            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.624372317417578E+08,  2.358825284465899E+08,  9.740738831373349E+07,  1.12691230E+02,  1.69694055E+02,  1.10564958E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.848452479159973E+08,  1.805014173713416E+08,  6.950576094865704E+07,  1.00396734E+02,  1.72578457E+02,  1.08862532E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -8.019648261256552E+08,  1.239029240093575E+08,  4.113514870631227E+07,  8.91363269E+01,  1.74349886E+02,  1.06868672E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -8.137636920647085E+08,  6.648116140836091E+07,  1.249092413776686E+07,  7.93721138E+01,  1.75058797E+02,  1.04653027E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -8.202432869556500E+08,  8.623518913676308E+06, -1.623570304232167E+07,  7.16370896E+01,  1.74765045E+02,  1.02292332E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -8.214367356326985E+08, -4.929111256188646E+07, -4.485851067559337E+07,  6.64619725E+01,  1.73535417E+02,  9.98687203E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -8.174068494756348E+08, -1.068938271893809E+08, -7.319694798851943E+07,  6.42043062E+01,  1.71441552E+02,  9.74677220E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -8.082441840249089E+08, -1.638269377399027E+08, -1.010766957067424E+08,  6.48522949E+01,  1.68558225E+02,  9.51757796E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.940651836629807E+08, -2.197449938136743E+08, -1.283301220775829E+08,  6.79847625E+01,  1.64961980E+02,  9.30772116E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.750104326646363E+08, -2.743156170214860E+08, -1.547966511838278E+08,  7.29469982E+01,  1.60730099E+02,  9.12506002E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.512430238099837E+08, -3.272201799392726E+08, -1.803230575089521E+08,  7.90770542E+01,  1.55939911E+02,  8.97647548E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.229470387553159E+08, -3.781543636583161E+08, -2.047637028222576E+08,  8.58314722E+01,  1.50668414E+02,  8.86745958E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.903261586136227E+08, -4.268286239740049E+08, -2.279807316032149E+08,  9.28081937E+01,  1.44992227E+02,  8.80175050E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.536023926700730E+08, -4.729685850873258E+08, -2.498442336379606E+08,  9.97229854E+01,  1.38987858E+02,  8.78107700E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.130149200419852E+08, -5.163153866203068E+08, -2.702323863906478E+08,  1.06377598E+02,  1.32732290E+02,  8.80506541E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.688190338598886E+08, -5.566260075192550E+08, -2.890315882930701E+08,  1.12633391E+02,  1.26303896E+02,  8.87133273E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.212851896029393E+08, -5.936735863511882E+08, -3.061365933496241E+08,  1.18392457E+02,  1.19783666E+02,  8.97574995E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.706981322375251E+08, -6.272477459845641E+08, -3.214506495418112E+08,  1.23584825E+02,  1.13256732E+02,  9.11282429E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -4.173560939658400E+08, -6.571549476760778E+08, -3.348856535591336E+08,  1.28159933E+02,  1.06814128E+02,  9.27613237E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.615700497461571E+08, -6.832188840817631E+08, -3.463623263076612E+08,  1.32080988E+02,  1.00554618E+02,  9.45874024E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.036630149473963E+08, -7.052809200477542E+08, -3.558104130563779E+08,  1.35321218E+02,  9.45863026E+01,  9.65356478E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -2.439693607000892E+08, -7.232005896384673E+08, -3.631689116251248E+08,  1.37861424E+02,  8.90273984E+01,  9.85365443E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.828341356205070E+08, -7.368561650455815E+08, -3.683863364688627E+08,  1.39688410E+02,  8.40052490E+01,  1.00523873E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -1.206123736389628E+08, -7.461452952973469E+08, -3.714210168512685E+08,  1.40794030E+02,  7.96522553E+01,  1.02435971E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -5.766836274886188E+07, -7.509857174741157E+08, -3.722414295461685E+08,  1.41174681E+02,  7.60973439E+01,  1.04216427E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  5.625148612793968E+06, -7.513160491329415E+08, -3.708265704194672E+08,  1.40831123E+02,  7.34524051E+01,  1.05814393E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  6.888782373129216E+07, -7.470966590442379E+08, -3.671663626160032E+08,  1.39768542E+02,  7.17952451E+01,  1.07184641E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  1.317327205973370E+08, -7.383106052292427E+08, -3.612620950756836E+08,  1.37996807E+02,  7.11535019E+01,  1.08287503E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  1.937674115497518E+08, -7.249646397144054E+08, -3.531268905986069E+08,  1.35530881E+02,  7.14956587E+01,  1.09088754E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  2.545952670218328E+08, -7.070902725429771E+08, -3.427861994324803E+08,  1.32391368E+02,  7.27334633E+01,  1.09559531E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  3.138169235643660E+08, -6.847448723628945E+08, -3.302783057748570E+08,  1.28605200E+02,  7.47350811E+01,  1.09676294E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  3.710319761892447E+08, -6.580127827865592E+08, -3.156548367532011E+08,  1.24206480E+02,  7.73437307E+01,  1.09420882E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  4.258409148385538E+08, -6.270064389546746E+08, -2.989812654053698E+08,  1.19237532E+02,  8.03955655E+01,  1.08780676E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  4.778473303050203E+08, -5.918674439768567E+08, -2.803373870986676E+08,  1.13750250E+02,  8.37328776E+01,  1.07748866E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  5.266604101814179E+08, -5.527675666311332E+08, -2.598177495992388E+08,  1.07807883E+02,  8.72117616E+01,  1.06324863E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  5.718977510774400E+08, -5.099096173927264E+08, -2.375320156639367E+08,  1.01487477E+02,  9.07053052E+01,  1.04514826E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  6.131884880859385E+08, -4.635281564372567E+08, -2.136052343529917E+08,  9.48832937E+01,  9.41039141E+01,  1.02332352E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  6.501767436521105E+08, -4.138899609061565E+08, -1.881779855462122E+08,  8.81116261E+01,  9.73141471E+01,  9.97993002E+01,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  6.825253936414238E+08, -3.612941954675906E+08, -1.614063702217945E+08,  8.13174863E+01,  1.00256967E+02,  9.69467889E+01,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.099201258037215E+08, -3.060722173413864E+08, -1.334618129594848E+08,  7.46834457E+01,  1.02865920E+02,  9.38163457E+01,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.320737418102919E+08, -2.485869400504724E+08, -1.045306402003469E+08,  6.84399098E+01,  1.05085477E+02,  9.04612051E+01,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.487306535403576E+08, -1.892316780620051E+08, -7.481339776562220E+07,  6.28732579E+01,  1.06869657E+02,  8.69476937E+01,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.596714983484145E+08, -1.284284121998688E+08, -4.452387939046663E+07,  5.83222508E+01,  1.08180958E+02,  8.33565724E+01,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.647177659516931E+08, -6.662541359371455E+07, -1.388783800226749E+07,  5.51453839E+01,  1.08989608E+02,  7.97840523E+01,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.637363114556092E+08, -4.294172073541312E+06,  1.685864323836812E+07,  5.36441146E+01,  1.09273152E+02,  7.63419684E+01,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.566436315899366E+08,  5.807439733431297E+07,  4.747113036605284E+07,  5.39590140E+01,  1.09016375E+02,  7.31562693E+01,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.434097346415093E+08,  1.199744676802943E+08,  7.769916345290223E+07,  5.60042351E+01,  1.08211582E+02,  7.03626525E+01,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  7.240614379587778E+08,  1.808905167074315E+08,  1.072889142055813E+08,  5.94967543E+01,  1.06859208E+02,  6.80981097E+01,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  6.986849264405977E+08,  2.403031862444433E+08,  1.359861421743904E+08,  6.40546313E+01,  1.04968761E+02,  6.64878204E+01,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  6.674274214215534E+08,  2.976956908947315E+08,  1.635394004262522E+08,  6.92910023E+01,  1.02560027E+02,  6.56286158E+01,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  6.304977955249137E+08,  3.525606340305400E+08,  1.897034156637096E+08,  7.48646299E+01,  9.96644642E+01,  6.55727727E+01,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  5.881660259903426E+08,  4.044070843830785E+08,  2.142425677378669E+08,  8.04932612E+01,  9.63266803E+01,  6.63175435E+01,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  5.407614179167414E+08,  4.527677085985844E+08,  2.369343663943335E+08,  8.59490741E+01,  9.26058494E+01,  6.78046307E+01,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  4.886695600134271E+08,  4.972057489498253E+08,  2.575728201154426E+08,  9.10494436E+01,  8.85769031E+01,  6.99297672E+01,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  4.323280324214605E+08,  5.373216208891704E+08,  2.759715854975017E+08,  9.56486609E+01,  8.43312862E+01,  7.25584325E+01,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  3.722209549781181E+08,  5.727589281129798E+08,  2.919668005354174E+08,  9.96320424E+01,  7.99770064E+01,  7.55423296E+01,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  3.088725187004102E+08,  6.032096833090596E+08,  3.054195005781519E+08,  1.02912202E+02,  7.56375971E+01,  7.87327643E+01,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  2.428396691517045E+08,  6.284185646734297E+08,  3.162175368086873E+08,  1.05426828E+02,  7.14494301E+01,  8.19895813E+01,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  1.747041707805619E+08,  6.481860879774328E+08,  3.242769438534859E+08,  1.07137315E+02,  6.75566221E+01,  8.51861489E+01,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  1.050643043526051E+08,  6.623706163341904E+08,  3.295427249935771E+08,  1.08027717E+02,  6.41027207E+01,  8.82115861E+01,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  3.452645066754223E+07,  6.708891675401672E+08,  3.319890404651260E+08,  1.08103648E+02,  6.12187560E+01,  9.09713774E+01,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -3.630319358524754E+07,  6.737170528762120E+08,  3.316188224471975E+08,  1.07390919E+02,  5.90085212E+01,  9.33871938E+01,
