            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -5.775990297787572E+08,  4.610527701843503E+08,  1.157565428474665E+08,  6.60431232E+01,  6.13576362E+01,  7.87641400E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.217586867697495E+08,  4.113115051346530E+08,  9.350282284419878E+07,  6.26430834E+01,  6.36401085E+01,  7.73913967E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -6.607028443087057E+08,  3.581292386845853E+08,  7.046908351329301E+07,  5.95257817E+01,  6.56988643E+01,  7.57827811E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -6.941822470717088E+08,  3.019930379582767E+08,  4.685643206722201E+07,  5.68579774E+01,  6.75264350E+01,  7.39888532E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.220034760727799E+08,  2.434026856881607E+08,  2.286548390798024E+07,  5.48166314E+01,  6.91242876E+01,  7.20669133E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.440279200801678E+08,  1.828647365326510E+08, -1.305712234713290E+06,  5.35776782E+01,  7.04974683E+01,  7.00801561E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.601700546939468E+08,  1.208870487703955E+08, -2.546351306485334E+07,  5.32965247E+01,  7.16501103E+01,  6.80965990E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.703951652172868E+08,  5.797385177207227E+07, -4.942027355057874E+07,  5.40841230E+01,  7.25819979E+01,  6.61876623E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.747166359238504E+08, -5.378619628382755E+06, -7.299569261180064E+07,  5.59880911E+01,  7.32863361E+01,  6.44262496E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.731929388386761E+08, -6.868592635209556E+07, -9.601792571698850E+07,  5.89883694E+01,  7.37488131E+01,  6.28842019E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.659244411963142E+08, -1.314786611850659E+08, -1.183244750019047E+08,  6.30089907E+01,  7.39479468E+01,  6.16290854E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.530501153074675E+08, -1.933051543993784E+08, -1.397628762442507E+08,  6.79385107E+01,  7.38566223E+01,  6.07204571E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -7.347442375307883E+08, -2.537336874471326E+08, -1.601912051723507E+08,  7.36494599E+01,  7.34446852E+01,  6.02060151E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -7.112131466091807E+08, -3.123542668756483E+08, -1.794784291947291E+08,  8.00114326E+01,  7.26824586E+01,  6.01182814E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -6.826921157049803E+08, -3.687799983059618E+08, -1.975046228209881E+08,  8.68974408E+01,  7.15451197E+01,  6.04725476E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -6.494423595220357E+08, -4.226481203856537E+08, -2.141610711483852E+08,  9.41856331E+01,  7.00179984E+01,  6.12666209E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -6.117482196714249E+08, -4.736207526948553E+08, -2.293502854948227E+08,  1.01758657E+02,  6.81030582E+01,  6.24824727E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -5.699145376773852E+08, -5.213854042688330E+08, -2.429859485682724E+08,  1.09502229E+02,  6.58270539E+01,  6.40893870E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -5.242642205584683E+08, -5.656552864128039E+08, -2.549928052940389E+08,  1.17303750E+02,  6.32521092E+01,  6.60478682E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -4.751359946683103E+08, -6.061694795193988E+08, -2.653065182296393E+08,  1.25051301E+02,  6.04895290E+01,  6.83135247E+01,
