            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.565328083848736E+08,  2.182725465183837E+08,  1.025403468235982E+08,  1.87660832E+02,  9.56097877E+02,  3.90988266E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.782787798671920E+08,  1.589525272175225E+08,  7.993746290298627E+07,  1.18753312E+02,  9.98065754E+02,  4.03759257E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.945833351308765E+08,  9.852130477532683E+07,  5.677575862173469E+07,  1.52958021E+02,  1.03411860E+03,  4.15367500E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -8.054216079678813E+08,  3.741225231039462E+07,  3.322346122802958E+07,  2.57730940E+02,  1.06387348E+03,  4.25627226E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -8.108069043718115E+08, -2.395033080134171E+07,  9.446148353439094E+06,  3.82916902E+02,  1.08687140E+03,  4.34329906E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -8.107882308818434E+08, -8.515368994889759E+07, -1.439427171634603E+07,  5.17155865E+02,  1.10258799E+03,  4.41246344E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -8.054477658907304E+08, -1.457986849021528E+08, -3.814042502197018E+07,  6.57453688E+02,  1.11044705E+03,  4.46131586E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.948983335588847E+08, -2.055014901777631E+08, -6.164019284392054E+07,  8.02552862E+02,  1.10983627E+03,  4.48732067E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.792809243261670E+08, -2.638949581271417E+08, -8.474730008899800E+07,  9.51640328E+02,  1.10012427E+03,  4.48794646E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.587622909581630E+08, -3.206296923187990E+08, -1.073217893242687E+08,  1.10399813E+03,  1.08067879E+03,  4.46077471E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.335326645184369E+08, -3.753748690028827E+08, -1.292303937264172E+08,  1.25888378E+03,  1.05088575E+03,  4.40363005E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.038035962795798E+08, -4.278188410524954E+08, -1.503468222947711E+08,  1.41548319E+03,  1.01016940E+03,  4.31473986E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.698059391398245E+08, -4.776695638432400E+08, -1.705519726048967E+08,  1.57289157E+03,  9.58014400E+02,  4.19293916E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.317879728983985E+08, -5.246548813969682E+08, -1.897340858583730E+08,  1.73010726E+03,  8.93991910E+02,  4.03794898E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.900136845730274E+08, -5.685227019799138E+08, -2.077888549791261E+08,  1.88603228E+03,  8.17794647E+02,  3.85077777E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.447611840441024E+08, -6.090410858540366E+08, -2.246194956479377E+08,  2.03947698E+03,  7.29292959E+02,  3.63433110E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -4.963212573565300E+08, -6.459982806682316E+08, -2.401367936519293E+08,  2.18916755E+03,  6.28644976E+02,  3.39437331E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.449960479147339E+08, -6.792027226878933E+08, -2.542591358900837E+08,  2.33375546E+03,  5.16564734E+02,  3.14106149E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.910978537717938E+08, -7.084830208045896E+08, -2.669125319753097E+08,  2.47182851E+03,  3.95146276E+02,  2.89129990E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.349480213634917E+08, -7.336879414936646E+08, -2.780306341563762E+08,  2.60192318E+03,  2.71233852E+02,  2.67182508E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.768759302874901E+08, -7.546864155286655E+08, -2.875547632912170E+08,  2.72253820E+03,  1.74694699E+02,  2.52134233E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -2.172180509145385E+08, -7.713675696965882E+08, -2.954339430570557E+08,  2.83214902E+03,  1.97606747E+02,  2.48651986E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.563170551547103E+08, -7.836407940806119E+08, -3.016249468385617E+08,  2.92922337E+03,  3.33973027E+02,  2.60628433E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -9.452096536226304E+07, -7.914358599563476E+08, -3.060923633051032E+08,  3.01223766E+03,  5.10186775E+02,  2.89285078E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -3.218232996352827E+07, -7.947030888523777E+08, -3.088086812166052E+08,  3.07969439E+03,  7.05037589E+02,  3.33018964E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  3.034259974012698E+07, -7.934135720792186E+08, -3.097543941356526E+08,  3.13014034E+03,  9.12489690E+02,  3.88951454E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  9.269470770496975E+07, -7.875594487662913E+08, -3.089181280585651E+08,  3.16218576E+03,  1.12966076E+03,  4.54282337E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  1.545128836473330E+08, -7.771542448089800E+08, -3.062967934445845E+08,  3.17452439E+03,  1.35447468E+03,  5.26745785E+02,
