            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000,  6.915254222354130E+08,  1.500709296349836E+08,  1.874321108961142E+08,  1.48090965E+02,  3.35210754E+02,  2.36808985E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000,  6.654058888961676E+08,  2.091094257674048E+08,  2.186212090055273E+08,  1.57036916E+02,  3.23368592E+02,  2.26404408E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  6.332114194963634E+08,  2.662333243111705E+08,  2.478108537595343E+08,  1.69609346E+02,  3.10307163E+02,  2.16081586E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  5.952201967305168E+08,  3.209141312026644E+08,  2.747280944684120E+08,  1.85007081E+02,  2.96661957E+02,  2.06273711E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  5.517735869656422E+08,  3.726473834229126E+08,  2.991232107373143E+08,  2.02694050E+02,  2.83106845E+02,  1.97413464E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  5.032717130604566E+08,  4.209597089405668E+08,  3.207732580766038E+08,  2.22349858E+02,  2.70340189E+02,  1.89922918E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  4.501678707832218E+08,  4.654153055785816E+08,  3.394851051384912E+08,  2.43758537E+02,  2.59078570E+02,  1.84206603E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  3.929619661524201E+08,  5.056216468277766E+08,  3.550978754807847E+08,  2.66697337E+02,  2.50057235E+02,  1.80645795E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  3.321931547787393E+08,  5.412342613092532E+08,  3.674847252431093E+08,  2.90854910E+02,  2.44029974E+02,  1.79589863E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  2.684319199738803E+08,  5.719604877725898E+08,  3.765539348358525E+08,  3.15787915E+02,  2.41754056E+02,  1.81340215E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  2.022718354404855E+08,  5.975621430093154E+08,  3.822493136724830E+08,  3.40913325E+02,  2.43944800E+02,  1.86125750E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  1.343212531522030E+08,  6.178570780633712E+08,  3.845499351885780E+08,  3.65527544E+02,  2.51197001E+02,  1.94074832E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  6.519513372172380E+07,  6.327196550066617E+08,  3.834692534990199E+08,  3.88841914E+02,  2.63894766E+02,  2.05193290E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -4.492769611755920E+06,  6.420802169937383E+08,  3.790536754130077E+08,  4.10025428E+02,  2.82147940E+02,  2.19356636E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -7.413720111589403E+07,  6.459236479233770E+08,  3.713806685361471E+08,  4.28247974E+02,  3.05782039E+02,  2.36318232E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -1.431480370192757E+08,  6.442871327748946E+08,  3.605564880794896E+08,  4.42719964E+02,  3.34377546E+02,  2.55728943E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -2.109561774740472E+08,  6.372572702575688E+08,  3.467136285361758E+08,  4.52726150E+02,  3.67332443E+02,  2.77161564E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.770186261339096E+08,  6.249666753181306E+08,  3.300080880133920E+08,  4.57652740E+02,  4.03923008E+02,  3.00134897E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.408227464239866E+08,  6.075902056320871E+08,  3.106165274583778E+08,  4.57007757E+02,  4.43351399E+02,  3.24135059E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.018897029200256E+08,  5.853409464128610E+08,  2.887334031860108E+08,  4.50435208E+02,  4.84779633E+02,  3.48633508E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.597771317341595E+08,  5.584660817353128E+08,  2.645681435282004E+08,  4.37724038E+02,  5.27354030E+02,  3.73102171E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -5.140810770891031E+08,  5.272427501129961E+08,  2.383424184061797E+08,  4.18813304E+02,  5.70224010E+02,  3.97026167E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -5.644372789486277E+08,  4.919739636766845E+08,  2.102875408787301E+08,  3.93795708E+02,  6.12557818E+02,  4.19914528E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -6.105218857663766E+08,  4.529846745763646E+08,  1.806420377334613E+08,  3.62923179E+02,  6.53556294E+02,  4.41309145E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -6.520516714986962E+08,  4.106180356242091E+08,  1.496494054459412E+08,  3.26621537E+02,  6.92465040E+02,  4.60792060E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -6.887838312906721E+08,  3.652318889220912E+08,  1.175560608742432E+08,  2.85530254E+02,  7.28585006E+02,  4.77991194E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -7.205154457498124E+08,  3.171955056208496E+08,  8.460948908138230E+07,  2.40609262E+02,  7.61281384E+02,  4.92584610E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -7.470826802731713E+08,  2.668865967478444E+08,  5.105658781434673E+07,  1.93439437E+02,  7.89990721E+02,  5.04303398E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -7.683597778235825E+08,  2.146885859374557E+08,  1.714219635607237E+07,  1.47148221E+02,  8.14226211E+02,  5.12933306E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000, -7.842579099402893E+08,  1.609881377055021E+08, -1.689220360591655E+07,  1.09365263E+02,  8.33581241E+02,  5.18315267E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000, -7.947239411060711E+08,  1.061729337944519E+08, -5.080962920421911E+07,  9.72392343E+01,  8.47731287E+02,  5.20344975E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000, -7.997391358484719E+08,  5.062967804598364E+07, -8.437859509400885E+07,  1.22214759E+02,  8.56434292E+02,  5.18971671E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000, -7.993178493198457E+08, -5.257696613874345E+06, -1.173739901075547E+08,  1.69856522E+02,  8.59529707E+02,  5.14196297E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000, -7.935062319603074E+08, -6.110963901855936E+07, -1.495778486759392E+08,  2.26439412E+02,  8.56936372E+02,  5.06069203E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000, -7.823809697143517E+08, -1.165524291188029E+08, -1.807800330929226E+08,  2.86196395E+02,  8.48649442E+02,  4.94687574E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000, -7.660480624550261E+08, -1.712194957435985E+08, -2.107788416428627E+08,  3.46549181E+02,  8.34736478E+02,  4.80192757E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000, -7.446416681536152E+08, -2.247526292999000E+08, -2.393815638291097E+08,  4.06028646E+02,  8.15332924E+02,  4.62767706E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000, -7.183230102311069E+08, -2.768031061769775E+08, -2.664049912654343E+08,  4.63616680E+02,  7.90637122E+02,  4.42634830E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000, -6.872793495442119E+08, -3.270327517899827E+08, -2.916758997847221E+08,  5.18519751E+02,  7.60905021E+02,  4.20054591E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000, -6.517230167096646E+08, -3.751149641139809E+08, -3.150315145185636E+08,  5.70081422E+02,  7.26444756E+02,  3.95325367E+02,
