            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.175051578595660E+08,  1.231135749072168E+08,  6.223999921221022E+07,  8.78100065E+01,  4.24979041E+02,  1.76658535E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  6.993382126436590E+08,  1.876765289263268E+08,  8.804198196206765E+07,  1.25003230E+02,  4.14738658E+02,  1.72196201E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  6.747357259255308E+08,  2.505188641536045E+08,  1.130363247161735E+08,  1.62357354E+02,  4.00821307E+02,  1.66542334E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  6.439011444835230E+08,  3.110537384800737E+08,  1.369891826104962E+08,  1.98512874E+02,  3.83406620E+02,  1.59804122E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  6.071068712384132E+08,  3.687160481245580E+08,  1.596766991074912E+08,  2.32729483E+02,  3.62728837E+02,  1.52119230E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  5.646909421255140E+08,  4.229706034992599E+08,  1.808882552441145E+08,  2.64490543E+02,  3.39072053E+02,  1.43656448E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  5.170523469470705E+08,  4.733197643762035E+08,  2.004294766832246E+08,  2.93398190E+02,  3.12764395E+02,  1.34616908E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  4.646451313120458E+08,  5.193103128260350E+08,  2.181249116434105E+08,  3.19140092E+02,  2.84171803E+02,  1.25236244E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  4.079714709093260E+08,  5.605393501274873E+08,  2.338202956979466E+08,  3.41477450E+02,  2.53692553E+02,  1.15787953E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  3.475739225457228E+08,  5.966590710445627E+08,  2.473843487531654E+08,  3.60239620E+02,  2.21754480E+02,  1.06587488E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  2.840271286132806E+08,  6.273803243102705E+08,  2.587100714158297E+08,  3.75320388E+02,  1.88819204E+02,  9.79949081E+01,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  2.179292309862258E+08,  6.524749065997844E+08,  2.677155240995842E+08,  3.86674067E+02,  1.55403880E+02,  9.04104100E+01,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  1.498932543668613E+08,  6.717765945156901E+08,  2.743440949188950E+08,  3.94310773E+02,  1.22151743E+02,  8.42519785E+01,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  8.053869053582072E+07,  6.851809811115632E+08,  2.785642880460867E+08,  3.98290829E+02,  9.00629428E+01,  7.99023256E+01,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  1.048350929225968E+07,  6.926442266221117E+08,  2.803690798379187E+08,  3.98718431E+02,  6.13635023E+01,  7.76242512E+01,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000, -5.966323654267477E+07,  6.941808410115085E+08,  2.797748938850771E+08,  3.95734840E+02,  4.28280035E+01,  7.74756345E+01,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000, -1.293080861231592E+08,  6.898606590549178E+08,  2.768202619244594E+08,  3.89511408E+02,  4.67673790E+01,  7.92801896E+01,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000, -1.978790357646060E+08,  6.798051831379422E+08,  2.715642430870906E+08,  3.80242748E+02,  6.80237529E+01,  8.26818104E+01,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000, -2.648305402489358E+08,  6.641834512898377E+08,  2.640846658319905E+08,  3.68140321E+02,  9.43716223E+01,  8.72466478E+01,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -3.296476510361440E+08,  6.432075860877393E+08,  2.544762560758879E+08,  3.53426646E+02,  1.21404790E+02,  9.25532764E+01,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -3.918493117727116E+08,  6.171281778548850E+08,  2.428487126933666E+08,  3.36330344E+02,  1.47717458E+02,  9.82417842E+01,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -4.509908587852198E+08,  5.862296333918228E+08,  2.293247828428902E+08,  3.17082158E+02,  1.72727392E+02,  1.04027178E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -5.066657827526696E+08,  5.508255846714478E+08,  2.140383744727782E+08,  2.95912092E+02,  1.96133877E+02,  1.09693590E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -5.585068476053420E+08,  5.112544510338737E+08,  1.971327420240106E+08,  2.73047827E+02,  2.17758063E+02,  1.15081881E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -6.061866392165848E+08,  4.678752277232334E+08,  1.787587733510362E+08,  2.48714751E+02,  2.37484872E+02,  1.20076931E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -6.494176319424015E+08,  4.210635378926809E+08,  1.590733917201805E+08,  2.23138211E+02,  2.55237564E+02,  1.24596858E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -6.879518552895674E+08,  3.712079782881800E+08,  1.382380835573456E+08,  1.96549423E+02,  2.70964656E+02,  1.28584570E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -7.215802529705170E+08,  3.187067761690651E+08,  1.164175572175392E+08,  1.69198463E+02,  2.84632258E+02,  1.32001355E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -7.501317937709373E+08,  2.639647648539648E+08,  9.377853506524377E+07,  1.41383386E+02,  2.96219100E+02,  1.34822114E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -7.734724034714071E+08,  2.073906576225708E+08,  7.048866938061883E+07,  1.13521865E+02,  3.05713110E+02,  1.37031843E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -7.915037822456530E+08,  1.493946155831883E+08,  4.671557899849200E+07,  8.63544134E+01,  3.13109001E+02,  1.38623088E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -8.041621536494579E+08,  9.038608754911987E+07,  2.262599708603883E+07,  6.16233503E+01,  3.18406587E+02,  1.39594158E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -8.114169778914607E+08,  3.077189638152326E+07, -1.614980518078431E+06,  4.43946234E+01,  3.21609673E+02,  1.39947923E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -8.132696720431517E+08, -2.904545977260496E+07, -2.584456039580327E+07,  4.47739399E+01,  3.22725409E+02,  1.39691119E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -8.097523650997485E+08, -8.866931177640258E+07, -4.990283852804514E+07,  6.23816703E+01,  3.21764044E+02,  1.38834055E+02,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -8.009266989759707E+08, -1.477101599526930E+08, -7.363332177785628E+07,  8.71183748E+01,  3.18739021E+02,  1.37390704E+02,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -7.868826904144461E+08, -2.057868833693610E+08, -9.688339732346265E+07,  1.14122727E+02,  3.13667365E+02,  1.35379120E+02,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.677376742375332E+08, -2.625278435889730E+08, -1.195047610291061E+08,  1.41727250E+02,  3.06570341E+02,  1.32822213E+02,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -7.436353207734450E+08, -3.175719044950313E+08, -1.413538128969815E+08,  1.69225795E+02,  2.97474353E+02,  1.29748862E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -7.147447297223215E+08, -3.705693994441411E+08, -1.622920327337388E+08,  1.96227365E+02,  2.86412090E+02,  1.26195442E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -6.812595990665957E+08, -4.211830691596629E+08, -1.821863451724441E+08,  2.22462152E+02,  2.73423937E+02,  1.22207792E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -6.433974684461299E+08, -4.690889910942593E+08, -2.009094825715206E+08,  2.47713188E+02,  2.58559733E+02,  1.17843741E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -6.013990124734576E+08, -5.139775168155400E+08, -2.183403519334059E+08,  2.71788723E+02,  2.41881024E+02,  1.13176274E+02,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -5.555273848989917E+08, -5.555542481855175E+08, -2.343644186647012E+08,  2.94509949E+02,  2.23464146E+02,  1.08297399E+02,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -5.060675960706406E+08, -5.935410596679685E+08, -2.488741092941066E+08,  3.15705277E+02,  2.03404823E+02,  1.03322713E+02,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -4.533259034348243E+08, -6.276771847454278E+08, -2.617692404437155E+08,  3.35207760E+02,  1.81825765E+02,  9.83963361E+01,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -3.976291904511914E+08, -6.577203789399196E+08, -2.729574786254380E+08,  3.52854185E+02,  1.58890767E+02,  9.36953202E+01,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -3.393243206001727E+08, -6.834481800105567E+08, -2.823548389246432E+08,  3.68485180E+02,  1.34834253E+02,  8.94316016E+01,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -2.787774350895457E+08, -7.046592582305598E+08, -2.898862189897025E+08,  3.81945955E+02,  1.10032095E+02,  8.58480568E+01,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -2.163731608901419E+08, -7.211748719295269E+08, -2.954859742939567E+08,  3.93087541E+02,  8.51989781E+01,  8.32040471E+01,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -1.525137035082279E+08, -7.328404312883728E+08, -2.990985351194423E+08,  4.01768409E+02,  6.20342182E+01,  8.17468801E+01,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -8.761779229085876E+07, -7.395271666606385E+08, -3.006790631572890E+08,  4.07856416E+02,  4.53900630E+01,  8.16713296E+01,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -2.211943559002585E+07, -7.411338858425136E+08, -3.001941409433078E+08,  4.11231041E+02,  4.52161828E+01,  8.30790166E+01,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000,  4.353355116022269E+07, -7.375888193696913E+08, -2.976224929288790E+08,  4.11785871E+02,  6.25082055E+01,  8.59554496E+01,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000,  1.088812794437328E+08, -7.288515293449435E+08, -2.929557276519317E+08,  4.09431332E+02,  8.77735515E+01,  9.01759016E+01,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000,  1.734538241787359E+08, -7.149148483518128E+08, -2.861990868736280E+08,  4.04097602E+02,  1.15903761E+02,  9.55351860E+01,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000,  2.367736079918402E+08, -6.958068152679787E+08, -2.773721876233914E+08,  3.95737690E+02,  1.45023053E+02,  1.01785334E+02,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  2.983581602414145E+08, -6.715925719029851E+08, -2.665097415219354E+08,  3.84330644E+02,  1.74264622E+02,  1.08667006E+02,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  3.577232808563925E+08, -6.423761497996821E+08, -2.536622228069167E+08,  3.69884835E+02,  2.03090313E+02,  1.15929181E+02,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  4.143866346795706E+08, -6.083020875809773E+08, -2.388964601318348E+08,  3.52441276E+02,  2.31085845E+02,  1.23338532E+02,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  4.678717910579102E+08, -5.695568035899454E+08, -2.222961215999390E+08,  3.32076977E+02,  2.57890719E+02,  1.30682302E+02,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  5.177126972733614E+08, -5.263696445626438E+08, -2.039620607577038E+08,  3.08908416E+02,  2.83172219E+02,  1.37768047E+02,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  5.634585683749748E+08, -4.790134993803719E+08, -1.840124796342451E+08,  2.83095304E+02,  3.06616244E+02,  1.44422377E+02,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  6.046791631829500E+08, -4.278049010816941E+08, -1.625828774191943E+08,  2.54845318E+02,  3.27925494E+02,  1.50489814E+02,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  6.409703729340479E+08, -3.731035115671650E+08, -1.398257441543608E+08,  2.24421361E+02,  3.46821252E+02,  1.55832198E+02,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  6.719600344770741E+08, -3.153108978789048E+08, -1.159099638755374E+08,  1.92155509E+02,  3.63047077E+02,  1.60328722E+02,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  6.973138550361723E+08, -2.548685115668826E+08, -9.101989387594189E+07,  1.58481435E+02,  3.76373505E+02,  1.63876541E+02,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  7.167413155648400E+08, -1.922548203833858E+08, -6.535410163367398E+07,  1.24023970E+02,  3.86603219E+02,  1.66391803E+02,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  7.300013688528674E+08, -1.279815423688813E+08, -3.912374338062068E+07,  8.98986420E+01,  3.93576234E+02,  1.67810937E+02,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  7.369077610129712E+08, -6.258897076490636E+07, -1.255058177280193E+07,  5.89824772E+01,  3.97174763E+02,  1.68092053E+02,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  7.373337861611557E+08,  3.359580238732353E+06,  1.413534185433134E+07,  4.15015293E+01,  3.97327452E+02,  1.67216299E+02,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  7.312162724276568E+08,  6.928413823084231E+07,  4.069834866843910E+07,  5.32601583E+01,  3.94012686E+02,  1.65189062E+02,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  7.185586044577683E+08,  1.345951463488852E+08,  6.690003426319965E+07,  8.19666620E+01,  3.87260713E+02,  1.62040924E+02,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  6.994326330069011E+08,  1.987010970336524E+08,  9.250238832824822E+07,  1.14634955E+02,  3.77154415E+02,  1.57828303E+02,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  6.739793396785290E+08,  2.610165389468778E+08,  1.172710439472603E+08,  1.47531442E+02,  3.63828626E+02,  1.52633814E+02,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  6.424081577360892E+08,  3.209702363655477E+08,  1.409785653951079E+08,  1.79328398E+02,  3.47467943E+02,  1.46566354E+02,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  6.049949179466776E+08,  3.780132624724447E+08,  1.634076859797525E+08,  2.09326623E+02,  3.28303168E+02,  1.39761046E+02,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  5.620784569430044E+08,  4.316267752464569E+08,  1.843543944881746E+08,  2.37059018E+02,  3.06606611E+02,  1.32379175E+02,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  5.140559494572635E+08,  4.813292426632745E+08,  2.036307770208392E+08,  2.62179661E+02,  2.82686683E+02,  1.24608246E+02,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  4.613771059018520E+08,  5.266829056213757E+08,  2.210675309512361E+08,  2.84426657E+02,  2.56882412E+02,  1.16662170E+02,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  4.045374140452372E+08,  5.672993061396679E+08,  2.365160845478584E+08,  3.03607668E+02,  2.29558982E+02,  1.08781290E+02,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  3.440706545091754E+08,  6.028437358424287E+08,  2.498502669789886E+08,  3.19592886E+02,  2.01106245E+02,  1.01231206E+02,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  2.805409055562437E+08,  6.330385126807874E+08,  2.609674960061434E+08,  3.32310229E+02,  1.71944174E+02,  9.42981541E+01,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  2.145343038542153E+08,  6.576650659796698E+08,  2.697894792979392E+08,  3.41740821E+02,  1.42544933E+02,  8.82770742E+01,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  1.466507983787487E+08,  6.765648344102291E+08,  2.762624355158312E+08,  3.47914040E+02,  1.13498524E+02,  8.34476768E+01,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  7.749612220166859E+07,  6.896390339832649E+08,  2.803568619136853E+08,  3.50901997E+02,  8.57097358E+01,  8.00364387E+01,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  7.674167410742874E+06,  6.968473956512511E+08,  2.820668925075070E+08,  3.50813532E+02,  6.10468275E+01,  7.81712665E+01,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000, -6.222006640582317E+07,  6.982060112003338E+08,  2.814093050378805E+08,  3.47787947E+02,  4.43710749E+01,  7.78472783E+01,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000, -1.316068309351668E+08,  6.937844179003599E+08,  2.784222321926995E+08,  3.41988718E+02,  4.42534558E+01,  7.89243688E+01,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000, -1.999272210736385E+08,  6.837020788293314E+08,  2.731636416440118E+08,  3.33597421E+02,  5.94472399E+01,  8.11612388E+01,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000, -2.666479587225717E+08,  6.681244253837872E+08,  2.657096529650908E+08,  3.22808109E+02,  8.06153303E+01,  8.42687419E+01,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000, -3.312653510101640E+08,  6.472586056449468E+08,  2.561527495423013E+08,  3.09822328E+02,  1.03114294E+02,  8.79587114E+01,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -3.933084522388965E+08,  6.213490669288408E+08,  2.445999375048234E+08,  2.94844927E+02,  1.25307037E+02,  9.19748830E+01,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -4.523414734671887E+08,  5.906731007782865E+08,  2.311709021705388E+08,  2.78080770E+02,  1.46525703E+02,  9.61057047E+01,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -5.079655026414449E+08,  5.555364539453156E+08,  2.159962030459792E+08,  2.59732522E+02,  1.66443518E+02,  1.00185088E+02,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -5.598195959816880E+08,  5.162690775488014E+08,  1.992155356990867E+08,  2.39999636E+02,  1.84878396E+02,  1.04087237E+02,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -6.075813364313796E+08,  4.732210765097687E+08,  1.809760839433005E+08,  2.19078871E+02,  2.01720725E+02,  1.07719584E+02,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -6.509669325794526E+08,  4.267589162210379E+08,  1.614309836747094E+08,  1.97166934E+02,  2.16902163E+02,  1.11015838E+02,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -6.897309352978548E+08,  3.772619041570638E+08,  1.407379046461498E+08,  1.74466607E+02,  2.30380046E+02,  1.13929959E+02,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -7.236656458153082E+08,  3.251189625025859E+08,  1.190577553036565E+08,  1.51199461E+02,  2.42128578E+02,  1.16431243E+02,
2387016.500000000, A.D. 1823-May-01 00:00:00.0000, -7.526002949255565E+08,  2.707256949014249E+08,  9.655351042209126E+07,  1.27632954E+02,  2.52133377E+02,  1.18500442E+02,
2387076.500000000, A.D. 1823-Jun-30 00:00:00.0000, -7.764000463395776E+08,  2.144817497650613E+08,  7.338916174114063E+07,  1.04143232E+02,  2.60387855E+02,  1.20126792E+02,
