            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -5.916868008846668E+08,  4.035512479446455E+08,  2.873054850139976E+08,  3.96128597E+02,  4.19811644E+02,  1.79813244E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.341405425879769E+08,  3.552946409002599E+08,  2.682562618235836E+08,  3.53107815E+02,  4.46015074E+02,  1.96033736E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.717433461628034E+08,  3.043249843022550E+08,  2.471570132371151E+08,  3.08041878E+02,  4.68661452E+02,  2.11349102E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.042666067773194E+08,  2.510586264818594E+08,  2.241907264104857E+08,  2.61350436E+02,  4.87682330E+02,  2.25539803E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.315216369393293E+08,  1.959184777536475E+08,  1.995491627999971E+08,  2.13539260E+02,  5.03029773E+02,  2.38444843E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.533589597959688E+08,  1.393313129451185E+08,  1.734313748125165E+08,  1.65343342E+02,  5.14672428E+02,  2.49942785E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.696674778930898E+08,  8.172533284264803E+07,  1.460423395388025E+08,  1.18213375E+02,  5.22592505E+02,  2.59939767E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.803735554774352E+08,  2.352795514829110E+07,  1.175916985311328E+08,  7.64519359E+01,  5.26783497E+02,  2.68361727E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.854400649166542E+08, -3.483618870615111E+07,  8.829259933080253E+07,  5.63217901E+01,  5.27248570E+02,  2.75149275E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.848654287299775E+08, -9.294707666191448E+07,  5.836062992920992E+07,  7.78582399E+01,  5.23999576E+02,  2.80254312E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.786826736377432E+08, -1.503909629423845E+08,  2.801283425276667E+07,  1.20429384E+02,  5.17056640E+02,  2.83637864E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.669585152167538E+08, -2.067619288826376E+08, -2.533208183553317E+06,  1.68429966E+02,  5.06448287E+02,  2.85268814E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.497924978991593E+08, -2.616633379649638E+08, -3.306024535224184E+07,  2.17749319E+02,  4.92212124E+02,  2.85123366E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.273161819563709E+08, -3.147092233748096E+08, -6.335217541445262E+07,  2.66989712E+02,  4.74396052E+02,  2.83185121E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.996923827017742E+08, -3.655256364788343E+08, -9.319484253498387E+07,  3.15442875E+02,  4.53060033E+02,  2.79445725E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.671144599862200E+08, -4.137519878699326E+08, -1.223768212922881E+08,  3.62624971E+02,  4.28278500E+02,  2.73906117E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -6.298056580658422E+08, -4.590423965916703E+08, -1.506901991256888E+08,  4.08138472E+02,  4.00143608E+02,  2.66578421E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.880184642235461E+08, -5.010670704336779E+08, -1.779313727561187E+08,  4.51622134E+02,  3.68769677E+02,  2.57488658E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.420339857040520E+08, -5.395137455473661E+08, -2.039018719577084E+08,  4.92730341E+02,  3.34299718E+02,  2.46680532E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.921613203260167E+08, -5.740891981852665E+08, -2.284092216142711E+08,  5.31124046E+02,  2.96916033E+02,  2.34220814E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.387368950394875E+08, -6.045208401962686E+08, -2.512678518328331E+08,  5.66467036E+02,  2.56859839E+02,  2.20207185E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.821237367682947E+08, -6.305584151768591E+08, -2.723000683336070E+08,  5.98425062E+02,  2.14473681E+02,  2.04780128E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -3.227106552755814E+08, -6.519758080627661E+08, -2.913370931135454E+08,  6.26666750E+02,  1.70311075E+02,  1.88141778E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -2.609112935856124E+08, -6.685729610360878E+08, -3.082201785406997E+08,  6.50865789E+02,  1.25488166E+02,  1.70587094E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.971630010937117E+08, -6.801778976896603E+08, -3.228018004231408E+08,  6.70704157E+02,  8.31637902E+01,  1.52557188E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -1.319254893471124E+08, -6.866488564256316E+08, -3.349469364059384E+08,  6.85876278E+02,  5.58715212E+01,  1.34731477E+02,
