            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -6.762070102314098E+08,  2.440249312020850E+08,  1.933729823091336E+08,  1.48563784E+02,  2.24647104E+02,  9.66355730E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.044041471037937E+08,  1.820637565726582E+08,  1.749216477700662E+08,  1.33866996E+02,  2.28697298E+02,  9.68778676E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.266219373131368E+08,  1.185556351642842E+08,  1.549852554396591E+08,  1.20069221E+02,  2.30787171E+02,  9.74264948E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.427713187640072E+08,  5.405550262878276E+07,  1.337541486687591E+08,  1.07836391E+02,  2.30994426E+02,  9.82542309E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.528217966480180E+08, -1.089074144947010E+07,  1.114243275689915E+08,  9.78965604E+01,  2.29435283E+02,  9.93373711E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.567981139316862E+08, -7.575173160202157E+07,  8.819491649553290E+07,  9.09528341E+01,  2.26257605E+02,  1.00656570E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.547764061243817E+08, -1.400153150034923E+08,  6.426585488688319E+07,  8.74981377E+01,  2.21633839E+02,  1.02195922E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.468799988044798E+08, -2.031924151704389E+08,  3.983583223487110E+07,  8.76012682E+01,  2.15754148E+02,  1.03940828E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.332750158783538E+08, -2.648201181813924E+08,  1.510047960340287E+07,  9.08453334E+01,  2.08820139E+02,  1.05875344E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.141659353692982E+08, -3.244640349474571E+08, -9.749179969562178E+06,  9.65024575E+01,  2.01039551E+02,  1.07979618E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.897912055312665E+08, -3.817200021010260E+08, -3.452802849917082E+07,  1.03795480E+02,  1.92622244E+02,  1.10227911E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.604189953829247E+08, -4.362152042258858E+08, -5.905791806169637E+07,  1.12068905E+02,  1.83777776E+02,  1.12587515E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.263431674892659E+08, -4.876088050596896E+08, -8.316851981882952E+07,  1.20837735E+02,  1.74714826E+02,  1.15018638E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -5.878795076232693E+08, -5.355921585868044E+08, -1.066979794829177E+08,  1.29768216E+02,  1.65642618E+02,  1.17475208E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.453622407992202E+08, -5.798886815522949E+08, -1.294934048217536E+08,  1.38638839E+02,  1.56774291E+02,  1.19906375E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -4.991408439022162E+08, -6.202534617710427E+08, -1.514112105438332E+08,  1.47303485E+02,  1.48331810E+02,  1.22258487E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.495771709274558E+08, -6.564726720988883E+08, -1.723173427835498E+08,  1.55662629E+02,  1.40551371E+02,  1.24477292E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -3.970428694002328E+08, -6.883628330891849E+08, -1.920874046318842E+08,  1.63642489E+02,  1.33687217E+02,  1.26510158E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.419170768129768E+08, -7.157699883013918E+08, -2.106067059748513E+08,  1.71180585E+02,  1.28010501E+02,  1.28308158E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -2.845843806553660E+08, -7.385688311675239E+08, -2.277702548885041E+08,  1.78216218E+02,  1.23798991E+02,  1.29827950E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.254330195679103E+08, -7.566618164257016E+08, -2.434827067561167E+08,  1.84684662E+02,  1.21314397E+02,  1.31033382E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -1.648532922301837E+08, -7.699782814518951E+08, -2.576582853458107E+08,  1.90514178E+02,  1.20768659E+02,  1.31896827E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.032361532280113E+08, -7.784736118224502E+08, -2.702206906266292E+08,  1.95625160E+02,  1.22288014E+02,  1.32400258E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -4.097197000150934E+07, -7.821284602288247E+08, -2.811030021640746E+08,  1.99930830E+02,  1.25889028E+02,  1.32536087E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  2.155059030311506E+07, -7.809480289027337E+08, -2.902475861897612E+08,  2.03339045E+02,  1.31477426E+02,  1.32307767E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  8.394557372373606E+07, -7.749614324261254E+08, -2.976060159723855E+08,  2.05754840E+02,  1.38869136E+02,  1.31730195E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  1.458306696672459E+08, -7.642211470062023E+08, -3.031390117465208E+08,  2.07083428E+02,  1.47822463E+02,  1.30829895E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  2.068280895935319E+08, -7.488025382238848E+08, -3.068164019498717E+08,  2.07233441E+02,  1.58068689E+02,  1.29644948E+02,
