            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  6.521286875668480E+08,  3.668411883986042E+08,  1.679601819536318E+08,  1.92912658E+02,  1.54987139E+02,  1.27960348E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  6.151925653688418E+08,  4.161258910953190E+08,  1.959192294993393E+08,  2.14900299E+02,  1.47123356E+02,  1.28809299E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  5.734170210481051E+08,  4.621323941653783E+08,  2.223348281693957E+08,  2.36694168E+02,  1.37707919E+02,  1.29094746E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  5.271521217277949E+08,  5.045154464408747E+08,  2.470071475364595E+08,  2.58019510E+02,  1.26863496E+02,  1.28831522E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  4.767780424781650E+08,  5.429596683627901E+08,  2.697510256876655E+08,  2.78599741E+02,  1.14837988E+02,  1.28070343E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  4.227020645394695E+08,  5.771810953845428E+08,  2.903969252673041E+08,  2.98157355E+02,  1.02086772E+02,  1.26900928E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  3.653555430465862E+08,  6.069285028789134E+08,  3.087917738590350E+08,  3.16416141E+02,  8.94282394E+01,  1.25454523E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  3.051908624631006E+08,  6.319845393049427E+08,  3.247997018181137E+08,  3.33104167E+02,  7.83108846E+01,  1.23904947E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  2.426783915869396E+08,  6.521666833714134E+08,  3.383026864946415E+08,  3.47957155E+02,  7.10851889E+01,  1.22466642E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  1.783034411117136E+08,  6.673280298535894E+08,  3.492011048558653E+08,  3.60722077E+02,  7.05913580E+01,  1.21387634E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  1.125632162626442E+08,  6.773579198693541E+08,  3.574142027652289E+08,  3.71160813E+02,  7.83232033E+01,  1.20935186E+02,
