            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000,  6.834855512207646E+08,  2.409700786838990E+08,  6.023135309144614E+07,  8.59956903E+01,  2.65496530E+02,  9.97714182E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000,  6.556882870378391E+08,  3.042093830929865E+08,  7.909220185191518E+07,  1.01180671E+02,  2.55263396E+02,  9.69806318E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  6.218106318480620E+08,  3.646221089161394E+08,  9.721746357231636E+07,  1.16556064E+02,  2.43327373E+02,  9.43353956E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  5.821731015816185E+08,  4.216513263177899E+08,  1.144399451918683E+08,  1.31213967E+02,  2.29965966E+02,  9.19672456E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  5.371556325504658E+08,  4.747775017088606E+08,  1.306024981247534E+08,  1.44626694E+02,  2.15482926E+02,  9.00004796E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  4.871921486250960E+08,  5.235248864433467E+08,  1.455599614826534E+08,  1.56482616E+02,  2.00203636E+02,  8.85409035E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  4.327642838172297E+08,  5.674670297390678E+08,  1.591808628377233E+08,  1.66604634E+02,  1.84472315E+02,  8.76646338E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  3.743944598312885E+08,  6.062313009195038E+08,  1.713488374826381E+08,  1.74907250E+02,  1.68652014E+02,  8.74093252E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  3.126384960816035E+08,  6.395023407034386E+08,  1.819637432654465E+08,  1.81371265E+02,  1.53128237E+02,  8.77701403E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  2.480779624451430E+08,  6.670244277818849E+08,  1.909424628011756E+08,  1.86026771E+02,  1.38316373E+02,  8.87016907E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  1.813124774641195E+08,  6.886027743126442E+08,  1.982193933717094E+08,  1.88940299E+02,  1.24671101E+02,  9.01253938E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  1.129521358065504E+08,  7.041037867070525E+08,  2.037466328795224E+08,  1.90204332E+02,  1.12691127E+02,  9.19401553E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  4.361021677670575E+07,  7.134543726236500E+08,  2.074938841800131E+08,  1.89928500E+02,  1.02903750E+02,  9.40337463E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -2.610368253651161E+07,  7.166404030862846E+08,  2.094481059030910E+08,  1.88232251E+02,  9.58052400E+01,  9.62927454E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -9.558998108047135E+07,  7.137044439494210E+08,  2.096129422336322E+08,  1.85239000E+02,  9.17433088E+01,  9.86099337E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -1.642648404953082E+08,  7.047428682439879E+08,  2.080079643234658E+08,  1.81071788E+02,  9.07797856E+01,  1.00888970E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -2.315652455974790E+08,  6.899024956605827E+08,  2.046677635315334E+08,  1.75850496E+02,  9.26310337E+01,  1.03046765E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.969534031789704E+08,  6.693768791498454E+08,  1.996409316951417E+08,  1.69690584E+02,  9.67494445E+01,  1.05014176E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.599204703272575E+08,  6.434023471439674E+08,  1.929889610191513E+08,  1.62703293E+02,  1.02488102E+02,  1.06735641E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.199896319402474E+08,  6.122539091158584E+08,  1.847850945820606E+08,  1.54997203E+02,  1.09239745E+02,  1.08168211E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.767185729605444E+08,  5.762411249554334E+08,  1.751131564850549E+08,  1.46681056E+02,  1.16501923E+02,  1.09280357E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -5.297013754908537E+08,  5.357040087491289E+08,  1.640663848912826E+08,  1.37867830E+02,  1.23885047E+02,  1.10050739E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -5.785699110545945E+08,  4.910090197476940E+08,  1.517462831816476E+08,  1.28680117E+02,  1.31094989E+02,  1.10467079E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -6.229947858742251E+08,  4.425452040771694E+08,  1.382615080941461E+08,  1.19257082E+02,  1.37910580E+02,  1.10525224E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -6.626858978232528E+08,  3.907205154863275E+08,  1.237268046087680E+08,  1.09763451E+02,  1.44164262E+02,  1.10228393E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -6.973926581839966E+08,  3.359583347484127E+08,  1.082619945004040E+08,  1.00401085E+02,  1.49727759E+02,  1.09586643E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -7.269039468333969E+08,  2.786941990200318E+08,  9.199102138092306E+07,  9.14233011E+01,  1.54502213E+02,  1.08616518E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -7.510478490308917E+08,  2.193727539497021E+08,  7.504105798584856E+07,  8.31502929E+01,  1.58411676E+02,  1.07340864E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -7.696912124616579E+08,  1.584449143539502E+08,  5.754167208479284E+07,  7.59786772E+01,  1.61398941E+02,  1.05788774E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000, -7.827390726851922E+08,  9.636522318840396E+07,  3.962404788861219E+07,  7.03677283E+01,  1.63422913E+02,  1.03995621E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000, -7.901339890221684E+08,  3.358939927368399E+07,  2.142026117825476E+07,  6.67745117E+01,  1.64456969E+02,  1.02003125E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000, -7.918553071104907E+08, -2.942794453011915E+07,  3.062603945459722E+06,  6.55251370E+01,  1.64487911E+02,  9.98593887E+01,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000, -7.879183773631830E+08, -9.223543969143039E+07, -1.531705025624123E+07,  6.66751715E+01,  1.63515262E+02,  9.76188014E+01,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000, -7.783737514713758E+08, -1.543869762904314E+08, -3.358784483247625E+07,  6.99691397E+01,  1.61550739E+02,  9.53417111E+01,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000, -7.633063723094561E+08, -2.154436125802276E+08, -5.162050736953987E+07,  7.49401857E+01,  1.58617817E+02,  9.30937072E+01,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000, -7.428347507508345E+08, -2.749754045212767E+08, -6.928789370166008E+07,  8.10624709E+01,  1.54751307E+02,  9.09443502E+01,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000, -7.171101527053407E+08, -3.325631839861476E+08, -8.646551728607540E+07,  8.78574539E+01,  1.49996978E+02,  8.89651852E+01,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000, -6.863157891312050E+08, -3.878002965591666E+08, -1.030320661685360E+08,  9.49332805E+01,  1.44411209E+02,  8.72269165E+01,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000, -6.506660043685300E+08, -4.402943230588750E+08, -1.188699158992081E+08,  1.01983752E+02,  1.38060750E+02,  8.57957454E+01,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000, -6.104054521110370E+08, -4.896688019392977E+08, -1.338656437276896E+08,  1.08773164E+02,  1.31022681E+02,  8.47290654E+01,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000, -5.658082597549398E+08, -5.355649752924971E+08, -1.479105499143912E+08,  1.15120135E+02,  1.23384729E+02,  8.40709665E+01,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000, -5.171771527312726E+08, -5.776435573889910E+08, -1.609011865834865E+08,  1.20884592E+02,  1.15246187E+02,  8.38482088E+01,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000, -4.648425197767597E+08, -6.155865526159021E+08, -1.727399031517657E+08,  1.25958301E+02,  1.06719790E+02,  8.40674119E+01,
