            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.765797022922585E+08,  1.205957232114917E+08,  5.928441482407856E+05,  1.25106121E+02,  5.83358993E+02,  1.94392227E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.879948370202405E+08,  5.818970256613487E+07, -1.898685208409124E+07,  7.69682753E+01,  5.91638258E+02,  1.93846363E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.937283422125446E+08, -4.639292592278903E+06, -3.843121772869658E+07,  4.80015844E+01,  5.95660689E+02,  1.92260948E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.938309093959886E+08, -6.743889171026167E+07, -5.760455793943454E+07,  6.89522786E+01,  5.95499591E+02,  1.89684233E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.883875966123525E+08, -1.297709857248277E+08, -7.637712455762950E+07,  1.14469853E+02,  5.91240316E+02,  1.86171170E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.775152071166393E+08, -1.912132196322238E+08, -9.462545017155288E+07,  1.64485827E+02,  5.82978879E+02,  1.81783620E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.613598214142497E+08, -2.513601675526248E+08, -1.122325926456029E+08,  2.14948876E+02,  5.70821075E+02,  1.76591125E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.400944909118509E+08, -3.098242400552125E+08, -1.290883046527412E+08,  2.64643474E+02,  5.54882008E+02,  1.70672258E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.139171096719203E+08, -3.662363805505520E+08, -1.450891476851861E+08,  3.12979116E+02,  5.35285995E+02,  1.64116680E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.830484715662105E+08, -4.202465968325960E+08, -1.601385645014093E+08,  3.59563110E+02,  5.12166816E+02,  1.57028024E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.477305159125099E+08, -4.715243671150562E+08, -1.741469215078842E+08,  4.04083551E+02,  4.85668303E+02,  1.49527817E+02,
