            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.956531194815981E+08,  1.327394211267763E+08,  1.095203193289636E+08,  1.27257625E+02,  5.17798639E+02,  2.52833149E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.102472713010049E+08,  6.842084719003657E+07,  7.878482580868471E+07,  8.19492785E+01,  5.28358349E+02,  2.60597491E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.180152325935936E+08,  3.442677937010934E+06,  4.729141159025003E+07,  6.08465024E+01,  5.34027236E+02,  2.66436322E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.189308458631971E+08, -6.157108470402488E+07,  1.534561577824104E+07,  8.66011719E+01,  5.34719561E+02,  2.70248021E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.130456602325888E+08, -1.260058752990938E+08, -1.674674116631928E+07,  1.34844405E+02,  5.30413194E+02,  2.71968828E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.004856863766508E+08, -1.892653224989562E+08, -4.868407471325919E+07,  1.88548950E+02,  5.21150006E+02,  2.71572758E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -6.814467555497189E+08, -2.507791401442689E+08, -8.017321535771018E+07,  2.43173230E+02,  5.07034934E+02,  2.69071488E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.561887416168445E+08, -3.100099721966883E+08, -1.109331441845217E+08,  2.97008172E+02,  4.88233799E+02,  2.64514179E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.250289318556472E+08, -3.664590694091696E+08, -1.406982080148760E+08,  3.49087037E+02,  4.64970126E+02,  2.57987295E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -5.883348122793187E+08, -4.196707520522947E+08, -1.692207739148591E+08,  3.98715899E+02,  4.37521243E+02,  2.49614609E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -5.465165720292493E+08, -4.692356764022469E+08, -1.962733121312381E+08,  4.45338749E+02,  4.06214325E+02,  2.39557756E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -5.000195631829411E+08, -5.147929485164524E+08, -2.216499147855321E+08,  4.88491337E+02,  3.71423260E+02,  2.28017859E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -4.493169301153140E+08, -5.560311858169882E+08, -2.451672860421654E+08,  5.27783344E+02,  3.33568022E+02,  2.15238957E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.949025755268192E+08, -5.926886488738666E+08, -2.666652526089754E+08,  5.62890592E+02,  2.93119884E+02,  2.01514248E+02,
