            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -5.445641096533147E+08,  4.874682976597068E+08,  2.889880896494901E+08,  7.39784630E+01,  5.30741810E+01,  7.99569572E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -5.928442336454984E+08,  4.438398834267780E+08,  2.707274305151569E+08,  7.00450615E+01,  5.48695697E+01,  7.99918199E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.368194422634048E+08,  3.969975772056218E+08,  2.505045508447297E+08,  6.60608350E+01,  5.65653395E+01,  7.96864866E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.762170814844648E+08,  3.473101171820270E+08,  2.284844023144484E+08,  6.21428808E+01,  5.81407953E+01,  7.90556551E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.108032012796106E+08,  2.951595145639728E+08,  2.048416922413673E+08,  5.84232352E+01,  5.95852597E+01,  7.81214849E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.403827845807099E+08,  2.409376426629497E+08,  1.797591751342213E+08,  5.50509840E+01,  6.08948218E+01,  7.69131505E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.647996080423521E+08,  1.850430051855979E+08,  1.534260062789275E+08,  5.21917285E+01,  6.20692024E+01,  7.54663254E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.839357800275313E+08,  1.278776977273850E+08,  1.260361678795707E+08,  5.00209379E+01,  6.31089385E+01,  7.38225910E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.977110161622766E+08,  6.984458092597035E+07,  9.778698243650344E+07,  4.87076592E+01,  6.40130621E+01,  7.20287605E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -8.060816993259131E+08,  1.134467373769795E+07,  6.887772130201182E+07,  4.83885729E+01,  6.47774105E+01,  7.01360912E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -8.090397595756524E+08, -4.722523128293905E+07,  3.950831089950370E+07,  4.91400155E+01,  6.53936587E+01,  6.81993457E+01,
