            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.098234995453732E+08,  2.449870740816631E+08,  2.427364066571023E+08,  2.32668189E+04,  2.11320068E+04,  1.13894793E+04,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.387823891874409E+08,  1.914021376869593E+08,  2.158216463091763E+08,  1.89948562E+04,  2.19570109E+04,  1.17895422E+04,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.624720145099343E+08,  1.364518181255916E+08,  1.873675985406076E+08,  1.49576565E+04,  2.26336286E+04,  1.21599050E+04,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.808012130406306E+08,  8.054182607621242E+07,  1.575962857982374E+08,  1.11873132E+04,  2.31514847E+04,  1.24742352E+04,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.937164676045368E+08,  2.407286602969747E+07,  1.267321717085743E+08,  7.83664044E+03,  2.35069252E+04,  1.27174351E+04,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -8.012001240376354E+08, -3.256146526057727E+07,  9.500069141840795E+07,  5.49563048E+03,  2.37018254E+04,  1.28823307E+04,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -8.032685734595701E+08, -8.897648032556587E+07,  6.262695108440689E+07,  5.53087911E+03,  2.37428667E+04,  1.29674626E+04,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.999704290548803E+08, -1.447979358232923E+08,  2.983458023203813E+07,  7.93633460E+03,  2.36409197E+04,  1.29754917E+04,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.913847408140785E+08, -1.996633368726526E+08, -3.155276497920651E+06,  1.13613430E+04,  2.34104355E+04,  1.29118710E+04,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.776192756376474E+08, -2.532230427210916E+08, -3.612484257544458E+07,  1.52242928E+04,  2.30689351E+04,  1.27835891E+04,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.588088797919515E+08, -3.051411999716051E+08, -6.886048234040532E+07,  1.93670498E+04,  2.26368337E+04,  1.25979280E+04,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.351139262703857E+08, -3.550965410724441E+08, -1.011533833922991E+08,  2.37469259E+04,  2.21379544E+04,  1.23613008E+04,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.067188720494132E+08, -4.027830777526193E+08, -1.328001619589848E+08,  2.83528923E+04,  2.16011685E+04,  1.20783401E+04,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.738309152705425E+08, -4.479107100442849E+08, -1.636034059672426E+08,  3.31804402E+04,  2.10636004E+04,  1.17515064E+04,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.366787519228292E+08, -4.902057785533535E+08, -1.933721713411348E+08,  3.82221947E+04,  2.05756361E+04,  1.13815614E+04,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.955114248006709E+08, -5.294115862588066E+08, -2.219224466472912E+08,  4.34636776E+04,  2.02073415E+04,  1.09693351E+04,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.505972687338080E+08, -5.652889091403910E+08, -2.490775983003910E+08,  4.88811469E+04,  2.00544964E+04,  1.05193287E+04,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.022229247254221E+08, -5.976165056956471E+08, -2.746688057706494E+08,  5.44404847E+04,  2.02402425E+04,  1.00458689E+04,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -4.506924181671532E+08, -6.261916526746570E+08, -2.985355021224218E+08,  6.00967333E+04,  2.09068084E+04,  9.58262628E+03,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.963262865038396E+08, -6.508307164126526E+08, -3.205258284875157E+08,  6.57941040E+04,  2.21946533E+04,  9.19555496E+03,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.394607391529989E+08, -6.713697687866343E+08, -3.404971104825729E+08,  7.14663667E+04,  2.42156237E+04,  8.99542679E+03,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -2.804468228526012E+08, -6.876652576549696E+08, -3.583163646401960E+08,  7.70375669E+04,  2.70345369E+04,  9.13659047E+03,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.196495804009529E+08, -6.995947467785162E+08, -3.738608462292015E+08,  8.24230366E+04,  3.06683062E+04,  9.78243526E+03,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -1.574471779907300E+08, -7.070577209071809E+08, -3.870186400139104E+08,  8.75306717E+04,  3.50979236E+04,  1.10450492E+04,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -9.422997199006473E+07, -7.099764581704142E+08, -3.976892978873003E+08,  9.22624617E+04,  4.02824088E+04,  1.29520848E+04,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -3.039948911871319E+07, -7.082969765596659E+08, -4.057845315774814E+08,  9.65162610E+04,  4.61681308E+04,  1.54683417E+04,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  3.363270041224144E+07, -7.019900464561987E+08, -4.112289598537562E+08,  1.00187790E+05,  5.26928666E+04,  1.85348485E+04,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  9.744625487432455E+07, -6.910522549139047E+08, -4.139609055800613E+08,  1.03172854E+05,  5.97865129E+04,  2.20912875E+04,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  1.606135075245582E+08, -6.755071159057277E+08, -4.139332438453892E+08,  1.05369776E+05,  6.73703382E+04,  2.60813647E+04,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  2.227011188849828E+08, -6.554062120894365E+08, -4.111142984575605E+08,  1.06682029E+05,  7.53559387E+04,  3.04509462E+04,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  2.832719587752781E+08, -6.308303369494417E+08, -4.054887711059098E+08,  1.07021038E+05,  8.36444619E+04,  3.51448358E+04,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  3.418872621525152E+08, -6.018906090777856E+08, -3.970586921648525E+08,  1.06309151E+05,  9.21263372E+04,  4.01041663E+04,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  3.981090782326304E+08, -5.687295318057253E+08, -3.858443826139554E+08,  1.04482746E+05,  1.00681586E+05,  4.52647464E+04,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  4.515030388945388E+08, -5.315219472542269E+08, -3.718853999960073E+08,  1.01495468E+05,  1.09180733E+05,  5.05562637E+04,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  5.016414641448249E+08, -4.904758351932340E+08, -3.552414415868415E+08,  9.73216139E+04,  1.17486305E+05,  5.59021868E+04,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  5.481068260132686E+08, -4.458329016886479E+08, -3.359931770995513E+08,  9.19597535E+04,  1.25454911E+05,  6.12202472E+04,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  5.904955618159864E+08, -3.978689003379154E+08, -3.142429768256786E+08,  8.54368466E+04,  1.32939863E+05,  6.64234103E+04,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  6.284222272793314E+08, -3.468936044572161E+08, -2.901154843779687E+08,  7.78135017E+04,  1.39794302E+05,  7.14212827E+04,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  6.615239703134800E+08, -2.932503661992975E+08, -2.637579963306653E+08,  6.91919946E+04,  1.45874761E+05,  7.61219046E+04,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  6.894652793581948E+08, -2.373151899438629E+08, -2.353406002141704E+08,  5.97312098E+04,  1.51045093E+05,  8.04338755E+04,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.119429319637029E+08, -1.794952468803783E+08, -2.050560162390183E+08,  4.96800113E+04,  1.55180618E+05,  8.42687470E+04,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.286910656609087E+08, -1.202267589767046E+08, -1.731190912974353E+08,  3.94638948E+04,  1.58172367E+05,  8.75436101E+04,
