            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -8.073000414596571E+08, -8.755231550281964E+07,  2.338720077847420E+07,  1.37659880E+02,  1.43287868E+03,  7.29683450E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.996230881035719E+08, -1.444219221024657E+08, -5.795203571414971E+06,  2.59675957E+02,  1.41330692E+03,  7.31765285E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.866386127205776E+08, -2.003359231202169E+08, -3.494028321795817E+07,  3.91603688E+02,  1.38448868E+03,  7.29292945E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.684309329658542E+08, -2.549229198913186E+08, -6.385459570539202E+07,  5.23914097E+02,  1.34657021E+03,  7.22282952E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.451135667406527E+08, -3.078182542363956E+08, -9.234565081531975E+07,  6.54169605E+02,  1.29971609E+03,  7.10764238E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.168290290385957E+08, -3.586653015797215E+08, -1.202225766143143E+08,  7.81143430E+02,  1.24411258E+03,  6.94779978E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -6.837486524666594E+08, -4.071168120248985E+08, -1.472968075478613E+08,  9.03937857E+02,  1.17997229E+03,  6.74390498E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.460724209706641E+08, -4.528363178708041E+08, -1.733828043704723E+08,  1.02176757E+03,  1.10754049E+03,  6.49677498E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.040288059947065E+08, -4.954996226674703E+08, -1.982988151921472E+08,  1.13388841E+03,  1.02710352E+03,  6.20750055E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -5.578745679319443E+08, -5.347963814000258E+08, -2.218676853321910E+08,  1.23956938E+03,  9.39000816E+02,  5.87753119E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -5.078945121071588E+08, -5.704317987203953E+08, -2.439177296412224E+08,  1.33808086E+03,  8.43642977E+02,  5.50879927E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -4.544011693680158E+08, -6.021284445523624E+08, -2.642836703867786E+08,  1.42869010E+03,  7.41542499E+02,  5.10390891E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -3.977343655474893E+08, -6.296281958771528E+08, -2.828076479737411E+08,  1.51066095E+03,  6.33373352E+02,  4.66643885E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.382606382472079E+08, -6.526943059157717E+08, -2.993403078620722E+08,  1.58325646E+03,  5.20106694E+02,  4.20145758E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -2.763724715251927E+08, -6.711136100578516E+08, -3.137419713149120E+08,  1.64574394E+03,  4.03384839E+02,  3.71645666E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.124873012896562E+08, -6.846988429744093E+08, -3.258838816040635E+08,  1.69740221E+03,  2.86828170E+02,  3.22314227E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -1.470462386571020E+08, -6.932910609394375E+08, -3.356495259211739E+08,  1.73753105E+03,  1.82177084E+02,  2.74101290E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -8.051246993549676E+07, -6.967621470092940E+08, -3.429360258091697E+08,  1.76546281E+03,  1.37372054E+02,  2.30434678E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -1.336928758477077E+07, -6.950173654148213E+08, -3.476555834999437E+08,  1.78057611E+03,  2.04730923E+02,  1.97289697E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000,  5.388230011399993E+07, -6.879979128985622E+08, -3.497369614342901E+08,  1.78231160E+03,  3.22399598E+02,  1.83214529E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000,  1.207264240318646E+08, -6.756834262890335E+08, -3.491269783042377E+08,  1.77018941E+03,  4.53248791E+02,  1.94379630E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  1.866357039505285E+08, -6.580943772366242E+08, -3.457919901854166E+08,  1.74382829E+03,  5.87872333E+02,  2.28150651E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  2.510751190654471E+08, -6.352942715271748E+08, -3.397193166936187E+08,  1.70296566E+03,  7.22651832E+02,  2.76659458E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  3.135064212192190E+08, -6.073915680574393E+08, -3.309185710433916E+08,  1.64747821E+03,  8.55380701E+02,  3.33247047E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  3.733930797092204E+08, -5.745412348838024E+08, -3.194228529933778E+08,  1.57740232E+03,  9.84289587E+02,  3.93713959E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  4.302057287364946E+08, -5.369458249869744E+08, -3.052897423173518E+08,  1.49295338E+03,  1.10777050E+03,  4.55441117E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  4.834280738523182E+08, -4.948559740452688E+08, -2.886020399792348E+08,  1.39454333E+03,  1.22429165E+03,  5.16639283E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  5.325631855106331E+08, -4.485702193892327E+08, -2.694682010784816E+08,  1.28279545E+03,  1.33237782E+03,  5.75950798E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  5.771400683523430E+08, -3.984340574242105E+08, -2.480224091001658E+08,  1.15855636E+03,  1.43061796E+03,  6.32258233E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  6.167203683082570E+08, -3.448381404174573E+08, -2.244242284504387E+08,  1.02290561E+03,  1.51768557E+03,  6.84595627E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  6.509050767374033E+08, -2.882155734613656E+08, -1.988578057875336E+08,  8.77166562E+02,  1.59236552E+03,  7.32110114E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  6.793410377996398E+08, -2.290382789291931E+08, -1.715305871566061E+08,  7.22930658E+02,  1.65358361E+03,  7.74048853E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  7.017270646519337E+08, -1.678124342887003E+08, -1.426715370445432E+08,  5.62137591E+02,  1.70043618E+03,  8.09758839E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  7.178194604828262E+08, -1.050730185651005E+08, -1.125288603499110E+08,  3.97399673E+02,  1.73221764E+03,  8.38692965E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  7.274367624848251E+08, -4.137756233507573E+07, -8.136726081048690E+07,  2.33816671E+02,  1.74844407E+03,  8.60418505E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.304635038313657E+08,  2.270077638478822E+07, -4.946477863088673E+07,  9.98548696E+01,  1.74887123E+03,  8.74625510E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.268528459712348E+08,  8.658065793754227E+07, -1.710927197222131E+07,  1.57548056E+02,  1.73350558E+03,  8.81133518E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.166279703107629E+08,  1.496803363417904E+08,  1.540536932193506E+07,  3.12096825E+02,  1.70260771E+03,  8.79895527E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  6.998821562693450E+08,  2.114255457451962E+08,  4.778317549789506E+07,  4.72451702E+02,  1.65668752E+03,  8.70998563E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  6.767775108405972E+08,  2.712572834055026E+08,  7.973010929813203E+07,  6.28748496E+02,  1.59649145E+03,  8.54660560E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  6.475423991025668E+08,  3.286392740769905E+08,  1.109580260922695E+08,  7.77726216E+02,  1.52298240E+03,  8.31223695E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  6.124676624471297E+08,  3.830649100955348E+08,  1.411884714187959E+08,  9.17327954E+02,  1.43731370E+03,  8.01144641E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  5.719017506007185E+08,  4.340634783763754E+08,  1.701562120817616E+08,  1.04598073E+03,  1.34079866E+03,  7.64982469E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  5.262449322878809E+08,  4.812055438228804E+08,  1.976124195614581E+08,  1.16243786E+03,  1.23487806E+03,  7.23385286E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  4.759428043302735E+08,  5.241073814433306E+08,  2.233274344770556E+08,  1.26573403E+03,  1.12108829E+03,  6.77077073E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  4.214792930202071E+08,  5.624343880659742E+08,  2.470930614917093E+08,  1.35516711E+03,  1.00103396E+03,  6.26846536E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  3.633693698445694E+08,  5.959034596203051E+08,  2.687243687196954E+08,  1.43028452E+03,  8.76370783E+02,  5.73540538E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  3.021516847111246E+08,  6.242843606112598E+08,  2.880609875176612E+08,  1.49086769E+03,  7.48810085E+02,  5.18065941E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  2.383813219836679E+08,  6.474001406816753E+08,  3.049679246731909E+08,  1.53691321E+03,  6.20171919E+02,  4.61406236E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  1.726228224351896E+08,  6.651266682859571E+08,  3.193359089763610E+08,  1.56861046E+03,  4.92562763E+02,  4.04664238E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  1.054436170148645E+08,  6.773914062182158E+08,  3.310813225572489E+08,  1.58631704E+03,  3.68937515E+02,  3.49151829E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  3.740797631127488E+07,  6.841715373880727E+08,  3.401457636763338E+08,  1.59053282E+03,  2.55124019E+02,  2.96564247E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000, -3.092845138325652E+07,  6.854915605097671E+08,  3.464952946861486E+08,  1.58187380E+03,  1.68205508E+02,  2.49291159E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000, -9.902348120805101E+07,  6.814204740964444E+08,  3.501194310529467E+08,  1.56104665E+03,  1.53151428E+02,  2.10851927E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000, -1.663525907692239E+08,  6.720686780727495E+08,  3.510299355202847E+08,  1.52882493E+03,  2.17916024E+02,  1.85993664E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000, -2.324124814287007E+08,  6.575846868177794E+08,  3.492594649833229E+08,  1.48602740E+03,  3.10971278E+02,  1.79007436E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000, -2.967240331573841E+08,  6.381517456191094E+08,  3.448601176754296E+08,  1.43349899E+03,  4.08683428E+02,  1.90087418E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000, -3.588346959695576E+08,  6.139844383540096E+08,  3.379019293551767E+08,  1.37209453E+03,  5.04137255E+02,  2.14625428E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000, -4.183203578359412E+08,  5.853253509433812E+08,  3.284713543082529E+08,  1.30266545E+03,  5.94777904E+02,  2.46893713E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -4.747867495444031E+08,  5.524418329785252E+08,  3.166697567182521E+08,  1.22604950E+03,  6.79402211E+02,  2.82641635E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -5.278704463577318E+08,  5.156229032649376E+08,  3.026119406127209E+08,  1.14306312E+03,  7.57346005E+02,  3.19243433E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -5.772395269929576E+08,  4.751763281011351E+08,  2.864247386058160E+08,  1.05449689E+03,  8.28209841E+02,  3.55138110E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -6.225939346268625E+08,  4.314258848289480E+08,  2.682456683614005E+08,  9.61113777E+02,  8.91746614E+02,  3.89380487E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -6.636656070189539E+08,  3.847088133868570E+08,  2.482216640576197E+08,  8.63650703E+02,  9.47807306E+02,  4.21378610E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -7.002184217084883E+08,  3.353734686208062E+08,  2.265078937630799E+08,  7.62824738E+02,  9.96310843E+02,  4.50749555E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -7.320479967228193E+08,  2.837771590836506E+08,  2.032666582510289E+08,  6.59346940E+02,  1.03722533E+03,  4.77239374E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -7.589813850595388E+08,  2.302841636218135E+08,  1.786663698859132E+08,  5.53952387E+02,  1.07055534E+03,  5.00677039E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -7.808767059810342E+08,  1.752639093447493E+08,  1.528806077034032E+08,  4.47471407E+02,  1.09633286E+03,  5.20946808E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -7.976227362614559E+08,  1.190893038534984E+08,  1.260872465994291E+08,  3.41029365E+02,  1.11461068E+03,  5.37970961E+02,
