            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -3.416269216029506E+08,  6.685302634567302E+08,  3.381605711123103E+08,  3.91247435E+09,  1.27410555E+09,  1.23742057E+09,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -3.982040792259810E+08,  6.445894727541106E+08,  3.182586303096138E+08,  3.76619209E+09,  1.54121116E+09,  1.36735631E+09,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -4.522011707298357E+08,  6.165263014933720E+08,  2.963173025050077E+08,  3.59742441E+09,  1.79764589E+09,  1.48774621E+09,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -5.032522695830071E+08,  5.844976771116351E+08,  2.724668572722175E+08,  3.40737102E+09,  2.04148026E+09,  1.59777454E+09,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -5.510040659708936E+08,  5.486859540285430E+08,  2.468507507213859E+08,  3.19740822E+09,  2.27093621E+09,  1.69669339E+09,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -5.951179818939235E+08,  5.092986735109771E+08,  2.196252623260812E+08,  2.96909065E+09,  2.48434400E+09,  1.78382937E+09,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -6.352723507635788E+08,  4.665682065628130E+08,  1.909590389327163E+08,  2.72415211E+09,  2.68013262E+09,  1.85859079E+09,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -6.711646518983577E+08,  4.207512638863084E+08,  1.610325360031608E+08,  2.46450643E+09,  2.85683346E+09,  1.92047433E+09,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.025137872860224E+08,  3.721282744331697E+08,  1.300373567019095E+08,  2.19225042E+09,  3.01309071E+09,  1.96907086E+09,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.290623818219126E+08,  3.210026269002472E+08,  9.817549008833648E+07,  1.90967242E+09,  3.14767624E+09,  2.00407086E+09,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.505790921793201E+08,  2.676997611934483E+08,  6.565845031410512E+07,  1.61927315E+09,  3.25950870E+09,  2.02527013E+09,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.668609346177460E+08,  2.125661017383856E+08,  3.270632087474500E+07,  1.32381797E+09,  3.34767710E+09,  2.03257706E+09,
