            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -6.018319717103189E+08,  4.059634948153319E+08,  2.868849822977764E+08,  1.08263467E+02,  9.52028834E+01,  1.03489069E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.428116412244263E+08,  3.601484089096072E+08,  2.586010398635564E+08,  1.00622415E+02,  9.95668752E+01,  1.03766873E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.789876692827823E+08,  3.116477132385798E+08,  2.283870671693482E+08,  9.28825830E+01,  1.03573007E+02,  1.03712571E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.100968874236897E+08,  2.608267410896031E+08,  1.964710778557217E+08,  8.52684634E+01,  1.07152873E+02,  1.03330827E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.359150639317589E+08,  2.080672551602438E+08,  1.630932551644156E+08,  7.80571083E+01,  1.10256169E+02,  1.02635564E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.562583853117601E+08,  1.537644172565311E+08,  1.285040322792161E+08,  7.15890733E+01,  1.12847855E+02,  1.01649586E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.709845972969704E+08,  9.832369502935617E+07,  9.296211906574501E+07,  6.62680290E+01,  1.14905765E+02,  1.00404055E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.799937958406835E+08,  4.215772625713780E+07,  5.673248839788063E+07,  6.25286561E+01,  1.16418572E+02,  9.89377784E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.832288830540713E+08, -1.431683004758534E+07,  2.008434244743737E+07,  6.07519738E+01,  1.17384055E+02,  9.72963136E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.806756947732372E+08, -7.068242781542721E+07, -1.671092334845709E+07,  6.11424333E+01,  1.17807644E+02,  9.55308613E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.723628002366382E+08, -1.265237242975592E+08, -5.338174160787186E+07,  6.36430638E+01,  1.17701267E+02,  9.36969455E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.583609854273028E+08, -1.814306156546063E+08, -8.965836893658541E+07,  6.79634628E+01,  1.17082530E+02,  9.18528762E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.387824476601204E+08, -2.350011875122381E+08, -1.252748381222527E+08,  7.36958273E+01,  1.15974303E+02,  9.00580171E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.137797004600512E+08, -2.868445625240402E+08, -1.599708546321925E+08,  8.04285466E+01,  1.14404783E+02,  8.83708965E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.835442091551082E+08, -3.365836294464965E+08, -1.934936259867485E+08,  8.78063117E+01,  1.12408091E+02,  8.68472401E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.483047754234004E+08, -3.838576445823610E+08, -2.255996163048898E+08,  9.55436900E+01,  1.10025498E+02,  8.55380402E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -6.083256978575279E+08, -4.283246838536849E+08, -2.560562138059389E+08,  1.03416278E+02,  1.07307331E+02,  8.44878139E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.639047058825616E+08, -4.696639350494702E+08, -2.846433016307470E+08,  1.11246001E+02,  1.04315573E+02,  8.37332107E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.153707016448625E+08, -5.075778281483087E+08, -3.111547300925704E+08,  1.18887612E+02,  1.01127132E+02,  8.33021208E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.630813241619729E+08, -5.417939902369275E+08, -3.353996817041478E+08,  1.26218278E+02,  9.78375928E+01,  8.32133755E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.074203531101987E+08, -5.720670150332441E+08, -3.572039216636007E+08,  1.33130185E+02,  9.45650238E+01,  8.34770378E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.487949625207167E+08, -5.981800452753276E+08, -3.764109307891607E+08,  1.39525577E+02,  9.14529682E+01,  8.40951801E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.876328541250796E+08, -6.199461674709013E+08, -3.928829216554711E+08,  1.45313653E+02,  8.86711199E+01,  8.50629617E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -2.243792811748393E+08, -6.372096053783349E+08, -4.065017276959811E+08,  1.50408850E+02,  8.64114545E+01,  8.63697765E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.594939751765624E+08, -6.498467116616739E+08, -4.171695632270848E+08,  1.54730164E+02,  8.48772925E+01,  8.80002570E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -9.344799494645242E+07, -6.577667622248490E+08, -4.248096585863175E+08,  1.58201263E+02,  8.42638160E+01,  8.99349875E+01,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -2.672052048189958E+07, -6.609125442920516E+08, -4.293667634555284E+08,  1.60751195E+02,  8.47317707E+01,  9.21508660E+01,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  4.020440298436979E+07, -6.592607330959543E+08, -4.308075132080811E+08,  1.62315524E+02,  8.63807432E+01,  9.46211395E+01,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  1.068411517220320E+08, -6.528220621030812E+08, -4.291206620605901E+08,  1.62837801E+02,  8.92312729E+01,  9.73152121E+01,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  1.727058242795666E+08, -6.416412883655199E+08, -4.243171846894853E+08,  1.62271261E+02,  9.32225876E+01,  1.00198353E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  2.373195342510484E+08, -6.257969422809594E+08, -4.164302357594959E+08,  1.60580692E+02,  9.82256315E+01,  1.03231437E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  3.002116930641736E+08, -6.054008654334776E+08, -4.055149710505384E+08,  1.57744431E+02,  1.04064651E+02,  1.06370841E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  3.609232546667190E+08, -5.805975433604078E+08, -3.916482346138873E+08,  1.53756502E+02,  1.10539235E+02,  1.09568564E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  4.190099080364165E+08, -5.515632259353634E+08, -3.749281054063008E+08,  1.48628952E+02,  1.17441674E+02,  1.12772624E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  4.740451980816386E+08, -5.185048367328977E+08, -3.554733031009997E+08,  1.42394538E+02,  1.24568315E+02,  1.15927726E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  5.256235664232002E+08, -4.816586766366116E+08, -3.334224582813768E+08,  1.35110042E+02,  1.31725929E+02,  1.18976192E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  5.733632808385482E+08, -4.412889290785841E+08, -3.089332490104711E+08,  1.26860750E+02,  1.38734796E+02,  1.21859104E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  6.169092380292799E+08, -3.976859584392986E+08, -2.821813972296171E+08,  1.17767025E+02,  1.45430000E+02,  1.24517606E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  6.559356254830348E+08, -3.511644162514899E+08, -2.533595357408253E+08,  1.07994617E+02,  1.51661916E+02,  1.26894320E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  6.901484201981800E+08, -3.020611623125698E+08, -2.226759489163684E+08,  9.77716122E+01,  1.57296431E+02,  1.28934821E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.192876950294236E+08, -2.507330057998294E+08, -1.903531878839578E+08,  8.74167181E+01,  1.62215178E+02,  1.30589119E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.431297223518103E+08, -1.975542717213811E+08, -1.566265655079961E+08,  7.73852585E+01,  1.66315854E+02,  1.31813116E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.614888559881943E+08, -1.429142128175867E+08, -1.217425429179370E+08,  6.83350225E+01,  1.69512618E+02,  1.32569999E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.742191640262635E+08, -8.721427876206332E+07, -8.595701284780906E+07,  6.11835155E+01,  1.71736547E+02,  1.32831535E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.812157907977439E+08, -3.086525211088936E+07, -4.953348637172826E+07,  5.70357776E+01,  1.72936067E+02,  1.32579257E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.824160452778708E+08,  2.571572806089224E+07, -1.274119737491649E+07,  5.67883285E+01,  1.73077338E+02,  1.31805520E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.778001848059117E+08,  8.210822993157545E+07,  2.414686252772798E+07,  6.05522346E+01,  1.72144539E+02,  1.30514403E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  7.673918809883875E+08,  1.378916661542173E+08,  6.085596838286970E+07,  6.75754216E+01,  1.70140017E+02,  1.28722454E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  7.512583567616040E+08,  1.926484795137433E+08,  9.711172950501622E+07,  7.67717868E+01,  1.67084311E+02,  1.26459257E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  7.295101935728269E+08,  2.459673507177614E+08,  1.326421843938657E+08,  8.71815046E+01,  1.63016040E+02,  1.23767812E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  7.023007810354429E+08,  2.974463952890276E+08,  1.671799027237144E+08,  9.80944082E+01,  1.57991693E+02,  1.20704665E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  6.698254182051443E+08,  3.466963357907445E+08,  2.004640828628058E+08,  1.09007917E+02,  1.52085366E+02,  1.17339758E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  6.323200679555976E+08,  3.933436088515927E+08,  2.322426211459486E+08,  1.19561739E+02,  1.45388551E+02,  1.13755899E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  5.900597614845018E+08,  4.370333799151089E+08,  2.622741347949347E+08,  1.29489866E+02,  1.38010088E+02,  1.10047686E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  5.433566547475388E+08,  4.774324344451950E+08,  2.903299167147840E+08,  1.38590849E+02,  1.30076466E+02,  1.06319705E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  4.925577590786122E+08,  5.142319262899525E+08,  3.161958096907671E+08,  1.46710257E+02,  1.21732696E+02,  1.02683723E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  4.380423602877789E+08,  5.471499408398340E+08,  3.396739732419972E+08,  1.53730334E+02,  1.13144070E+02,  9.92545922E+01,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  3.802191353215337E+08,  5.759338509062111E+08,  3.605845259959137E+08,  1.59563711E+02,  1.04499047E+02,  9.61446797E+01,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  3.195229977875479E+08,  6.003624430982026E+08,  3.787670488957977E+08,  1.64149363E+02,  9.60133961E+01,  9.34568551E+01,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  2.564117030965833E+08,  6.202477901994247E+08,  3.940819334524639E+08,  1.67449729E+02,  8.79350457E+01,  9.12765498E+01,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  1.913622367284642E+08,  6.354368404941821E+08,  4.064115533006003E+08,  1.69448424E+02,  8.05475046E+01,  8.96639707E+01,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000,  1.248670191507445E+08,  6.458127160892434E+08,  4.156612531603044E+08,  1.70148168E+02,  7.41665005E+01,  8.86480304E+01,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000,  5.742996842782905E+07,  6.512957043952248E+08,  4.217601441622801E+08,  1.69568776E+02,  6.91201987E+01,  8.82235892E+01,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -1.043753956975296E+07,  6.518439276928781E+08,  4.246616936013426E+08,  1.67745097E+02,  6.57024430E+01,  8.83529642E+01,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -7.822078362053426E+07,  6.474536811950781E+08,  4.243441002222708E+08,  1.64724904E+02,  6.41009608E+01,  8.89715358E+01,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -1.454058346599383E+08,  6.381594500082362E+08,  4.208104632444339E+08,  1.60566758E+02,  6.43310987E+01,  8.99961738E+01,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -2.114836749628714E+08,  6.240335923390441E+08,  4.140887326623781E+08,  1.55337943E+02,  6.62221078E+01,  9.13346322E+01,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -2.759542640041338E+08,  6.051856975270257E+08,  4.042314453455132E+08,  1.49112615E+02,  6.94714512E+01,  9.28941984E+01,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -3.383305139039655E+08,  5.817616263132151E+08,  3.913152508347672E+08,  1.41970375E+02,  7.37301327E+01,  9.45884893E+01,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -3.981421337254249E+08,  5.539422557714944E+08,  3.754402412192521E+08,  1.33995600E+02,  7.86709993E+01,  9.63419789E+01,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -4.549393014814570E+08,  5.219419270076923E+08,  3.567290787092539E+08,  1.25277999E+02,  8.40216021E+01,  9.80923529E+01,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -5.082961453351928E+08,  4.860066257767788E+08,  3.353259431704318E+08,  1.15915218E+02,  8.95694584E+01,  9.97910618E+01,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -5.578139944964885E+08,  4.464119159338580E+08,  3.113953100979754E+08,  1.06018842E+02,  9.51536444E+01,  1.01402507E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -6.031243748829784E+08,  4.034606484332735E+08,  2.851205721315914E+08,  9.57263174E+01,  1.00652316E+02,  1.02902270E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -6.438917250163726E+08,  3.574804637901082E+08,  2.567025148126596E+08,  8.52235548E+01,  1.05970685E+02,  1.04274713E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -6.798158250818777E+08,  3.088211239489646E+08,  2.263576715611288E+08,  7.47873374E+01,  1.11031000E+02,  1.05510263E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -7.106339096557864E+08,  2.578516990883432E+08,  1.943165709161681E+08,  6.48634853E+01,  1.15764783E+02,  1.06602586E+02,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -7.361224571359859E+08,  2.049576309532571E+08,  1.608218904992970E+08,  5.61979803E+01,  1.20107145E+02,  1.07545908E+02,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -7.560986543021969E+08,  1.505377028444078E+08,  1.261265387757632E+08,  4.99828722E+01,  1.23992917E+02,  1.08332657E+02,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.704215310830514E+08,  9.500095017791601E+07,  9.049168468520357E+07,  4.77413590E+01,  1.27354351E+02,  1.08951637E+02,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -7.789927542160590E+08,  3.876353075121945E+07,  5.418474730198972E+07,  5.05138963E+01,  1.30120185E+02,  1.09386855E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -7.817570931990503E+08, -1.775441919177830E+07,  1.747736417313968E+07,  5.79987345E+01,  1.32215876E+02,  1.09617132E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -7.787025648912790E+08, -7.413191751293372E+07, -1.935664488148353E+07,  6.89939678E+01,  1.33564851E+02,  1.09616555E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -7.698602577504525E+08, -1.299502286189159E+08, -5.604330168231446E+07,  8.23326416E+01,  1.34090636E+02,  1.09355755E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -7.553038431047562E+08, -1.847959062882822E+08, -9.231047169014014E+07,  9.72027324E+01,  1.33719765E+02,  1.08804016E+02,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -7.351488013042763E+08, -2.382637592098369E+08, -1.278898269575671E+08,  1.13075847E+02,  1.32385446E+02,  1.07932140E+02,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -7.095513598670441E+08, -2.899597209982241E+08, -1.625187580552737E+08,  1.29589231E+02,  1.30032025E+02,  1.06716016E+02,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -6.787071621306766E+08, -3.395036095979250E+08, -1.959422239833835E+08,  1.46467325E+02,  1.26620486E+02,  1.05140884E+02,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -6.428496812482758E+08, -3.865317669707880E+08, -2.279145323808044E+08,  1.63477930E+02,  1.22135442E+02,  1.03206287E+02,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -6.022484061532009E+08, -4.306995588190805E+08, -2.582010386170695E+08,  1.80408851E+02,  1.16594534E+02,  1.00931769E+02,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -5.572067938764772E+08, -4.716837213441541E+08, -2.865797526570638E+08,  1.97055804E+02,  1.10061900E+02,  9.83633685E+01,
