            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.248903929286358E+08,  3.617894572667817E+08,  9.801508400522639E+07,  1.30452587E+02,  1.86856009E+02,  1.01376766E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.618172218647755E+08,  3.043688072432494E+08,  7.698505589313877E+07,  1.10923461E+02,  1.97400670E+02,  1.01524844E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -6.927573960797347E+08,  2.441984887783608E+08,  5.526017788977649E+07,  9.13601440E+01,  2.06245242E+02,  1.01189252E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.175355113475094E+08,  1.818588922774681E+08,  3.304500335340989E+07,  7.26380263E+01,  2.13354685E+02,  1.00397765E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.360429527870201E+08,  1.179322230310918E+08,  1.054201624635903E+07,  5.65155931E+01,  2.18709202E+02,  9.91870754E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.482348812665268E+08,  5.299531587207738E+07, -1.205069052866323E+07,  4.66017129E+01,  2.22300652E+02,  9.76014021E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.541264337286893E+08, -1.238666946149069E+07, -3.454140691619074E+07,  4.74603919E+01,  2.24129850E+02,  9.56914571E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.537883633207113E+08, -7.766562991668332E+07, -5.674646148539952E+07,  5.87498240E+01,  2.24204698E+02,  9.35138194E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.473423179033779E+08, -1.423149757162749E+08, -7.849154761101715E+07,  7.58770588E+01,  2.22539042E+02,  9.11306958E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.349559394248159E+08, -2.058332134453625E+08, -9.961274597172013E+07,  9.55651591E+01,  2.19152180E+02,  8.86100217E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.168379562151002E+08, -2.677467089725177E+08, -1.199572678658526E+08,  1.16258995E+02,  2.14068931E+02,  8.60258007E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.932333746723924E+08, -3.276117121095409E+08, -1.393839509318042E+08,  1.37197577E+02,  2.07320175E+02,  8.34584968E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.644188709793292E+08, -3.850157355610872E+08, -1.577635433499181E+08,  1.57948527E+02,  1.98943842E+02,  8.09951982E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.306984518567815E+08, -4.395783883925061E+08, -1.749788137832334E+08,  1.78224706E+02,  1.88986341E+02,  7.87291590E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.923994410329006E+08, -4.909517501744496E+08, -1.909245173909148E+08,  1.97809457E+02,  1.77504628E+02,  7.67582332E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.498687950463049E+08, -5.388203720811851E+08, -2.055072483733355E+08,  2.16523651E+02,  1.64569248E+02,  7.51816967E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.034697730254883E+08, -5.829009967649623E+08, -2.186452112394553E+08,  2.34210106E+02,  1.50269221E+02,  7.40951598E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.535789535702858E+08, -6.229420645517069E+08, -2.302679330917692E+08,  2.50725816E+02,  1.34720657E+02,  7.35837447E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.005835844248231E+08, -6.587230672813542E+08, -2.403159371312080E+08,  2.65937996E+02,  1.18083482E+02,  7.37144311E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.448792364939376E+08, -6.900538081706636E+08, -2.487403970280347E+08,  2.79722097E+02,  1.00597344E+02,  7.45291672E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.868677477466959E+08, -7.167736211055344E+08, -2.555027886403497E+08,  2.91960896E+02,  8.26674352E+01,  7.60405531E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -2.269554226760401E+08, -7.387505776512504E+08, -2.605745477788082E+08,  3.02544203E+02,  6.50935282E+01,  7.82313023E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.655514520504619E+08, -7.558807154535184E+08, -2.639367444270743E+08,  3.11368921E+02,  4.97218793E+01,  8.10574869E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -1.030665237162208E+08, -7.680873220567690E+08, -2.655797834338682E+08,  3.18339340E+02,  4.08573789E+01,  8.44544125E+01,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -3.991159824917018E+07, -7.753202868041459E+08, -2.655031344336055E+08,  3.23367570E+02,  4.40682806E+01,  8.83434304E+01,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  2.350319187362597E+07, -7.775555312413473E+08, -2.637150941086179E+08,  3.26374073E+02,  5.81695688E+01,  9.26382140E+01,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  8.676954809024353E+07, -7.747945357087858E+08, -2.602325848335020E+08,  3.27288288E+02,  7.78704702E+01,  9.72496550E+01,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  1.494819459318523E+08, -7.670639718078707E+08, -2.550809915989657E+08,  3.26049340E+02,  1.00122260E+02,  1.02089170E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  2.112385350402250E+08, -7.544154316275669E+08, -2.482940336967933E+08,  3.22606831E+02,  1.23602089E+02,  1.07070614E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  2.716420402333000E+08, -7.369252600714478E+08, -2.399136717951427E+08,  3.16921745E+02,  1.47654287E+02,  1.12111159E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  3.303006819254007E+08, -7.146944927437366E+08, -2.299900495182838E+08,  3.08967501E+02,  1.71876424E+02,  1.17131522E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  3.868291471420419E+08, -6.878488852227544E+08, -2.185814643228951E+08,  2.98731192E+02,  1.95970755E+02,  1.22055805E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  4.408496375525447E+08, -6.565390237595929E+08, -2.057543631735041E+08,  2.86215094E+02,  2.19686167E+02,  1.26811190E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  4.919930298010754E+08, -6.209405114835225E+08, -1.915833590560489E+08,  2.71438584E+02,  2.42793224E+02,  1.31327597E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  5.399001626155009E+08, -5.812542138950832E+08, -1.761512624644628E+08,  2.54440716E+02,  2.65072610E+02,  1.35537400E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  5.842232832310421E+08, -5.377065330580280E+08, -1.595491166810668E+08,  2.35283894E+02,  2.86309613E+02,  1.39375248E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  6.246276807050838E+08, -4.905496967495420E+08, -1.418762301702263E+08,  2.14059606E+02,  3.06291590E+02,  1.42778022E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  6.607935274775453E+08, -4.400620325748919E+08, -1.232401953344373E+08,  1.90898323E+02,  3.24807085E+02,  1.45684934E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  6.924179429314103E+08, -3.865481860105684E+08, -1.037568797173697E+08,  1.65988581E+02,  3.41645947E+02,  1.48037804E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.192173077778568E+08, -3.303392412323408E+08, -8.355037355919279E+07,  1.39618774E+02,  3.56600199E+02,  1.49781506E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.409298403148729E+08, -2.717927049039565E+08, -6.275287994193926E+07,  1.12282895E+02,  3.69465471E+02,  1.50864620E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.573184344719629E+08, -2.112922940452264E+08, -4.150452808950648E+07,  8.49969213E+01,  3.80042956E+02,  1.51240287E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.681737588779919E+08, -1.492474614105582E+08, -1.995308680392331E+07,  6.04178711E+01,  3.88141859E+02,  1.50867313E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.733176170106664E+08, -8.609259883564554E+07,  1.746442933576311E+06,  4.63989360E+01,  3.93582326E+02,  1.49711535E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.726065271552520E+08, -2.228584548086586E+07,  2.343237791801598E+07,  5.42943859E+01,  3.96198855E+02,  1.47747500E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  7.659354856143572E+08,  4.169258113417042E+07,  4.493707273119870E+07,  7.86443932E+01,  3.95844147E+02,  1.44960497E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  7.532418537819811E+08,  1.053426077047897E+08,  6.608783331494723E+07,  1.09243135E+02,  3.92393381E+02,  1.41349030E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  7.345092953821636E+08,  1.681471524985634E+08,  8.670804520464920E+07,  1.42035302E+02,  3.85748854E+02,  1.36927821E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  7.097716350021466E+08,  2.295756656792193E+08,  1.066185335032237E+08,  1.75451677E+02,  3.75844864E+02,  1.31731511E+02,
