            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.061402024688740E+08,  2.172673481784713E+08,  2.322042009765209E+08,  7.08131111E+01,  7.30477998E+01,  6.16410354E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.315892780408649E+08,  1.583431732076074E+08,  2.098327361178907E+08,  6.65705010E+01,  7.29390838E+01,  6.09059718E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.514979154471954E+08,  9.821898562985641E+07,  1.858721810621129E+08,  6.31050601E+01,  7.25047457E+01,  6.03977569E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.657798630792332E+08,  3.735828309263665E+07,  1.605198773237861E+08,  6.05933062E+01,  7.18048445E+01,  6.01551897E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.743928796540482E+08, -2.378035379642486E+07,  1.339791310628780E+08,  5.91831563E+01,  7.08942924E+01,  6.02078952E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.773371026822227E+08, -8.474654443151297E+07,  1.064573955928408E+08,  5.89692688E+01,  6.98187501E+01,  6.05723617E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.746531845190456E+08, -1.451010355313255E+08,  7.816457520536408E+07,  5.99736328E+01,  6.86117912E+01,  6.12492242E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.664202441525599E+08, -2.044182816260456E+08,  4.931145329344822E+07,  6.21420737E+01,  6.72936888E+01,  6.22223667E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.527536997620562E+08, -2.622886992223995E+08,  2.010824856833525E+07,  6.53590261E+01,  6.58720450E+01,  6.34599922E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.338030319923904E+08, -3.183206151690627E+08, -9.236699975083696E+06,  6.94723368E+01,  6.43442990E+01,  6.49173430E+01,
