            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.086751261415677E+08,  3.072458220570788E+08,  1.692432456999601E+08,  6.19422471E+01,  7.75936156E+01,  4.31320332E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.390186364369736E+08,  2.515135450280064E+08,  1.487040995843072E+08,  5.55051647E+01,  7.95152949E+01,  4.28237508E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.641228034860616E+08,  1.939985495197189E+08,  1.271109433025563E+08,  4.92245634E+01,  8.08021009E+01,  4.22631123E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.838878825573217E+08,  1.351282946715724E+08,  1.046298164285496E+08,  4.32479751E+01,  8.14757901E+01,  4.14684930E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.982522674607593E+08,  7.532715104472092E+07,  8.142795077061065E+07,  3.77524139E+01,  8.15646207E+01,  4.04635854E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -8.071907259836667E+08,  1.501393283867997E+07,  5.767266196956530E+07,  3.29572787E+01,  8.11020544E+01,  3.92770513E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -8.107125687737913E+08, -4.540023913691813E+07,  3.353037055364856E+07,  2.91288480E+01,  8.01255757E+01,  3.79422526E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -8.088597865479857E+08, -1.055137756137026E+08,  9.165741400830414E+06,  2.65490032E+01,  7.86756385E+01,  3.64970490E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -8.017052043387436E+08, -1.649361914464261E+08, -1.525906875573692E+07,  2.54162317E+01,  7.67947559E+01,  3.49836264E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.893506844605545E+08, -2.232894439862862E+08, -3.958506588995970E+07,  2.57151957E+01,  7.45267426E+01,  3.34482737E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.719253982028891E+08, -2.802090642893462E+08, -6.365698534270809E+07,  2.71898453E+01,  7.19161195E+01,  3.19409591E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.495841740716438E+08, -3.353451209773149E+08, -8.732378642986615E+07,  2.94667906E+01,  6.90076827E+01,  3.05144674E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.225059502902598E+08, -3.883630463880781E+08, -1.104390844061760E+08,  3.21965123E+01,  6.58462490E+01,  2.92227836E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.908923241102636E+08, -4.389443489434980E+08, -1.328615304243043E+08,  3.51138119E+01,  6.24765800E+01,  2.81183899E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.549662006633873E+08, -4.867872413349297E+08, -1.544551513637284E+08,  3.80359734E+01,  5.89434949E+01,  2.72483219E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.149705371072564E+08, -5.316072133079158E+08, -1.750896611434714E+08,  4.08415902E+01,  5.52921836E+01,  2.66492785E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.711671875129957E+08, -5.731375697338829E+08, -1.946407512772590E+08,  4.34506145E+01,  5.15687390E+01,  2.63427578E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.238358232841478E+08, -6.111299474068795E+08, -2.129903685258247E+08,  4.58101343E+01,  4.78209305E+01,  2.63316975E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -4.732729272622887E+08, -6.453548396415259E+08, -2.300269906905781E+08,  4.78851055E+01,  4.40992370E+01,  2.65999498E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.197908484145891E+08, -6.756021402239822E+08, -2.456459062931256E+08,  4.96524781E+01,  4.04581423E+01,  2.71149313E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.637169020284125E+08, -7.016817177786620E+08, -2.597495037568128E+08,  5.10974971E+01,  3.69576227E+01,  2.78325390E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.053924914040279E+08, -7.234240330830216E+08, -2.722475766154110E+08,  5.22113819E+01,  3.36645812E+01,  2.87027342E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.451722418568787E+08, -7.406808164495994E+08, -2.830576517797949E+08,  5.29898919E+01,  3.06536041E+01,  2.96743914E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -1.834231244410603E+08, -7.533258029242489E+08, -2.921053421623307E+08,  5.34324739E+01,  2.80057466E+01,  3.06987104E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.205235435816868E+08, -7.612555303251559E+08, -2.993247269616112E+08,  5.35417991E+01,  2.58032230E+01,  3.17311570E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -5.686236660593425E+07, -7.643902105686055E+08, -3.046587649265215E+08,  5.33235686E+01,  2.41177252E+01,  3.27322617E+01,
