            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000,  6.744542553388222E+08,  3.814959016136000E+08,  1.881104766664045E+08,  2.07366906E+02,  2.59370611E+02,  1.53749670E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000,  6.397202412826911E+08,  4.310776010088620E+08,  2.150499634509853E+08,  2.34492043E+02,  2.44894077E+02,  1.47479874E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  6.005445741275560E+08,  4.776651688042707E+08,  2.404957074292404E+08,  2.60489531E+02,  2.28678124E+02,  1.40581999E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  5.572512097194492E+08,  5.209760861524389E+08,  2.642916396490403E+08,  2.85161043E+02,  2.10832808E+02,  1.33167664E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  5.101825592199949E+08,  5.607555513060515E+08,  2.862959799432252E+08,  3.08332595E+02,  1.91489592E+02,  1.25376666E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  4.596966587377230E+08,  5.967765837975515E+08,  3.063813495713286E+08,  3.29845897E+02,  1.70813414E+02,  1.17387244E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  4.061645337189513E+08,  6.288399534697484E+08,  3.244347868475918E+08,  3.49553937E+02,  1.49026251E+02,  1.09429757E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  3.499677705982802E+08,  6.567739741528802E+08,  3.403576875589050E+08,  3.67318750E+02,  1.26457562E+02,  1.01803346E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  2.914962784719746E+08,  6.804341864898154E+08,  3.540656827657636E+08,  3.83010409E+02,  1.03663556E+02,  9.48921083E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  2.311462308448965E+08,  6.997029686760976E+08,  3.654884744167973E+08,  3.96506722E+02,  8.17380695E+01,  8.91704517E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  1.693181775550506E+08,  7.144891038606927E+08,  3.745696449707659E+08,  4.07693403E+02,  6.31472655E+01,  8.51769279E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  1.064153121586441E+08,  7.247273199161433E+08,  3.812664493051628E+08,  4.16464521E+02,  5.32390260E+01,  8.34324400E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  4.284186848937234E+07,  7.303778203210256E+08,  3.855495990700690E+08,  4.22723149E+02,  5.79938579E+01,  8.43062816E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -2.099836837942751E+07,  7.314258266591702E+08,  3.874030509803989E+08,  4.26382171E+02,  7.53932645E+01,  8.78949776E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -8.470345558351178E+07,  7.278811418873508E+08,  3.868238045215362E+08,  4.27365186E+02,  9.93509848E+01,  9.40026023E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -1.478746126617300E+08,  7.197777342979993E+08,  3.838217084966329E+08,  4.25607507E+02,  1.26317740E+02,  1.02234065E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -2.101174951788571E+08,  7.071733575942385E+08,  3.784192861262607E+08,  4.21057247E+02,  1.54695456E+02,  1.12123324E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.710434323334125E+08,  6.901492066824043E+08,  3.706515783832716E+08,  4.13676509E+02,  1.83678425E+02,  1.23223948E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.302706547244807E+08,  6.688096037329481E+08,  3.605660030141960E+08,  4.03442670E+02,  2.12774273E+02,  1.35147365E+02,
