            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.330043409841861E+08,  2.160335977271295E+08,  4.228265923048431E+07,  9.92922507E+01,  3.84913448E+02,  1.19763210E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.499282332209005E+08,  1.514989059753127E+08,  2.589285313997357E+07,  7.02361072E+01,  3.97000985E+02,  1.20961560E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.609041989824065E+08,  8.576141870852733E+07,  9.296925400915144E+06,  5.31294432E+01,  4.06196198E+02,  1.22221539E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.658513169927868E+08,  1.934284874147280E+07, -7.373547889326598E+06,  6.15511286E+01,  4.12354810E+02,  1.23488674E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.647385881321279E+08, -4.723072324922087E+07, -2.398668267222239E+07,  8.95718427E+01,  4.15345971E+02,  1.24706519E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.575849429690676E+08, -1.134335561909316E+08, -4.041146369074191E+07,  1.25055041E+02,  4.15055872E+02,  1.25819966E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.444587515009071E+08, -1.787448991164996E+08, -5.651889899859560E+07,  1.63267858E+02,  4.11391664E+02,  1.26778461E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.254768344862982E+08, -2.426535269310153E+08, -7.218313707081883E+07,  2.02475479E+02,  4.04285474E+02,  1.27538960E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.008030084947186E+08, -3.046621140279182E+08, -8.728253694627640E+07,  2.41809528E+02,  3.93698378E+02,  1.28068524E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.706461975681208E+08, -3.642913967688175E+08, -1.017006788892696E+08,  2.80689236E+02,  3.79624210E+02,  1.28346480E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.352581519760619E+08, -4.210840764525862E+08, -1.153273029048771E+08,  3.18645815E+02,  3.62093198E+02,  1.28366097E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -5.949307954682230E+08, -4.746084263505189E+08, -1.280591684637621E+08,  3.55261406E+02,  3.41175487E+02,  1.28135741E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -5.499932675567126E+08, -5.244615838091322E+08, -1.398008308809951E+08,  3.90146517E+02,  3.16984907E+02,  1.27679467E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -5.008086983659696E+08, -5.702724914325087E+08, -1.504653249039412E+08,  4.22932326E+02,  2.89683776E+02,  1.27036964E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -4.477707620935343E+08, -6.117044743998896E+08, -1.599747541399064E+08,  4.53269382E+02,  2.59490588E+02,  1.26262768E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.913000506349577E+08, -6.484574437082752E+08, -1.682607852351175E+08,  4.80829218E+02,  2.26694977E+02,  1.25424619E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -3.318403280873621E+08, -6.802697322689096E+08, -1.752650472908895E+08,  5.05307315E+02,  1.91691703E+02,  1.24600836E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.698547001007911E+08, -7.069195453139693E+08, -1.809394338307421E+08,  5.26426545E+02,  1.55068759E+02,  1.23876630E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.058217365822897E+08, -7.282260459943660E+08, -1.852463136544246E+08,  5.43940675E+02,  1.17874413E+02,  1.23339348E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -1.402315919417225E+08, -7.440500858562140E+08, -1.881586524574431E+08,  5.57637667E+02,  8.26002917E+01,  1.23072827E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -7.358215909964068E+07, -7.542945930610279E+08, -1.896600490240977E+08,  5.67342584E+02,  5.72043044E+01,  1.23151258E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -6.375280406050274E+06, -7.589046267646302E+08, -1.897446900045174E+08,  5.72919995E+02,  5.97614807E+01,  1.23633185E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000,  6.088695599126459E+07, -7.578671317728848E+08, -1.884172304440824E+08,  5.74275843E+02,  8.89971328E+01,  1.24556411E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  1.277058067142722E+08, -7.512104074860862E+08, -1.856926044454464E+08,  5.71358740E+02,  1.27987508E+02,  1.25934598E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  1.935893333390989E+08, -7.390033057361233E+08, -1.815957710423486E+08,  5.64160669E+02,  1.69909034E+02,  1.27756057E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  2.580557244964390E+08, -7.213541837658280E+08, -1.761614010359414E+08,  5.52717131E+02,  2.12503207E+02,  1.29984877E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  3.206364590982294E+08, -6.984096429426508E+08, -1.694335115863344E+08,  5.37106798E+02,  2.54715835E+02,  1.32564081E+02,
