            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000, -7.386145441256496E+08,  2.644773280723597E+08,  1.177345833330707E+08,  2.34159547E+02,  6.56407344E+02,  3.66807818E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000, -7.585979705328346E+08,  2.079886913791368E+08,  8.902650035005841E+07,  1.84490933E+02,  6.76402142E+02,  3.73587081E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000, -7.731367353926930E+08,  1.500127491419822E+08,  5.968171377017062E+07,  1.37486595E+02,  6.91982650E+02,  3.78108744E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000, -7.820896479527987E+08,  9.095817622900358E+07,  2.990786968351172E+07,  1.01535747E+02,  7.02896470E+02,  3.80268627E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000, -7.853525618940865E+08,  3.124680013153358E+07, -8.152965456823667E+04,  9.45537358E+01,  7.08933289E+02,  3.79987081E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000, -7.828601437356091E+08, -2.868882311171905E+07, -3.006837650739084E+07,  1.23452848E+02,  7.09929428E+02,  3.77211381E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000, -7.745874849027506E+08, -8.840805663724993E+07, -5.983131763396426E+07,  1.71428096E+02,  7.05772081E+02,  3.71918173E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000, -7.605515245787940E+08, -1.474650590385939E+08, -8.914722554433294E+07,  2.26429127E+02,  6.96403175E+02,  3.64115954E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000, -7.408122410935719E+08, -2.054118913527425E+08, -1.177927808275726E+08,  2.83687854E+02,  6.81822750E+02,  3.53847653E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000, -7.154735771675082E+08, -2.618018399242461E+08, -1.455461584140943E+08,  3.41040745E+02,  6.62091847E+02,  3.41193433E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000, -6.846840292273035E+08, -3.161929427080039E+08, -1.721888087151859E+08,  3.97210656E+02,  6.37334819E+02,  3.26273905E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000, -6.486368743533579E+08, -3.681517044002586E+08, -1.975073260931224E+08,  4.51273661E+02,  6.07741150E+02,  3.09254182E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000, -6.075699845475519E+08, -4.172569630532678E+08, -2.212953846750372E+08,  5.02476453E+02,  5.73566925E+02,  2.90349432E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000, -5.617651859273113E+08, -4.631038680106284E+08, -2.433557202279257E+08,  5.50167958E+02,  5.35136304E+02,  2.69833107E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000, -5.115471166365979E+08, -5.053079229388247E+08, -2.635021330933873E+08,  5.93773180E+02,  4.92843713E+02,  2.48049809E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000, -4.572815694491283E+08, -5.435090436831744E+08, -2.815614878021139E+08,  6.32784390E+02,  4.47158318E+02,  2.25436129E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000, -3.993732892997762E+08, -5.773755544394593E+08, -2.973756702350875E+08,  6.66759824E+02,  3.98633973E+02,  2.02554686E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000, -3.382632096161025E+08, -6.066080562842808E+08, -3.108034688214685E+08,  6.95325653E+02,  3.47931696E+02,  1.80148578E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000, -2.744251324713107E+08, -6.309430995740007E+08, -3.217223464265600E+08,  7.18179155E+02,  2.95871461E+02,  1.59221396E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000, -2.083618753144251E+08, -6.501565806584947E+08, -3.300300639739168E+08,  7.35091931E+02,  2.43556841E+02,  1.41127052E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000, -1.406009028839871E+08, -6.640667807403704E+08, -3.356461145696809E+08,  7.45912521E+02,  1.92695859E+02,  1.27578223E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000, -7.168949497524992E+07, -6.725369829193985E+08, -3.385129374326749E+08,  7.50568008E+02,  1.46483039E+02,  1.20345901E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000, -2.189511558042026E+06, -6.754776010222687E+08, -3.385968799162104E+08,  7.49064357E+02,  1.11849881E+02,  1.20486718E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  6.732816345610549E+07, -6.728477517618591E+08, -3.358888739742525E+08,  7.41485323E+02,  1.01164878E+02,  1.27614419E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  1.362894279686056E+08, -6.646562226059960E+08, -3.304048050724469E+08,  7.27989853E+02,  1.19637406E+02,  1.40105796E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  2.041229059502666E+08, -6.509618139727889E+08, -3.221855652529278E+08,  7.08808070E+02,  1.55547031E+02,  1.55992335E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  2.702659288341957E+08, -6.318730205966355E+08, -3.112967742618351E+08,  6.84235875E+02,  1.97802801E+02,  1.73595358E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  3.341704454404023E+08, -6.075470517404730E+08, -2.978281705401013E+08,  6.54628397E+02,  2.41232459E+02,  1.91676903E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  3.953087610606245E+08, -5.781882037087103E+08, -2.818926816111270E+08,  6.20392551E+02,  2.83498635E+02,  2.09366371E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  4.531789921402937E+08, -5.440456247590189E+08, -2.636251954579598E+08,  5.81979156E+02,  3.23380631E+02,  2.26054279E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000,  5.073101394850182E+08, -5.054104960004627E+08, -2.431810465333214E+08,  5.39875089E+02,  3.60147928E+02,  2.41310894E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000,  5.572667049616148E+08, -4.626127019725006E+08, -2.207342553533732E+08,  4.94596343E+02,  3.93324693E+02,  2.54832860E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000,  6.026527760123149E+08, -4.160170593242046E+08, -1.964755574642019E+08,  4.46683233E+02,  4.22591404E+02,  2.66409506E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000,  6.431155168221192E+08, -3.660191819966927E+08, -1.706102615503843E+08,  3.96700059E+02,  4.47738451E+02,  2.75901252E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000,  6.783480314438883E+08, -3.130410589259061E+08, -1.433559764179339E+08,  3.45243779E+02,  4.68641026E+02,  2.83225179E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000,  7.080915846573042E+08, -2.575264432414335E+08, -1.149402562993362E+08,  2.92972228E+02,  4.85243255E+02,  2.88344762E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000,  7.321371657837361E+08, -1.999361359740955E+08, -8.559820610222936E+07,  2.40679140E+02,  4.97546485E+02,  2.91262045E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000,  7.503264030764537E+08, -1.407432413049600E+08, -5.557008525459953E+07,  1.89496293E+02,  5.05599512E+02,  2.92011301E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000,  7.625518683426394E+08, -8.042847139117266E+07, -2.509894909824709E+07,  1.41491576E+02,  5.09489832E+02,  2.90653690E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000,  7.687568016758020E+08, -1.947557932347007E+07,  5.571634550069646E+06,  1.01585752E+02,  5.09335586E+02,  2.87272668E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000,  7.689342969676301E+08,  4.163303028239501E+07,  3.619976889724609E+07,  8.18998818E+01,  5.05278129E+02,  2.81970093E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000,  7.631260083488026E+08,  1.024204599031315E+08,  6.654728634900071E+07,  9.45700794E+01,  4.97475351E+02,  2.74863088E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000,  7.514204425274333E+08,  1.624192095062649E+08,  9.638166400974867E+07,  1.29110755E+02,  4.86095940E+02,  2.66081788E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000,  7.339508865461075E+08,  2.211747597948726E+08,  1.254777784406748E+08,  1.71555400E+02,  4.71314765E+02,  2.55768213E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000,  7.108930310750995E+08,  2.782488441056020E+08,  1.536194977643290E+08,  2.16092499E+02,  4.53309604E+02,  2.44076565E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000,  6.824623614369258E+08,  3.332223895078388E+08,  1.806011036461822E+08,  2.60517694E+02,  4.32259463E+02,  2.31175461E+02,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000,  6.489113613700975E+08,  3.856981271537338E+08,  2.062285438248170E+08,  3.03824257E+02,  4.08344768E+02,  2.17252795E+02,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000,  6.105265810010920E+08,  4.353028745507280E+08,  2.303205173795815E+08,  3.45448954E+02,  3.81749872E+02,  2.02524369E+02,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000,  5.676256177302892E+08,  4.816895095447487E+08,  2.527094037584311E+08,  3.85016745E+02,  3.52668663E+02,  1.87247974E+02,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000,  5.205540585996323E+08,  5.245386426056513E+08,  2.732420401962973E+08,  4.22240913E+02,  3.21314879E+02,  1.71745507E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000,  4.696824021156695E+08,  5.635600049639031E+08,  2.917803559377292E+08,  4.56878689E+02,  2.87940522E+02,  1.56436358E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000,  4.154029972040051E+08,  5.984935807957927E+08,  3.082018784497678E+08,  4.88709631E+02,  2.52870135E+02,  1.41884573E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000,  3.581270247147806E+08,  6.291105048012189E+08,  3.224001233620232E+08,  5.17524630E+02,  2.16569968E+02,  1.28855171E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000,  2.982815350040398E+08,  6.552137392895029E+08,  3.342848746766104E+08,  5.43120523E+02,  1.79801966E+02,  1.18350837E+02,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000,  2.363065483234512E+08,  6.766385595145031E+08,  3.437823700831079E+08,  5.65298054E+02,  1.44003111E+02,  1.11550053E+02,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000,  1.726522332202425E+08,  6.932528711717451E+08,  3.508354038949732E+08,  5.83862012E+02,  1.12272332E+02,  1.09537776E+02,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000,  1.077761668510247E+08,  7.049573756067039E+08,  3.554033555013346E+08,  5.98622869E+02,  9.14444907E+01,  1.12864153E+02,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000,  4.214067062326024E+07,  7.116855939177361E+08,  3.574621479608138E+08,  6.09399503E+02,  9.15079484E+01,  1.21272504E+02,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -2.378977986294223E+07,  7.134037796248474E+08,  3.570041527687391E+08,  6.16022691E+02,  1.13700807E+02,  1.33882100E+02,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -8.955106923796295E+07,  7.101107231005012E+08,  3.540380416594176E+08,  6.18339148E+02,  1.49062851E+02,  1.49610501E+02,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -1.546818953190976E+08,  7.018374587333333E+08,  3.485885909060823E+08,  6.16215898E+02,  1.90622656E+02,  1.67472914E+02,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -2.187261669862435E+08,  6.886468828263562E+08,  3.406964418515872E+08,  6.09544853E+02,  2.35046195E+02,  1.86677212E+02,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -2.812353565758216E+08,  6.706332968243724E+08,  3.304178253931763E+08,  5.98247486E+02,  2.80685405E+02,  2.06608007E+02,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -3.417708067901621E+08,  6.479218635497246E+08,  3.178242431042275E+08,  5.82279517E+02,  3.26566559E+02,  2.26781433E+02,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000, -3.999060157396005E+08,  6.206679830859874E+08,  3.030021088856261E+08,  5.61635630E+02,  3.71999656E+02,  2.46804122E+02,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000, -4.552288980632472E+08,  5.890565896690898E+08,  2.860523514851961E+08,  5.36354295E+02,  4.16424014E+02,  2.66343660E+02,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000, -5.073440310918927E+08,  5.533013608918060E+08,  2.670899732761827E+08,  5.06522963E+02,  4.59343155E+02,  2.85109236E+02,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000, -5.558748882655480E+08,  5.136438267320729E+08,  2.462435589112613E+08,  4.72284161E+02,  5.00296252E+02,  3.02839635E+02,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000, -6.004660746303909E+08,  4.703523767962863E+08,  2.236547333363890E+08,  4.33843647E+02,  5.38845945E+02,  3.19296196E+02,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000, -6.407855529426585E+08,  4.237211554606531E+08,  1.994775634882985E+08,  3.91483170E+02,  5.74574085E+02,  3.34259035E+02,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000, -6.765268610860327E+08,  3.740688234927613E+08,  1.738778931242817E+08,  3.45583517E+02,  6.07081631E+02,  3.47525425E+02,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000, -7.074113208105918E+08,  3.217371769879771E+08,  1.470326066070014E+08,  2.96672197E+02,  6.35990825E+02,  3.58909615E+02,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000, -7.331902294011067E+08,  2.670896134971280E+08,  1.191288162178875E+08,  2.45535437E+02,  6.60948689E+02,  3.68243602E+02,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000, -7.536470109651906E+08,  2.105094230284991E+08,  9.036296244325900E+07,  1.93519950E+02,  6.81631243E+02,  3.75378533E+02,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000, -7.685993217953948E+08,  1.523978893671724E+08,  6.093982027686374E+07,  1.43480341E+02,  6.97748131E+02,  3.80186541E+02,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000, -7.779010889997267E+08,  9.317219112100750E+07,  3.107140656717805E+07,  1.03039713E+02,  7.09047414E+02,  3.82562843E+02,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000, -7.814444516693472E+08,  3.326309315039159E+07,  9.757836786199306E+05,  9.08324281E+01,  7.15320331E+02,  3.82428007E+02,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000, -7.791615676082112E+08, -2.688759214793244E+07, -2.912424892505829E+07,  1.18090557E+02,  7.16405881E+02,  3.79730310E+02,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000, -7.710262700682210E+08, -8.682977345744349E+07, -5.900257554387925E+07,  1.66970392E+02,  7.12195149E+02,  3.74448158E+02,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000, -7.570555193747685E+08, -1.461080799544834E+08, -8.843129678836460E+07,  2.23442684E+02,  7.02635224E+02,  3.66592568E+02,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000, -7.373106110164478E+08, -2.042650922767181E+08, -1.171823734128616E+08,  2.82225209E+02,  6.87732645E+02,  3.56209748E+02,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000, -7.118980924833145E+08, -2.608447991263265E+08, -1.450293769069439E+08,  3.41038900E+02,  6.67556322E+02,  3.43383911E+02,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000, -6.809703564458741E+08, -3.153962599187501E+08, -1.717493375638751E+08,  3.98573246E+02,  6.42239931E+02,  3.28240553E+02,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000, -6.447258389816099E+08, -3.674774453688054E+08, -1.971246734889456E+08,  4.53889548E+02,  6.11983824E+02,  3.10950611E+02,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000, -6.034087918500336E+08, -4.166592362405062E+08, -2.209451903509713E+08,  5.06224420E+02,  5.77056652E+02,  2.91736218E+02,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000, -5.573085839336406E+08, -4.625295312109072E+08, -2.430101264592866E+08,  5.54918140E+02,  5.37797135E+02,  2.70879321E+02,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000, -5.067584921264277E+08, -5.046974140301631E+08, -2.631302175468809E+08,  5.99387833E+02,  4.94616836E+02,  2.48735257E+02,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000, -4.521339400388218E+08, -5.427973218322997E+08, -2.811297505887499E+08,  6.39118668E+02,  4.48005679E+02,  2.25754847E+02,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000, -3.938501764076912E+08, -5.764931593236064E+08, -2.968485797486410E+08,  6.73662811E+02,  3.98543933E+02,  2.02520683E+02,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000, -3.323593787325619E+08, -6.054822741377852E+08, -3.101440612565773E+08,  7.02641667E+02,  3.46928918E+02,  1.79805447E+02,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000, -2.681471769071825E+08, -6.294992178657155E+08, -3.208928688537943E+08,  7.25749300E+02,  2.94036146E+02,  1.58657772E+02,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000, -2.017286159666757E+08, -6.483192209229976E+08, -3.289926547161954E+08,  7.42755921E+02,  2.41066588E+02,  1.40497413E+02,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000, -1.336436005070102E+08, -6.617613010932552E+08, -3.343635167422367E+08,  7.53510750E+02,  1.89927008E+02,  1.27116259E+02,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000, -6.445185837906336E+07, -6.696909180213916E+08, -3.369492281693898E+08,  7.57943826E+02,  1.44267676E+02,  1.20333256E+02,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  5.272508977693805E+06, -6.720221134892027E+08, -3.367182012275707E+08,  7.56066520E+02,  1.11946598E+02,  1.21151082E+02,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  7.494680992788887E+07, -6.687190774632436E+08, -3.336641567393711E+08,  7.47970594E+02,  1.05553286E+02,  1.29033469E+02,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  1.439857779074484E+08, -6.597970847653599E+08, -3.278064732553713E+08,  7.33825726E+02,  1.27604221E+02,  1.42218895E+02,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  2.118077313109898E+08, -6.453227581308384E+08, -3.191901954379029E+08,  7.13875503E+02,  1.65382679E+02,  1.58675840E+02,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  2.778407599103453E+08, -6.254136592912282E+08, -3.078857055773792E+08,  6.88432022E+02,  2.08646280E+02,  1.76716014E+02,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  3.415288214845869E+08, -6.002371896117623E+08, -2.939880506585992E+08,  6.57869262E+02,  2.52686245E+02,  1.95110340E+02,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000,  4.023376377883773E+08, -5.700088182155663E+08, -2.776159360268229E+08,  6.22615508E+02,  2.95316492E+02,  2.12998987E+02,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000,  4.597602889218447E+08, -5.349896679770352E+08, -2.589104037186102E+08,  5.83145218E+02,  3.35362593E+02,  2.29780857E+02,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000,  5.133224030518162E+08, -4.954835246549191E+08, -2.380332297277084E+08,  5.39970952E+02,  3.72107360E+02,  2.45032306E+02,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000,  5.625868441316715E+08, -4.518333113259476E+08, -2.151650628788607E+08,  4.93636130E+02,  4.05078369E+02,  2.58454791E+02,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000,  6.071578400891856E+08, -4.044171128837993E+08, -1.905033496006393E+08,  4.44709982E+02,  4.33957614E+02,  2.69842114E+02,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000,  6.466844913511189E+08, -3.536438363959050E+08, -1.642600888723246E+08,  3.93787083E+02,  4.58538248E+02,  2.79059547E+02,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000,  6.808636168419732E+08, -2.999485972990957E+08, -1.366594624613040E+08,  3.41496364E+02,  4.78700832E+02,  2.86029881E+02,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000,  7.094419175855427E+08, -2.437879123068644E+08, -1.079353822645317E+08,  2.88530891E+02,  4.94398070E+02,  2.90723465E+02,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000,  7.322174673880526E+08, -1.856347992477562E+08, -7.832900451494768E+07,  2.35728087E+02,  5.05643378E+02,  2.93150581E+02,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000,  7.490405362709180E+08, -1.259738693576841E+08, -4.808625343605551E+07,  1.84289335E+02,  5.12501204E+02,  2.93355231E+02,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000,  7.598137689421048E+08, -6.529648709343536E+07, -1.745539143113462E+07,  1.36440895E+02,  5.15078216E+02,  2.91409836E+02,
