            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.585607398231761E+08, -1.021436145822849E+08,  1.334712817055705E+07,  5.86105321E+01,  8.11956203E+02,  4.19099170E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.507394304870236E+08, -1.620861086861145E+08, -1.798981379664470E+07,  1.29896525E+02,  7.97227976E+02,  4.18470182E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.370199721671740E+08, -2.207608697377057E+08, -4.918777349016675E+07,  2.06420043E+02,  7.76547342E+02,  4.14685647E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.175697985336424E+08, -2.777251365376258E+08, -8.000578857033485E+07,  2.81579499E+02,  7.50221303E+02,  4.07860278E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -6.925962578401567E+08, -3.325580936564845E+08, -1.102106788300822E+08,  3.53989479E+02,  7.18580973E+02,  3.98126100E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -6.623434995176909E+08, -3.848630558339130E+08, -1.395784325860808E+08,  4.22958254E+02,  6.81977569E+02,  3.85630529E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -6.270893354998555E+08, -4.342692992629842E+08, -1.678954140567543E+08,  4.87994023E+02,  6.40779086E+02,  3.70534956E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -5.871421129699696E+08, -4.804335598613042E+08, -1.949594000025361E+08,  5.48698107E+02,  5.95367721E+02,  3.53013935E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -5.428376294309126E+08, -5.230412392644708E+08, -2.205804631042595E+08,  6.04731599E+02,  5.46138147E+02,  3.33255131E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -4.945361204681128E+08, -5.618073533222036E+08, -2.445817168814681E+08,  6.55801961E+02,  4.93496893E+02,  3.11460332E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -4.426193464258071E+08, -5.964772607820309E+08, -2.667999398946320E+08,  7.01656442E+02,  4.37863474E+02,  2.87848088E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -3.874877779372621E+08, -6.268271895479164E+08, -2.870860882527882E+08,  7.42078254E+02,  3.79674727E+02,  2.62659014E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -3.295578868829468E+08, -6.526646086739217E+08, -3.053057192660516E+08,  7.76884119E+02,  3.19396289E+02,  2.36165877E+02,
