            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  6.719896104490676E+08,  2.414830137963324E+08,  1.431533342754455E+08,  9.06719615E+01,  1.41752608E+02,  6.16226998E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  6.392786705246513E+08,  3.035150463852114E+08,  1.612017109541987E+08,  1.05190875E+02,  1.36933342E+02,  5.91755084E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  6.006069573252593E+08,  3.627092062350910E+08,  1.777432889713215E+08,  1.19667442E+02,  1.30678744E+02,  5.68554973E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  5.562899027103401E+08,  4.184856439732747E+08,  1.926102169601627E+08,  1.33823393E+02,  1.22999079E+02,  5.47859547E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  5.067126185447651E+08,  4.702956737523679E+08,  2.056515828485591E+08,  1.47409827E+02,  1.13938791E+02,  5.31058556E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  4.523253227225613E+08,  5.176311916154380E+08,  2.167361902243014E+08,  1.60196111E+02,  1.03585820E+02,  5.19591165E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  3.936370671336569E+08,  5.600333868475500E+08,  2.257549399297885E+08,  1.71966767E+02,  9.20865607E+01,  5.14765983E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  3.312079590928886E+08,  5.971004205160534E+08,  2.326227241101646E+08,  1.82522407E+02,  7.96744757E+01,  5.17535887E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  2.656401405035653E+08,  6.284937802154144E+08,  2.372797575188636E+08,  1.91682649E+02,  6.67333922E+01,  5.28298972E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  1.975678483267805E+08,  6.539430758364818E+08,  2.396922950994222E+08,  1.99289776E+02,  5.39525321E+01,  5.46809664E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  1.276469181729294E+08,  6.732491435700822E+08,  2.398527258879275E+08,  2.05212381E+02,  4.27130865E+01,  5.72237795E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  5.654412689690730E+07,  6.862854126122875E+08,  2.377790622952551E+08,  2.09348459E+02,  3.57761983E+01,  6.03338718E+01,
