            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  4.824131461875800E+08,  4.863406556589557E+08,  2.829117930066422E+08,  3.42260384E+02,  2.05329346E+02,  7.07987236E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  4.284903182075872E+08,  5.317246982268791E+08,  2.922786402469223E+08,  3.69715329E+02,  1.84647411E+02,  6.79039954E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  3.708430460395078E+08,  5.724859101241815E+08,  2.991038580919612E+08,  3.95210545E+02,  1.61295437E+02,  6.79597586E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  3.099985062863038E+08,  6.083103527431350E+08,  3.033492668725021E+08,  4.18357638E+02,  1.35652025E+02,  7.14480332E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  2.465061089154332E+08,  6.389380061071948E+08,  3.050026857171787E+08,  4.38793335E+02,  1.08420834E+02,  7.82699738E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  1.809300186710575E+08,  6.641641103798920E+08,  3.040771950428905E+08,  4.56187065E+02,  8.11452524E+01,  8.78723933E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  1.138418705839878E+08,  6.838394838653685E+08,  3.006100102148141E+08,  4.70247737E+02,  5.80818251E+01,  9.95441155E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  4.581383962300967E+07,  6.978699042027456E+08,  2.946610316567753E+08,  4.80729392E+02,  5.05469159E+01,  1.12621192E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -2.258779677447439E+07,  7.062146639438970E+08,  2.863111412272953E+08,  4.87435515E+02,  6.69848757E+01,  1.26553047E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -9.080849497353266E+07,  7.088844171634164E+08,  2.756603094690331E+08,  4.90221898E+02,  9.71149330E+01,  1.40896857E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -1.583106217868154E+08,  7.059384402031384E+08,  2.628255764925619E+08,  4.88998051E+02,  1.32430314E+02,  1.55293544E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -2.245779328946911E+08,  6.974814491477253E+08,  2.479389712400977E+08,  4.83727259E+02,  1.69805693E+02,  1.69445977E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -2.891193439072579E+08,  6.836601017114363E+08,  2.311454227349259E+08,  4.74425433E+02,  2.07897424E+02,  1.83103552E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.514720036954355E+08,  6.646592912733746E+08,  2.126007057135735E+08,  4.61158944E+02,  2.45922020E+02,  1.96052230E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.112037198226380E+08,  6.406983426399791E+08,  1.924694592623286E+08,  4.44041668E+02,  2.83310998E+02,  2.08108320E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.679147750153510E+08,  6.120272103183599E+08,  1.709233101649460E+08,  4.23231520E+02,  3.19599448E+02,  2.19114590E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.212391951937888E+08,  5.789227411732929E+08,  1.481391179356610E+08,  3.98926772E+02,  3.54385226E+02,  2.28937769E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -5.708455342159991E+08,  5.416850647304074E+08,  1.242973558476607E+08,  3.71362506E+02,  3.87312683E+02,  2.37466823E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -6.164372506400461E+08,  5.006341579559734E+08,  9.958063422232872E+07,  3.40807728E+02,  4.18065829E+02,  2.44611654E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -6.577527316340086E+08,  4.561066215900544E+08,  7.417237014959130E+07,  3.07564015E+02,  4.46365297E+02,  2.50302013E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -6.945650288857261E+08,  4.084526709567947E+08,  4.825559663846971E+07,  2.71967364E+02,  4.71966836E+02,  2.54486499E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -7.266813733078661E+08,  3.580333642377075E+08,  2.201190662979755E+07,  2.34397157E+02,  4.94660366E+02,  2.57131603E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -7.539425175263791E+08,  3.052180654948245E+08, -4.379477360556796E+06,  1.95302531E+02,  5.14269131E+02,  2.58220772E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -7.762219486691024E+08,  2.503821354302883E+08, -3.074251771560168E+07,  1.55277877E+02,  5.30648777E+02,  2.57753492E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -7.934250186349232E+08,  1.939048334480845E+08, -5.690507511277346E+07,  1.15305638E+02,  5.43686291E+02,  2.55744407E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -8.054880299765785E+08,  1.361674251219533E+08, -8.269953137752569E+07,  7.77228238E+01,  5.53298800E+02,  2.52222515E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -8.123772965163221E+08,  7.755147124779761E+07, -1.079633331203068E+08,  5.08141108E+01,  5.59432233E+02,  2.47230462E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000, -8.140882051648339E+08,  1.843727514880918E+07, -1.325394702161327E+08,  5.51317014E+01,  5.62059891E+02,  2.40823986E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000, -8.106443054617554E+08, -4.079752995742904E+07, -1.562769022947720E+08,  8.61365001E+01,  5.61180954E+02,  2.33071590E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000, -8.020964320221496E+08, -9.977927207965115E+07, -1.790309400996602E+08,  1.24970386E+02,  5.56818971E+02,  2.24054529E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000, -7.885218694132310E+08, -1.581394384812868E+08, -2.006635947592207E+08,  1.65603565E+02,  5.49020330E+02,  2.13867253E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000, -7.700235700965160E+08, -2.155157997443312E+08, -2.210439046985621E+08,  2.06239323E+02,  5.37852775E+02,  2.02618530E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000, -7.467294314179010E+08, -2.715534783636420E+08, -2.400482488095707E+08,  2.46081877E+02,  5.23403975E+02,  1.90433608E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000, -7.187916186268942E+08, -3.259059795934774E+08, -2.575606490558668E+08,  2.84646776E+02,  5.05780168E+02,  1.77457957E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000, -6.863859406513199E+08, -3.782362112518622E+08, -2.734730772419642E+08,  3.21575392E+02,  4.85104927E+02,  1.63863546E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000, -6.497112721700631E+08, -4.282175014240799E+08, -2.876857674287910E+08,  3.56572579E+02,  4.61518101E+02,  1.49859159E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000, -6.089890089271822E+08, -4.755346340618802E+08, -3.001075408898320E+08,  3.89381998E+02,  4.35174998E+02,  1.35707214E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000, -5.644625432471890E+08, -5.198849171272888E+08, -3.106561478015119E+08,  4.19775078E+02,  4.06245924E+02,  1.21750728E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000, -5.163967540688842E+08, -5.609793043674229E+08, -3.192586350773273E+08,  4.47545580E+02,  3.74916302E+02,  1.08454699E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000, -4.650774908066139E+08, -5.985435719595952E+08, -3.258517349935570E+08,  4.72506686E+02,  3.41387765E+02,  9.64619689E+01,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000, -4.108110266879408E+08, -6.323195704596574E+08, -3.303822811001166E+08,  4.94489321E+02,  3.05881028E+02,  8.66421650E+01,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000, -3.539234689143124E+08, -6.620665617713350E+08, -3.328076528383940E+08,  5.13341146E+02,  2.68642348E+02,  8.00536426E+01,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000, -2.947601021546680E+08, -6.875626477138858E+08, -3.330962470756022E+08,  5.28925908E+02,  2.29957966E+02,  7.76771993E+01,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000, -2.336846341211712E+08, -7.086062885406327E+08, -3.312279700771327E+08,  5.41123013E+02,  1.90188558E+02,  7.99307388E+01,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000, -1.710783166569738E+08, -7.250179237984420E+08, -3.271947518978134E+08,  5.49827277E+02,  1.49861704E+02,  8.63911194E+01,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000, -1.073389182910631E+08, -7.366416891530721E+08, -3.210010746310607E+08,  5.54948805E+02,  1.09968489E+02,  9.60700135E+01,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000, -4.287951241417350E+07, -7.433472171971409E+08, -3.126645035548398E+08,  5.56412995E+02,  7.31729297E+01,  1.07900406E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  2.187295592553784E+07, -7.450315127010922E+08, -3.022162119225209E+08,  5.54160675E+02,  4.94093036E+01,  1.21004648E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  8.647935104712936E+07, -7.416208918681699E+08, -2.897014894270266E+08,  5.48148406E+02,  5.88857643E+01,  1.34732798E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  1.504903099667770E+08, -7.330729476622921E+08, -2.751802127200568E+08,  5.38348946E+02,  9.19578082E+01,  1.48613030E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  2.134485230229480E+08, -7.193785151220177E+08, -2.587272619648758E+08,  5.24751935E+02,  1.31670160E+02,  1.62294986E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  2.748913601734655E+08, -7.005635966433365E+08, -2.404328619085692E+08,  5.07364827E+02,  1.73043585E+02,  1.75507713E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  3.343538592377141E+08, -6.766912010916673E+08, -2.204028240812132E+08,  4.86214157E+02,  2.14512740E+02,  1.88032130E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  3.913720962994539E+08, -6.478630218960893E+08, -1.987586583498003E+08,  4.61347182E+02,  2.55334485E+02,  1.99683747E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  4.454869503287516E+08, -6.142209076963745E+08, -1.756375311713431E+08,  4.32834075E+02,  2.95019326E+02,  2.10301975E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  4.962482466471824E+08, -5.759480413961523E+08, -1.511920385748307E+08,  4.00770903E+02,  3.33172679E+02,  2.19743569E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  5.432192609402095E+08, -5.332697481351519E+08, -1.255897645470738E+08,  3.65283875E+02,  3.69440382E+02,  2.27878696E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  5.859815479664549E+08, -4.864538429482455E+08, -9.901259546045369E+07,  3.26535910E+02,  4.03487351E+02,  2.34588751E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  6.241400430324975E+08, -4.358104490355817E+08, -7.165576847786251E+07,  2.84738133E+02,  4.34988828E+02,  2.39765368E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000,  6.573283415351115E+08, -3.816911910847219E+08, -4.372663332007365E+07,  2.40173279E+02,  4.63627246E+02,  2.43310331E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000,  6.852140702912717E+08, -3.244876923942784E+08, -1.544311258553573E+07,  1.93252920E+02,  4.89092064E+02,  2.45136178E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000,  7.075042293694648E+08, -2.646293207186700E+08,  1.296814197352258E+07,  1.44692674E+02,  5.11081441E+02,  2.45167415E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000,  7.239503629747083E+08, -2.025801437722171E+08,  4.127388910601731E+07,  9.62367121E+01,  5.29305227E+02,  2.43342259E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000,  7.343534006703943E+08, -1.388350674170369E+08,  6.923671534184854E+07,  5.51561857E+01,  5.43489000E+02,  2.39614892E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000,  7.385680216713628E+08, -7.391517569279727E+07,  9.661769922054452E+07,  5.35912441E+01,  5.53378975E+02,  2.33958228E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000,  7.365063749195226E+08, -8.362319758344924E+06,  1.231792738530329E+08,  9.58482841E+01,  5.58747597E+02,  2.26367267E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000,  7.281409911396797E+08,  5.726696643535766E+07,  1.486882260133629E+08,  1.49110143E+02,  5.59399611E+02,  2.16863179E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000,  7.135067547261829E+08,  1.224081191950141E+08,  1.729187669534976E+08,  2.05046940E+02,  5.55178388E+02,  2.05498463E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000,  6.927018333673531E+08,  1.864956084761040E+08,  1.956555938689098E+08,  2.61560104E+02,  5.45972254E+02,  1.92363918E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000,  6.658874693179822E+08,  2.489702452507477E+08,  2.166968546966884E+08,  3.17632287E+02,  5.31720513E+02,  1.77598880E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000,  6.332866024522114E+08,  3.092865426977469E+08,  2.358569341513886E+08,  3.72523317E+02,  5.12418887E+02,  1.61407744E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000,  5.951813321461685E+08,  3.669199357587129E+08,  2.529689825499994E+08,  4.25588824E+02,  4.88124139E+02,  1.44089081E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000,  5.519092801626990E+08,  4.213736497149631E+08,  2.678871112426633E+08,  4.76230117E+02,  4.58957760E+02,  1.26090792E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000,  5.038589282922329E+08,  4.721850340133647E+08,  2.804881910200146E+08,  5.23881456E+02,  4.25108723E+02,  1.08119431E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000,  4.514640899017372E+08,  5.189312026799901E+08,  2.906732179843069E+08,  5.68010253E+02,  3.86835772E+02,  9.13551687E+01,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000,  3.951976729934477E+08,  5.612338375447675E+08,  2.983682129974173E+08,  6.08122158E+02,  3.44470481E+02,  7.78059524E+01,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000,  3.355649255891388E+08,  5.987630555601432E+08,  3.035246471618384E+08,  6.43767831E+02,  2.98424257E+02,  7.04789225E+01,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000,  2.730963549981059E+08,  6.312402832370900E+08,  3.061194042236012E+08,  6.74549864E+02,  2.49208158E+02,  7.20995845E+01,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000,  2.083405353735594E+08,  6.584401280647869E+08,  3.061543120064689E+08,  7.00129052E+02,  1.97494051E+02,  8.25322996E+01,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000,  1.418569850830704E+08,  6.801912507073014E+08,  3.036552741697713E+08,  7.20229456E+02,  1.44331543E+02,  9.90976016E+01,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000,  7.420928029919535E+07,  6.963762995005864E+08,  2.986710581556711E+08,  7.34642025E+02,  9.21573561E+01,  1.19102548E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000,  5.958554817011098E+06,  7.069309955415629E+08,  2.912718014182552E+08,  7.43226657E+02,  5.17891942E+01,  1.40770241E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -6.234249102426480E+07,  7.118424660830183E+08,  2.815472951850994E+08,  7.45912651E+02,  6.20732324E+01,  1.63016914E+02,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -1.301549963387027E+08,  7.111469356630776E+08,  2.696051058998069E+08,  7.42697654E+02,  1.10465891E+02,  1.85147929E+02,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -1.969587026017519E+08,  7.049269088676178E+08,  2.555685988516284E+08,  7.33645239E+02,  1.66329415E+02,  2.06680801E+02,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -2.622560457650254E+08,  6.933079685724255E+08,  2.395749190280031E+08,  7.18881354E+02,  2.23428005E+02,  2.27255816E+02,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -3.255755699878455E+08,  6.764552968942332E+08,  2.217729741649739E+08,  6.98589820E+02,  2.80012037E+02,  2.46591266E+02,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -3.864746970140477E+08,  6.545700309732456E+08,  2.023214624866590E+08,  6.73007157E+02,  3.35192062E+02,  2.64460315E+02,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -4.445418769672526E+08,  6.278855595260223E+08,  1.813869811548724E+08,  6.42417007E+02,  3.88343948E+02,  2.80678467E+02,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -4.993981717068315E+08,  5.966638290557228E+08,  1.591422368945976E+08,  6.07144383E+02,  4.38964029E+02,  2.95096344E+02,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -5.506983282722560E+08,  5.611917312070248E+08,  1.357643779183701E+08,  5.67550024E+02,  4.86623561E+02,  3.07595183E+02,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -5.981314123260584E+08,  5.217776264580848E+08,  1.114334579696654E+08,  5.24025153E+02,  5.30951806E+02,  3.18083771E+02,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -6.414210541966157E+08,  4.787480495128599E+08,  8.633104029609498E+07,  4.76987081E+02,  5.71628749E+02,  3.26496116E+02,
