            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.113220943244178E+08,  2.931981215251194E+08,  9.619960824518721E+07,  1.92441413E+02,  4.16374156E+02,  1.21659454E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.354220824862775E+08,  2.320225512144505E+08,  8.118702803678094E+07,  1.53575197E+02,  4.30772791E+02,  1.24052823E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.539101102113560E+08,  1.690770397054585E+08,  6.555504758200660E+07,  1.14616576E+02,  4.41942044E+02,  1.26028226E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.666451920194600E+08,  1.048416407239699E+08,  4.942285444106813E+07,  7.74804602E+01,  4.49806059E+02,  1.27551404E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.735290200056213E+08,  3.980605941724300E+07,  3.291337483007023E+07,  4.91570421E+01,  4.54304334E+02,  1.28595637E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.745066790093112E+08, -2.553377857117433E+07,  1.615241221312886E+07,  5.02060974E+01,  4.55391796E+02,  1.29141112E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.695671023461896E+08, -9.067920054158875E+07, -7.322321444170470E+05,  7.97960162E+01,  4.53039204E+02,  1.29174620E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.587432483900163E+08, -1.551322904660315E+08, -1.761165416091401E+07,  1.17951036E+02,  4.47233858E+02,  1.28689576E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.421120044693655E+08, -2.183994108450390E+08, -3.435675535923283E+07,  1.58159385E+02,  4.37980612E+02,  1.27686363E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.197938160697516E+08, -2.799947258495027E+08, -5.083915949758655E+07,  1.98582471E+02,  4.25303140E+02,  1.26173009E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.919520372842225E+08, -3.394437016524572E+08, -6.693213048259430E+07,  2.38414592E+02,  4.09245452E+02,  1.24166191E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.587919847721838E+08, -3.962865724228710E+08, -8.251149150576107E+07,  2.77148516E+02,  3.89873585E+02,  1.21692581E+02,
