            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000,  7.392128661603780E+08,  2.468600369754514E+08,  7.740652996741524E+07,  2.31763665E+02,  5.77529901E+02,  1.53695899E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000,  7.130243477721082E+08,  3.078009663600307E+08,  9.242823491914055E+07,  2.83247488E+02,  5.58005691E+02,  1.47234446E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  6.815203432629281E+08,  3.664428175342282E+08,  1.067591516441219E+08,  3.33319968E+02,  5.34189861E+02,  1.39944543E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  6.449172316973443E+08,  4.223380023908062E+08,  1.202894223141646E+08,  3.81483296E+02,  5.06207018E+02,  1.31919252E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  6.034731836421611E+08,  4.750574771824561E+08,  1.329147440233541E+08,  4.27299603E+02,  4.74217076E+02,  1.23278109E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  5.574864363501543E+08,  5.241947332519760E+08,  1.445373523099962E+08,  4.70365848E+02,  4.38416268E+02,  1.14175552E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  5.072931078334352E+08,  5.693696447692987E+08,  1.550669599461904E+08,  5.10305479E+02,  3.99038338E+02,  1.04813733E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  4.532645755261374E+08,  6.102321079373204E+08,  1.644216321792801E+08,  5.46766607E+02,  3.56356486E+02,  9.54617082E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  3.958044269040059E+08,  6.464654089141705E+08,  1.725285853116164E+08,  5.79423020E+02,  3.10687262E+02,  8.64824329E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  3.353450232098160E+08,  6.777892766501565E+08,  1.793248974830669E+08,  6.07976555E+02,  2.62399891E+02,  7.83646202E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  2.723437222714930E+08,  7.039625722408549E+08,  1.847581194430743E+08,  6.32160085E+02,  2.11941569E+02,  7.17414600E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  2.072788084667471E+08,  7.247855621134421E+08,  1.887867731098396E+08,  6.51740709E+02,  1.59917787E+02,  6.73469213E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  1.406451790653630E+08,  7.401017454683276E+08,  1.913807324671780E+08,  6.66522898E+02,  1.07421622E+02,  6.58419246E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  7.294985557047975E+07,  7.497992142483543E+08,  1.925214809619067E+08,  6.76351427E+02,  5.81632283E+01,  6.75354048E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000,  4.707385790389501E+06,  7.538115245878288E+08,  1.922022419309571E+08,  6.81113931E+02,  3.86344448E+01,  7.22195412E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.356480278905351E+07,  7.521180624567230E+08,  1.904279802139433E+08,  6.80742963E+02,  7.78553054E+01,  7.92970502E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -1.313510344864049E+08,  7.447439237340246E+08,  1.872152794522989E+08,  6.75217498E+02,  1.30679961E+02,  8.80551898E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -1.981419277896685E+08,  7.317593110376081E+08,  1.825920977378267E+08,  6.64563800E+02,  1.85256218E+02,  9.78548718E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.634387968607099E+08,  7.132784653168613E+08,  1.765974080931303E+08,  6.48855623E+02,  2.39512162E+02,  1.08188354E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.267578553723868E+08,  6.894581619095063E+08,  1.692807318251443E+08,  6.28213741E+02,  2.92578345E+02,  1.18667850E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.876341778847052E+08,  6.604958171833144E+08,  1.607015761384342E+08,  6.02804849E+02,  3.43864977E+02,  1.28996833E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -4.456253628240284E+08,  6.266272324609221E+08,  1.509287866117753E+08,  5.72839895E+02,  3.92885873E+02,  1.38944460E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -5.003148799375498E+08,  5.881240207601879E+08,  1.400398250778173E+08,  5.38571930E+02,  4.39211630E+02,  1.48327258E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -5.513150688756591E+08,  5.452907738722683E+08,  1.281199876190478E+08,  5.00293702E+02,  4.82455352E+02,  1.56996988E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -5.982697713530273E+08,  4.984620129986050E+08,  1.152615747609439E+08,  4.58335254E+02,  5.22268567E+02,  1.64832854E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -6.408565814510291E+08,  4.479989664994066E+08,  1.015630259959667E+08,  4.13062077E+02,  5.58340686E+02,  1.71736508E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -6.787887237325830E+08,  3.942862264727678E+08,  8.712802969325943E+07,  3.64874845E+02,  5.90399681E+02,  1.77628840E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -7.118165534058386E+08,  3.377283346853680E+08,  7.206462296798503E+07,  3.14213193E+02,  6.18213017E+02,  1.82447853E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -7.397286848146420E+08,  2.787463286348637E+08,  5.648428929197787E+07,  2.61569826E+02,  6.41588419E+02,  1.86147217E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000, -7.623527688334992E+08,  2.177742889452817E+08,  4.050106289929815E+07,  2.07534611E+02,  6.60374339E+02,  1.88695229E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000, -7.795559402987891E+08,  1.552559277416683E+08,  2.423064991424078E+07,  1.52944136E+02,  6.74460018E+02,  1.90074034E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000, -7.912449435044250E+08,  9.164124322190462E+07,  7.789573643821077E+06,  9.95316865E+01,  6.83775147E+02,  1.90278999E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000, -7.973659668418581E+08,  2.738326197209434E+07, -8.705652813275291E+06,  5.42570949E+01,  6.88289127E+02,  1.89318192E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000, -7.979042123550606E+08, -3.706510722917791E+07, -2.513932031853427E+07,  5.13120569E+01,  6.88009998E+02,  1.87211965E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000, -7.928832228880249E+08, -1.012540881555700E+08, -4.139727824552081E+07,  9.43607630E+01,  6.82983060E+02,  1.83992626E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000, -7.823639790953395E+08, -1.647399153196178E+08, -5.736764957223389E+07,  1.46611856E+02,  6.73289234E+02,  1.79704236E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000, -7.664438093535843E+08, -2.270875671864108E+08, -7.294150566201492E+07,  1.99912357E+02,  6.59043231E+02,  1.74402589E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000, -7.452551231887474E+08, -2.878733430872073E+08, -8.801349642581522E+07,  2.52409610E+02,  6.40391580E+02,  1.68155433E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000, -7.189639918567685E+08, -3.466872853926412E+08, -1.024824379376671E+08,  3.03296254E+02,  6.17510553E+02,  1.61043080E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000, -6.877685940812982E+08, -4.031354472113377E+08, -1.162518582494141E+08,  3.52051110E+02,  5.90604018E+02,  1.53159541E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000, -6.518975587805846E+08, -4.568420077520164E+08, -1.292305017849192E+08,  3.98267734E+02,  5.59901318E+02,  1.44614480E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000, -6.116082034578993E+08, -5.074512266315278E+08, -1.413327906461570E+08,  4.41602324E+02,  5.25655195E+02,  1.35536345E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000, -5.671846904620720E+08, -5.546292536491715E+08, -1.524792489979107E+08,  4.81754707E+02,  4.88139858E+02,  1.26077217E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000, -5.189361158175942E+08, -5.980657919590961E+08, -1.625968888400056E+08,  5.18460493E+02,  4.47649392E+02,  1.16420148E+02,
