            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.527528262450224E+08,  2.717088646764482E+08,  1.446164025724627E+08,  2.02664279E+02,  2.69239356E+02,  1.34766546E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.769755970566448E+08,  2.142684909053620E+08,  1.265694983967245E+08,  1.81702747E+02,  2.72292051E+02,  1.33887126E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.961065124922312E+08,  1.554241012708046E+08,  1.076932820349105E+08,  1.61751006E+02,  2.73393826E+02,  1.33137881E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -8.100659698533108E+08,  9.557014719816618E+07,  8.811760972689934E+07,  1.43264510E+02,  2.72654499E+02,  1.32560392E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -8.188050648007616E+08,  3.510024713852029E+07,  6.797415030080943E+07,  1.26774661E+02,  2.70199178E+02,  1.32196891E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -8.223047601783524E+08, -2.559443154050368E+07,  4.739577274763414E+07,  1.12896757E+02,  2.66164730E+02,  1.32086843E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -8.205750643270080E+08, -8.612664693425351E+07,  2.651598420851884E+07,  1.02289509E+02,  2.60696621E+02,  1.32263461E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -8.136542218537946E+08, -1.461144365973734E+08,  5.468410119169840E+06,  9.55168430E+01,  2.53946130E+02,  1.32750470E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -8.016079368679485E+08, -2.051823756886992E+08, -1.561369086192093E+07,  9.28141298E+01,  2.46067969E+02,  1.33559461E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.845286378225057E+08, -2.629627596000144E+08, -3.659788283039575E+07,  9.39040892E+01,  2.37218350E+02,  1.34688118E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.625347864576322E+08, -3.190967263083967E+08, -5.735298461590905E+07,  9.80538775E+01,  2.27553568E+02,  1.36119499E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.357702218881299E+08, -3.732353446528655E+08, -7.774948835308884E+07,  1.04342021E+02,  2.17229149E+02,  1.37822395E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.044035547804326E+08, -4.250406886220839E+08, -9.765996924121021E+07,  1.11912853E+02,  2.06399675E+02,  1.39752656E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.686275950048808E+08, -4.741869094538659E+08, -1.169594921845796E+08,  1.20092052E+02,  1.95219369E+02,  1.41855269E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.286588060582743E+08, -5.203613249836504E+08, -1.355260227483030E+08,  1.28392538E+02,  1.83843582E+02,  1.44066889E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.847367735883329E+08, -5.632655453008620E+08, -1.532408497680023E+08,  1.36476938E+02,  1.72431276E+02,  1.46318555E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.371236869100306E+08, -6.026166484930631E+08, -1.699890234992731E+08,  1.44115388E+02,  1.61148617E+02,  1.48538370E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.861038019656915E+08, -6.381484096714673E+08, -1.856598140617379E+08,  1.51151533E+02,  1.50173629E+02,  1.50653960E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -4.319828750864869E+08, -6.696126054986222E+08, -2.001471975313468E+08,  1.57478098E+02,  1.39701586E+02,  1.52594646E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.750875476382025E+08, -6.967803980367197E+08, -2.133503724227510E+08,  1.63020120E+02,  1.29950176E+02,  1.54293288E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.157646585958143E+08, -7.194438005270753E+08, -2.251743092859477E+08,  1.67723658E+02,  1.21162352E+02,  1.55687817E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -2.543804514421383E+08, -7.374172268961055E+08, -2.355303366199155E+08,  1.71548321E+02,  1.13603088E+02,  1.56722503E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.913196560586759E+08, -7.505391331459982E+08, -2.443367661643639E+08,  1.74462478E+02,  1.07544745E+02,  1.57348994E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -1.269844143743120E+08, -7.586737352889194E+08, -2.515195555462690E+08,  1.76440372E+02,  1.03236481E+02,  1.57527208E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -6.179301352754188E+07, -7.617127922911777E+08, -2.570130067020232E+08,  1.77460634E+02,  1.00859205E+02,  1.57226102E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  3.821606620427657E+06, -7.595774473613771E+08, -2.607604992119446E+08,  1.77505857E+02,  1.00479227E+02,  1.56424387E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  6.941359609249009E+07, -7.522201022410666E+08, -2.627152520840377E+08,  1.76562969E+02,  1.02022485E+02,  1.55111231E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  1.345262282766288E+08, -7.396262866090424E+08, -2.628411043405161E+08,  1.74624247E+02,  1.05284789E+02,  1.53286970E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  1.986942538321660E+08, -7.218164938872457E+08, -2.611133055810732E+08,  1.71688838E+02,  1.09972902E+02,  1.50963874E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  2.614466025298978E+08, -6.988479432662177E+08, -2.575193046668846E+08,  1.67764734E+02,  1.15755353E+02,  1.48166982E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  3.223094450236673E+08, -6.708162056262770E+08, -2.520595171263041E+08,  1.62871190E+02,  1.22303443E+02,  1.44935014E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  3.808096430256749E+08, -6.378566312995181E+08, -2.447480507501633E+08,  1.57041665E+02,  1.29315038E+02,  1.41321344E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  4.364785838302746E+08, -6.001455250159187E+08, -2.356133705187828E+08,  1.50327486E+02,  1.36523635E+02,  1.37394986E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  4.888563905895167E+08, -5.579009829000663E+08, -2.246988736520316E+08,  1.42802585E+02,  1.43698492E+02,  1.33241480E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  5.374964829885193E+08, -5.113833134241924E+08, -2.120633459732758E+08,  1.34569914E+02,  1.50640768E+02,  1.28963471E+02,
