            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -5.273903359122681E+08,  4.687042042751948E+08,  2.777765323180356E+08,  1.90777691E+02,  1.91615100E+02,  9.61675813E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -5.743996206852081E+08,  4.198251359814106E+08,  2.650530386323877E+08,  1.71974765E+02,  2.05719059E+02,  9.91924035E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.167378120687981E+08,  3.675413349134110E+08,  2.501780836991013E+08,  1.51992044E+02,  2.18327363E+02,  1.02364366E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.540825479971471E+08,  3.122902069204307E+08,  2.332811155583270E+08,  1.31101296E+02,  2.29352438E+02,  1.05597478E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -6.861561381586366E+08,  2.545301149871025E+08,  2.145073734005130E+08,  1.09697525E+02,  2.38720417E+02,  1.08815599E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.127272318517728E+08,  1.947359000042467E+08,  1.940163003521731E+08,  8.84551886E+01,  2.46367579E+02,  1.11951784E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.336119518600547E+08,  1.333944016233952E+08,  1.719798716685586E+08,  6.87481853E+01,  2.52237574E+02,  1.14946853E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.486745084726959E+08,  7.100002784572519E+07,  1.485808593075424E+08,  5.37145365E+01,  2.56279308E+02,  1.17747643E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.578273340120790E+08,  8.050428851230880E+06,  1.240110634094740E+08,  4.92325728E+01,  2.58445480E+02,  1.20305285E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.610307713746287E+08, -5.495767919543147E+07,  9.846953576474169E+07,  5.86466106E+01,  2.58691789E+02,  1.22573730E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.582923448660570E+08, -1.175324999079331E+08,  7.216081479565634E+07,  7.74685650E+01,  2.56976795E+02,  1.24508684E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.496656591794183E+08, -1.791909348209924E+08,  4.529318677426787E+07,  1.00739175E+02,  2.53262454E+02,  1.26067041E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.352489789400016E+08, -2.394621210848868E+08,  1.807699677207104E+07,  1.26037420E+02,  2.47515293E+02,  1.27206855E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.151835156708416E+08, -2.978907161803812E+08, -9.276983073536759E+06,  1.52252578E+02,  2.39708213E+02,  1.27887848E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.896514677744434E+08, -3.540399215444549E+08, -3.655911702335075E+07,  1.78783220E+02,  2.29822889E+02,  1.28072467E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.588738544447267E+08, -4.074942485863811E+08, -6.356239485256933E+07,  2.05231901E+02,  2.17852822E+02,  1.27727439E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -6.231081863474721E+08, -4.578620180724354E+08, -9.008383642146456E+07,  2.31288477E+02,  2.03807229E+02,  1.26825834E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.826459858099900E+08, -5.047776000581094E+08, -1.159258141558598E+08,  2.56681804E+02,  1.87716202E+02,  1.25349626E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.378102031503741E+08, -5.479034102567317E+08, -1.408972902760089E+08,  2.81158387E+02,  1.69638351E+02,  1.23292793E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.889525493032121E+08, -5.869316675941123E+08, -1.648149686643918E+08,  3.04472774E+02,  1.49673813E+02,  1.20665051E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.364507652812762E+08, -6.215859207950890E+08, -1.875043618303675E+08,  3.26383617E+02,  1.27990427E+02,  1.17496359E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.807058394268271E+08, -6.516223617953293E+08, -2.088007776959972E+08,  3.46652716E+02,  1.04886440E+02,  1.13842393E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -3.221391996751605E+08, -6.768309432345526E+08, -2.285502286179125E+08,  3.65045775E+02,  8.09718358E+01,  1.09791208E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -2.611898839403845E+08, -6.970363005213319E+08, -2.466102641481488E+08,  3.81334154E+02,  5.78148801E+01,  1.05471184E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.983116926875100E+08, -7.120984934363598E+08, -2.628507316742882E+08,  3.95297278E+02,  4.05457780E+01,  1.01059959E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -1.339703333983116E+08, -7.219135864803172E+08, -2.771544708362238E+08,  4.06725427E+02,  4.15066934E+01,  9.67929852E+01,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -6.864056510311911E+07, -7.264140667340418E+08, -2.894179416498599E+08,  4.15422757E+02,  6.17013525E+01,  9.29682994E+01,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -2.803333253941208E+06, -7.255691031029856E+08, -2.995517885125312E+08,  4.21210430E+02,  8.98808197E+01,  8.99408486E+01,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  6.305710111389475E+07, -7.193846593066581E+08, -3.074813439093395E+08,  4.23929753E+02,  1.21085686E+02,  8.80970625E+01,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  1.284560373196421E+08, -7.079034664350741E+08, -3.131470750664290E+08,  4.23445293E+02,  1.53666689E+02,  8.78030086E+01,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  1.929112132797278E+08, -6.912048406402943E+08, -3.165049677748164E+08,  4.19647867E+02,  1.86854327E+02,  8.93331690E+01,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  2.559457011885646E+08, -6.694043531298776E+08, -3.175268505650342E+08,  4.12457397E+02,  2.20144782E+02,  9.28072303E+01,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  3.170908086260261E+08, -6.426533534042079E+08, -3.162006597606242E+08,  4.01825625E+02,  2.53128818E+02,  9.81680132E+01,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  3.758889893251153E+08, -6.111383308614851E+08, -3.125306393876820E+08,  3.87738661E+02,  2.85435449E+02,  1.05210258E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  4.318967599134585E+08, -5.750801064239725E+08, -3.065374714015889E+08,  3.70219439E+02,  3.16711568E+02,  1.13638282E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  4.846876287997564E+08, -5.347328511417906E+08, -2.982583358264457E+08,  3.49330201E+02,  3.46614867E+02,  1.23121836E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  5.338550165857221E+08, -4.903829218400063E+08, -2.877468951612111E+08,  3.25175289E+02,  3.74812343E+02,  1.33333534E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  5.790151664088506E+08, -4.423474899048618E+08, -2.750731904279543E+08,  2.97904831E+02,  4.00981432E+02,  1.43967347E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  6.198100357209824E+08, -3.909729626421404E+08, -2.603234485706827E+08,  2.67720654E+02,  4.24812473E+02,  1.54744552E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  6.559101515697106E+08, -3.366331843095923E+08, -2.435997935747981E+08,  2.34887560E+02,  4.46011880E+02,  1.65413467E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  6.870174013631891E+08, -2.797274007103826E+08, -2.250198492861257E+08,  1.99758124E+02,  4.64305667E+02,  1.75746982E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.128677478940591E+08, -2.206779748045093E+08, -2.047162264585529E+08,  1.62835113E+02,  4.79443145E+02,  1.85539910E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.332338401655487E+08, -1.599278536278583E+08, -1.828358913525042E+08,  1.24955746E+02,  4.91200633E+02,  1.94606924E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.479274811748029E+08, -9.793777841507010E+07, -1.595394052071978E+08,  8.79613340E+01,  4.99385077E+02,  2.02781290E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.568019170418068E+08, -3.518323046396635E+07, -1.350000249756525E+08,  5.77061967E+01,  5.03837454E+02,  2.09914307E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.597539236530585E+08,  2.784887975659581E+07, -1.094026666709935E+08,  5.21735389E+01,  5.04435927E+02,  2.15875337E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.567256336728576E+08,  9.066376769339676E+07, -8.294272631816293E+07,  7.81627566E+01,  5.01098615E+02,  2.20552245E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  7.477060646768917E+08,  1.527625670221566E+08, -5.582475459581339E+07,  1.16364807E+02,  4.93785926E+02,  2.23852123E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  7.327323053612721E+08,  2.136463366427344E+08, -2.826098849118802E+07,  1.57828800E+02,  4.82502389E+02,  2.25702186E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  7.118903253487512E+08,  2.728202529709745E+08, -4.697474720093858E+05,  1.99886368E+02,  4.67297932E+02,  2.26050749E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  6.853153444864188E+08,  3.297979443579378E+08,  2.732630087821939E+07,  2.41374948E+02,  4.48268564E+02,  2.24868219E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  6.531917384157495E+08,  3.841059404250002E+08,  5.490199583901574E+07,  2.81569193E+02,  4.25556461E+02,  2.22148075E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  6.157524462384287E+08,  4.352881727523472E+08,  8.203163843558408E+07,  3.19911371E+02,  3.99349538E+02,  2.17907832E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  5.732778469918128E+08,  4.829104721661899E+08,  1.084910299391013E+08,  3.55928545E+02,  3.69880636E+02,  2.12190021E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  5.260940790542828E+08,  5.265649964141484E+08,  1.340595708248690E+08,  3.89204234E+02,  3.37426667E+02,  2.05063276E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  4.745708048165728E+08,  5.658745339219199E+08,  1.585223953938459E+08,  4.19368930E+02,  3.02308479E+02,  1.96623695E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  4.191184202680058E+08,  6.004965960217471E+08,  1.816725080003137E+08,  4.46097816E+02,  2.64893091E+02,  1.86996756E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  3.601847113201805E+08,  6.301272309668938E+08,  2.033128927529083E+08,  4.69111333E+02,  2.25602392E+02,  1.76340210E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  2.982509912817676E+08,  6.545044940126985E+08,  2.232585627262142E+08,  4.88176704E+02,  1.84939717E+02,  1.64848635E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  2.338277625704428E+08,  6.734115057622851E+08,  2.413385148503486E+08,  5.03109503E+02,  1.43571828E+02,  1.52760628E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  1.674499462458421E+08,  6.866790249392252E+08,  2.573975536350883E+08,  5.13774791E+02,  1.02620044E+02,  1.40369939E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000,  9.967174210309125E+07,  6.941874945078733E+08,  2.712979551788395E+08,  5.20087589E+02,  6.50001160E+01,  1.28041942E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000,  3.106119808310862E+07,  6.958685161675212E+08,  2.829209410847277E+08,  5.22012557E+02,  4.26672703E+01,  1.16235665E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -3.780542643485320E+07,  6.917057152301602E+08,  2.921679344182768E+08,  5.19562821E+02,  5.74316455E+01,  1.05526690E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -1.063494269524702E+08,  6.817349709314641E+08,  2.989615732352224E+08,  5.12797976E+02,  9.22002897E+01,  9.66127744E+01,
