            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.625022886766677E+08,  1.093973024178807E+08,  8.719907165062004E+07,  1.75516975E+08,  7.74070007E+08,  2.47723134E+08,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.711862596624099E+08,  4.603390510371683E+07,  6.691150874534817E+07,  1.00843384E+08,  7.79310334E+08,  2.54810302E+08,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.739857160980135E+08, -1.768172337595727E+07,  4.611307216817925E+07,  2.63719906E+07,  7.78573888E+08,  2.59896161E+08,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.708816777273271E+08, -8.126376029368226E+07,  2.496251242496047E+07,  4.86017356E+07,  7.71925648E+08,  2.62967046E+08,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.618975343214028E+08, -1.442275350999957E+08,  3.621046322474162E+06,  1.21907092E+08,  7.59458378E+08,  2.64019497E+08,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.470989000991144E+08, -2.060925732148177E+08, -1.774865540133397E+07,  1.93944295E+08,  7.41291096E+08,  2.63059774E+08,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.265932812295446E+08, -2.663856314659014E+08, -3.898349074398613E+07,  2.64179706E+08,  7.17567888E+08,  2.60103492E+08,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.005295556785840E+08, -3.246437235182315E+08, -5.992095806161358E+07,  3.32162182E+08,  6.88457088E+08,  2.55175357E+08,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.690972622488494E+08, -3.804171266697253E+08, -8.040019383540714E+07,  3.97460478E+08,  6.54150830E+08,  2.48309024E+08,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.325256751525841E+08, -4.332723701652342E+08, -1.002630198392974E+08,  4.59657147E+08,  6.14864912E+08,  2.39547066E+08,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -5.910826782034688E+08, -4.827952068709214E+08, -1.193549976141989E+08,  5.18347460E+08,  5.70839001E+08,  2.28941066E+08,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -5.450734170571077E+08, -5.285935493823371E+08, -1.375264859280480E+08,  5.73139470E+08,  5.22337113E+08,  2.16551804E+08,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -4.948387186512792E+08, -5.703003637898923E+08, -1.546337002711239E+08,  6.23654665E+08,  4.69648312E+08,  2.02449551E+08,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -4.407532610199807E+08, -6.075765091799241E+08, -1.705397716932043E+08,  6.69529095E+08,  4.13087555E+08,  1.86714413E+08,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -3.832234983070095E+08, -6.401135137157729E+08, -1.851158000934934E+08,  7.10415004E+08,  3.52996652E+08,  1.69436748E+08,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -3.226853157879483E+08, -6.676362481205189E+08, -1.982418927856156E+08,  7.45982922E+08,  2.89745278E+08,  1.50717595E+08,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.596014069422120E+08, -6.899054888240987E+08, -2.098081853169389E+08,  7.75924297E+08,  2.23732086E+08,  1.30669092E+08,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -1.944583706559715E+08, -7.067203401035346E+08, -2.197158343048482E+08,  7.99954650E+08,  1.55386633E+08,  1.09414857E+08,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -1.277635264824600E+08, -7.179204823340893E+08, -2.278779719613334E+08,  8.17817220E+08,  8.51781472E+07,  8.70903019E+07,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -6.004143916843121E+07, -7.233882049113998E+08, -2.342206098442543E+08,  8.29287057E+08,  1.38949479E+07,  6.38428699E+07,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000,  8.169837818246846E+06, -7.230502026838135E+08, -2.386834826872514E+08,  8.34175529E+08,  5.91485400E+07,  3.98324332E+07,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  7.632278463482745E+07, -7.168790884903870E+08, -2.412208168411155E+08,  8.32335116E+08,  1.31966752E+08,  1.52355189E+07,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  1.438646887591492E+08, -7.048945750732126E+08, -2.418020073349680E+08,  8.23664382E+08,  2.04609978E+08,  9.81923674E+06,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  2.102421526507424E+08, -6.871642937992430E+08, -2.404121903413535E+08,  8.08112970E+08,  2.76465765E+08,  3.50393956E+07,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  2.749057919083866E+08, -6.638042186686889E+08, -2.370526980862629E+08,  7.85686491E+08,  3.46930452E+08,  6.02906616E+07,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  3.373150858225020E+08, -6.349786408298045E+08, -2.317413768150615E+08,  7.56451073E+08,  4.15392716E+08,  8.53513153E+07,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  3.969433353582500E+08, -6.008996693351592E+08, -2.245127554886658E+08,  7.20537382E+08,  4.81237052E+08,  1.10004517E+08,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  4.532826766416113E+08, -5.618262333271797E+08, -2.154180533168859E+08,  6.78143915E+08,  5.43850134E+08,  1.34030180E+08,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  5.058490744539125E+08, -5.180625685742593E+08, -2.045250168360583E+08,  6.29539403E+08,  6.02628328E+08,  1.57206765E+08,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  5.541872320923662E+08, -4.699561564856076E+08, -1.919175709249072E+08,  5.75064029E+08,  6.56985999E+08,  1.79313880E+08,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  5.978753520356829E+08, -4.178951364908870E+08, -1.776952855738097E+08,  5.15129410E+08,  7.06364338E+08,  2.00135219E+08,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  6.365296603296063E+08, -3.623051897922366E+08, -1.619726531760332E+08,  4.50217160E+08,  7.50240469E+08,  2.19461696E+08,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  6.698086173093318E+08, -3.036459159935549E+08, -1.448781777665751E+08,  3.80876019E+08,  7.88136565E+08,  2.37094696E+08,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  6.974167424771830E+08, -2.424067278712399E+08, -1.265532789195502E+08,  3.07717595E+08,  8.19628736E+08,  2.52849357E+08,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  7.191079889755177E+08, -1.791023238957052E+08, -1.071510266066427E+08,  2.31411366E+08,  8.44355404E+08,  2.66557787E+08,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.346885818067757E+08, -1.142677834119554E+08, -8.683471614054050E+07,  1.52681893E+08,  8.62024851E+08,  2.78072111E+08,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.440192755850769E+08, -4.845334912064151E+07, -6.577630019665992E+07,  7.23375399E+07,  8.72421706E+08,  2.87267246E+08,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.470169884381605E+08,  1.778102435170036E+07, -4.415470209022420E+07,  1.06100599E+07,  8.75412134E+08,  2.94043346E+08,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.436557710130939E+08,  8.387126866340737E+07, -2.215403669855268E+07,  9.08067993E+07,  8.70947519E+08,  2.98327786E+08,
