            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000,  7.195295253685088E+08,  2.113646819029631E+08,  9.352270631252740E+07,  6.40582814E+01,  9.27980052E+01,  6.77815407E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000,  6.918887513662487E+08,  2.694525853912278E+08,  1.204337174781378E+08,  7.07321449E+01,  9.06779473E+01,  6.59417073E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  6.584511852023326E+08,  3.252768286242491E+08,  1.463328783855528E+08,  7.79195330E+01,  8.79919386E+01,  6.43140450E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  6.194236060385860E+08,  3.783328674905426E+08,  1.709866099397375E+08,  8.53888146E+01,  8.47570647E+01,  6.29596861E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  5.750715854971731E+08,  4.281294241532467E+08,  1.941671289523664E+08,  9.29357193E+01,  8.10107057E+01,  6.19351087E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  5.257191345905101E+08,  4.741950357734558E+08,  2.156554674630124E+08,  1.00376307E+02,  7.68183752E+01,  6.12883659E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  4.717472919191454E+08,  5.160847835203220E+08,  2.352445808013313E+08,  1.07541381E+02,  7.22839856E+01,  6.10551433E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  4.135915913740529E+08,  5.533870260945621E+08,  2.527424639197621E+08,  1.14273205E+02,  6.75630199E+01,  6.12552577E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  3.517383506657738E+08,  5.857299426217003E+08,  2.679751862741508E+08,  1.20424388E+02,  6.28783053E+01,  6.18902726E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  2.867197965655537E+08,  6.127876951173636E+08,  2.807897574264124E+08,  1.25858493E+02,  5.85352166E+01,  6.29427403E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  2.191080876305357E+08,  6.342860068240190E+08,  2.910567297597013E+08,  1.30451861E+02,  5.49258371E+01,  6.43772072E+01,
