            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -6.102834784320731E+08,  4.469092943912147E+08,  1.424039378447238E+08,  3.24600946E+02,  4.02978089E+02,  1.60354649E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.501307117613245E+08,  3.941810598137470E+08,  1.264152798996453E+08,  2.83525947E+02,  4.29805082E+02,  1.64003085E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.849258189454795E+08,  3.383945178471241E+08,  1.094463043048256E+08,  2.40556750E+02,  4.53489425E+02,  1.67199061E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.144201947073334E+08,  2.799935145174807E+08,  9.163217865993349E+07,  1.96233274E+02,  4.73888216E+02,  1.69892605E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.384079776410229E+08,  2.194383887207868E+08,  7.311346846922578E+07,  1.51460191E+02,  4.90872888E+02,  1.72043635E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.567269105205708E+08,  1.572022134671262E+08,  5.403498453527144E+07,  1.08271161E+02,  5.04326360E+02,  1.73619844E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.692588473520792E+08,  9.376707144923744E+07,  3.454463820060825E+07,  7.29828058E+01,  5.14141089E+02,  1.74595093E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.759299168875006E+08,  2.962038408134564E+07,  1.479231053466408E+07,  6.42594424E+01,  5.20217950E+02,  1.74948382E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.767103766464931E+08, -3.474867999792581E+07, -5.071257080786378E+06,  9.16834859E+01,  5.22465942E+02,  1.74663438E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.716141805056961E+08, -9.885269597964130E+07, -2.489554342893039E+07,  1.35350616E+02,  5.20802700E+02,  1.73728955E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.606982741863530E+08, -1.622093527387361E+08, -4.453129196406586E+07,  1.84159554E+02,  5.15155747E+02,  1.72139512E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.440616386498590E+08, -2.243447012236328E+08, -6.383152055633387E+07,  2.34747505E+02,  5.05464448E+02,  1.69897216E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.218441185726500E+08, -2.847962637924834E+08, -8.265248943154564E+07,  2.85788628E+02,  4.91682622E+02,  1.67014111E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.942250386448750E+08, -3.431159976758677E+08, -1.008546253785965E+08,  3.36541783E+02,  4.73781723E+02,  1.63515421E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.614216295835027E+08, -3.988731098630598E+08, -1.183034017159549E+08,  3.86467322E+02,  4.51754597E+02,  1.59443727E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.236872798076959E+08, -4.516567267535248E+08, -1.348701752278177E+08,  4.35103506E+02,  4.25619843E+02,  1.54864189E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.813096380119470E+08, -5.010784104179947E+08, -1.504329757860035E+08,  4.82020059E+02,  3.95427046E+02,  1.49870926E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.346085569653805E+08, -5.467745177698600E+08, -1.648772494756828E+08,  5.26799250E+02,  3.61263422E+02,  1.44594530E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -4.839339041936849E+08, -5.884084133685473E+08, -1.780965574862509E+08,  5.69028424E+02,  3.23263434E+02,  1.39210415E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.296632449735871E+08, -6.256725297204957E+08, -1.899932286722722E+08,  6.08297996E+02,  2.81625250E+02,  1.33946973E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.721994041508857E+08, -6.582902709406590E+08, -2.004789645387778E+08,  6.44202346E+02,  2.36645049E+02,  1.29091186E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.119679038315290E+08, -6.860177609715128E+08, -2.094753979587006E+08,  6.76342485E+02,  1.88805147E+02,  1.24987250E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.494142934473532E+08, -7.086454419626489E+08, -2.169146056334601E+08,  7.04329858E+02,  1.39061796E+02,  1.22021724E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -1.850013709889356E+08, -7.259995071270781E+08, -2.227395705699990E+08,  7.27790920E+02,  9.01348018E+01,  1.20588775E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.192062935859762E+08, -7.379431642095013E+08, -2.269045936528199E+08,  7.46372252E+02,  5.46052172E+01,  1.21035044E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -5.251758265314420E+07, -7.443777334464318E+08, -2.293756545166916E+08,  7.59746064E+02,  6.90633370E+01,  1.23596469E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  1.456796504851325E+07, -7.452435649232585E+08, -2.301307169934288E+08,  7.67615927E+02,  1.19116102E+02,  1.28351231E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  8.154846677456006E+07, -7.405207587109329E+08, -2.291599753799402E+08,  7.69722578E+02,  1.78155546E+02,  1.35210161E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  1.479202355790556E+08, -7.302296850921880E+08, -2.264660393529604E+08,  7.65849736E+02,  2.40180720E+02,  1.43946069E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  2.131811472142562E+08, -7.144312966883821E+08, -2.220640546884048E+08,  7.55829789E+02,  3.03361524E+02,  1.54243615E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  2.768340745484844E+08, -6.932272054968145E+08, -2.159817526655550E+08,  7.39549249E+02,  3.66701976E+02,  1.65747627E+02,
