            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -5.248026206111873E+08,  4.718386808742017E+08,  2.210224602566622E+08,  4.93954456E+03,  3.36047585E+03,  1.81072117E+03,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -5.742161685108342E+08,  4.264202137875353E+08,  1.966347991029111E+08,  4.58344339E+03,  3.60540806E+03,  1.91649075E+03,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.186246356586261E+08,  3.772929414295152E+08,  1.705365348993610E+08,  4.20735592E+03,  3.80476601E+03,  1.99953633E+03,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.576988982263956E+08,  3.249193585618111E+08,  1.429706656526244E+08,  3.81917046E+03,  3.95719081E+03,  2.05937905E+03,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -6.911705309695183E+08,  2.697839860802039E+08,  1.141893792523682E+08,  3.42676356E+03,  4.06250332E+03,  2.09615062E+03,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.188325774467248E+08,  2.123861965860528E+08,  8.445041843446711E+07,  3.03777465E+03,  4.12164982E+03,  2.11055199E+03,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.405391289401848E+08,  1.532333089128761E+08,  5.401361828833207E+07,  2.65941231E+03,  4.13660976E+03,  2.10379681E+03,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.562038420235410E+08,  9.283410472215720E+07,  2.313769016848577E+07,  2.29830240E+03,  4.11027317E+03,  2.07754229E+03,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.657975704145823E+08,  3.169289817242621E+07, -7.922688095047751E+06,  1.96038589E+03,  4.04629629E+03,  2.03381170E+03,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.693452849655734E+08, -2.969575259207040E+07, -3.891943673530168E+07,  1.65087273E+03,  3.94894453E+03,  1.97491226E+03,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.669224466149080E+08, -9.085163897123198E+07, -6.961327217052253E+07,  1.37425262E+03,  3.82293047E+03,  1.90335243E+03,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.586510028184067E+08, -1.513127962595292E+08, -9.977554075631559E+07,  1.13434740E+03,  3.67325443E+03,  1.82176176E+03,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.446951731913496E+08, -2.106386986883834E+08, -1.291896947746425E+08,  9.34344429E+02,  3.50505342E+03,  1.73281597E+03,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.252571418498474E+08, -2.684127923011230E+08, -1.576524322304586E+08,  7.76647227E+02,  3.32346288E+03,  1.63916892E+03,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -7.005727742154335E+08, -3.242444169740525E+08, -1.849745300191589E+08,  6.62259142E+02,  3.13349429E+03,  1.54339238E+03,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.709074508627574E+08, -3.777701846436566E+08, -2.109814069662607E+08,  5.89603941E+02,  2.93993044E+03,  1.44792368E+03,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -6.365520959917356E+08, -4.286548720743618E+08, -2.355134493663075E+08,  5.53645032E+02,  2.74723935E+03,  1.35502062E+03,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.978194312170254E+08, -4.765919002140228E+08, -2.584261349807787E+08,  5.46881612E+02,  2.55950664E+03,  1.26672246E+03,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.550405040745102E+08, -5.213034750000538E+08, -2.795899954714599E+08,  5.62055026E+02,  2.38038567E+03,  1.18481560E+03,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -5.085615051268190E+08, -5.625404500966718E+08, -2.988904480959181E+08,  5.94214816E+02,  2.21306456E+03,  1.11080324E+03,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.587408786689123E+08, -6.000819690115881E+08, -3.162275254913638E+08,  6.40829672E+02,  2.06024845E+03,  1.04587925E+03,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -4.059467172900239E+08, -6.337349455493734E+08, -3.315155328518736E+08,  7.00690156E+02,  1.92415506E+03,  9.90908776E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -3.505544403925273E+08, -6.633334337414103E+08, -3.446826587193481E+08,  7.72746697E+02,  1.80652100E+03,  9.46420386E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -2.929447327911357E+08, -6.887379201543224E+08, -3.556705547079178E+08,  8.55435803E+02,  1.70861560E+03,  9.12615402E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -2.335017194961110E+08, -7.098345772303810E+08, -3.644339027176714E+08,  9.46511625E+02,  1.63125845E+03,  8.89398301E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -1.726113570498457E+08, -7.265345136122450E+08, -3.709399878889742E+08,  1.04317652E+03,  1.57483704E+03,  8.76426647E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -1.106600200700528E+08, -7.387730380567358E+08, -3.751682842754765E+08,  1.14230974E+03,  1.53932254E+03,  8.73172291E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -4.803324817410034E+07, -7.465089549610457E+08, -3.771100613430516E+08,  1.24068206E+03,  1.52428436E+03,  8.78981143E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  1.488536906415580E+07, -7.497239121472052E+08, -3.767680211950009E+08,  1.33511927E+03,  1.52890662E+03,  8.93119514E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  7.771519297526602E+07, -7.484218138040287E+08, -3.741559725255933E+08,  1.42261560E+03,  1.55201107E+03,  9.14800789E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  1.400794462845625E+08, -7.426282954158027E+08, -3.692985379764204E+08,  1.50040941E+03,  1.59208917E+03,  9.43193558E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  2.016060669633138E+08, -7.323902739328026E+08, -3.622309015846605E+08,  1.56603352E+03,  1.64734325E+03,  9.77417544E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  2.619285190849153E+08, -7.177755767543453E+08, -3.529985972072284E+08,  1.61734891E+03,  1.71573343E+03,  1.01653534E+03,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  3.206865878247870E+08, -6.988726436506280E+08, -3.416573341602902E+08,  1.65256745E+03,  1.79502674E+03,  1.05954648E+03,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  3.775271799882973E+08, -6.757902982313635E+08, -3.282728575593076E+08,  1.67026715E+03,  1.88284485E+03,  1.10538760E+03,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  4.321051575059496E+08, -6.486575914288555E+08, -3.129208444073839E+08,  1.66940196E+03,  1.97670919E+03,  1.15293956E+03,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  4.840842131294529E+08, -6.176237063707281E+08, -2.956868288463650E+08,  1.64930723E+03,  2.07408294E+03,  1.20104073E+03,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  5.331378174641000E+08, -5.828579097957401E+08, -2.766661488208118E+08,  1.60970158E+03,  2.17241070E+03,  1.24850485E+03,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  5.789502560159121E+08, -5.445495470859129E+08, -2.559639120804704E+08,  1.55068582E+03,  2.26915635E+03,  1.29414158E+03,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  6.212177730145986E+08, -5.029080658865031E+08, -2.336949732164560E+08,  1.47273960E+03,  2.36183999E+03,  1.33677854E+03,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  6.596498345434952E+08, -4.581630455857490E+08, -2.099839098147872E+08,  1.37671697E+03,  2.44807403E+03,  1.37528348E+03,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  6.939705379359844E+08, -4.105642158910925E+08, -1.849649889871993E+08,  1.26384305E+03,  2.52559878E+03,  1.40858615E+03,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.239201767736037E+08, -3.603814467002264E+08, -1.587821145157800E+08,  1.13571732E+03,  2.59231729E+03,  1.43569933E+03,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.492569691747981E+08, -3.079046776507801E+08, -1.315887383257172E+08,  9.94335878E+02,  2.64632903E+03,  1.45573860E+03,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.697589622247090E+08, -2.534437541311326E+08, -1.035477197509540E+08,  8.42165393E+02,  2.68596212E+03,  1.46794068E+03,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.852261248730197E+08, -1.973281440093156E+08, -7.483111869201207E+07,  6.82365950E+02,  2.70980328E+03,  1.47168019E+03,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.954826158823397E+08, -1.399064932192665E+08, -4.561990200616291E+07,  5.19501221E+02,  2.71672484E+03,  1.46648435E+03,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  8.003792278949616E+08, -8.154597593113087E+07, -1.610354097277433E+07,  3.62192171E+02,  2.70590783E+03,  1.45204536E+03,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  7.997959948946799E+08, -2.263139527621697E+07,  1.352052191481030E+07,  2.35063677E+02,  2.67686023E+03,  1.42823026E+03,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  7.936449424677751E+08,  3.643600721341467E+07,  4.304755814573617E+07,  2.09861138E+02,  2.62942934E+03,  1.39508756E+03,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  7.818729298929793E+08,  9.524008975823723E+07,  7.226641614030808E+07,  3.09226982E+02,  2.56380691E+03,  1.35285061E+03,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  7.644645585315191E+08,  1.533517457660936E+08,  1.009605868888581E+08,  4.52093506E+02,  2.48052632E+03,  1.30193715E+03,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  7.414450741558174E+08,  2.103312765855078E+08,  1.289094903715770E+08,  6.01247301E+02,  2.38045055E+03,  1.24294503E+03,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  7.128831863632079E+08,  2.657312469230689E+08,  1.558900031968102E+08,  7.45343482E+02,  2.26475041E+03,  1.17664413E+03,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  6.788937081617500E+08,  3.190998586765223E+08,  1.816782417871050E+08,  8.79413131E+02,  2.13487247E+03,  1.10396498E+03,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  6.396399248882799E+08,  3.699848656962010E+08,  2.060516108326155E+08,  1.00053977E+03,  1.99249698E+03,  1.02598540E+03,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  5.953355537903310E+08,  4.179380229410091E+08,  2.287911085624421E+08,  1.10678006E+03,  1.83948670E+03,  9.43917105E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  5.462461636572506E+08,  4.625200649947839E+08,  2.496838819804262E+08,  1.19683266E+03,  1.67782816E+03,  8.59096357E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  4.926899208009083E+08,  5.033061686887999E+08,  2.685260051525040E+08,  1.26991464E+03,  1.50956885E+03,  7.72984888E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  4.350375223704908E+08,  5.398918253400452E+08,  2.851254386936263E+08,  1.32569897E+03,  1.33675502E+03,  6.87191991E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  3.737111722935981E+08,  5.718990151982419E+08,  2.993051106001499E+08,  1.36426471E+03,  1.16137867E+03,  6.03535244E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000,  3.091824929856799E+08,  5.989825583785603E+08,  3.109060522279672E+08,  1.38604239E+03,  9.85349131E+02,  5.24166548E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000,  2.419692859050478E+08,  6.208364684170622E+08,  3.197904986400304E+08,  1.39174814E+03,  8.10523796E+02,  4.51793995E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000,  1.726310862867439E+08,  6.372001062743526E+08,  3.258448489223569E+08,  1.38230567E+03,  6.38892527E+02,  3.89990073E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000,  1.017635004341655E+08,  6.478639269958470E+08,  3.289823816726547E+08,  1.35875841E+03,  4.73243970E+02,  3.43372174E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000,  2.999139358434813E+07,  6.526746007831159E+08,  3.291456183532577E+08,  1.32217632E+03,  3.19786446E+02,  3.16946045E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -4.203896937542710E+07,  6.515392691851658E+08,  3.263082161791808E+08,  1.27356337E+03,  2.00795816E+02,  3.13826762E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -1.136686586043473E+08,  6.444287409233847E+08,  3.204762982124476E+08,  1.21377266E+03,  1.87452580E+02,  3.32781476E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -1.842354660686425E+08,  6.313794566208867E+08,  3.116891425865610E+08,  1.14343694E+03,  2.89769528E+02,  3.68894446E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -2.530836580488381E+08,  6.124941042379525E+08,  3.000191801325464E+08,  1.06292305E+03,  4.29627857E+02,  4.16603288E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -3.195737968058255E+08,  5.879407926363355E+08,  2.855712631076577E+08,  9.72320742E+02,  5.79152237E+02,  4.71633384E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -3.830923187509504E+08,  5.579508068351654E+08,  2.684812282696313E+08,  8.71482809E+02,  7.31790677E+02,  5.31205705E+02,
