            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -3.356539235815105E+08,  5.825891849994321E+08,  2.548970008661832E+08,  1.23497948E+02,  5.78623292E+01,  7.56562148E+01,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -3.989707628805309E+08,  5.490858280940496E+08,  2.430570587103119E+08,  1.16105078E+02,  6.41200739E+01,  7.66388801E+01,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -4.584780141239870E+08,  5.103679050103474E+08,  2.289083834864388E+08,  1.08073021E+02,  7.02097928E+01,  7.73955704E+01,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -5.136530822002241E+08,  4.668513642017579E+08,  2.126069205582044E+08,  9.95608838E+01,  7.58778152E+01,  7.78905506E+01,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -5.640320094789215E+08,  4.189962603684633E+08,  1.943290471912085E+08,  9.07380277E+01,  8.09764617E+01,  7.81046221E+01,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -6.092136158604246E+08,  3.672983689508826E+08,  1.742682106009435E+08,  8.17896334E+01,  8.54261148E+01,  7.80340594E+01,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -6.488620599685817E+08,  3.122806700998058E+08,  1.526314569390412E+08,  7.29287217E+01,  8.91911650E+01,  7.76890954E+01,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -6.827079078949043E+08,  2.544849825222882E+08,  1.296359721029713E+08,  6.44179580E+01,  9.22642000E+01,  7.70921162E+01,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.105478416660924E+08,  1.944639850649262E+08,  1.055057381137346E+08,  5.66043386E+01,  9.46550751E+01,  7.62756820E+01,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -7.322431777179871E+08,  1.327737984065593E+08,  8.046838281709488E+07,  4.99626601E+01,  9.63830682E+01,  7.52804562E+01,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -7.477174085459567E+08,  6.996726608774053E+07,  5.475228823535810E+07,  4.51140155E+01,  9.74712178E+01,  7.41531040E+01,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -7.569529753016564E+08,  6.588020234513249E+06,  2.858400087434675E+07,  4.27258949E+01,  9.79423798E+01,  7.29442017E+01,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -7.599874632550031E+08, -5.683462593184738E+07,  2.185967565872100E+06,  4.32168155E+01,  9.78167486E+01,  7.17061803E+01,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -7.569094154542701E+08, -1.197899713764716E+08, -2.422540164400241E+07,  4.64698286E+01,  9.71106664E+01,  7.04913262E+01,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -7.478539446602267E+08, -1.817894240056081E+08, -5.044134440654578E+07,  5.19176907E+01,  9.58365740E+01,  6.93498703E+01,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -7.329982713331649E+08, -2.423692588208145E+08, -7.626205091962218E+07,  5.88849914E+01,  9.40039454E+01,  6.83282019E+01,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -7.125573114798963E+08, -3.010927065084427E+08, -1.014976874313434E+08,  6.68130633E+01,  9.16210723E+01,  6.74672712E+01,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -6.867794093444929E+08, -3.575514575095240E+08, -1.259691704511666E+08,  7.52998575E+01,  8.86975985E+01,  6.68012650E+01,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -6.559422906292021E+08, -4.113666536224620E+08, -1.495087191314304E+08,  8.40637617E+01,  8.52477894E+01,  6.63566481E+01,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -6.203492632709372E+08, -4.621894526327943E+08, -1.719602211442548E+08,  9.29011875E+01,  8.12946422E+01,  6.61516498E+01,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -5.803257138065803E+08, -5.097012510268857E+08, -1.931794453442464E+08,  1.01656124E+02,  7.68751760E+01,  6.61962421E+01,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -5.362159080734271E+08, -5.536136329862747E+08, -2.130341296576156E+08,  1.10201168E+02,  7.20475627E+01,  6.64925982E+01,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -4.883800961154588E+08, -5.936681082770213E+08, -2.314039704132629E+08,  1.18426338E+02,  6.69012647E+01,  6.70359490E+01,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -4.371919065552853E+08, -6.296357028194777E+08, -2.481805403124424E+08,  1.26232709E+02,  6.15720111E+01,  6.78157080E+01,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000, -3.830360272126436E+08, -6.613164569528520E+08, -2.632671577931648E+08,  1.33528929E+02,  5.62639632E+01,  6.88167077E+01,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000, -3.263061435406159E+08, -6.885388659245244E+08, -2.765787237363908E+08,  1.40229466E+02,  5.12802068E+01,  7.00203968E+01,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000, -2.674031070566671E+08, -7.111593026935936E+08, -2.880415428338014E+08,  1.46253895E+02,  4.70547513E+01,  7.14058818E+01,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000, -2.067333107902950E+08, -7.290614609510008E+08, -2.975931462428195E+08,  1.51526806E+02,  4.41549719E+01,  7.29507445E+01,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000, -1.447072466074176E+08, -7.421558349310724E+08, -3.051821234329034E+08,  1.55978082E+02,  4.31879797E+01,  7.46316174E+01,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000, -8.173820573171437E+07, -7.503792546097170E+08, -3.107679724149222E+08,  1.59543399E+02,  4.45758996E+01,  7.64245301E+01,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000, -1.824109639621560E+07, -7.536944965714679E+08, -3.143209773592180E+08,  1.62164847E+02,  4.83460269E+01,  7.83050737E+01,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  4.536864979926804E+07, -7.520899838154838E+08, -3.158221204579547E+08,  1.63791630E+02,  5.41594992E+01,  8.02484342E+01,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  1.086761114082476E+08, -7.455795691920331E+08, -3.152630267877755E+08,  1.64380806E+02,  6.15266844E+01,  8.22293481E+01,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  1.712678902056856E+08, -7.342024164135187E+08, -3.126459490663986E+08,  1.63898068E+02,  6.99836813E+01,  8.42220292E+01,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  2.327331222323309E+08, -7.180229802989783E+08, -3.079837938087614E+08,  1.62318562E+02,  7.91536385E+01,  8.62001051E+01,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  2.926645212711056E+08, -6.971310774038212E+08, -3.013001864925412E+08,  1.59627766E+02,  8.87422575E+01,  8.81365921E+01,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  3.506594827382097E+08, -6.716420399701788E+08, -2.926295734877371E+08,  1.55822465E+02,  9.85160112E+01,  9.00039258E+01,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  4.063212844263043E+08, -6.416969514559599E+08, -2.820173613066658E+08,  1.50911876E+02,  1.08282407E+02,  9.17740647E+01,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  4.592604006174607E+08, -6.074629469616833E+08, -2.695200870641509E+08,  1.44919037E+02,  1.17876120E+02,  9.34186682E+01,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  5.090959679363677E+08, -5.691335542697793E+08, -2.552056109316949E+08,  1.37882611E+02,  1.27150151E+02,  9.49093551E+01,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  5.554574309138732E+08, -5.269290638602789E+08, -2.391533267732484E+08,  1.29859407E+02,  1.35970486E+02,  9.62180433E+01,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  5.979863929393780E+08, -4.810968998981009E+08, -2.214543803076580E+08,  1.20928121E+02,  1.44213056E+02,  9.73173709E+01,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  6.363386913644639E+08, -4.319119532619135E+08, -2.022118790966581E+08,  1.11195257E+02,  1.51762166E+02,  9.81811964E+01,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  6.701867307635580E+08, -3.796768399591748E+08, -1.815410799733889E+08,  1.00804994E+02,  1.58509925E+02,  9.87851797E+01,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  6.992220887181429E+08, -3.247220458906477E+08, -1.595695384914973E+08,  8.99564998E+01,  1.64356325E+02,  9.91074461E+01,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  7.231584008953913E+08, -2.674059000270251E+08, -1.364371961541381E+08,  7.89354417E+01,  1.69209791E+02,  9.91293297E+01,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  7.417345330531638E+08, -2.081143113559236E+08, -1.122963785959617E+08,  6.81721376E+01,  1.72988069E+02,  9.88361998E+01,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  7.547180459098581E+08, -1.472602118706448E+08, -8.731168102241494E+07,  5.83435478E+01,  1.75619366E+02,  9.82183717E+01,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  7.619089203196234E+08, -8.528263025006905E+07, -6.165970836767804E+07,  5.05102796E+01,  1.77043687E+02,  9.72720961E+01,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  7.631435169002362E+08, -2.264531487800213E+07, -3.552863498224899E+07,  4.61144576E+01,  1.77214308E+02,  9.60006203E+01,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  7.582987190982366E+08,  4.016517293301445E+07, -9.117549484590631E+06,  4.63762276E+01,  1.76099350E+02,  9.44153081E+01,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  7.472961958906623E+08,  1.026419680586703E+08,  1.736444771694724E+07,  5.12541305E+01,  1.73683420E+02,  9.25367900E+01,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  7.301066661055585E+08,  1.642610883892036E+08,  4.369943005268317E+07,  5.94913276E+01,  1.69969264E+02,  9.03960904E+01,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  7.067540661997097E+08,  2.244853679635798E+08,  6.966214537965135E+07,  6.96568046E+01,  1.64979435E+02,  8.80356547E+01,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  6.773194640252062E+08,  2.827691706720242E+08,  9.502185091436073E+07,  8.06937817E+01,  1.58757936E+02,  8.55101360E+01,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  6.419445456269457E+08,  3.385639105292339E+08,  1.195444998789899E+08,  9.19045848E+01,  1.51371897E+02,  8.28867310E+01,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  6.008344748483175E+08,  3.913243685960307E+08,  1.429952824221300E+08,  1.02819085E+02,  1.42913316E+02,  8.02447432E+01,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  5.542599369026766E+08,  4.405157671565346E+08,  1.651415106576722E+08,  1.13100726E+02,  1.33501095E+02,  7.76739488E+01,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  5.025581420477688E+08,  4.856214895118527E+08,  1.857558091100983E+08,  1.22494820E+02,  1.23283680E+02,  7.52712510E+01,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  4.461325803473310E+08,  5.261513136168994E+08,  2.046195630164009E+08,  1.30802240E+02,  1.12443000E+02,  7.31351567E+01,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000,  3.854513572815634E+08,  5.616499646178221E+08,  2.215265481924797E+08,  1.37866563E+02,  1.01200905E+02,  7.13579244E+01,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000,  3.210439722043166E+08,  5.917057386690804E+08,  2.362866441816394E+08,  1.43568146E+02,  8.98302135E+01,  7.00158953E+01,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000,  2.534964424798829E+08,  6.159588985446367E+08,  2.487295089259201E+08,  1.47821648E+02,  7.86736418E+01,  6.91594633E+01,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000,  1.834447651763425E+08,  6.341095372872930E+08,  2.587080880851602E+08,  1.50575122E+02,  6.81743533E+01,  6.88049649E+01,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000,  1.115667911261368E+08,  6.459245776491550E+08,  2.661018175493788E+08,  1.51809612E+02,  5.89162389E+01,  6.89308565E+01,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000,  3.857267400364512E+07,  6.512435795030481E+08,  2.708193771201100E+08,  1.51538574E+02,  5.16434483E+01,  6.94795310E+01,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -3.480587097566450E+07,  6.499830660000874E+08,  2.728008659085914E+08,  1.49806768E+02,  4.71563034E+01,  7.03643731E+01,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -1.078271570317984E+08,  6.421391608394098E+08,  2.720193009239401E+08,  1.46688403E+02,  4.59572640E+01,  7.14801192E+01,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -1.797515768098928E+08,  6.277883613468741E+08,  2.684813528045095E+08,  1.42284481E+02,  4.78414385E+01,  7.27140198E+01,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -2.498536953437065E+08,  6.070863955341210E+08,  2.622272822822466E+08,  1.36719413E+02,  5.19640996E+01,  7.39557749E+01,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -3.174339557360328E+08,  5.802651964219067E+08,  2.533300765588905E+08,  1.30137110E+02,  5.73307812E+01,  7.51051675E+01,
2387016.500000000, A.D. 1823-May-01 00:00:00.0000, -3.818295865219399E+08,  5.476281459767222E+08,  2.418938353675165E+08,  1.22696856E+02,  6.31443173E+01,  7.60771937E+01,
2387076.500000000, A.D. 1823-Jun-30 00:00:00.0000, -4.424243427733757E+08,  5.095437759082715E+08,  2.280514725541441E+08,  1.14569411E+02,  6.88665233E+01,  7.68049928E+01,
