            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -6.547686438230847E+08,  4.116156568810606E+08,  2.293048453697652E+08,  5.57648655E+02,  5.87092608E+02,  3.46830545E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.914810557537421E+08,  3.585566270900176E+08,  2.175637117566507E+08,  4.82140847E+02,  6.05825132E+02,  3.43187137E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.235410995406177E+08,  3.030893964192235E+08,  2.043606377080003E+08,  4.11170665E+02,  6.22164825E+02,  3.39415351E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.507677565811796E+08,  2.456014826839105E+08,  1.897941610929025E+08,  3.45541202E+02,  6.35441706E+02,  3.35276313E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.730119932023357E+08,  1.864874590207735E+08,  1.739698013280576E+08,  2.87002680E+02,  6.45206160E+02,  3.30613382E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.901566307800586E+08,  1.261467773037469E+08,  1.569993367240766E+08,  2.39173893E+02,  6.51182658E+02,  3.25344181E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -8.021161168039243E+08,  6.498171480882087E+07,  1.390001079968348E+08,  2.08527039E+02,  6.53241940E+02,  3.19455343E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -8.088362096971359E+08,  3.395429383660920E+06,  1.200943437333276E+08,  2.02886356E+02,  6.51382171E+02,  3.12999234E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -8.102936060724427E+08, -5.820988662260654E+07,  1.004085091666139E+08,  2.24886686E+02,  6.45712812E+02,  3.06091221E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -8.064955255759619E+08, -1.194347644694802E+08,  8.007267793550366E+07,  2.69130549E+02,  6.36437842E+02,  2.98905613E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.974792584605931E+08, -1.798841380679694E+08,  5.921992401040414E+07,  3.28379376E+02,  6.23837579E+02,  2.91668134E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.833116839704201E+08, -2.391689674773491E+08,  3.798572633846798E+07,  3.97813811E+02,  6.08250870E+02,  2.84642866E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.640887767521510E+08, -2.969078145259151E+08,  1.650738841440472E+07,  4.74902559E+02,  5.90062164E+02,  2.78112069E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.399350907761139E+08, -3.527283840022024E+08, -5.076534696412110E+06,  5.58394394E+02,  5.69700918E+02,  2.72348556E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -7.110032234459794E+08, -4.062690454947039E+08, -2.662680641099433E+07,  6.47640320E+02,  5.47664261E+02,  2.67582523E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.774732576759212E+08, -4.571803541642523E+08, -4.800408152730025E+07,  7.42224084E+02,  5.24577433E+02,  2.63967645E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -6.395521828119426E+08, -5.051265752403542E+08, -6.906948259810558E+07,  8.41760117E+02,  5.01309262E+02,  2.61553877E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.974732692536900E+08, -5.497872224567986E+08, -8.968518909060749E+07,  9.45776685E+02,  4.79157828E+02,  2.60275101E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.514953986824547E+08, -5.908586271810685E+08, -1.097150422872487E+08,  1.05364506E+03,  4.60103440E+02,  2.59957690E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -5.019023330709532E+08, -6.280555407366719E+08, -1.290251698887607E+08,  1.16453662E+03,  4.47067718E+02,  2.60351581E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.490019056101621E+08, -6.611127712511175E+08, -1.474846337161102E+08,  1.27739931E+03,  4.43995590E+02,  2.61180820E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.931251095820540E+08, -6.897868616665114E+08, -1.649661059897740E+08,  1.39094918E+03,  4.55456766E+02,  2.62207929E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -3.346250761805965E+08, -7.138578125242903E+08, -1.813465754670064E+08,  1.50367465E+03,  4.85622442E+02,  2.63306164E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -2.738759135637218E+08, -7.331308352121317E+08, -1.965080848729385E+08,  1.61385182E+03,  5.37093071E+02,  2.64534393E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -2.112713810233493E+08, -7.474381305132964E+08, -2.103385009576113E+08,  1.71956991E+03,  6.10437903E+02,  2.66208051E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -1.472233785799671E+08, -7.566406885390303E+08, -2.227323176872302E+08,  1.81876580E+03,  7.04654916E+02,  2.68954047E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -8.216023317595516E+07, -7.606300841603881E+08, -2.335914885864710E+08,  1.90926680E+03,  8.17938699E+02,  2.73727008E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -1.652474884482404E+07, -7.593302434148434E+08, -2.428262849283918E+08,  1.98884091E+03,  9.48207384E+02,  2.81754329E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  4.922799689990281E+07, -7.526991605107244E+08, -2.503561745872486E+08,  2.05525340E+03,  1.09330556E+03,  2.94383583E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  1.146331273709225E+08, -7.407305359255620E+08, -2.561107149990983E+08,  2.10632885E+03,  1.25101925E+03,  3.12844767E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  1.792187232332455E+08, -7.234552824920757E+08, -2.600304464168967E+08,  2.14001701E+03,  1.41902680E+03,  3.38000945E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  2.425088835485279E+08, -7.009428655049399E+08, -2.620677751365834E+08,  2.15446119E+03,  1.59484825E+03,  3.70188404E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  3.040270822434167E+08, -6.733024325133924E+08, -2.621878325934361E+08,  2.14806722E+03,  1.77581525E+03,  4.09198779E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  3.632998195811227E+08, -6.406836720991514E+08, -2.603692907008269E+08,  2.11957096E+03,  1.95906636E+03,  4.54372110E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  4.198605521711103E+08, -6.032773454991598E+08, -2.566051125035057E+08,  2.06810209E+03,  2.14156606E+03,  5.04728995E+02,
