            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.330923949271106E+08,  1.537294026708105E+08,  1.207322021575530E+08,  2.25840531E+02,  6.88866476E+02,  2.02324841E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.502132620093989E+08,  8.979453968741411E+07,  1.027828897116623E+08,  1.60219273E+02,  6.99820432E+02,  2.10503357E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.613152169114424E+08,  2.513781187231922E+07,  8.400867280728745E+07,  9.78679490E+01,  7.05094843E+02,  2.17282899E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.663997790889256E+08, -3.971934027232322E+07,  6.457009199043563E+07,  5.34673853E+01,  7.04815097E+02,  2.22628416E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.655153853304024E+08, -1.042691697254414E+08,  4.462817866554005E+07,  7.33848883E+01,  6.99132714E+02,  2.26525639E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.587543009112734E+08, -1.680208606388347E+08,  2.434314941171517E+07,  1.29606784E+02,  6.88220250E+02,  2.28976660E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.462494376866286E+08, -2.305032410493785E+08,  3.873251912604307E+06,  1.91128224E+02,  6.72267108E+02,  2.29996724E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.281711576824086E+08, -2.912670141051393E+08, -1.662624193084234E+07,  2.52657975E+02,  6.51476229E+02,  2.29611934E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.047241237792587E+08, -3.498865511092187E+08, -3.700390280779136E+07,  3.12760218E+02,  6.26061656E+02,  2.27857721E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.761442323404064E+08, -4.059613058582104E+08, -5.711288746666535E+07,  3.70751684E+02,  5.96246854E+02,  2.24777974E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.426956847208434E+08, -4.591169074865048E+08, -7.681156830603386E+07,  4.26179455E+02,  5.62263817E+02,  2.20424800E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.046682085124134E+08, -5.090059749803317E+08, -9.596406226919468E+07,  4.78686537E+02,  5.24352898E+02,  2.14858926E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.623744438623441E+08, -5.553087066054949E+08, -1.144406743420160E+08,  5.27966101E+02,  4.82763401E+02,  2.08150797E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.161474969614233E+08, -5.977332932504773E+08, -1.321182704847463E+08,  5.73742577E+02,  4.37755127E+02,  2.00382509E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.663386737302154E+08, -6.360162007262857E+08, -1.488805909264010E+08,  6.15762647E+02,  3.89601394E+02,  1.91650836E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.133153707347660E+08, -6.699223446513547E+08, -1.646185158566946E+08,  6.53790542E+02,  3.38594855E+02,  1.82071701E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.574591169565842E+08, -6.992452054528193E+08, -1.792302972504020E+08,  6.87605516E+02,  2.85059782E+02,  1.71786713E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -2.991637536966056E+08, -7.238069076930199E+08, -1.926217655544308E+08,  7.17000582E+02,  2.29382249E+02,  1.60972612E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.388337352284190E+08, -7.434582852445965E+08, -2.047065200379921E+08,  7.41782064E+02,  1.72101445E+02,  1.49854816E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -1.768825213329446E+08, -7.580789490688026E+08, -2.154061112762043E+08,  7.61769759E+02,  1.14283875E+02,  1.38726324E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.137310465879919E+08, -7.675773851994439E+08, -2.246502242394785E+08,  7.76797604E+02,  6.00778817E+01,  1.27972439E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -4.980624384069953E+07, -7.718910851564928E+08, -2.323768664088247E+08,  7.86714757E+02,  4.22799079E+01,  1.18098238E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  1.446040707654944E+07, -7.709867136648713E+08, -2.385325653676251E+08,  7.91387060E+02,  8.92015503E+01,  1.09745868E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  7.863433347918423E+07, -7.648603267443073E+08, -2.430725813515314E+08,  7.90698853E+02,  1.49335974E+02,  1.03670400E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  1.422793432118804E+08, -7.535376406543847E+08, -2.459611373746501E+08,  7.84555141E+02,  2.11690810E+02,  1.00628538E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  2.049591501041599E+08, -7.370743367045898E+08, -2.471716663731102E+08,  7.72884070E+02,  2.74375223E+02,  1.01169134E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  2.662389784689300E+08, -7.155564024371171E+08, -2.466870769412224E+08,  7.55639716E+02,  3.36579641E+02,  1.05425660E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  3.256872742723327E+08, -6.891005014801757E+08, -2.445000379935625E+08,  7.32805204E+02,  3.97728527E+02,  1.13075766E+02,
