            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -6.546905109528574E+08,  3.352998477770010E+08,  2.538948204604798E+08,  5.76541363E+02,  7.83776660E+02,  3.94741111E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.887746311691166E+08,  2.837951949321784E+08,  2.277409978921391E+08,  4.94608255E+02,  8.19901690E+02,  4.22151306E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.176746087909216E+08,  2.301572631290284E+08,  1.998743547737741E+08,  4.09522206E+02,  8.49811462E+02,  4.46582980E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.411887860512028E+08,  1.747945494096090E+08,  1.705089293731463E+08,  3.22046003E+02,  8.73354315E+02,  4.67859877E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.591548423944402E+08,  1.181255632269875E+08,  1.398682262522047E+08,  2.33266607E+02,  8.90411450E+02,  4.85835523E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.714503962876716E+08,  6.057608693671692E+07,  1.081837093221298E+08,  1.45595389E+02,  9.00894562E+02,  5.00388092E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.779934112095695E+08,  2.576466740883631E+06,  7.569329391422442E+07,  7.11714469E+01,  9.04744006E+02,  5.11417001E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.787424043504897E+08, -5.544106839644633E+07,  4.263983557744373E+07,  8.12608287E+01,  9.01927505E+02,  5.18840686E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.736964785711591E+08, -1.130450594035883E+08,  9.269618813531142E+06,  1.61180436E+02,  8.92439461E+02,  5.22595239E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.628951855865744E+08, -1.698074397434386E+08, -2.416915255505505E+07,  2.50866433E+02,  8.76300873E+02,  5.22633779E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.464182196625235E+08, -2.253061218066720E+08, -5.742786175774714E+07,  3.41735166E+02,  8.53559881E+02,  5.18926446E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.243849373099800E+08, -2.791275584939064E+08, -9.025898722970933E+07,  4.31764787E+02,  8.24292914E+02,  5.11460988E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.969537221740756E+08, -3.308692760317853E+08, -1.224176089670122E+08,  5.19936798E+02,  7.88606513E+02,  5.00243986E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.643211767004304E+08, -3.801423738659616E+08, -1.536629133064842E+08,  6.05491942E+02,  7.46639814E+02,  4.85302721E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.267211393013449E+08, -4.265739930659869E+08, -1.837596965542970E+08,  6.87760139E+02,  6.98567791E+02,  4.66687845E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.844235190400926E+08, -4.698097558592845E+08, -2.124798685540974E+08,  7.66108297E+02,  6.44605481E+02,  4.44477057E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.377329539101969E+08, -5.095161680373116E+08, -2.396039528835832E+08,  8.39921827E+02,  5.85013786E+02,  4.18780296E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.869872617512110E+08, -5.453829708113190E+08, -2.649225780302437E+08,  9.08598371E+02,  5.20108156E+02,  3.89747318E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -4.325556865804659E+08, -5.771254461623971E+08, -2.882379608120380E+08,  9.71547002E+02,  4.50273678E+02,  3.57579512E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.748369290038225E+08, -6.044866581947414E+08, -3.093653741617741E+08,  1.02819034E+03,  3.75996525E+02,  3.22549837E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.142569506544873E+08, -6.272396130963234E+08, -3.281345905086197E+08,  1.07796857E+03,  2.97944602E+02,  2.85039558E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -2.512665336554363E+08, -6.451893208813426E+08, -3.443912914757522E+08,  1.12034480E+03,  2.17232837E+02,  2.45612523E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.863385983477541E+08, -6.581747477629538E+08, -3.579984384303337E+08,  1.15481155E+03,  1.36665492E+02,  2.05180827E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -1.199652711121658E+08, -6.660706243450851E+08, -3.688375850905406E+08,  1.18089821E+03,  7.06817454E+01,  1.65410415E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -5.265469400802488E+07, -6.687890828192745E+08, -3.768101161079076E+08,  1.19817903E+03,  8.68657033E+01,  1.29763338E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  1.507242265907600E+07, -6.662811035684447E+08, -3.818384012766376E+08,  1.20628179E+03,  1.65195287E+02,  1.05682743E+02,
