            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.023141746982683E+08, -2.608581897801280E+08, -1.271609373782175E+08,  6.27096327E+03,  1.68721887E+04,  9.70944316E+03,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.228130599359651E+08, -2.037484257249260E+08, -9.408247765307194E+07,  4.58321088E+03,  1.74797780E+04,  1.00074764E+04,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.373660265923537E+08, -1.449563642069864E+08, -6.022772084546293E+07,  2.82156655E+03,  1.79543501E+04,  1.02281634E+04,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.457802764842668E+08, -8.495147546540487E+07, -2.586932507137224E+07,  1.00894347E+03,  1.82869906E+04,  1.03668413E+04,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.479137852468262E+08, -2.422529413645026E+07,  8.709050855330432E+06,  9.03934002E+02,  1.84699657E+04,  1.04195619E+04,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.436791398005681E+08,  3.671285661293139E+07,  4.321529350041313E+07,  2.78730749E+03,  1.84969731E+04,  1.03832305E+04,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.330468618709532E+08,  9.734074630158778E+07,  7.735170994887532E+07,  4.69210251E+03,  1.83633845E+04,  1.02557377E+04,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.160480663102843E+08,  1.571286804207819E+08,  1.108182019552962E+08,  6.58811063E+03,  1.80664673E+04,  1.00360786E+04,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  6.927763373652536E+08,  2.155454401892076E+08,  1.433156978442571E+08,  8.45382661E+03,  1.76055762E+04,  9.72445300E+03,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  6.633886978191572E+08,  2.720646052079958E+08,  1.745497755041072E+08,  1.02682042E+04,  1.69823017E+04,  9.32233967E+03,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  6.281055591079146E+08,  3.261711417580194E+08,  2.042344049369983E+08,  1.20104090E+04,  1.62005667E+04,  8.83254047E+03,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  5.872095835775157E+08,  3.773681072342446E+08,  2.320957234391724E+08,  1.36601099E+04,  1.52666609E+04,  8.25918833E+03,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  5.410434270243155E+08,  4.251833137829792E+08,  2.578757541159555E+08,  1.51978700E+04,  1.41892084E+04,  7.60771778E+03,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  4.900063572393698E+08,  4.691757596653032E+08,  2.813359587227603E+08,  1.66055551E+04,  1.29790666E+04,  6.88479711E+03,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  4.345497777431734E+08,  5.089416675650035E+08,  3.022605325246841E+08,  1.78667262E+04,  1.16491557E+04,  6.09822390E+03,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  3.751717630476497E+08,  5.441199604710069E+08,  3.204593505344020E+08,  1.89669953E+04,  1.02142277E+04,  5.25679124E+03,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  3.124107203529576E+08,  5.743970194531047E+08,  3.357704795679090E+08,  1.98943251E+04,  8.69058635E+03,  4.37013823E+03,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  2.468383355551473E+08,  5.995105909882292E+08,  3.480621844320014E+08,  2.06392604E+04,  7.09578085E+03,  3.44861995E+03,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  1.790519837614259E+08,  6.192527590463245E+08,  3.572343863724594E+08,  2.11950826E+04,  5.44832832E+03,  2.50331869E+03,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  1.096668224002103E+08,  6.334719218117528E+08,  3.632195472727691E+08,  2.15578816E+04,  3.76766664E+03,  1.54688522E+03,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  3.930776457999291E+07,  6.420737394799793E+08,  3.659829647567731E+08,  2.17265451E+04,  2.07574773E+03,  6.04454408E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000, -3.139846417213632E+07,  6.450210771082791E+08,  3.655224983924458E+08,  2.17026693E+04,  4.45548517E+02,  4.43054483E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000, -1.018309907421780E+08,  6.423329996527023E+08,  3.618677668408461E+08,  2.14904006E+04,  1.33821315E+03,  1.34892870E+03,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000, -1.713820075685075E+08,  6.340828895555081E+08,  3.550788593638884E+08,  2.10962170E+04,  2.96322423E+03,  2.25794590E+03,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -2.394634045573519E+08,  6.203957927277137E+08,  3.452446265243673E+08,  2.05286644E+04,  4.54530568E+03,  3.13607615E+03,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -3.055127082411754E+08,  6.014451204422762E+08,  3.324806261796044E+08,  1.97980601E+04,  6.06235940E+03,  3.97295321E+03,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -3.689982528470839E+08,  5.774488410782562E+08,  3.169268032994291E+08,  1.89161795E+04,  7.50036382E+03,  4.76103834E+03,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -4.294235372842734E+08,  5.486652805745870E+08,  2.987449707732374E+08,  1.78959382E+04,  8.84782089E+03,  5.49416936E+03,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -4.863307752719013E+08,  5.153886738820080E+08,  2.781161746479783E+08,  1.67510804E+04,  1.00951290E+04,  6.16728537E+03,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -5.393036404576007E+08,  4.779445902179749E+08,  2.552380115504338E+08,  1.54958855E+04,  1.12344225E+04,  6.77633111E+03,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -5.879692509964328E+08,  4.366853330637124E+08,  2.303219546570935E+08,  1.41448995E+04,  1.22594777E+04,  7.31819313E+03,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -6.319994474840311E+08,  3.919854078370050E+08,  2.035907393807188E+08,  1.27126960E+04,  1.31656170E+04,  7.79063630E+03,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -6.711114469173415E+08,  3.442371396846537E+08,  1.752758542671871E+08,  1.12136712E+04,  1.39495997E+04,  8.19223473E+03,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -7.050679304831789E+08,  2.938465032429730E+08,  1.456151682362661E+08,  9.66187551E+03,  1.46095002E+04,  8.52229665E+03,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -7.336766542439355E+08,  2.412291965137021E+08,  1.148507116808174E+08,  8.07088137E+03,  1.51445766E+04,  8.78078575E+03,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -7.567896659828436E+08,  1.868069998283839E+08,  8.322663163751385E+07,  6.45369175E+03,  1.55551367E+04,  8.96824167E+03,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -7.743022018194903E+08,  1.310044337098746E+08,  5.098732611092684E+07,  4.82270462E+03,  1.58424036E+04,  9.08570178E+03,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -7.861513246119512E+08,  7.424571820452587E+07,  1.837575731367273E+07,  3.18981905E+03,  1.60083858E+04,  9.13462622E+03,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -7.923143807708310E+08,  1.695202524444629E+07, -1.436806236489785E+07,  1.56749718E+03,  1.60557553E+04,  9.11682788E+03,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -7.928073317545398E+08, -4.046097942754100E+07, -4.700841660299123E+07,  1.46848093E+02,  1.59877344E+04,  9.03440882E+03,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -7.876830000079699E+08, -9.758532601872329E+07, -7.931507667491877E+07,  1.63066797E+03,  1.58079950E+04,  8.88970330E+03,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -7.770292729689606E+08, -1.540226884108856E+08, -1.110643533202013E+08,  3.17011662E+03,  1.55205688E+04,  8.68522831E+03,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.609673098854173E+08, -2.093861104974660E+08, -1.420400233989176E+08,  4.66678354E+03,  1.51297714E+04,  8.42364170E+03,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -7.396497638491579E+08, -2.633015333177997E+08, -1.720341440851065E+08,  6.11178696E+03,  1.46401388E+04,  8.10770796E+03,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -7.132590417061068E+08, -3.154091555919731E+08, -2.008477733135410E+08,  7.49793712E+03,  1.40563767E+04,  7.74027122E+03,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -6.820056166586776E+08, -3.653646532768093E+08, -2.282916113856456E+08,  8.81874132E+03,  1.33833214E+04,  7.32423532E+03,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -6.461264070063108E+08, -4.128402807692579E+08, -2.541865781989792E+08,  1.00682126E+04,  1.26259134E+04,  6.86255087E+03,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -6.058832076032268E+08, -4.575258758187231E+08, -2.783643364562912E+08,  1.12407835E+04,  1.17891805E+04,  6.35820852E+03,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -5.615611878592708E+08, -4.991298008849491E+08, -3.006677811177056E+08,  1.23312463E+04,  1.08782322E+04,  5.81423849E+03,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -5.134674468708434E+08, -5.373798315099123E+08, -3.209515006484356E+08,  1.33347055E+04,  9.89826317E+03,  5.23371682E+03,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -4.619296149002932E+08, -5.720240132984657E+08, -3.390822218402795E+08,  1.42465374E+04,  8.85456586E+03,  4.61977907E+03,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -4.072944853450022E+08, -6.028315035134536E+08, -3.549392462227381E+08,  1.50623586E+04,  7.75255332E+03,  3.97564502E+03,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -3.499266735418554E+08, -6.295934191467482E+08, -3.684148919406235E+08,  1.57780024E+04,  6.59779430E+03,  3.30466530E+03,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -2.902072793036004E+08, -6.521236887043264E+08, -3.794149372573948E+08,  1.63895042E+04,  5.39607158E+03,  2.61042587E+03,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -2.285325305563033E+08, -6.702599266578062E+08, -3.878590760747516E+08,  1.68930953E+04,  4.15350089E+03,  1.89706006E+03,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -1.653123934809851E+08, -6.838643367714510E+08, -3.936813892853426E+08,  1.72852088E+04,  2.87689335E+03,  1.17068112E+03,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -1.009691287040244E+08, -6.928246460984521E+08, -3.968308321964520E+08,  1.75624945E+04,  1.57577792E+03,  4.54807090E+02,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -3.593576358004239E+07, -6.970550628104277E+08, -3.972717322110311E+08,  1.77218455E+04,  3.18598507E+02,  4.05843070E+02,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000,  2.934554221861119E+07, -6.964972650464320E+08, -3.949843014430504E+08,  1.77604368E+04,  1.13768695E+03,  1.13049292E+03,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000,  9.442525873081204E+07, -6.911214086947231E+08, -3.899651564898454E+08,  1.76757756E+04,  2.47976125E+03,  1.88569045E+03,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000,  1.588484019364209E+08, -6.809271377126931E+08, -3.822278343150213E+08,  1.74657629E+04,  3.83043008E+03,  2.64206132E+03,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000,  2.221566354842403E+08, -6.659445835507134E+08, -3.718032966358844E+08,  1.71287675E+04,  5.17509539E+03,  3.39205415E+03,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  2.838905730203227E+08, -6.462353401439446E+08, -3.587404148901803E+08,  1.66637117E+04,  6.50408340E+03,  4.13001430E+03,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  3.435923029634205E+08, -6.218933750757833E+08, -3.431064117422879E+08,  1.60701659E+04,  7.80807564E+03,  4.85055472E+03,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  4.008081566530777E+08, -5.930458504921845E+08, -3.249872439791127E+08,  1.53484537E+04,  9.07755670E+03,  5.54824026E+03,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  4.550917358214253E+08, -5.598538167925998E+08, -3.044879059878252E+08,  1.44997632E+04,  1.03027113E+04,  6.21751205E+03,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  5.060071972216386E+08, -5.225127404877206E+08, -2.817326305922709E+08,  1.35262634E+04,  1.14734290E+04,  6.85268263E+03,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  5.531327972558037E+08, -4.812528023019159E+08, -2.568649512225779E+08,  1.24312219E+04,  1.25793562E+04,  7.44796307E+03,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  5.960646939637578E+08, -4.363389302984412E+08, -2.300476061630734E+08,  1.12191201E+04,  1.36099793E+04,  7.99751064E+03,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  6.344209761411029E+08, -3.880705048881646E+08, -2.014622489745003E+08,  9.89576347E+03,  1.45547349E+04,  8.49549303E+03,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  6.678458860228866E+08, -3.367806800580798E+08, -1.713089340750246E+08,  8.46838262E+03,  1.54031463E+04,  8.93616746E+03,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  6.960141907424453E+08, -2.828352590932217E+08, -1.398053449519388E+08,  6.94572587E+03,  1.61449833E+04,  9.31397333E+03,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  7.186356448267084E+08, -2.266310852491409E+08, -1.071857434181945E+08,  5.33816406E+03,  1.67704449E+04,  9.62363702E+03,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  7.354594477068957E+08, -1.685938919621501E+08, -7.369961130878925E+07,  3.65792403E+03,  1.72703603E+04,  9.86028618E+03,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  7.462786130924885E+08, -1.091755766528033E+08, -3.960996801871124E+07,  1.92049338E+03,  1.76364043E+04,  1.00195711E+04,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  7.509341435641470E+08, -4.885087960898477E+07, -5.191356576716490E+06,  2.28186512E+02,  1.78613213E+04,  1.00977899E+04,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  7.493188820324326E+08,  1.188653393884556E+07,  2.927249997982908E+07,  1.70417727E+03,  1.79391518E+04,  1.00920130E+04,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  7.413809052194397E+08,  7.252858493109734E+07,  6.349136402427571E+07,  3.52741482E+03,  1.78654501E+04,  1.00002024E+04,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  7.271263405917701E+08,  1.325578447125635E+08,  9.717144497174643E+07,  5.34833795E+03,  1.76374881E+04,  9.82132032E+03,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  7.066214758700433E+08,  1.914530898780996E+08,  1.300186184941384E+08,  7.14511089E+03,  1.72544320E+04,  9.55542230E+03,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  6.799940293472644E+08,  2.486952595412631E+08,  1.617418488727749E+08,  8.89788772E+03,  1.67174827E+04,  9.20372775E+03,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  6.474334873252057E+08,  3.037737183889810E+08,  1.920567556450621E+08,  1.05871692E+04,  1.60299710E+04,  8.76866427E+03,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  6.091904390327512E+08,  3.561926811883351E+08,  2.206892428868863E+08,  1.21939078E+04,  1.51973991E+04,  8.25388108E+03,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  5.655748442646954E+08,  4.054776533891913E+08,  2.473791051773523E+08,  1.36998293E+04,  1.42274233E+04,  7.66422867E+03,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  5.169532258932908E+08,  4.511817265026756E+08,  2.718835183959728E+08,  1.50877971E+04,  1.31297734E+04,  7.00570365E+03,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  4.637448118826860E+08,  4.928915706154808E+08,  2.939803267176512E+08,  1.63421721E+04,  1.19161113E+04,  6.28536015E+03,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  4.064166983964410E+08,  5.302329502897523E+08,  3.134710301871521E+08,  1.74491441E+04,  1.05998317E+04,  5.51119248E+03,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  3.454781142457372E+08,  5.628756179025830E+08,  3.301833901362552E+08,  1.83970170E+04,  9.19581402E+03,  4.69199709E+03,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  2.814739435506490E+08,  5.905374627925308E+08,  3.439735902155817E+08,  1.91764374E+04,  7.72014188E+03,  3.83723412E+03,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  2.149776631980578E+08,  6.129878052762691E+08,  3.547278942398798E+08,  1.97805532E+04,  6.18982099E+03,  2.95694261E+03,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  1.465838798551705E+08,  6.300497603509513E+08,  3.623637630167253E+08,  2.02050997E+04,  4.62257927E+03,  2.06192803E+03,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  7.690065180769837E+07,  6.416016383985802E+08,  3.668304175365532E+08,  2.04484101E+04,  3.03712641E+03,  1.16573005E+03,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  6.541803751728463E+06,  6.475773878161855E+08,  3.681088586015856E+08,  2.05113542E+04,  1.45738640E+03,  3.23895724E+02,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000, -6.388058390120236E+07,  6.479660973834577E+08,  3.662113569396029E+08,  2.03972096E+04,  3.02310469E+02,  6.77643919E+02,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000, -1.337633473016234E+08,  6.428106246177168E+08,  3.611804565740672E+08,  2.01114765E+04,  1.71531010E+03,  1.52551866E+03,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000, -2.025189258978167E+08,  6.322054463410493E+08,  3.530875522813919E+08,  1.96616457E+04,  3.21028858E+03,  2.35759770E+03,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000, -2.695814376363879E+08,  6.162938309940783E+08,  3.420310996564661E+08,  1.90569338E+04,  4.65339290E+03,  3.15533311E+03,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -3.344120658414111E+08,  5.952644465995603E+08,  3.281345253204653E+08,  1.83079963E+04,  6.02785906E+03,  3.91034274E+03,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -3.965037004904953E+08,  5.693475363363639E+08,  3.115439143307155E+08,  1.74266333E+04,  7.32198105E+03,  4.61636636E+03,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -4.553848094950741E+08,  5.388107886886123E+08,  2.924255479497784E+08,  1.64254973E+04,  8.52624580E+03,  5.26836507E+03,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -5.106225305890431E+08,  5.039550099607939E+08,  2.709633512736768E+08,  1.53178139E+04,  9.63288456E+03,  5.86230863E+03,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -5.618250276487212E+08,  4.651097111071173E+08,  2.473563157238068E+08,  1.41171217E+04,  1.06357245E+04,  6.39508531E+03,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -6.086431441848589E+08,  4.226287151771757E+08,  2.218159542301126E+08,  1.28370392E+04,  1.15300866E+04,  6.86443480E+03,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -6.507714122592500E+08,  3.768858565131850E+08,  1.945638278609211E+08,  1.14910610E+04,  1.23126819E+04,  7.26888178E+03,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -6.879484821695540E+08,  3.282708391273801E+08,  1.658291801343903E+08,  1.00923863E+04,  1.29814989E+04,  7.60766557E+03,
2387016.500000000, A.D. 1823-May-01 00:00:00.0000, -7.199570580864977E+08,  2.771853059264019E+08,  1.358467070179491E+08,  8.65378035E+03,  1.35356817E+04,  7.88066652E+03,
2387076.500000000, A.D. 1823-Jun-30 00:00:00.0000, -7.466234020137873E+08,  2.240391633134538E+08,  1.048544838798147E+08,  7.18747088E+03,  1.39754036E+04,  8.08833067E+03,
