            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000,  4.342678379171081E+08,  6.592653106663022E+08,  2.460203277612563E+08,  2.90731403E+10,  1.36195567E+10,  2.33031150E+09,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000,  3.784866968053483E+08,  6.917581519795982E+08,  2.520771538439590E+08,  3.04860448E+10,  1.16284323E+10,  1.56333803E+09,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  3.203181386290139E+08,  7.199078741393337E+08,  2.565526534355464E+08,  3.17418293E+10,  9.50574435E+09,  7.66330025E+08,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  2.601342635890252E+08,  7.435506231244366E+08,  2.594234171912076E+08,  3.28282828E+10,  7.26230325E+09,  8.16171944E+07,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  1.983167214601653E+08,  7.625496086964147E+08,  2.606754509905998E+08,  3.37340145E+10,  4.90999044E+09,  9.07245316E+08,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  1.352547750300421E+08,  7.767954979752963E+08,  2.603041549955665E+08,  3.44485242E+10,  2.46214067E+09,  1.76845043E+09,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  7.134337189889331E+07,  7.862067174601475E+08,  2.583142738780530E+08,  3.49622725E+10,  1.31911144E+08,  2.64134750E+09,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  6.981226224404579E+06,  7.907296806625174E+08,  2.547198229422992E+08,  3.52667518E+10,  2.67460789E+09,  3.52011094E+09,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -5.743108953176225E+07,  7.903389341956141E+08,  2.495439878995723E+08,  3.53545584E+10,  5.32665038E+09,  4.39905709E+09,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -1.214930519680615E+08,  7.850372225542002E+08,  2.428189985978885E+08,  3.52194638E+10,  8.01646435E+09,  5.27241068E+09,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -1.848060980644142E+08,  7.748554778836104E+08,  2.345859781151158E+08,  3.48564866E+10,  1.07267936E+10,  6.13429175E+09,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -2.469755377347130E+08,  7.598527349130166E+08,  2.248947666915069E+08,  3.42619648E+10,  1.34402108E+10,  6.97873345E+09,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -3.076124741798173E+08,  7.401159583440696E+08,  2.138037172083398E+08,  3.34336264E+10,  1.61388239E+10,  7.79970882E+09,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -3.663357365656503E+08,  7.157597864765853E+08,  2.013794623517390E+08,  3.23706593E+10,  1.88043053E+10,  8.59116213E+09,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -4.227738262087792E+08,  6.869261865384277E+08,  1.876966518699075E+08,  3.10737780E+10,  2.14179698E+10,  9.34704359E+09,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -4.765668696411153E+08,  6.537840105832340E+08,  1.728376572294946E+08,  2.95452882E+10,  2.39608702E+10,  1.00613469E+10,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.273685872724186E+08,  6.165284396625382E+08,  1.568922395185020E+08,  2.77891446E+10,  2.64139063E+10,  1.07281497E+10,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.748482721593107E+08,  5.753803204543812E+08,  1.399571809515357E+08,  2.58110050E+10,  2.87579445E+10,  1.13416576E+10,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -6.186927705986594E+08,  5.305853736121387E+08,  1.221358753777624E+08,  2.36182743E+10,  3.09739478E+10,  1.18962499E+10,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -6.586084590627118E+08,  4.824132660000228E+08,  1.035378751929280E+08,  2.12201407E+10,  3.30431165E+10,  1.23865290E+10,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -6.943232145472689E+08,  4.311565355937837E+08,  8.427839089220496E+07,  1.86275988E+10,  3.49470400E+10,  1.28073716E+10,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -7.255883618950243E+08,  3.771293676115482E+08,  6.447774398924455E+07,  1.58534609E+10,  3.66678577E+10,  1.31539826E+10,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -7.521805783924209E+08,  3.206661969455304E+08,  4.426076815955354E+07,  1.29123534E+10,  3.81884287E+10,  1.34219504E+10,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -7.739037494005650E+08,  2.621201374429889E+08,  2.375615761781399E+07,  9.82069981E+09,  3.94925101E+10,  1.36073032E+10,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -7.905907512750005E+08,  2.018612291954723E+08,  3.095762357044973E+06,  6.59670970E+09,  4.05649418E+10,  1.37065668E+10,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -8.021051349821223E+08,  1.402744983338165E+08, -1.758616888257870E+07,  3.26055611E+09,  4.13918357E+10,  1.37168201E+10,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -8.083426884444615E+08,  7.775781944331005E+07, -3.815379970104611E+07,  1.93778103E+08,  4.19607667E+10,  1.36357514E+10,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -8.092328585390422E+08,  1.471958844033252E+07, -5.847056717957144E+07,  3.66663983E+09,  4.22609645E+10,  1.34617098E+10,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -8.047399944285902E+08, -4.842379273974544E+07, -7.840008809294599E+07,  7.20672742E+09,  4.22834993E+10,  1.31937547E+10,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000, -7.948643836117822E+08, -1.112506158579467E+08, -9.780710679310055E+07,  1.07660806E+10,  4.20214597E+10,  1.28316976E+10,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000, -7.796430617583827E+08, -1.733367373084299E+08, -1.165584793817119E+08,  1.43181050E+10,  4.14701176E+10,  1.23761392E+10,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000, -7.591503613657436E+08, -2.342585956329817E+08, -1.345241820316606E+08,  1.78356935E+10,  4.06270753E+10,  1.18284971E+10,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000, -7.334981674618998E+08, -2.935963588531268E+08, -1.515783365974454E+08,  2.12912760E+10,  3.94923902E+10,  1.11910252E+10,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000, -7.028358600722295E+08, -3.509371721713631E+08, -1.676002428614859E+08,  2.46570539E+10,  3.80686730E+10,  1.04668225E+10,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000, -6.673499255503918E+08, -4.058784734278447E+08, -1.824754059501237E+08,  2.79052762E+10,  3.63611581E+10,  9.65983215E+09,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000, -6.272632056528493E+08, -4.580313311004265E+08, -1.960965416381035E+08,  3.10085343E+10,  3.43777406E+10,  8.77482891E+09,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000, -5.828337757217901E+08, -5.070237774174675E+08, -2.083645524325233E+08,  3.39400710E+10,  3.21289792E+10,  7.81739422E+09,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000, -5.343534505297630E+08, -5.525040841648356E+08, -2.191894559728107E+08,  3.66740944E+10,  2.96280632E+10,  6.79388007E+09,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000, -4.821459097594588E+08, -5.941439369947996E+08, -2.284912520301028E+08,  3.91860919E+10,  2.68907415E+10,  5.71136044E+09,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000, -4.265644495412573E+08, -6.316414585961249E+08, -2.362007126592485E+08,  4.14531371E+10,  2.39352130E+10,  4.57757163E+09,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000, -3.679893792553504E+08, -6.647240440602925E+08, -2.422600857474123E+08,  4.34541862E+10,  2.07819779E+10,  3.40084382E+09,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000, -3.068250900940408E+08, -6.931509488770803E+08, -2.466236932791967E+08,  4.51703525E+10,  1.74536546E+10,  2.19003708E+09,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000, -2.434968132037276E+08, -7.167155882084101E+08, -2.492584147133848E+08,  4.65851571E+10,  1.39747627E+10,  9.54614659E+08,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000, -1.784471147838518E+08, -7.352475134227411E+08, -2.501440470642997E+08,  4.76847483E+10,  1.03714855E+10,  2.99484681E+08,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000, -1.121321732453980E+08, -7.486140298036757E+08, -2.492735334818380E+08,  4.84580853E+10,  6.67146719E+09,  1.55445078E+09,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000, -4.501788624501605E+07, -7.567214168930349E+08, -2.466530520740530E+08,  4.88970810E+10,  2.90421202E+09,  2.80677896E+09,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  2.242414275659735E+07, -7.595157401831739E+08, -2.423019657471990E+08,  4.89967002E+10,  9.16304503E+08,  4.04514111E+09,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  8.972067355163105E+07, -7.569832426213611E+08, -2.362526329205423E+08,  4.87550139E+10,  4.72634853E+09,  5.25974540E+09,
