            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -6.242657172863485E+08,  3.724397981144015E+08,  1.117721274171344E+08,  5.59012494E+08,  9.42961571E+08,  5.58478230E+08,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.587245345462865E+08,  3.191226269542209E+08,  7.991892755648479E+07,  4.70331618E+08,  9.98857260E+08,  5.75486512E+08,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.873151554803834E+08,  2.629646969406333E+08,  4.735435642929342E+07,  3.75733485E+08,  1.04676181E+09,  5.87604585E+08,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.098110759358172E+08,  2.044764339863936E+08,  1.437011738044474E+07,  2.76408854E+08,  1.08600682E+09,  5.94636577E+08,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.260484743513141E+08,  1.441861446121607E+08, -1.874091123640970E+07,  1.73792759E+08,  1.11606490E+09,  5.96469698E+08,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.359268348021526E+08,  8.263330933574452E+07, -5.168820611428185E+07,  7.07567604E+07,  1.13655985E+09,  5.93075835E+08,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.394085438872528E+08,  2.036196743652850E+07, -8.418695198849240E+07,  4.70832965E+07,  1.14727188E+09,  5.84510545E+08,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.365175184989550E+08, -4.208566950834748E+07, -1.159611517127304E+08,  1.48868940E+08,  1.14813800E+09,  5.70909573E+08,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.273369757328548E+08, -1.041752492121431E+08, -1.467464439121433E+08,  2.53168220E+08,  1.13924775E+09,  5.52483214E+08,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.120064626688701E+08, -1.653858507941753E+08, -1.762925899400966E+08,  3.55331177E+08,  1.12083490E+09,  5.29508895E+08,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.907182706263757E+08, -2.252150117486971E+08, -2.043656019968349E+08,  4.53901488E+08,  1.09326570E+09,  5.02322401E+08,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.637133548418643E+08, -2.831831687826871E+08, -2.307495045689353E+08,  5.47765379E+08,  1.05702431E+09,  4.71308185E+08,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.312769152672374E+08, -3.388374798212153E+08, -2.552477357843866E+08,  6.35971285E+08,  1.01269641E+09,  4.36889234E+08,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -5.937337468198911E+08, -3.917550154522781E+08, -2.776841942809545E+08,  7.17702845E+08,  9.60951616E+08,  3.99516948E+08,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.514434763063095E+08, -4.415453359697514E+08, -2.979039551678212E+08,  7.92274360E+08,  9.02525462E+08,  3.59661437E+08,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.047957832422605E+08, -4.878524861959801E+08, -3.157736841263194E+08,  8.59129379E+08,  8.38201581E+08,  3.17802689E+08,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.542057072778129E+08, -5.303564484733256E+08, -3.311817851938516E+08,  9.17838243E+08,  7.68794772E+08,  2.74423261E+08,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.001090928312521E+08, -5.687740923374442E+08, -3.440383055858001E+08,  9.68093629E+08,  6.95135353E+08,  2.30003561E+08,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.429582327745695E+08, -6.028596894758303E+08, -3.542746430362042E+08,  1.00970415E+09,  6.18055289E+08,  1.85022595E+08,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -2.832177533525244E+08, -6.324050459265554E+08, -3.618430873206632E+08,  1.04258631E+09,  5.38376662E+08,  1.39973881E+08,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.213607671967493E+08, -6.572393066889845E+08, -3.667162272224964E+08,  1.06675514E+09,  4.56903380E+08,  9.54410872E+07,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -1.578652990883431E+08, -6.772284853592006E+08, -3.688862507268047E+08,  1.08231393E+09,  3.74418257E+08,  5.25613283E+07,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -9.321099600672540E+07, -6.922747818623457E+08, -3.683641734691588E+08,  1.08944355E+09,  2.91692234E+08,  2.00227114E+07,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -2.787611799080081E+07, -7.023157267007467E+08, -3.651790133565070E+08,  1.08839149E+09,  2.09533109E+08,  4.19114267E+07,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  3.766520642428260E+07, -7.073231911620517E+08, -3.593769295640274E+08,  1.07946106E+09,  1.29033731E+08,  8.04318499E+07,
