            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  8.282938275487986E+07, -6.652366130391983E+08, -3.743944552320301E+08,  7.91413617E+02,  1.25026184E+02,  1.50770834E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  1.501501594055695E+08, -6.565641643984866E+08, -3.662329273687456E+08,  7.83630104E+02,  1.77200452E+02,  1.72905875E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  2.162913546672237E+08, -6.426982944934167E+08, -3.551751594977388E+08,  7.69475250E+02,  2.33154954E+02,  1.97676848E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  2.807220701164848E+08, -6.237244775294522E+08, -3.412952743622627E+08,  7.48955402E+02,  2.89998161E+02,  2.23765100E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  3.429205122005835E+08, -5.997708270401418E+08, -3.246911984312070E+08,  7.22142662E+02,  3.46325574E+02,  2.50214968E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  4.023787350886555E+08, -5.710077415170338E+08, -3.054842317270199E+08,  6.89178016E+02,  4.01214782E+02,  2.76309235E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  4.586074100333353E+08, -5.376471099154110E+08, -2.838183671738881E+08,  6.50273773E+02,  4.53936592E+02,  3.01483401E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  5.111405469457223E+08, -4.999410658896085E+08, -2.598593546720411E+08,  6.05715460E+02,  5.03858383E+02,  3.25274150E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  5.595401061210808E+08, -4.581802654237396E+08, -2.337934996159002E+08,  5.55863496E+02,  5.50409344E+02,  3.47290034E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  6.034004381934679E+08, -4.126917094315821E+08, -2.058262116297226E+08,  5.01155651E+02,  5.93068824E+02,  3.67195414E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  6.423524711566856E+08, -3.638361132968166E+08, -1.761803076392919E+08,  4.42112459E+02,  6.31364248E+02,  3.84702087E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  6.760675743490908E+08, -3.120048450306059E+08, -1.450940847160124E+08,  3.79351126E+02,  6.64873201E+02,  3.99565337E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  7.042610359740529E+08, -2.576164558826069E+08, -1.128191809121148E+08,  3.13623219E+02,  6.93227263E+02,  4.11582476E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  7.266950991117326E+08, -2.011128583231139E+08, -7.961825644403379E+07,  2.45926122E+02,  7.16116362E+02,  4.20592728E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.431814823502885E+08, -1.429551901719921E+08, -4.576252079483733E+07,  1.77889768E+02,  7.33292908E+02,  4.26477695E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.535833516815637E+08, -8.361942047664829E+07, -1.152914010292085E+07,  1.13535290E+02,  7.44575333E+02,  4.29162005E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.578167113574953E+08, -2.359176466588169E+07,  2.280143566007956E+07,  6.97525624E+01,  7.49850750E+02,  4.28613832E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.558511831997043E+08,  3.663601808905996E+07,  5.694818407308616E+07,  8.83530419E+01,  7.49076553E+02,  4.24845143E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.477101565933870E+08,  9.657138451398255E+07,  9.063222289414179E+07,  1.46721170E+02,  7.42280842E+02,  4.17911583E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.334703245951345E+08,  1.557257487456151E+08,  1.235794827478921E+08,  2.13146119E+02,  7.29561669E+02,  4.07912025E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.132606179810127E+08,  2.136191325860113E+08,  1.555232994705083E+08,  2.80250272E+02,  7.11085125E+02,  3.94987876E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  6.872605520053580E+08,  2.697846547155780E+08,  1.862068865284250E+08,  3.45744607E+02,  6.87082325E+02,  3.79322306E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  6.556980315351138E+08,  3.237728087474511E+08,  2.153856605580755E+08,  4.08457824E+02,  6.57845448E+02,  3.61139729E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  6.188466693512006E+08,  3.751554626537892E+08,  2.428293861785648E+08,  4.67588554E+02,  6.23723073E+02,  3.40706031E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  5.770226573938329E+08,  4.235295349777977E+08,  2.683241150069272E+08,  5.22511417E+02,  5.85115084E+02,  3.18330322E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  5.305812574711526E+08,  4.685203089442084E+08,  2.916739002639500E+08,  5.72714503E+02,  5.42467610E+02,  2.94369466E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  4.799129780317362E+08,  5.097843615123987E+08,  3.127022777528801E+08,  6.17776211E+02,  4.96268720E+02,  2.69237446E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  4.254395089219270E+08,  5.470120746550500E+08,  3.312534982151472E+08,  6.57355601E+02,  4.47046132E+02,  2.43422963E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  3.676094617308520E+08,  5.799297222282145E+08,  3.471935077473251E+08,  6.91187580E+02,  3.95369287E+02,  2.17520713E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  3.068939989109254E+08,  6.083011363055768E+08,  3.604106847262773E+08,  7.19079693E+02,  3.41861045E+02,  1.92284393E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  2.437824071173181E+08,  6.319289520122495E+08,  3.708163348213726E+08,  7.40909104E+02,  2.87231763E+02,  1.68709495E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  1.787776715361671E+08,  6.506554390403856E+08,  3.783449504177201E+08,  7.56619234E+02,  2.32371238E+02,  1.48138240E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  1.123920949074000E+08,  6.643629437382764E+08,  3.829542508127211E+08,  7.66215864E+02,  1.78612595E+02,  1.32310029E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  4.514301911195058E+07,  6.729739690762770E+08,  3.846250223733175E+08,  7.69762696E+02,  1.28595815E+02,  1.23125870E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000, -2.245131774166673E+07,  6.764509072586147E+08,  3.833607671954952E+08,  7.67376412E+02,  8.93704316E+01,  1.21873595E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000, -8.987576046716596E+07,  6.747954587334696E+08,  3.791871811085690E+08,  7.59221367E+02,  7.82561585E+01,  1.28336977E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000, -1.566220242374746E+08,  6.680477745950303E+08,  3.721514846675988E+08,  7.45504070E+02,  1.03061650E+02,  1.40866937E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000, -2.221922649332100E+08,  6.562853454200871E+08,  3.623216198258301E+08,  7.26467606E+02,  1.44849839E+02,  1.57355854E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -2.861024279043054E+08,  6.396216651301641E+08,  3.497853294866186E+08,  7.02386153E+02,  1.91206781E+02,  1.76003647E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -3.478853645640547E+08,  6.182047049781098E+08,  3.346491405847095E+08,  6.73559766E+02,  2.37905983E+02,  1.95509797E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -4.070937121788381E+08,  5.922152278523536E+08,  3.170372681504071E+08,  6.40309641E+02,  2.83296057E+02,  2.14985833E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -4.633025305753550E+08,  5.618649564183414E+08,  2.970904468813100E+08,  6.02974000E+02,  3.26550402E+02,  2.33826607E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -5.161117145826917E+08,  5.273946266387346E+08,  2.749647096681591E+08,  5.61904882E+02,  3.67166670E+02,  2.51612471E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -5.651481753574756E+08,  4.890719507039639E+08,  2.508301252412057E+08,  5.17466213E+02,  4.04797948E+02,  2.68045764E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -6.100678012425672E+08,  4.471894998762514E+08,  2.248695007820092E+08,  4.70033762E+02,  4.39185633E+02,  2.82911203E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -6.505572044804361E+08,  4.020625219587967E+08,  1.972770575758229E+08,  4.19998222E+02,  4.70128591E+02,  2.96051083E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -6.863352752474141E+08,  3.540267106282505E+08,  1.682570894088722E+08,  3.67774091E+02,  4.97467066E+02,  3.07349385E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -7.171545358852062E+08,  3.034359385685721E+08,  1.380226088033639E+08,  3.13820922E+02,  5.21073224E+02,  3.16721290E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -7.428023121201993E+08,  2.506599510598693E+08,  1.067939802910296E+08,  2.58694768E+02,  5.40845061E+02,  3.24106054E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -7.631017333885963E+08,  1.960820363943786E+08,  7.479754876180169E+07,  2.03186472E+02,  5.56702216E+02,  3.29462103E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -7.779125669293371E+08,  1.400966752846087E+08,  4.226426341567063E+07,  1.48763101E+02,  5.68582990E+02,  3.32763634E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -7.871318825341814E+08,  8.310716946648739E+07,  9.428297872109829E+06,  9.93388967E+01,  5.76442255E+02,  3.33998350E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -7.906945638164439E+08,  2.552324724693492E+07, -2.347433479557136E+07,  6.89063834E+01,  5.80250102E+02,  3.33166088E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -7.885736677505125E+08, -3.224134514944058E+07, -5.620716846030122E+07,  8.28214269E+01,  5.79991142E+02,  3.30278239E+02,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -7.807806239116048E+08, -8.977126996473035E+07, -8.853467300979859E+07,  1.27001749E+02,  5.75664406E+02,  3.25357881E+02,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -7.673652744331803E+08, -1.466520466536584E+08, -1.202236475869548E+08,  1.79788703E+02,  5.67283807E+02,  3.18440642E+02,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.484157628498694E+08, -2.024725189091170E+08, -1.510446176060764E+08,  2.34625661E+02,  5.54879164E+02,  3.09576368E+02,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -7.240582526475987E+08, -2.568273356149615E+08, -1.807732317217901E+08,  2.89406140E+02,  5.38497762E+02,  2.98831733E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -6.944564718424319E+08, -3.093194502426582E+08, -2.091916606978245E+08,  3.43141328E+02,  5.18206431E+02,  2.86294045E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -6.598110763250372E+08, -3.595626351408532E+08, -2.360899956954579E+08,  3.95198114E+02,  4.94094225E+02,  2.72076752E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -6.203588282923237E+08, -4.071840031801913E+08, -2.612676428284948E+08,  4.45081640E+02,  4.66275814E+02,  2.56327424E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -5.763715609337239E+08, -4.518265275927396E+08, -2.845347052949115E+08,  4.92359957E+02,  4.34895886E+02,  2.39239610E+02,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -5.281549335969839E+08, -4.931515622925051E+08, -3.057133562220321E+08,  5.36634583E+02,  4.00135225E+02,  2.21070926E+02,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -4.760469612512215E+08, -5.308413401594403E+08, -3.246391882573755E+08,  5.77528582E+02,  3.62219959E+02,  2.02171331E+02,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -4.204163038652191E+08, -5.646014382260269E+08, -3.411625327882263E+08,  6.14682388E+02,  3.21437292E+02,  1.83027808E+02,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -3.616602997172506E+08, -5.941631913252887E+08, -3.551497368786587E+08,  6.47753494E+02,  2.78165894E+02,  1.64333605E+02,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -3.002027439065419E+08, -6.192860435043167E+08, -3.664843937845336E+08,  6.76418303E+02,  2.32942834E+02,  1.47086095E+02,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -2.364913994009640E+08, -6.397597974436431E+08, -3.750685018389257E+08,  7.00375260E+02,  1.86633458E+02,  1.32687151E+02,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -1.709952297987499E+08, -6.554067456394149E+08, -3.808235424603893E+08,  7.19348804E+02,  1.40937568E+02,  1.22924638E+02,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -1.042013599613319E+08, -6.660836551188357E+08, -3.836914623931701E+08,  7.33093844E+02,  1.00154898E+02,  1.19582570E+02,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -3.661177019438526E+07, -6.716835732514185E+08, -3.836355417775850E+08,  7.41400522E+02,  7.66623179E+01,  1.23613723E+02,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000,  3.126027325411443E+07, -6.721374124302187E+08, -3.806411230035885E+08,  7.44099049E+02,  8.82327879E+01,  1.34553865E+02,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000,  9.889403675283733E+07, -6.674152911441869E+08, -3.747161898497828E+08,  7.41064493E+02,  1.26317765E+02,  1.50891858E+02,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000,  1.657653603395098E+08, -6.575275927150007E+08, -3.658917757773852E+08,  7.32221336E+02,  1.74333829E+02,  1.70894362E+02,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000,  2.313508930921957E+08, -6.425257017048255E+08, -3.542221789357632E+08,  7.17547656E+02,  2.25574595E+02,  1.93093771E+02,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000,  2.951324957864207E+08, -6.225023856807553E+08, -3.397849679935418E+08,  6.97078809E+02,  2.77500518E+02,  2.16375748E+02,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  3.566017613218978E+08, -5.975918042448620E+08, -3.226807711067573E+08,  6.70910550E+02,  3.28824015E+02,  2.39907916E+02,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  4.152646005373141E+08, -5.679691040451829E+08, -3.030328258259034E+08,  6.39201503E+02,  3.78692504E+02,  2.63052790E+02,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  4.706458426638288E+08, -5.338495841912589E+08, -2.809862841374973E+08,  6.02175024E+02,  4.26436861E+02,  2.85303791E+02,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  5.222937918109242E+08, -4.954874167277219E+08, -2.567072673771358E+08,  5.60120629E+02,  4.71483303E+02,  3.06244757E+02,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  5.697846679703592E+08, -4.531739244242771E+08, -2.303816741801264E+08,  5.13395486E+02,  5.13320406E+02,  3.25525929E+02,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  6.127268603971909E+08, -4.072353979762731E+08, -2.022137350715476E+08,  4.62426927E+02,  5.51487360E+02,  3.42850282E+02,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  6.507649400776188E+08, -3.580304807172840E+08, -1.724243331237684E+08,  4.07718437E+02,  5.85571220E+02,  3.57966136E+02,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  6.835833513332077E+08, -3.059471377203473E+08, -1.412491031145494E+08,  3.49864998E+02,  6.15208105E+02,  3.70663440E+02,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  7.109097193784420E+08, -2.513992417161371E+08, -1.089363305257948E+08,  2.89593911E+02,  6.40086029E+02,  3.80772172E+02,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  7.325177137242838E+08, -1.948228106375758E+08, -7.574467457986625E+07,  2.27882457E+02,  6.59948192E+02,  3.88161864E+02,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  7.482294263036553E+08, -1.366719583595420E+08, -4.194075156168665E+07,  1.66352542E+02,  6.74596110E+02,  3.92741655E+02,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  7.579172012029771E+08, -7.741461126210585E+07, -7.796611436295461E+06,  1.08951987E+02,  6.83892143E+02,  3.94460461E+02,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  7.615048920158473E+08, -1.752804911743157E+07,  2.641285670147862E+07,  7.05417790E+01,  6.87761233E+02,  3.93307062E+02,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  7.589685313215215E+08,  4.250565947912225E+07,  6.041255007491948E+07,  8.42782188E+01,  6.86191703E+02,  3.89309966E+02,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  7.503364000474842E+08,  1.022042530372813E+08,  9.392976726527609E+07,  1.34243055E+02,  6.79235053E+02,  3.82537011E+02,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  7.356884909072171E+08,  1.610898440810586E+08,  1.266967765591607E+08,  1.92804700E+02,  6.67004721E+02,  3.73094713E+02,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  7.151553967693697E+08,  2.186933893259024E+08,  1.584533015821443E+08,  2.52393786E+02,  6.49673857E+02,  3.61127468E+02,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  6.889166515749363E+08,  2.745589979479710E+08,  1.889488891714021E+08,  3.10631067E+02,  6.27472229E+02,  3.46816782E+02,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  6.571985531994623E+08,  3.282480143567544E+08,  2.179451244154668E+08,  3.66356045E+02,  6.00682351E+02,  3.30380801E+02,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  6.202715154015812E+08,  3.793428368367916E+08,  2.452176719015426E+08,  4.18813950E+02,  5.69635065E+02,  3.12074570E+02,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  5.784470178808284E+08,  4.274504200726342E+08,  2.705581193499036E+08,  4.67438043E+02,  5.34704879E+02,  2.92191688E+02,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  5.320741972645090E+08,  4.722054253097690E+08,  2.937756035850011E+08,  5.11777621E+02,  4.96305467E+02,  2.71068335E+02,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  4.815361465058005E+08,  5.132729930179914E+08,  3.146982079038170E+08,  5.51470406E+02,  4.54885987E+02,  2.49091164E+02,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  4.272459840855542E+08,  5.503511254786965E+08,  3.331741267543998E+08,  5.86230520E+02,  4.10929333E+02,  2.26711260E+02,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  3.696427661543167E+08,  5.831726631522235E+08,  3.490725928727723E+08,  6.15842280E+02,  3.64954486E+02,  2.04467196E+02,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  3.091872828126263E+08,  6.115068512966009E+08,  3.622845648609626E+08,  6.40156101E+02,  3.17527374E+02,  1.83020186E+02,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  2.463578110130317E+08,  6.351605139295136E+08,  3.727231903214854E+08,  6.59084983E+02,  2.69290715E+02,  1.63200812E+02,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  1.816458735421647E+08,  6.539788403461692E+08,  3.803240493921360E+08,  6.72600923E+02,  2.21040073E+02,  1.46051381E+02,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  1.155520523871230E+08,  6.678457993856475E+08,  3.850451889996194E+08,  6.80730969E+02,  1.73926104E+02,  1.32807392E+02,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  4.858189016646397E+07,  6.766842057199887E+08,  3.868669636219615E+08,  6.83552884E+02,  1.30045250E+02,  1.24704860E+02,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000, -1.875807459803566E+07,  6.804554709365518E+08,  3.857917041403296E+08,  6.81190452E+02,  9.42615352E+01,  1.22542874E+02,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000, -8.596411108105233E+07,  6.791590549777033E+08,  3.818432236150807E+08,  6.73808505E+02,  7.77645055E+01,  1.26230677E+02,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000, -1.525389203111528E+08,  6.728316487535788E+08,  3.750661785842885E+08,  6.61607781E+02,  9.01442896E+01,  1.34779130E+02,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000, -2.179950619181527E+08,  6.615461246733438E+08,  3.655253090583931E+08,  6.44819781E+02,  1.21330252E+02,  1.46771330E+02,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000, -2.818581632950097E+08,  6.454102784277102E+08,  3.533045697974461E+08,  6.23701737E+02,  1.59143731E+02,  1.60848865E+02,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -3.436699117256981E+08,  6.245653844121484E+08,  3.385061661217417E+08,  5.98531855E+02,  1.98382852E+02,  1.75930255E+02,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -4.029908249874090E+08,  5.991845970580049E+08,  3.212495130763296E+08,  5.69604980E+02,  2.36987412E+02,  1.91223864E+02,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -4.594028011395378E+08,  5.694712242503973E+08,  3.016701329553099E+08,  5.37228904E+02,  2.73986671E+02,  2.06167453E+02,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -5.125114413184896E+08,  5.356568847264323E+08,  2.799184966009602E+08,  5.01721502E+02,  3.08835622E+02,  2.20363427E+02,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -5.619481670112582E+08,  4.979995715595368E+08,  2.561588224421102E+08,  4.63409057E+02,  3.41185779E+02,  2.33529125E+02,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -6.073721289701790E+08,  4.567816466473339E+08,  2.305678459763227E+08,  4.22626352E+02,  3.70794495E+02,  2.45462394E+02,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -6.484719163219111E+08,  4.123077713157672E+08,  2.033335624199644E+08,  3.79719589E+02,  3.97484015E+02,  2.56018452E+02,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -6.849670724557017E+08,  3.649027851960618E+08,  1.746539490677254E+08,  3.35054381E+02,  4.21120604E+02,  2.65094287E+02,
2387016.500000000, A.D. 1823-May-01 00:00:00.0000, -7.166094376977345E+08,  3.149095446046274E+08,  1.447356738098175E+08,  2.89034022E+02,  4.41602677E+02,  2.72617996E+02,
2387076.500000000, A.D. 1823-Jun-30 00:00:00.0000, -7.431843142704537E+08,  2.626867336423937E+08,  1.137927954909085E+08,  2.42141338E+02,  4.58853347E+02,  2.78541336E+02,
