            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.268018886159781E+08, -5.356432339814368E+08, -2.527230792576362E+08,  3.94456439E+02,  2.79144137E+02,  1.21486616E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.753121671390105E+08, -5.748394400745082E+08, -2.651501285775465E+08,  4.23376420E+02,  2.51529476E+02,  1.14992418E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.204135670388869E+08, -6.099133281917036E+08, -2.756758688539272E+08,  4.50000247E+02,  2.21708950E+02,  1.09840273E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.624853923257669E+08, -6.405930153795567E+08, -2.842156147669328E+08,  4.74060214E+02,  1.89969091E+02,  1.06503034E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -3.019306743360318E+08, -6.666327331237534E+08, -2.906968696126771E+08,  4.95293621E+02,  1.56785254E+02,  1.05404942E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -2.391745320610896E+08, -6.878147452532238E+08, -2.950599920471660E+08,  5.13443958E+02,  1.23071370E+02,  1.06825605E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.746623529220248E+08, -7.039512740607179E+08, -2.972588541587933E+08,  5.28263083E+02,  9.09745812E+01,  1.10825479E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -1.088577732398599E+08, -7.148864316503141E+08, -2.972614885047320E+08,  5.39514151E+02,  6.65480909E+01,  1.17237642E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -4.224044018001069E+07, -7.204981310415355E+08, -2.950507115078727E+08,  5.46975151E+02,  6.32982346E+01,  1.25727387E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  2.469647902838351E+07, -7.206999502076268E+08, -2.906247112165441E+08,  5.50442905E+02,  8.56742564E+01,  1.35877977E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  9.144905822338326E+07, -7.154429279835488E+08, -2.839975892718472E+08,  5.49737470E+02,  1.21101810E+02,  1.47260377E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  1.575056604879359E+08, -7.047172612081264E+08, -2.751998433946151E+08,  5.44706858E+02,  1.61582718E+02,  1.59471934E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  2.223502805442403E+08, -6.885538474997919E+08, -2.642787671337313E+08,  5.35231974E+02,  2.04127867E+02,  1.72149933E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  2.854662034961486E+08, -6.670256341336622E+08, -2.512987505293277E+08,  5.21231740E+02,  2.47387814E+02,  1.84971371E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  3.463399660467521E+08, -6.402487285876681E+08, -2.363414631207554E+08,  5.02668359E+02,  2.90541509E+02,  1.97647434E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  4.044656134605930E+08, -6.083832042606988E+08, -2.195058936588513E+08,  4.79552740E+02,  3.32961657E+02,  2.09917249E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  4.593492281205778E+08, -5.716335412888126E+08, -2.009082237220568E+08,  4.51950192E+02,  3.74100983E+02,  2.21542785E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  5.105137068006431E+08, -5.302486477317481E+08, -1.806815146917732E+08,  4.19986770E+02,  4.13449998E+02,  2.32305423E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  5.575037241679384E+08, -4.845214052880488E+08, -1.589751888018463E+08,  3.83857173E+02,  4.50521582E+02,  2.42004123E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  5.998908246841497E+08, -4.347876666912279E+08, -1.359542800420389E+08,  3.43836294E+02,  4.84847075E+02,  2.50454935E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  6.372785727440280E+08, -3.814246686968380E+08, -1.117984439731745E+08,  3.00299735E+02,  5.15977895E+02,  2.57491574E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  6.693076681177512E+08, -3.248488205411490E+08, -8.670071648020989E+07,  2.53767534E+02,  5.43490053E+02,  2.62966795E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  6.956609129935549E+08, -2.655128358785272E+08, -6.086601667975112E+07,  2.05014458E+02,  5.66990204E+02,  2.66754335E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.160679289751722E+08, -2.039021926493480E+08, -3.450939434731922E+07,  1.55402623E+02,  5.86122526E+02,  2.68751241E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.303095069244747E+08, -1.405309399082577E+08, -7.854036882981267E+06,  1.08121062E+02,  6.00575862E+02,  2.68880443E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.382214588014535E+08, -7.593687869428740E+07,  1.887094377193074E+07,  7.34828103E+01,  6.10090736E+02,  2.67093431E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.396978473105631E+08, -1.067616166547912E+07,  4.543291744225527E+07,  7.61288857E+01,  6.14465853E+02,  2.63372960E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.346935014993883E+08,  5.468260892537811E+07,  7.159829818098739E+07,  1.14579745E+02,  6.13563820E+02,  2.57735775E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.232257051132286E+08,  1.195646807498530E+08,  9.713521171389174E+07,  1.65409064E+02,  6.07315783E+02,  2.50235380E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  7.053749794638921E+08,  1.833957410497407E+08,  1.218162195099773E+08,  2.19442066E+02,  5.95724747E+02,  2.40965006E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  6.812849087249162E+08,  2.456086608857071E+08,  1.454210411035151E+08,  2.73654069E+02,  5.78867418E+02,  2.30061078E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  6.511609933055683E+08,  3.056502519943331E+08,  1.677392168424050E+08,  3.26591595E+02,  5.56894512E+02,  2.17707718E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  6.152685144637437E+08,  3.629878749577180E+08,  1.885726426260137E+08,  3.77304271E+02,  5.30029521E+02,  2.04143109E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  5.739294528907313E+08,  4.171157702891234E+08,  2.077379295069938E+08,  4.25057574E+02,  4.98566094E+02,  1.89668986E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  5.275185365247219E+08,  4.675609600830595E+08,  2.250685304818328E+08,  4.69241596E+02,  4.62864443E+02,  1.74664955E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  4.764585009772202E+08,  5.138885952980074E+08,  2.404165895312105E+08,  5.09339468E+02,  4.23347463E+02,  1.59609425E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  4.212146732731733E+08,  5.557066363351080E+08,  2.536544743798482E+08,  5.44916511E+02,  3.80497857E+02,  1.45107292E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  3.622890188146381E+08,  5.926697977054439E+08,  2.646759757453130E+08,  5.75616900E+02,  3.34858996E+02,  1.31917809E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  3.002138045591339E+08,  6.244826861240422E+08,  2.733971530235844E+08,  6.01162719E+02,  2.87045599E+02,  1.20957949E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  2.355450124422059E+08,  6.509020984740587E+08,  2.797568227785419E+08,  6.21353204E+02,  2.37779965E+02,  1.13225653E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  1.688556578613636E+08,  6.717384836859901E+08,  2.837167020245410E+08,  6.36063269E+02,  1.88001325E+02,  1.09578655E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  1.007291591691466E+08,  6.868565912680383E+08,  2.852612251772615E+08,  6.45240924E+02,  1.39220598E+02,  1.10407347E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  3.175288291800356E+07,  6.961753357677532E+08,  2.843970545115009E+08,  6.48903479E+02,  9.48774801E+01,  1.15433039E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -3.748802919391195E+07,  6.996669477224509E+08,  2.811523208444444E+08,  6.47132642E+02,  6.57802036E+01,  1.23835697E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -1.064164534246970E+08,  6.973554884915749E+08,  2.755756316674365E+08,  6.40068712E+02,  7.25767490E+01,  1.34588886E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -1.744686210172395E+08,  6.893148118901767E+08,  2.677348853338607E+08,  6.27904097E+02,  1.07398878E+02,  1.46733218E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -2.410989546114121E+08,  6.756660496589583E+08,  2.577159262994772E+08,  6.10876409E+02,  1.50558306E+02,  1.59489437E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -3.057843752367467E+08,  6.565747343033541E+08,  2.456210888526879E+08,  5.89261477E+02,  1.95100471E+02,  1.72264293E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -3.680280547818813E+08,  6.322476348890663E+08,  2.315676613436359E+08,  5.63366546E+02,  2.38769834E+02,  1.84617500E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -4.273626239803738E+08,  6.029293893442078E+08,  2.156863047164972E+08,  5.33523958E+02,  2.80570358E+02,  1.96224854E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -4.833528516219172E+08,  5.688990075038319E+08,  1.981194545082298E+08,  5.00085663E+02,  3.19935251E+02,  2.06848455E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -5.355978279008494E+08,  5.304663267934730E+08,  1.790197363782606E+08,  4.63418981E+02,  3.56487549E+02,  2.16314995E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -5.837326693549737E+08,  4.879684626323419E+08,  1.585484119983345E+08,  4.23904234E+02,  3.89955002E+02,  2.24500382E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -6.274298049111924E+08,  4.417663054392244E+08,  1.368738721593826E+08,  3.81935317E+02,  4.20133802E+02,  2.31318834E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -6.663998794529566E+08,  3.922411091226860E+08,  1.141701923923757E+08,  3.37925431E+02,  4.46870296E+02,  2.36714977E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -7.003923202109078E+08,  3.397911971946474E+08,  9.061575875138715E+07,  2.92322965E+02,  4.70050201E+02,  2.40657998E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -7.291956045334069E+08,  2.848288001212971E+08,  6.639196751907747E+07,  2.45650156E+02,  4.89591293E+02,  2.43137197E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -7.526372874108826E+08,  2.277770421801513E+08,  4.168200122351415E+07,  1.98600701E+02,  5.05437948E+02,  2.44158587E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -7.705838186725820E+08,  1.690670875468810E+08,  1.666968335482671E+07,  1.52315817E+02,  5.17556792E+02,  2.43742289E+02,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -7.829401838387587E+08,  1.091354377752442E+08, -8.461593393450204E+06,  1.09298863E+02,  5.25933141E+02,  2.41920590E+02,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -7.896494085396500E+08,  4.842137599447487E+07, -3.352987012239498E+07,  7.67176548E+01,  5.30568113E+02,  2.38736611E+02,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.906919594340020E+08, -1.263544359059975E+07, -5.835555935104425E+07,  7.14252675E+01,  5.31476348E+02,  2.34243584E+02,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -7.860850516192133E+08, -7.359727679839143E+07, -8.276232332814340E+07,  9.77718144E+01,  5.28684306E+02,  2.28504757E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -7.758818907844121E+08, -1.340304574829651E+08, -1.065779022815236E+08,  1.38239269E+02,  5.22229133E+02,  2.21594019E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -7.601708664985559E+08, -1.935074672700885E+08, -1.296348995144374E+08,  1.83019336E+02,  5.12158111E+02,  2.13597405E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -7.390747067580736E+08, -2.516089170273622E+08, -1.517715280432436E+08,  2.28814296E+02,  4.98528679E+02,  2.04615696E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -7.127495883446465E+08, -3.079254646017970E+08, -1.728323281077378E+08,  2.74282963E+02,  4.81409017E+02,  1.94768471E+02,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -6.813842252850026E+08, -3.620596848388219E+08, -1.926688644339816E+08,  3.18704220E+02,  4.60879245E+02,  1.84200145E+02,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -6.451989204894327E+08, -4.136279020540583E+08, -2.111404052789946E+08,  3.61590628E+02,  4.37033297E+02,  1.73088711E+02,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -6.044445774789860E+08, -4.622620024328588E+08, -2.281145906338950E+08,  4.02556462E+02,  4.09981604E+02,  1.61658168E+02,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -5.594016601253784E+08, -5.076112429015349E+08, -2.434680956700518E+08,  4.41265519E+02,  3.79854922E+02,  1.50195574E+02,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -5.103791026270429E+08, -5.493440683715552E+08, -2.570872942883098E+08,  4.77408188E+02,  3.46810053E+02,  1.39073005E+02,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -4.577131365341040E+08, -5.871499360949662E+08, -2.688689194201582E+08,  5.10690833E+02,  3.11039009E+02,  1.28771634E+02,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -4.017660250812503E+08, -6.207411669769288E+08, -2.787207284835824E+08,  5.40831043E+02,  2.72785454E+02,  1.19897538E+02,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -3.429246869781481E+08, -6.498548230515757E+08, -2.865621719965619E+08,  5.67556020E+02,  2.32378174E+02,  1.13164459E+02,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -2.815991879086433E+08, -6.742546082968199E+08, -2.923250623913085E+08,  5.90602849E+02,  1.90309941E+02,  1.09306043E+02,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -2.182210665192655E+08, -6.937327859461373E+08, -2.959542385669812E+08,  6.09720006E+02,  1.47457516E+02,  1.08900641E+02,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000, -1.532414784693307E+08, -7.081121145896311E+08, -2.974082259102219E+08,  6.24669808E+02,  1.05833604E+02,  1.12174079E+02,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000, -8.712913331276183E+07, -7.172477803434503E+08, -2.966598805512734E+08,  6.35231557E+02,  7.16728143E+01,  1.18918767E+02,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000, -2.036799457751347E+07, -7.210293028206923E+08, -2.936970070635822E+08,  6.41205249E+02,  6.32633671E+01,  1.28594152E+02,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000,  4.654528310429469E+07, -7.193823986357844E+08, -2.885229417499822E+08,  6.42415749E+02,  9.01434802E+01,  1.40516511E+02,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  1.131041905791294E+08, -7.122707713167131E+08, -2.811570870469394E+08,  6.38717339E+02,  1.33024830E+02,  1.54010973E+02,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  1.787954996328442E+08, -6.996977790786179E+08, -2.716353766010393E+08,  6.29998514E+02,  1.80940149E+02,  1.68482638E+02,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  2.431027088182770E+08, -6.817079444878805E+08, -2.600106553447607E+08,  6.16186963E+02,  2.30455918E+02,  1.83429778E+02,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  3.055098072482436E+08, -6.583882599242069E+08, -2.463529554854847E+08,  5.97254662E+02,  2.80134537E+02,  1.98431792E+02,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  3.655053406923787E+08, -6.298692288324223E+08, -2.307496444057864E+08,  5.73222987E+02,  3.29112146E+02,  2.13131543E+02,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  4.225867802907268E+08, -5.963255755353243E+08, -2.133054186027775E+08,  5.44167840E+02,  3.76725363E+02,  2.27219968E+02,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  4.762651633875217E+08, -5.579765803836831E+08, -1.941421265483800E+08,  5.10224896E+02,  4.22393971E+02,  2.40424917E+02,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  5.260699638953479E+08, -5.150859648777903E+08, -1.733983935915029E+08,  4.71595286E+02,  4.65579872E+02,  2.52503936E+02,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  5.715541368145014E+08, -4.679612674640079E+08, -1.512290281351122E+08,  4.28552566E+02,  5.05773283E+02,  2.63240168E+02,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  6.122992764592621E+08, -4.169526509062741E+08, -1.278041895680139E+08,  3.81453048E+02,  5.42490247E+02,  2.72440537E+02,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  6.479208010187426E+08, -3.624511056640863E+08, -1.033083084029938E+08,  3.30754846E+02,  5.75275380E+02,  2.79935556E+02,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  6.780730562182866E+08, -3.048859942326328E+08, -7.793874525152242E+07,  2.77060161E+02,  6.03707249E+02,  2.85580225E+02,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  7.024542420332173E+08, -2.447219220378264E+08, -5.190418843125922E+07,  2.21226464E+02,  6.27405059E+02,  2.89255664E+02,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  7.208110438672642E+08, -1.824549341769299E+08, -2.542279824851523E+07,  1.64718304E+02,  6.46035865E+02,  2.90871159E+02,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  7.329428349840131E+08, -1.186080561463108E+08,  1.279884808150733E+06,  1.11018047E+02,  6.59321728E+02,  2.90366417E+02,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  7.387053278925396E+08, -5.372620954483808E+07,  2.797324657084448E+07,  7.24515119E+01,  6.67046394E+02,  2.87713851E+02,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  7.380135657708461E+08,  1.162942381677057E+07,  5.442408425415140E+07,  7.95680411E+01,  6.69061148E+02,  2.82920828E+02,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  7.308441403429105E+08,  7.688750019468330E+07,  8.039922601827098E+07,  1.25158506E+02,  6.65289539E+02,  2.76031840E+02,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  7.172365317842093E+08,  1.414729686708098E+08,  1.056682346625132E+08,  1.81655793E+02,  6.55730702E+02,  2.67130646E+02,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  6.972935188069264E+08,  2.048137632908344E+08,  1.300061454849170E+08,  2.40295404E+02,  6.40461141E+02,  2.56342600E+02,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  6.711806148169928E+08,  2.663475790919048E+08,  1.531961728157010E+08,  2.98302017E+02,  6.19634872E+02,  2.43837495E+02,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  6.391245076350224E+08,  3.255285926579919E+08,  1.750323274233533E+08,  3.54312524E+02,  5.93481883E+02,  2.29833508E+02,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  6.014105264700512E+08,  3.818339746061516E+08,  1.953218844509528E+08,  4.07418361E+02,  5.62305050E+02,  2.14603217E+02,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  5.583791922398678E+08,  4.347700567219262E+08,  2.138876507343825E+08,  4.56915193E+02,  5.26475741E+02,  1.98483077E+02,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  5.104219281940190E+08,  4.838780029371772E+08,  2.305699740968107E+08,  5.02224123E+02,  4.86428608E+02,  1.81888341E+02,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  4.579760222893869E+08,  5.287388793429985E+08,  2.452284595895945E+08,  5.42864378E+02,  4.42656306E+02,  1.65335512E+02,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  4.015189874309464E+08,  5.689780257413554E+08,  2.577433622738101E+08,  5.78443513E+02,  3.95705691E+02,  1.49472871E+02,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  3.415624493204916E+08,  6.042686527215623E+08,  2.680166344162863E+08,  6.08653742E+02,  3.46178413E+02,  1.35112177E+02,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  2.786457095461212E+08,  6.343346141374321E+08,  2.759726162889870E+08,  6.33269973E+02,  2.94742663E+02,  1.23233915E+02,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  2.133291291071359E+08,  6.589523469728893E+08,  2.815583782510948E+08,  6.52147773E+02,  2.42173808E+02,  1.14901761E+02,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  1.461874915480731E+08,  6.779519859978601E+08,  2.847437263689019E+08,  6.65220506E+02,  1.89478917E+02,  1.11011074E+02,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  7.780346925306091E+07,  6.912176721389182E+08,  2.855208882068821E+08,  6.72495351E+02,  1.38310752E+02,  1.11920812E+02,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000,  8.761312007753298E+06,  6.986871147885108E+08,  2.839039114129374E+08,  6.74048237E+02,  9.26097686E+01,  1.17246497E+02,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000, -6.035913486056808E+07,  7.003504832184415E+08,  2.799278126150398E+08,  6.70017831E+02,  6.51629057E+01,  1.26037025E+02,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000, -1.289879962514578E+08,  6.962486946782367E+08,  2.736475091731861E+08,  6.60598795E+02,  7.69292695E+01,  1.37162230E+02,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -1.965704645209640E+08,  6.864711881716722E+08,  2.651365744855737E+08,  6.46034554E+02,  1.14772689E+02,  1.49602136E+02,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -2.625713820628442E+08,  6.711532798603402E+08,  2.544858580698567E+08,  6.26609872E+02,  1.59447387E+02,  1.62550354E+02,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -3.264792848081675E+08,  6.504731919991717E+08,  2.418020092820069E+08,  6.02643518E+02,  2.04821227E+02,  1.75406313E+02,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -3.878098972861536E+08,  6.246488254971794E+08,  2.272059342488463E+08,  5.74481275E+02,  2.48886028E+02,  1.87732777E+02,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -4.461091026694185E+08,  5.939343716234980E+08,  2.108312231239769E+08,  5.42489581E+02,  2.90739354E+02,  1.99213763E+02,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -5.009553941772110E+08,  5.586168339066271E+08,  1.928225751884338E+08,  5.07050147E+02,  3.29865897E+02,  2.09622106E+02,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -5.519618439038144E+08,  5.190125160422458E+08,  1.733342427704885E+08,  4.68555906E+02,  3.65926631E+02,  2.18796404E+02,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -5.987776238762896E+08,  4.754635282557731E+08,  1.525285129672146E+08,  4.27408920E+02,  3.98682287E+02,  2.26624965E+02,
2387016.500000000, A.D. 1823-May-01 00:00:00.0000, -6.410891328354031E+08,  4.283343634728003E+08,  1.305742438149346E+08,  3.84021322E+02,  4.27960002E+02,  2.33034531E+02,
2387076.500000000, A.D. 1823-Jun-30 00:00:00.0000, -6.786207545712351E+08,  3.780085745599672E+08,  1.076454661326010E+08,  3.38821565E+02,  4.53636067E+02,  2.37982188E+02,
