            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.258635872570697E+08,  3.290857199100851E+08,  1.223018969838799E+08,  1.55012867E+03,  1.49192888E+03,  9.84404530E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.581923132576822E+08,  2.738562403892578E+08,  8.658954959850208E+07,  1.38623060E+03,  1.54378632E+03,  9.89821558E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -6.842036142368013E+08,  2.160024044090669E+08,  5.004765237370618E+07,  1.22561240E+03,  1.57607176E+03,  9.85098246E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.036785799645703E+08,  1.560881320431179E+08,  1.302863717217857E+07,  1.07272071E+03,  1.58937471E+03,  9.71004069E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.164779678789001E+08,  9.469518550343335E+07, -2.411350233126533E+07,  9.32167842E+02,  1.58480521E+03,  9.48587977E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.225424767072699E+08,  3.241327204111608E+07, -6.102899963227035E+07,  8.08724322E+02,  1.56392201E+03,  9.19124711E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.218910776756154E+08, -3.016960875931833E+07, -9.737774633827469E+07,  7.07168016E+02,  1.52864324E+03,  8.84053461E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.146175915359703E+08, -9.247623721458207E+07, -1.328341914230514E+08,  6.31707967E+02,  1.48114580E+03,  8.44912446E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.008857649113383E+08, -1.539483822683536E+08, -1.670915727226740E+08,  5.84741707E+02,  1.42376019E+03,  8.03273003E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.809231520238705E+08, -2.140539570092737E+08, -1.998654010666949E+08,  5.65395248E+02,  1.35886795E+03,  7.60676394E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.550141576222203E+08, -2.722929812374628E+08, -2.308961595478903E+08,  5.69238433E+02,  1.28880832E+03,  7.18576096E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.234925513990166E+08, -3.282022951736548E+08, -2.599512173428588E+08,  5.89885243E+02,  1.21579979E+03,  6.78287760E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.867337666412764E+08, -3.813590378570551E+08, -2.868260006824741E+08,  6.21184014E+02,  1.14188126E+03,  6.40948704E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.451472500779133E+08, -4.313829605937058E+08, -3.113444912478190E+08,  6.58461097E+02,  1.06887628E+03,  6.07488773E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.991691012594577E+08, -4.779376764045598E+08, -3.333591395899886E+08,  6.98659003E+02,  9.98382346E+02,  5.78614496E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.492551497858983E+08, -5.207309721358553E+08, -3.527502798441198E+08,  7.39947153E+02,  9.31785263E+02,  5.54808154E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.958746042572815E+08, -5.595143424646615E+08, -3.694251557016829E+08,  7.81253278E+02,  8.70295565E+02,  5.36342085E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.395043481131462E+08, -5.940818895317326E+08, -3.833166492956976E+08,  8.21890103E+02,  8.14999919E+02,  5.23306245E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.806239180824774E+08, -6.242687308947035E+08, -3.943817993945119E+08,  8.61307036E+02,  7.66914805E+02,  5.15643975E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -2.197111585987877E+08, -6.499490492607251E+08, -4.026001854702706E+08,  8.98948481E+02,  7.27023543E+02,  5.13188844E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.572385391741943E+08, -6.710339114573464E+08, -4.079722520162663E+08,  9.34190646E+02,  6.96274017E+02,  5.15695499E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -9.367009266099422E+07, -6.874689492319506E+08, -4.105176206920986E+08,  9.66330608E+02,  6.75518767E+02,  5.22860248E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -2.945891615172315E+07, -6.992319857993408E+08, -4.102734324160994E+08,  9.94606222E+02,  6.65397783E+02,  5.34331044E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  3.495482688916937E+07, -7.063306837186924E+08, -4.072927585250731E+08,  1.01823090E+03,  6.66195663E+02,  5.49709974E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  9.914545760397522E+07, -7.088002651199684E+08, -4.016431031317273E+08,  1.03643228E+03,  6.77731028E+02,  5.68552793E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  1.627029570026625E+08, -7.067013353611783E+08, -3.934050066979775E+08,  1.04848821E+03,  6.99331136E+02,  5.90369509E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  2.252338261777502E+08, -7.001178446193283E+08, -3.826707651180576E+08,  1.05375667E+03,  7.29903784E+02,  6.14628217E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  2.863616892006963E+08, -6.891552081876364E+08, -3.695432704105734E+08,  1.05169854E+03,  7.68071763E+02,  6.40762587E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  3.457276830259172E+08, -6.739385892415446E+08, -3.541349681154209E+08,  1.04189335E+03,  8.12317143E+02,  6.68182113E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  4.029906942239702E+08, -6.546113451217839E+08, -3.365669276860549E+08,  1.02404904E+03,  8.61097170E+02,  6.96283829E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  4.578274790615373E+08, -6.313336464691985E+08, -3.169680263955033E+08,  9.98006869E+02,  9.12919169E+02,  7.24464171E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  5.099327039421720E+08, -6.042812555912635E+08, -2.954742345071102E+08,  9.63742846E+02,  9.66379945E+02,  7.52130087E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  5.590189386124995E+08, -5.736444559648352E+08, -2.722279933583438E+08,  9.21367078E+02,  1.02018144E+03,  7.78708852E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  6.048166388871496E+08, -5.396271243125945E+08, -2.473776786493919E+08,  8.71122531E+02,  1.07313338E+03,  8.03656402E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  6.470741363028047E+08, -5.024459389464736E+08, -2.210771412898277E+08,  8.13385186E+02,  1.12415009E+03,  8.26464175E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  6.855576569314427E+08, -4.623296998358830E+08, -1.934853103793090E+08,  7.48668465E+02,  1.17224570E+03,  8.46664593E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.200513950819945E+08, -4.195187540440360E+08, -1.647658518837827E+08,  6.77637281E+02,  1.21652945E+03,  8.63835373E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.503576572365425E+08, -3.742645128180733E+08, -1.350868727026580E+08,  6.01142712E+02,  1.25620201E+03,  8.77602861E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.762970840716255E+08, -3.268290416482553E+08, -1.046206581514438E+08,  5.20302582E+02,  1.29055277E+03,  8.87644537E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.977089714664274E+08, -2.774847036467333E+08, -7.354343049256426E+07,  4.36692228E+02,  1.31895787E+03,  8.93690879E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  8.144517033343620E+08, -2.265138460607048E+08, -4.203511988367850E+07,  3.52825749E+02,  1.34087893E+03,  8.95526714E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  8.264033001932918E+08, -1.742085092954394E+08, -1.027913523896302E+07,  2.73468061E+02,  1.35586198E+03,  8.92992164E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  8.334620906005613E+08, -1.208701337962171E+08,  2.153787897472057E+07,  2.09189561E+02,  1.36353658E+03,  8.85983297E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  8.355475232713583E+08, -6.680924782748163E+07,  5.322631283187036E+07,  1.81511962E+02,  1.36361476E+03,  8.74452620E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  8.326011130935849E+08, -1.234511513713224E+07,  8.459389964323832E+07,  2.07825282E+02,  1.35588991E+03,  8.58409508E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  8.245875253574048E+08,  4.219468818447053E+07,  1.154460807388762E+08,  2.73176141E+02,  1.34023513E+03,  8.37920766E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  8.114957990515516E+08,  9.647479397490437E+07,  1.455864420105041E+08,  3.55891110E+02,  1.31660141E+03,  8.13111540E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  7.933407104849151E+08,  1.501526863609863E+08,  1.748172393998785E+08,  4.44976946E+02,  1.28501525E+03,  7.84166973E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  7.701642519383841E+08,  2.028795025066752E+08,  2.029400274783683E+08,  5.35470012E+02,  1.24557591E+03,  7.51335127E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  7.420372240239540E+08,  2.543010319556452E+08,  2.297564164860187E+08,  6.24754031E+02,  1.19845250E+03,  7.14932082E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  7.090609176212449E+08,  3.040589428307829E+08,  2.550689723922359E+08,  7.11178845E+02,  1.14388103E+03,  6.75350624E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  6.713688515787023E+08,  3.517922762186804E+08,  2.786822797805202E+08,  7.93551718E+02,  1.08216221E+03,  6.33074782E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  6.291285215234121E+08,  3.971392484524086E+08,  3.004041847847567E+08,  8.70932861E+02,  1.01366096E+03,  5.88703797E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  5.825431205684345E+08,  4.397394048015438E+08,  3.200472413424399E+08,  9.42544899E+02,  9.38809951E+02,  5.42991192E+02,
