            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -5.424634661147141E+08,  5.011034881897840E+08,  2.192782558432490E+08,  6.72894206E+01,  5.94409739E+01,  9.20632445E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -5.897723759218311E+08,  4.579573005465810E+08,  1.952430363523720E+08,  6.43587098E+01,  6.11955874E+01,  9.08197749E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -6.325113315450882E+08,  4.112798750279629E+08,  1.697024852845463E+08,  6.17393857E+01,  6.30551961E+01,  8.92399402E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -6.703798322339033E+08,  3.614515184135566E+08,  1.428622810344516E+08,  5.96223355E+01,  6.50155565E+01,  8.73730048E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.031195019315096E+08,  3.088726895094283E+08,  1.149358071693736E+08,  5.82201108E+01,  6.70727204E+01,  8.52762744E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.305151672471678E+08,  2.539601566327602E+08,  8.614217889036979E+07,  5.77541815E+01,  6.92172044E+01,  8.30138476E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.523954746909270E+08,  1.971431981322231E+08,  5.670431720964886E+07,  5.84308603E+01,  7.14288702E+01,  8.06550400E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.686330787977716E+08,  1.388598917284850E+08,  2.684709151422793E+07,  6.04107801E+01,  7.36732108E+01,  7.82724493E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.791444296534510E+08,  7.955352670907027E+07, -3.204454125423273E+06,  6.37842787E+01,  7.58994791E+01,  7.59396548E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.838892148657196E+08,  1.966916295924187E+07, -3.322678152686802E+07,  6.85645744E+01,  7.80407841E+01,  7.37286011E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.828694985844212E+08, -4.034962880142073E+07, -6.299943247274404E+07,  7.46999721E+01,  8.00160005E+01,  7.17067956E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.761285905683714E+08, -1.000638386925536E+08, -9.230649386045566E+07,  8.20954819E+01,  8.17331599E+01,  6.99345649E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -7.637496898938583E+08, -1.590418902781519E+08, -1.209379510907660E+08,  9.06326652E+01,  8.30939536E+01,  6.84627279E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -7.458543481339258E+08, -2.168623147311167E+08, -1.486909327490399E+08,  1.00182206E+02,  8.39990566E+01,  6.73311178E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -7.226007821090964E+08, -2.731162157066165E+08, -1.753708432212828E+08,  1.10609382E+02,  8.43541403E+01,  6.65683419E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -6.941820567698106E+08, -3.274095420455406E+08, -2.007923918600096E+08,  1.21775006E+02,  8.40766767E+01,  6.61929872E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -6.608241809979985E+08, -3.793651725593737E+08, -2.247805241629469E+08,  1.33534320E+02,  8.31039357E+01,  6.62161753E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -6.227841314314996E+08, -4.286248219268058E+08, -2.471712601021989E+08,  1.45735463E+02,  8.14029720E+01,  6.66450255E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -5.803478198649253E+08, -4.748507761898043E+08, -2.678124443158441E+08,  1.58218314E+02,  7.89839654E+01,  6.74863226E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -5.338280181566760E+08, -5.177274790068554E+08, -2.865644198163100E+08,  1.70814019E+02,  7.59190559E+01,  6.87496051E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -4.835622617506486E+08, -5.569629772985486E+08, -3.033006309472502E+08,  1.83345232E+02,  7.23696484E+01,  7.04489983E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -4.299107265693558E+08, -5.922902339981316E+08, -3.179081584717048E+08,  1.95627005E+02,  6.86249856E+01,  7.26033830E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -3.732540845656856E+08, -6.234683255834260E+08, -3.302881960762740E+08,  2.07468215E+02,  6.51499781E+01,  7.52348411E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -3.139913454116706E+08, -6.502835387524105E+08, -3.403564766171884E+08,  2.18673427E+02,  6.26221032E+01,  7.83656622E+01,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -2.525376805414121E+08, -6.725503652677653E+08, -3.480436462738016E+08,  2.29045089E+02,  6.18986512E+01,  8.20144661E+01,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -1.893222183371325E+08, -6.901124073782589E+08, -3.532955927512633E+08,  2.38385994E+02,  6.38342315E+01,  8.61921255E+01,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -1.247858108172529E+08, -7.028432032486520E+08, -3.560737323980067E+08,  2.46501939E+02,  6.89780974E+01,  9.08981451E+01,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000, -5.937876788762458E+07, -7.106469759056443E+08, -3.563552578184199E+08,  2.53204534E+02,  7.73855828E+01,  9.61179768E+01,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  6.441454009169709E+06, -7.134592943625958E+08, -3.541333385424523E+08,  2.58314113E+02,  8.87127488E+01,  1.01821494E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  7.221262113749683E+07, -7.112476613115788E+08, -3.494172827943535E+08,  2.61662737E+02,  1.02449007E+02,  1.07962617E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  1.374701480327301E+08, -7.040120174735513E+08, -3.422326544729903E+08,  2.63097241E+02,  1.18082754E+02,  1.14479888E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  2.017495943681136E+08, -6.917851533205047E+08, -3.326213401840059E+08,  2.62482334E+02,  1.35160654E+02,  1.21297752E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  2.645892398428292E+08, -6.746330170006211E+08, -3.206415602810111E+08,  2.59703733E+02,  1.53289207E+02,  1.28328268E+02,
