            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000,  3.446985315520416E+06, -7.425215737261045E+08, -2.226457019693918E+08,  1.29582349E+08,  4.35066637E+06,  1.27607861E+07,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000,  7.061762180247040E+07, -7.375391885454949E+08, -2.274060120218118E+08,  1.28586487E+08,  8.90418218E+06,  9.27534884E+06,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000,  1.372562479753550E+08, -7.269075958354695E+08, -2.304246231051877E+08,  1.26619980E+08,  1.95995385E+07,  5.79344903E+06,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000,  2.028515071995377E+08, -7.107021535193334E+08, -2.316764536172210E+08,  1.23707288E+08,  3.02646480E+07,  2.47614987E+06,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000,  2.668986860201577E+08, -6.890401120809246E+08, -2.311495912433532E+08,  1.19877606E+08,  4.06402466E+07,  1.93765621E+06,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  3.289033574885520E+08, -6.620800016784222E+08, -2.288454488835080E+08,  1.15164601E+08,  5.06291087E+07,  5.07891698E+06,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  3.883849986865086E+08, -6.300207406106672E+08, -2.247788355795312E+08,  1.09606189E+08,  6.01589021E+07,  8.42544140E+06,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  4.448805696672329E+08, -5.931004559618074E+08, -2.189779370940029E+08,  1.03244360E+08,  6.91660515E+07,  1.17252596E+07,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  4.979480329322186E+08, -5.515950317976550E+08, -2.114842086136977E+08,  9.61250432E+07,  7.75921088E+07,  1.49296358E+07,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  5.471697789878626E+08, -5.058163688115644E+08, -2.023521733501771E+08,  8.82980196E+07,  8.53826748E+07,  1.80103871E+07,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  5.921559395451304E+08, -4.561103581733935E+08, -1.916491247274041E+08,  7.98168767E+07,  9.24870668E+07,  2.09445408E+07,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  6.325475637678356E+08, -4.028545709938592E+08, -1.794547299125692E+08,  7.07389994E+07,  9.88582760E+07,  2.37113434E+07,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  6.680196306878730E+08, -3.464556805455218E+08, -1.658605385481857E+08,  6.11256287E+07,  1.04453070E+08,  2.62914414E+07,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  6.982838527766471E+08, -2.873466071428406E+08, -1.509693892790547E+08,  5.10420395E+07,  1.09232181E+08,  2.86666359E+07,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  7.230912623347530E+08, -2.259834061841107E+08, -1.348947179354182E+08,  4.05580658E+07,  1.13160576E+08,  3.08198415E+07,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  7.422345390569267E+08, -1.628419156395120E+08, -1.177597702613156E+08,  2.97499281E+07,  1.16207775E+08,  3.27351318E+07,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  7.555500489714670E+08, -9.841417996325503E+07, -9.969672091665544E+07,  1.87089523E+07,  1.18348222E+08,  3.43978340E+07,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  7.629195605347260E+08, -3.320466648113715E+07, -8.084569948671982E+07,  7.62904926E+06,  1.19561695E+08,  3.57946522E+07,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  7.642716270262492E+08,  3.227369365194938E+07, -6.135373293079963E+07,  4.60110791E+06,  1.19833738E+08,  3.69138144E+07,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.595825920295956E+08,  9.750360640626055E+07, -4.137361117716133E+07,  1.55951706E+07,  1.19156112E+08,  3.77452324E+07,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.488771970856849E+08,  1.619676311281450E+08, -2.106267995076746E+07,  2.68504999E+07,  1.17527233E+08,  3.82806704E+07,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.322287792839924E+08,  2.251524741547475E+08, -5.815722264564412E+05,  3.79897773E+07,  1.14952590E+08,  3.85139171E+07,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.097590446231483E+08,  2.865533122887980E+08,  1.990710790244424E+07,  4.88994401E+07,  1.11445133E+08,  3.84409555E+07,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  6.816373917665333E+08,  3.456781047926984E+08,  4.024014055904109E+07,  5.94852963E+07,  1.07025592E+08,  3.80601222E+07,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  6.480797927841486E+08,  4.020518531145669E+08,  6.025507131063259E+07,  6.96580602E+07,  1.01722723E+08,  3.73722517E+07,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  6.093472321603506E+08,  4.552207601529183E+08,  7.979160285085520E+07,  7.93313956E+07,  9.55734689E+07,  3.63807998E+07,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  5.657437071553818E+08,  5.047562323454487E+08,  9.869298063002904E+07,  8.84220576E+07,  8.86230247E+07,  3.50919389E+07,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  5.176137940584384E+08,  5.502586875069972E+08,  1.168073617721686E+08,  9.68505980E+07,  8.09247922E+07,  3.35146205E+07,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  4.653398193362066E+08,  5.913611236813214E+08,  1.339891478189721E+08,  1.04542260E+08,  7.25402619E+07,  3.16606022E+07,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  4.093386463509135E+08,  6.277323956829129E+08,  1.501002664224106E+08,  1.11427932E+08,  6.35388599E+07,  2.95444352E+07,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  3.500581138911208E+08,  6.590801632598667E+08,  1.650113873136232E+08,  1.17445105E+08,  5.39979129E+07,  2.71834136E+07,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  2.879731600205081E+08,  6.851534787904278E+08,  1.786030594050087E+08,  1.22538793E+08,  4.40031722E+07,  2.45974882E+07,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  2.235816880822021E+08,  7.057449837850435E+08,  1.907667537924338E+08,  1.26662384E+08,  3.36514817E+07,  2.18091607E+07,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  1.574002037206985E+08,  7.206926723399981E+08,  2.014058001770551E+08,  1.29778390E+08,  2.30630406E+07,  1.88433877E+07,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  8.995928097492401E+07,  7.298812221713396E+08,  2.104362084406626E+08,  1.31859090E+08,  1.24619289E+07,  1.57275830E+07,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  2.179891155588982E+07,  7.332428724208035E+08,  2.177873650888212E+08,  1.32887026E+08,  3.90237093E+06,  1.24919892E+07,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000, -4.653620722428472E+07,  7.307578385232364E+08,  2.234025970755434E+08,  1.32855355E+08,  1.07625768E+07,  9.17148256E+06,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000, -1.145014009031581E+08,  7.224542602082634E+08,  2.272395976781476E+08,  1.31768027E+08,  2.12744519E+07,  5.81479152E+06,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000, -1.815567041311951E+08,  7.084077049282396E+08,  2.292707140104121E+08,  1.29639808E+08,  3.18205460E+07,  2.56922284E+06,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000, -2.471714493912602E+08,  6.887402275173150E+08,  2.294830933030584E+08,  1.26496122E+08,  4.21274669E+07,  1.76175378E+06,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000, -3.108287146267143E+08,  6.636190022606337E+08,  2.278786879594110E+08,  1.22372727E+08,  5.20680206E+07,  4.80419953E+06,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000, -3.720295888933316E+08,  6.332545613711325E+08,  2.244741248007831E+08,  1.17315233E+08,  6.15433445E+07,  8.09002933E+06,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000, -4.302972050806048E+08,  5.978986682328249E+08,  2.193004436354724E+08,  1.11378474E+08,  7.04669515E+07,  1.13286031E+07,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -4.851805082378319E+08,  5.578418466627254E+08,  2.124027082841792E+08,  1.04625742E+08,  7.87614676E+07,  1.44627036E+07,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -5.362577306144487E+08,  5.134106099951317E+08,  2.038394996963037E+08,  9.71279147E+07,  8.63580701E+07,  1.74578132E+07,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -5.831395510932028E+08,  4.649644302203948E+08,  1.936823015742577E+08,  8.89624902E+07,  9.31966351E+07,  2.02859679E+07,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -6.254719046387628E+08,  4.128924819291484E+08,  1.820147869999396E+08,  8.02125753E+07,  9.92260425E+07,  2.29228607E+07,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -6.629384412313836E+08,  3.576101930501279E+08,  1.689320130586050E+08,  7.09658490E+07,  1.04404464E+08,  2.53471647E+07,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -6.952626234017842E+08,  2.995556577187901E+08,  1.545395408707153E+08,  6.13135904E+07,  1.08699564E+08,  2.75403922E+07,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -7.222094515608511E+08,  2.391859386140946E+08,  1.389524880866859E+08,  5.13499074E+07,  1.12088573E+08,  2.94868997E+07,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -7.435868158207856E+08,  1.769732981999644E+08,  1.222945252481796E+08,  4.11715581E+07,  1.14558242E+08,  3.11739196E+07,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -7.592464870801973E+08,  1.134013893227266E+08,  1.046968254900880E+08,  3.08797230E+07,  1.16104669E+08,  3.25915817E+07,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -7.690847517930592E+08,  4.896145009808496E+07,  8.629698364267075E+07,  2.05903841E+07,  1.16732994E+08,  3.37329063E+07,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -7.730426895485468E+08, -1.585147984637826E+07,  6.723790749341717E+07,  1.05102676E+07,  1.16457001E+08,  3.45937632E+07,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -7.711061212847822E+08, -8.054228950891277E+07,  4.766669427247877E+07,  3.13595689E+06,  1.15298600E+08,  3.51727980E+07,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -7.633052402095222E+08, -1.446194472792625E+08,  2.773350186807459E+07,  1.05815373E+07,  1.13287241E+08,  3.54713267E+07,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -7.497139338369763E+08, -2.075985470678683E+08,  7.590422895818230E+06,  2.00156050E+07,  1.10459254E+08,  3.54931997E+07,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -7.304488156774071E+08, -2.690057393248652E+08, -1.260963479273799E+07,  2.92286606E+07,  1.06857125E+08,  3.52446406E+07,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -7.056679941848326E+08, -3.283810259866495E+08, -3.271405042656850E+07,  3.80439894E+07,  1.02528749E+08,  3.47340644E+07,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -6.755695889963363E+08, -3.852814013304127E+08, -5.257156981843414E+07,  4.63780620E+07,  9.75266545E+07,  3.39718781E+07,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -6.403900055731474E+08, -4.392838285599217E+08, -7.203335913625588E+07,  5.41692265E+07,  9.19072196E+07,  3.29702689E+07,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -6.004019988685389E+08, -4.899880499188313E+08, -9.095402797839010E+07,  6.13669862E+07,  8.57299025E+07,  3.17429853E+07,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -5.559125391064109E+08, -5.370192096909537E+08, -1.091926142545535E+08,  6.79292880E+07,  7.90564994E+07,  3.03051154E+07,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -5.072604893631846E+08, -5.800302878714361E+08, -1.266135304839972E+08,  7.38215610E+07,  7.19504451E+07,  2.86728670E+07,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -4.548141136597879E+08, -6.187043380512937E+08, -1.430874671536306E+08,  7.90162276E+07,  6.44761822E+07,  2.68633540E+07,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -3.989684362951768E+08, -6.527565302672911E+08, -1.584922507065660E+08,  8.34923445E+07,  5.66986330E+07,  2.48943954E+07,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -3.401424595329404E+08, -6.819359769386089E+08, -1.727136507071320E+08,  8.72352571E+07,  4.86828470E+07,  2.27843319E+07,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -2.787762491736664E+08, -7.060273539868643E+08, -1.856461378376223E+08,  9.02362421E+07,  4.04939846E+07,  2.05518681E+07,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -2.153279127061880E+08, -7.248523082855933E+08, -1.971935871109882E+08,  9.24921253E+07,  3.21981494E+07,  1.82159563E+07,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -1.502704759978165E+08, -7.382706443658408E+08, -2.072699247236716E+08,  9.40048789E+07,  2.38659405E+07,  1.57957489E+07,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -8.408866983825250E+07, -7.461812806676030E+08, -2.157997146944567E+08,  9.47812037E+07,  1.55884247E+07,  1.33106898E+07,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -1.727563686312440E+07, -7.485229845206956E+08, -2.227186855278945E+08,  9.48321108E+07,  7.59660389E+06,  1.07809428E+07,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000,  4.967041758920336E+07, -7.452748722729938E+08, -2.279741920083122E+08,  9.41725111E+07,  3.28031915E+06,  8.22884240E+06,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000,  1.162496285503098E+08, -7.364566632598243E+08, -2.315256089315290E+08,  9.28208202E+07,  9.78789341E+06,  5.68447124E+06,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000,  1.819639123122248E+08, -7.221286916436237E+08, -2.333446548679930E+08,  9.07985925E+07,  1.74191009E+07,  3.21729872E+06,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000,  2.463204271614316E+08, -7.023916736743393E+08, -2.334156440578619E+08,  8.81301924E+07,  2.49307401E+07,  1.34263955E+06,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000,  3.088350348110663E+08, -6.773862120673804E+08, -2.317356603711570E+08,  8.48425083E+07,  3.21838750E+07,  2.51233883E+06,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000,  3.690357538596885E+08, -6.472920395010154E+08, -2.283146515024141E+08,  8.09647146E+07,  3.91153730E+07,  4.81794518E+06,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000,  4.264661816560073E+08, -6.123270002935390E+08, -2.231754414377937E+08,  7.65280887E+07,  4.56789954E+07,  7.18025998E+06,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000,  4.806888604086881E+08, -5.727457635611430E+08, -2.163536580250326E+08,  7.15658838E+07,  5.18352664E+07,  9.49425881E+06,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000,  5.312885679135927E+08, -5.288382552268396E+08, -2.078975692224765E+08,  6.61132545E+07,  5.75486999E+07,  1.17279944E+07,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  5.778755186066698E+08, -4.809278264215697E+08, -1.978678313437109E+08,  6.02072426E+07,  6.27868130E+07,  1.38623727E+07,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  6.200884358564589E+08, -4.293691518983221E+08, -1.863371457403088E+08,  5.38868240E+07,  6.75197195E+07,  1.58822928E+07,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  6.575974757966319E+08, -3.745458619152101E+08, -1.733898218632922E+08,  4.71930313E+07,  7.17199665E+07,  1.77744625E+07,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  6.901069742329534E+08, -3.168679146276311E+08, -1.591212459948792E+08,  4.01692054E+07,  7.53625005E+07,  1.95266925E+07,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  7.173579962410359E+08, -2.567687304944289E+08, -1.436372607195751E+08,  3.28615490E+07,  7.84247234E+07,  2.11276404E+07,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  7.391306386520439E+08, -1.947020931130818E+08, -1.270534519773689E+08,  2.53206119E+07,  8.08866135E+07,  2.25667244E+07,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  7.552460769175855E+08, -1.311388327765475E+08, -1.094943456641678E+08,  1.76066419E+07,  8.27309097E+07,  2.38341196E+07,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  7.655683221667793E+08, -6.656331988992748E+07, -9.109252066261482E+07,  9.82067534E+06,  8.39433474E+07,  2.49207995E+07,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  7.700056624028633E+08, -1.469789296135481E+06, -7.198764155280200E+07,  2.73120331E+06,  8.45129389E+07,  2.58186093E+07,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  7.685117575191824E+08,  6.364148162871671E+07, -5.232541440121265E+07,  6.83530322E+06,  8.44322856E+07,  2.65203589E+07,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  7.610863835623926E+08,  1.282681111747772E+08, -3.225647475096954E+07,  1.46432527E+07,  8.36979146E+07,  2.70199335E+07,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  7.477757961776037E+08,  1.919096277267416E+08, -1.193521799833728E+07,  2.25197930E+07,  8.23106224E+07,  2.73124145E+07,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  7.286726963080889E+08,  2.540715310532666E+08,  8.481422543920906E+06,  3.02949120E+07,  8.02758117E+07,  2.73942051E+07,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  7.039157952140206E+08,  3.142693646340323E+08,  2.883523831652267E+07,  3.78901983E+07,  7.76038075E+07,  2.72631579E+07,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  6.736889777082270E+08,  3.720327534934097E+08,  4.896803434029175E+07,  4.52405826E+07,  7.43101397E+07,  2.69186981E+07,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  6.382200462725755E+08,  4.269093637615913E+08,  6.872293427947086E+07,  5.22850064E+07,  7.04157766E+07,  2.63619368E+07,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  5.977790597100377E+08,  4.784687489214860E+08,  8.794568954426748E+07,  5.89647184E+07,  6.59473009E+07,  2.55957707E+07,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  5.526762764358964E+08,  5.263060398701127E+08,  1.064859777168361E+08,  6.52231997E+07,  6.09370270E+07,  2.46249625E+07,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  5.032597183810127E+08,  5.700454296660178E+08,  1.241986745898312E+08,  7.10065793E+07,  5.54230696E+07,  2.34562004E+07,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  4.499123603946372E+08,  6.093434153695085E+08,  1.409450896362443E+08,  7.62642320E+07,  4.94493929E+07,  2.20981307E+07,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  3.930489908985936E+08,  6.438917694849422E+08,  1.565941496488675E+08,  8.09494489E+07,  4.30659417E+07,  2.05613657E+07,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  3.331127635827436E+08,  6.734201927891798E+08,  1.710235159735909E+08,  8.50201215E+07,  3.63291136E+07,  1.88584688E+07,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  2.705714768711962E+08,  6.976986226728245E+08,  1.841206239311113E+08,  8.84394068E+07,  2.93033701E+07,  1.70039233E+07,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  2.059136155084133E+08,  7.165391704445297E+08,  1.957836331849808E+08,  9.11763484E+07,  2.20669350E+07,  1.50141076E+07,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  1.396442096514383E+08,  7.297976738900528E+08,  2.059222786763853E+08,  9.32064337E+07,  1.47363809E+07,  1.29073290E+07,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  7.228054557506357E+07,  7.373748282783793E+08,  2.144586105965575E+08,  9.45120633E+07,  7.63689001E+06,  1.07040576E+07,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  4.347775275799997E+06,  7.392169044667456E+08,  2.213276189555675E+08,  9.50829242E+07,  3.93526300E+06,  8.42782387E+06,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000, -6.362552171999308E+07,  7.353160443097605E+08,  2.264777356533523E+08,  9.49162520E+07,  9.46247455E+06,  6.10864517E+06,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000, -1.311117747260410E+08,  7.257101324689035E+08,  2.298712095862397E+08,  9.40169733E+07,  1.66476750E+07,  3.79989654E+06,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000, -1.975888156657979E+08,  7.104822444151314E+08,  2.314843509581171E+08,  9.23977218E+07,  2.38931031E+07,  1.73200208E+06,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000, -2.625441833457826E+08,  6.897596983012362E+08,  2.313076472853065E+08,  9.00787287E+07,  3.09761757E+07,  1.78243192E+06,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000, -3.254792884512734E+08,  6.637127188211182E+08,  2.293457508689173E+08,  8.70875897E+07,  3.77956973E+07,  3.83746419E+06,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000, -3.859134016864853E+08,  6.325527293143394E+08,  2.256173385430949E+08,  8.34589101E+07,  4.42780886E+07,  6.08211535E+06,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000, -4.433874355180864E+08,  5.965303056163726E+08,  2.201548497049039E+08,  7.92338399E+07,  5.03614795E+07,  8.30309443E+06,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000, -4.974674780757697E+08,  5.559328256246308E+08,  2.130041103330519E+08,  7.44595136E+07,  5.59918714E+07,  1.04502725E+07,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -5.477480513607364E+08,  5.110818326115252E+08,  2.042238458148349E+08,  6.91884071E+07,  6.11221625E+07,  1.24961843E+07,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -5.938550744026417E+08,  4.623301541185123E+08,  1.938850923043687E+08,  6.34776355E+07,  6.57120051E+07,  1.44201289E+07,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -6.354485159428954E+08,  4.100588128017678E+08,  1.820705164759916E+08,  5.73882229E+07,  6.97279086E+07,  1.62048693E+07,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -6.722247098522233E+08,  3.546737658194723E+08,  1.688736536668597E+08,  5.09843909E+07,  7.31433773E+07,  1.78357353E+07,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -7.039183311389364E+08,  2.966024947899573E+08,  1.543980683404094E+08,  4.43329439E+07,  7.59390047E+07,  1.93003588E+07,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -7.303040342504516E+08,  2.362904992818807E+08,  1.387564542513833E+08,  3.75029344E+07,  7.81024926E+07,  2.05886027E+07,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -7.511977424201738E+08,  1.741977188569368E+08,  1.220696810490389E+08,  3.05660721E+07,  7.96285760E+07,  2.16925444E+07,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -7.664575906437347E+08,  1.107949178402025E+08,  1.044657974338062E+08,  2.35993757E+07,  8.05188525E+07,  2.26064643E+07,
