            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -6.633426074143525E+08,  4.005718494197993E+08,  1.271360124994806E+08,  2.06384244E+02,  2.59576682E+02,  1.66774684E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.991193603621821E+08,  3.521015376464535E+08,  9.909174747840804E+07,  1.77430278E+02,  2.75329479E+02,  1.70533586E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.298323237450334E+08,  3.010831946798413E+08,  7.033053436767229E+07,  1.47855310E+02,  2.89108933E+02,  1.73325803E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.553308221055125E+08,  2.479157875342175E+08,  4.106752663655140E+07,  1.18130476E+02,  3.00880004E+02,  1.75150515E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.755018863797010E+08,  1.930017278334405E+08,  1.151548019018270E+07,  8.91503841E+01,  3.10614558E+02,  1.76011857E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.902688678959333E+08,  1.367444929293259E+08, -1.811627936006965E+07,  6.31695156E+01,  3.18288266E+02,  1.75917444E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.995900093405118E+08,  7.954652932593761E+07, -4.762274515389777E+07,  4.68845048E+01,  3.23878546E+02,  1.74877569E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -8.034570033591812E+08,  2.180740448355944E+07, -7.680399189685473E+07,  5.14986227E+01,  3.27363292E+02,  1.72904986E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -8.018935826597421E+08, -3.607782127815331E+07, -1.054658327012199E+08,  7.34738711E+01,  3.28720251E+02,  1.70015255E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.949541677682011E+08, -9.372003128773937E+07, -1.334203872484569E+08,  1.02213650E+02,  3.27926944E+02,  1.66227661E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.827225852248011E+08, -1.507373234712529E+08, -1.604865754422868E+08,  1.33317494E+02,  3.24961056E+02,  1.61566779E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.653108646730400E+08, -2.067561559157189E+08, -1.864905563352112E+08,  1.65262404E+02,  3.19801240E+02,  1.56064810E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.428581370470703E+08, -2.614123892710239E+08, -2.112661277761018E+08,  1.97376305E+02,  3.12428335E+02,  1.49764982E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.155296223818489E+08, -3.143522532981688E+08, -2.346550976866753E+08,  2.29269387E+02,  3.02826990E+02,  1.42726390E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.835157082528816E+08, -3.652332658099490E+08, -2.565076413348856E+08,  2.60658946E+02,  2.90987755E+02,  1.35031012E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.470311133385479E+08, -4.137251335489109E+08, -2.766826589141268E+08,  2.91305705E+02,  2.76909759E+02,  1.26793949E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -6.063141369875278E+08, -4.595106524136662E+08, -2.950481428565648E+08,  3.20987217E+02,  2.60604286E+02,  1.18178545E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.616259649769665E+08, -5.022866278349810E+08, -3.114815603220068E+08,  3.49485564E+02,  2.42099741E+02,  1.09418551E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.132500289240893E+08, -5.417648429576062E+08, -3.258702658483035E+08,  3.76581352E+02,  2.21449199E+02,  1.00849364E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.614913996125386E+08, -5.776730887297002E+08, -3.381119486204264E+08,  4.02050806E+02,  1.98743065E+02,  9.29471311E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.066761929797676E+08, -6.097562697189246E+08, -3.481151184629286E+08,  4.25664614E+02,  1.74132873E+02,  8.63624173E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.491509580014313E+08, -6.377776031077231E+08, -3.557996362645453E+08,  4.47187876E+02,  1.47882120E+02,  8.19071804E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.892820306265897E+08, -6.615199279730200E+08, -3.610972961309213E+08,  4.66380897E+02,  1.20491175E+02,  8.04247474E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -2.274548191298304E+08, -6.807871253298460E+08, -3.639524546755258E+08,  4.83000633E+02,  9.30551717E+01,  8.25203772E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.640729836844825E+08, -6.954056568134497E+08, -3.643227075653856E+08,  4.96802767E+02,  6.84352371E+01,  8.83082994E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -9.955747670980524E+07, -7.052262319231253E+08, -3.621796157405844E+08,  5.07544381E+02,  5.44947347E+01,  9.74078086E+01,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -3.434541126521614E+07, -7.101255949564830E+08, -3.575094717084971E+08,  5.14987227E+02,  6.22199237E+01,  1.09172035E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  3.111129413048341E+07, -7.100084194531391E+08, -3.503140949233255E+08,  5.18901589E+02,  8.77458704E+01,  1.22922170E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  9.634753508389449E+07, -7.048093021267563E+08, -3.406116481180482E+08,  5.19070764E+02,  1.21264931E+02,  1.38061730E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  1.608869490681788E+08, -6.944948375116462E+08, -3.284374605223565E+08,  5.15296148E+02,  1.58311541E+02,  1.54095998E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  2.242441902624770E+08, -6.790657293578330E+08, -3.138448302320402E+08,  5.07402901E+02,  1.97101943E+02,  1.70613186E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  2.859276087707974E+08, -6.585589029310799E+08, -2.969057840330343E+08,  4.95246165E+02,  2.36706035E+02,  1.87259494E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  3.454423612661464E+08, -6.330495728313699E+08, -2.777117674214119E+08,  4.78717782E+02,  2.76479422E+02,  2.03718948E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  4.022939886783728E+08, -6.026531928853991E+08, -2.563742248198239E+08,  4.57753434E+02,  3.15879229E+02,  2.19699695E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  4.559924808982522E+08, -5.675272109148080E+08, -2.330250292760955E+08,  4.32340147E+02,  3.54397289E+02,  2.34925750E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  5.060568480749461E+08, -5.278725460391775E+08, -2.078167195906906E+08,  4.02524142E+02,  3.91534840E+02,  2.49132814E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  5.520201750140574E+08, -4.839346937074102E+08, -1.809224979971318E+08,  3.68419256E+02,  4.26794319E+02,  2.62067070E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  5.934351324713594E+08, -4.360043360317268E+08, -1.525359324167938E+08,  3.30216570E+02,  4.59679437E+02,  2.73486155E+02,
