            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.716199230930363E+08,  1.739411464980855E+08,  1.128851622695404E+08,  1.03337866E+02,  3.64752321E+02,  1.19869328E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.868427308515714E+08,  1.124620552195052E+08,  9.565676303393839E+07,  7.41443306E+01,  3.72377172E+02,  1.23150657E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.966075584307061E+08,  5.020151487411115E+07,  7.776438564690368E+07,  5.25769457E+01,  3.77512968E+02,  1.26231287E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -8.008753228155907E+08, -1.240696566275594E+07,  5.933489710746657E+07,  5.09815348E+01,  3.80124620E+02,  1.29054392E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.996411649381440E+08, -7.493191433202860E+07,  4.049725216911063E+07,  7.12532720E+01,  3.80178917E+02,  1.31567333E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.929338287537357E+08, -1.369458903035716E+08,  2.138184568453014E+07,  1.01126508E+02,  3.77645215E+02,  1.33721253E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.808150101119872E+08, -1.980273831616428E+08,  2.119891782992928E+06,  1.34263428E+02,  3.72496575E+02,  1.35471018E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.633786707104706E+08, -2.577626319418829E+08, -1.715717554952165E+07,  1.68534439E+02,  3.64711298E+02,  1.36775479E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.407503297320975E+08, -3.157473864367552E+08, -3.631828685757464E+07,  2.03050853E+02,  3.54274830E+02,  1.37598040E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.130863373310827E+08, -3.715886269299144E+08, -5.523331024401974E+07,  2.37314889E+02,  3.41182013E+02,  1.37907509E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.805731311704756E+08, -4.249062532910981E+08, -7.377361587916021E+07,  2.70971750E+02,  3.25439724E+02,  1.37679214E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.434264560692861E+08, -4.753347593597609E+08, -9.181264014799564E+07,  3.03724287E+02,  3.07069934E+02,  1.36896407E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.018905575311214E+08, -5.225249145893574E+08, -1.092264533566781E+08,  3.35299323E+02,  2.86113429E+02,  1.35551947E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -5.562373300178964E+08, -5.661454541983039E+08, -1.258943332708464E+08,  3.65433172E+02,  2.62634622E+02,  1.33650323E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.067654056141471E+08, -6.058847904576532E+08, -1.416993500100966E+08,  3.93865374E+02,  2.36728500E+02,  1.31210050E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -4.537991622731175E+08, -6.414527534983444E+08, -1.565289666339762E+08,  4.20336409E+02,  2.08532162E+02,  1.28266509E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -3.976876464562674E+08, -6.725823730950192E+08, -1.702756575799011E+08,  4.44587598E+02,  1.78247480E+02,  1.24875284E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -3.388033776317334E+08, -6.990316860327302E+08, -1.828375450134714E+08,  4.66362332E+02,  1.46194034E+02,  1.21116021E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.775410123706304E+08, -7.205855800613440E+08, -1.941190571762621E+08,  4.85408230E+02,  1.12959409E+02,  1.17096711E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -2.143158482756273E+08, -7.370576653327309E+08, -2.040316072371630E+08,  5.01479988E+02,  7.99391969E+01,  1.12958045E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -1.495621442475090E+08, -7.482921599099792E+08, -2.124942908533865E+08,  5.14342770E+02,  5.18427349E+01,  1.08876992E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -8.373122372821414E+07, -7.541657667508264E+08, -2.194345989789766E+08,  5.23776045E+02,  4.49915448E+01,  1.05067930E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.728934059084741E+07, -7.545895339030519E+08, -2.247891434086025E+08,  5.29577784E+02,  6.85715555E+01,  1.01778540E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  4.928471206140818E+07, -7.495106621806215E+08, -2.285043871290632E+08,  5.31568942E+02,  1.04568972E+02,  9.92768651E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  1.155022737651072E+08, -7.389142209323795E+08, -2.305373699633355E+08,  5.29598121E+02,  1.44326126E+02,  9.78265336E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  1.808677916788216E+08, -7.228247394875231E+08, -2.308564201234328E+08,  5.23546340E+02,  1.85407154E+02,  9.76509839E+01,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  2.448820995763658E+08, -7.013076340468330E+08, -2.294418400798778E+08,  5.13331813E+02,  2.26777753E+02,  9.88944640E+01,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  3.070460082740793E+08, -6.744704032529978E+08, -2.262865486051784E+08,  4.98914604E+02,  2.67777700E+02,  1.01593445E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  3.668642055695492E+08, -6.424635446649221E+08, -2.213966631109872E+08,  4.80301069E+02,  3.07870758E+02,  1.05670379E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  4.238494543827410E+08, -6.054811363194871E+08, -2.147920043263042E+08,  4.57547996E+02,  3.46569776E+02,  1.10951313E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  4.775270504522254E+08, -5.637610229173949E+08, -2.065065038405343E+08,  4.30766413E+02,  3.83412315E+02,  1.17197752E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  5.274395082528771E+08, -5.175845302451233E+08, -1.965884880465373E+08,  4.00125084E+02,  4.17954123E+02,  1.24139819E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  5.731514255346313E+08, -4.672756714493167E+08, -1.851008230525752E+08,  3.65854047E+02,  4.49770001E+02,  1.31502244E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  6.142544507224339E+08, -4.131997822562967E+08, -1.721208970520918E+08,  3.28249020E+02,  4.78458088E+02,  1.39020968E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  6.503722706936376E+08, -3.557615433220239E+08, -1.577404207126821E+08,  2.87678839E+02,  5.03645816E+02,  1.46452069E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  6.811655300112431E+08, -2.954023535122807E+08, -1.420650266645164E+08,  2.44601668E+02,  5.24996621E+02,  1.53575814E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  7.063365793580153E+08, -2.325970540615476E+08, -1.252136613695953E+08,  1.99606909E+02,  5.42216824E+02,  1.60198127E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.256339225900536E+08, -1.678499935740843E+08, -1.073177560081931E+08,  1.53540838E+02,  5.55062200E+02,  1.66150954E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.388562580638598E+08, -1.016904595192508E+08, -8.852017441210587E+07,  1.07966370E+02,  5.63343905E+02,  1.71292280E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.458559985550464E+08, -3.466752643207005E+07, -6.897394522255088E+07,  6.73862651E+01,  5.66933436E+02,  1.75506130E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.465421494323190E+08,  3.265560570235644E+07, -4.884079143488903E+07,  4.97581831E+01,  5.65766332E+02,  1.78702584E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.408824398890790E+08,  9.970770175576960E+07, -2.828947154519480E+07,  7.41125656E+01,  5.59844415E+02,  1.80817779E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.289046359378440E+08,  1.659158946722777E+08, -7.493962358350750E+06,  1.15769607E+02,  5.49236421E+02,  1.81813802E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.106969682686341E+08,  2.307122711396648E+08,  1.336848189014413E+07,  1.60646099E+02,  5.34076962E+02,  1.81678380E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  6.864076245260370E+08,  2.935404972783671E+08,  3.411935669850330E+07,  2.05230395E+02,  5.14563809E+02,  1.80424307E+02,
