            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.057747734468516E+08,  4.040385339619545E+08,  8.025867111804554E+07,  1.92896037E+02,  2.54834542E+02,  1.57786221E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.368902700702530E+08,  3.522096193455269E+08,  5.678113652218812E+07,  1.75589455E+02,  2.63581499E+02,  1.56889387E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.632268846029434E+08,  2.981016529272251E+08,  3.293769044803794E+07,  1.58327342E+02,  2.70637464E+02,  1.55552365E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.846383140729713E+08,  2.420749035395729E+08,  8.883944264112137E+06,  1.41443099E+02,  2.75944493E+02,  1.53810707E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -8.010078811127992E+08,  1.844973602788858E+08, -1.522470745211234E+07,  1.25343555E+02,  2.79474660E+02,  1.51711513E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -8.122484930710186E+08,  1.257429933517942E+08, -3.923375650244445E+07,  1.10537427E+02,  2.81228614E+02,  1.49313402E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -8.183025559303697E+08,  6.619008077816623E+07, -6.299022102320179E+07,  9.76637700E+01,  2.81234494E+02,  1.46686126E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -8.191418553569001E+08,  6.219592150582438E+06, -8.634326032806416E+07,  8.74889373E+01,  2.79546943E+02,  1.43909700E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -8.147674066215278E+08, -5.378638038202537E+07, -1.091447677690033E+08,  8.08005724E+01,  2.76245985E+02,  1.41072904E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -8.052092821341016E+08, -1.134461654680247E+08, -1.312499512531088E+08,  7.81353053E+01,  2.71435717E+02,  1.38271001E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.905264295104489E+08, -1.723800338083375E+08, -1.525179047173772E+08,  7.94600226E+01,  2.65242743E+02,  1.35602581E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.708064686345572E+08, -2.302117136868934E+08, -1.728121745968823E+08,  8.41291385E+01,  2.57814420E+02,  1.33165508E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -7.461654689200394E+08, -2.865699143178430E+08, -1.920013270564221E+08,  9.11985469E+01,  2.49317007E+02,  1.31052099E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -7.167477046107686E+08, -3.410898744639959E+08, -2.099595230807918E+08,  9.97804620E+01,  2.39933920E+02,  1.29343896E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -6.827253850989692E+08, -3.934149396081694E+08, -2.265671015516008E+08,  1.09207467E+02,  2.29864404E+02,  1.28106599E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -6.442983344380764E+08, -4.431981834517487E+08, -2.417111736062916E+08,  1.19039394E+02,  2.19323036E+02,  1.27385914E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -6.016936217450651E+08, -4.901040868271970E+08, -2.552862342523845E+08,  1.29012441E+02,  2.08540574E+02,  1.27205088E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -5.551651226023657E+08, -5.338102790594835E+08, -2.671947904825844E+08,  1.38983642E+02,  1.97766754E+02,  1.27564669E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -5.049929918699467E+08, -5.740093449281688E+08, -2.773480046034947E+08,  1.48885286E+02,  1.87275476E+02,  1.28444660E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -4.514830230244843E+08, -6.104107068529159E+08, -2.856663548977770E+08,  1.58689597E+02,  1.77372344E+02,  1.29808718E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -3.949658828658859E+08, -6.427425844586565E+08, -2.920803124798675E+08,  1.68381263E+02,  1.68403340E+02,  1.31609657E+02,
