            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.868057877201962E+08,  1.727853533724325E+08, -4.402864510810475E+06,  1.34245534E+02,  5.04579634E+02,  2.68698638E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.983687454718713E+08,  1.161117989868875E+08, -3.341872375760557E+07,  9.00904046E+01,  5.14014622E+02,  2.67525413E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -8.045347351469061E+08,  5.865287916670875E+07, -6.220923782362826E+07,  5.77028628E+01,  5.20024927E+02,  2.64820436E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -8.052943206850773E+08,  7.992470567421580E+05, -9.058236547972025E+07,  6.11792709E+01,  5.22607321E+02,  2.60617997E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -8.006684751907409E+08, -5.706042927262936E+07, -1.183504689031883E+08,  9.66423916E+01,  5.21763776E+02,  2.54958009E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.907078650643399E+08, -1.145407567672459E+08, -1.453308631079758E+08,  1.41448966E+02,  5.17501221E+02,  2.47887020E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.754921993422129E+08, -1.712608363654779E+08, -1.713463381454688E+08,  1.88520940E+02,  5.09831787E+02,  2.39459962E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.551296492302577E+08, -2.268454348973575E+08, -1.962256665396870E+08,  2.35874419E+02,  4.98773513E+02,  2.29742859E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.297563365033917E+08, -2.809261288829641E+08, -2.198041051280622E+08,  2.82676953E+02,  4.84351517E+02,  2.18816825E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.995358744239761E+08, -3.331424506129647E+08, -2.419239028801830E+08,  3.28433126E+02,  4.66599622E+02,  2.06783968E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.646589715355586E+08, -3.831430597225954E+08, -2.624348293524762E+08,  3.72768838E+02,  4.45562531E+02,  1.93776189E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.253430756570704E+08, -4.305869559809645E+08, -2.811947274902835E+08,  4.15359092E+02,  4.21298641E+02,  1.79968550E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.818320435234212E+08, -4.751447565661386E+08, -2.980701006629465E+08,  4.55899408E+02,  3.93883774E+02,  1.65599922E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.343958142119062E+08, -5.165000600170444E+08, -3.129367423691338E+08,  4.94093241E+02,  3.63416316E+02,  1.51005160E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.833300775189371E+08, -5.543509147058504E+08, -3.256804172936711E+08,  5.29646223E+02,  3.30024889E+02,  1.36664403E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.289558953462409E+08, -5.884113977138599E+08, -3.361975899601520E+08,  5.62263776E+02,  2.93880986E+02,  1.23273089E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.716192517144022E+08, -6.184133284959346E+08, -3.443962116836116E+08,  5.91650671E+02,  2.55222508E+02,  1.11819756E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.116904995688910E+08, -6.441081229466273E+08, -3.501965646174577E+08,  6.17511907E+02,  2.14404312E+02,  1.03603890E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.495636671622276E+08, -6.652687911654141E+08, -3.535321598391538E+08,  6.39554583E+02,  1.72025542E+02,  1.00034948E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -1.856555733736069E+08, -6.816920775858485E+08, -3.543506833406826E+08,  6.57490659E+02,  1.29316961E+02,  1.02101943E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.204047145071588E+08, -6.932007485460473E+08, -3.526149888822538E+08,  6.71040533E+02,  8.96031345E+01,  1.09838708E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -5.426987516157206E+07, -6.996460060334007E+08, -3.483041208874894E+08,  6.79937407E+02,  6.41055524E+01,  1.22368641E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  1.227159159717315E+07, -7.009100040624849E+08, -3.414143497375125E+08,  6.83932403E+02,  7.39387222E+01,  1.38443966E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  7.872586797785315E+07, -6.969084458281891E+08, -3.319602041699677E+08,  6.82800420E+02,  1.11698936E+02,  1.56896388E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  1.445851976989693E+08, -6.875932203248767E+08, -3.199754745654253E+08,  6.76346679E+02,  1.59248955E+02,  1.76788171E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  2.093308875230905E+08, -6.729550131257745E+08, -3.055141498230336E+08,  6.64413856E+02,  2.10139606E+02,  1.97393425E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  2.724368232601389E+08, -6.530258328527098E+08, -2.886512552284200E+08,  6.46889703E+02,  2.62124858E+02,  2.18138035E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  3.333735311471925E+08, -6.278813781645615E+08, -2.694835513430438E+08,  6.23715024E+02,  3.14052978E+02,  2.38547730E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  3.916127859665878E+08, -5.976431474000229E+08, -2.481300439907692E+08,  5.94891835E+02,  3.65108589E+02,  2.58213017E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  4.466327763266437E+08, -5.624801778999183E+08, -2.247322516806250E+08,  5.60491478E+02,  4.14596324E+02,  2.76768046E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  4.979237963586786E+08, -5.226103213717820E+08, -1.994541863846291E+08,  5.20662660E+02,  4.61869711E+02,  2.93879116E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  5.449944060600955E+08, -4.783009246354733E+08, -1.724819906920331E+08,  4.75639435E+02,  5.06307875E+02,  3.09239533E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  5.873779745822538E+08, -4.298687985442743E+08, -1.440231836141338E+08,  4.25749767E+02,  5.47311133E+02,  3.22568622E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  6.246394999296365E+08, -3.776793600885726E+08, -1.143054722732282E+08,  3.71426710E+02,  5.84305279E+02,  3.33613456E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  6.563825532467365E+08, -3.221448651249430E+08, -8.357510368222064E+07,  3.13228486E+02,  6.16750358E+02,  3.42152308E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  6.822561562306675E+08, -2.637216370975160E+08, -5.209473408668067E+07,  2.51887551E+02,  6.44151778E+02,  3.47999093E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.019614019372687E+08, -2.029062535996164E+08, -2.014081831708099E+07,  1.88465862E+02,  6.66072518E+02,  3.51008231E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.152575964469903E+08, -1.402306878492278E+08,  1.199945788072537E+07,  1.25010018E+02,  6.82145413E+02,  3.51079477E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.219676808259557E+08, -7.625644502380309E+07,  4.403165601435181E+07,  6.87970966E+01,  6.92084640E+02,  3.48162270E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.219827089515345E+08, -1.156776851616901E+07,  7.565790987790096E+07,  5.82595712E+01,  6.95695633E+02,  3.42259310E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.152651883634121E+08,  5.323593923023447E+07,  1.065810066961039E+08,  1.08273796E+02,  6.92882757E+02,  3.33429131E+02,
