            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -5.845432697329353E+08,  3.936087283135244E+08,  2.265667520715239E+08,  1.80175613E+02,  1.69590962E+02,  1.56701717E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.275205799742472E+08,  3.460221135620422E+08,  1.963098784373031E+08,  1.70977833E+02,  1.76697576E+02,  1.55165727E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.650571090850180E+08,  2.954391647940332E+08,  1.643523985601450E+08,  1.61786174E+02,  1.82918690E+02,  1.53321765E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.968983506010066E+08,  2.423293532733903E+08,  1.309886298246951E+08,  1.53075579E+02,  1.88109526E+02,  1.51236521E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.228506956905284E+08,  1.871744266367664E+08,  9.651888021637064E+07,  1.45369383E+02,  1.92188717E+02,  1.48999728E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.427807028386488E+08,  1.304621722447327E+08,  6.124564126033007E+07,  1.39213192E+02,  1.95132804E+02,  1.46722463E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.566134478396409E+08,  7.268061450158025E+07,  2.547007020351643E+07,  1.35128065E+02,  1.96969006E+02,  1.44532610E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.643300952946979E+08,  1.431273022861441E+07, -1.051118963222584E+07,  1.33544173E+02,  1.97766497E+02,  1.42567273E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.659648640278003E+08, -4.416825549936953E+07, -4.640881631253382E+07,  1.34732691E+02,  1.97626572E+02,  1.40962449E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.616015425788862E+08, -1.023029606323212E+08, -8.194322935671443E+07,  1.38767397E+02,  1.96672320E+02,  1.39840929E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.513696930391663E+08, -1.596493142262189E+08, -1.168466209203144E+08,  1.45538513E+02,  1.95038571E+02,  1.39300189E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.354406711037977E+08, -2.157854309784547E+08, -1.508646166140927E+08,  1.54810486E+02,  1.92863130E+02,  1.39402552E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.140235946847062E+08, -2.703119175810272E+08, -1.837575876606258E+08,  1.66291412E+02,  1.90280404E+02,  1.40169918E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.873613391145854E+08, -3.228536559124522E+08, -2.153016430632097E+08,  1.79685121E+02,  1.87418548E+02,  1.41584530E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.557266394166431E+08, -3.730611189888289E+08, -2.452893378041393E+08,  1.94716143E+02,  1.84401084E+02,  1.43595856E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.194183574055486E+08, -4.206112825632222E+08, -2.735301364983765E+08,  2.11132900E+02,  1.81353598E+02,  1.46132278E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.787579670185090E+08, -4.652081850702061E+08, -2.998506685413385E+08,  2.28699050E+02,  1.78415520E+02,  1.49115347E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.340862646908253E+08, -5.065831912778152E+08, -3.240948061534796E+08,  2.47181136E+02,  1.75756140E+02,  1.52474255E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -4.857603330006085E+08, -5.444950236413423E+08, -3.461236064770430E+08,  2.66337289E+02,  1.73592779E+02,  1.56158600E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.341507599638371E+08, -5.787296066599352E+08, -3.658151458546933E+08,  2.85909082E+02,  1.72207403E+02,  1.60148168E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.796391095637649E+08, -6.090997674133109E+08, -3.830642723640736E+08,  3.05616981E+02,  1.71955949E+02,  1.64459017E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.226156253342676E+08, -6.354448351490271E+08, -3.977823016273841E+08,  3.25159059E+02,  1.73263084E+02,  1.69145458E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.634771619581103E+08, -6.576301805305160E+08, -4.098966822859357E+08,  3.44212328E+02,  1.76595859E+02,  1.74297726E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -2.026253216226460E+08, -6.755467158129954E+08, -4.193506425432278E+08,  3.62435970E+02,  1.82415104E+02,  1.80035317E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.404647691157635E+08, -6.891103826119567E+08, -4.261028328432618E+08,  3.79475889E+02,  1.91113603E+02,  1.86496303E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -7.740170399962112E+07, -6.982616545774304E+08, -4.301269824934101E+08,  3.94970083E+02,  2.02959564E+02,  1.93823431E+02,
