            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.823426392668989E+08,  2.376736624398856E+08,  2.359586349019216E+07,  1.24041931E+02,  1.48640404E+02,  1.07988165E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -8.000585910924175E+08,  1.823307814224437E+08, -4.308844595661636E+06,  1.13862815E+02,  1.50102668E+02,  1.04688718E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -8.126205363110491E+08,  1.258124461911773E+08, -3.218647806159632E+07,  1.04981635E+02,  1.50784732E+02,  1.01688486E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -8.199921784763702E+08,  6.848957527534568E+07, -5.985928919282123E+07,  9.76464952E+01,  1.50759928E+02,  9.91206679E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -8.221660512379082E+08,  1.073151587207239E+07, -8.715349582063237E+07,  9.20796160E+01,  1.50103405E+02,  9.71067461E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -8.191626077312909E+08, -4.709526712483913E+07, -1.138997925405323E+08,  8.84399318E+01,  1.48888684E+02,  9.57465248E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -8.110293614785123E+08, -1.046283830591171E+08, -1.399338128292424E+08,  8.67819144E+01,  1.47184852E+02,  9.51084485E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.978400756988573E+08, -1.615106116302977E+08, -1.650965511456140E+08,  8.70312896E+01,  1.45054455E+02,  9.52223700E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.796940132281222E+08, -2.173909288826215E+08, -1.892347591013125E+08,  8.89950461E+01,  1.42552141E+02,  9.60767927E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.567152513115407E+08, -2.719254833245761E+08, -2.122013258240085E+08,  9.24029312E+01,  1.39724121E+02,  9.76215047E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.290520612291729E+08, -3.247785378812827E+08, -2.338556498722661E+08,  9.69589205E+01,  1.36608555E+02,  9.97749031E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.968763366100986E+08, -3.756234017792853E+08, -2.540640109981937E+08,  1.02381251E+02,  1.33236905E+02,  1.02434029E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.603830806990240E+08, -4.241433736926946E+08, -2.726999547363900E+08,  1.08422945E+02,  1.29636317E+02,  1.05484995E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.197899346532502E+08, -4.700327070447999E+08, -2.896446916409552E+08,  1.14876201E+02,  1.25833094E+02,  1.08812019E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.753367348963538E+08, -5.129976165264816E+08, -3.047875189386751E+08,  1.21567671E+02,  1.21857262E+02,  1.12304175E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.272850820400427E+08, -5.527573434379212E+08, -3.180262709755992E+08,  1.28350348E+02,  1.17748272E+02,  1.15859794E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.759179169557067E+08, -5.890452955103720E+08, -3.292678059973952E+08,  1.35095361E+02,  1.13561804E+02,  1.19388887E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.215390713295482E+08, -6.216102634362998E+08, -3.384285251105520E+08,  1.41685084E+02,  1.09377574E+02,  1.22814117E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.644727742379460E+08, -6.502177352048776E+08, -3.454349325617363E+08,  1.48008002E+02,  1.05307704E+02,  1.26070833E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.050630926310549E+08, -6.746513130898665E+08, -3.502242367678329E+08,  1.53955234E+02,  1.01504682E+02,  1.29106521E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.436732789771613E+08, -6.947142363867737E+08, -3.527449901346293E+08,  1.59418501E+02,  9.81667603E+01,  1.31879942E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -1.806849878593866E+08, -7.102310094078892E+08, -3.529577634697212E+08,  1.64289268E+02,  9.55371103E+01,  1.34360119E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.164973354721076E+08, -7.210491425593452E+08, -3.508358562004002E+08,  1.68458838E+02,  9.38916478E+01,  1.36525235E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -5.152576819535211E+07, -7.270409917249787E+08, -3.463660308134343E+08,  1.71819207E+02,  9.35112146E+01,  1.38361515E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  1.379930049036741E+07, -7.281056809028141E+08, -3.395492600341851E+08,  1.74264538E+02,  9.46391617E+01,  1.39862095E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  7.903412488765085E+07, -7.241710971810123E+08, -3.304014782283015E+08,  1.75693156E+02,  9.74350566E+01,  1.41025888E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  1.437235614807451E+08, -7.151959324441099E+08, -3.189543204411330E+08,  1.76009998E+02,  1.01942379E+02,  1.41856464E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  2.074033451956664E+08, -7.011717267855072E+08, -3.052558239405606E+08,  1.75129490E+02,  1.08083689E+02,  1.42360961E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  2.696027407274994E+08, -6.821248778828585E+08, -2.893710720369802E+08,  1.72978850E+02,  1.15681994E+02,  1.42549045E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  3.298475980768605E+08, -6.581185679779476E+08, -2.713827543882701E+08,  1.69501886E+02,  1.24494659E+02,  1.42431972E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  3.876638205419251E+08, -6.292545409297365E+08, -2.513916097783154E+08,  1.64663377E+02,  1.34245404E+02,  1.42021789E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  4.425812673802624E+08, -5.956746507868659E+08, -2.295167144219195E+08,  1.58454293E+02,  1.44647041E+02,  1.41330751E+02,
