            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.090824184246373E+08,  2.600901625999209E+08,  2.058854377518575E+08,  5.08718997E+02,  1.10996630E+03,  3.46345671E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.328983380050871E+08,  2.004468095515648E+08,  1.874366466740982E+08,  4.03457577E+02,  1.14329369E+03,  3.72627425E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.512735982530028E+08,  1.393163040699206E+08,  1.675970143789786E+08,  2.96033894E+02,  1.16823666E+03,  3.96702786E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.640645988395683E+08,  7.715081009102073E+07,  1.465121318825731E+08,  1.88769693E+02,  1.18461536E+03,  4.18333265E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.711667037750564E+08,  1.441113274431580E+07,  1.243368064405183E+08,  9.22104506E+01,  1.19228353E+03,  4.37313529E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.725151641776385E+08, -4.843613736092047E+07,  1.012341440490694E+08,  8.59979648E+01,  1.19112918E+03,  4.53463711E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.680858687969241E+08, -1.109215526617029E+08,  7.737457936590475E+07,  1.81249346E+02,  1.18107590E+03,  4.66624964E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.578958969391811E+08, -1.725758091699676E+08,  5.293484780659329E+07,  2.91143635E+02,  1.16208502E+03,  4.76657075E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.420038711299793E+08, -2.329328188241853E+08,  2.809689982494563E+07,  4.02946700E+02,  1.13415844E+03,  4.83437522E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.205100964350390E+08, -2.915328471072916E+08,  3.046758780063493E+06,  5.14015345E+02,  1.09734217E+03,  4.86861609E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.935564697721034E+08, -3.479257004789153E+08, -2.202667512639024E+07,  6.23045588E+02,  1.05173052E+03,  4.86843458E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.613261287314119E+08, -4.016739588111598E+08, -4.693287915008917E+07,  7.29051783E+02,  9.97470808E+02,  4.83317705E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.240428435689212E+08, -4.523562422594573E+08, -7.148101335208884E+07,  8.31149663E+02,  9.34768660E+02,  4.76241905E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -5.819701210592867E+08, -4.995704851801320E+08, -9.548127341100030E+07,  9.28493826E+02,  8.63893865E+02,  4.65599586E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.354100040274242E+08, -5.429371989606043E+08, -1.187462867981712E+08,  1.02025794E+03,  7.85187053E+02,  4.51404045E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -4.847015456863958E+08, -5.821027011572233E+08, -1.410925466433347E+08,  1.10563023E+03,  6.99067944E+02,  4.33703066E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.302189607150348E+08, -6.167422856566068E+08, -1.623418724594522E+08,  1.18381581E+03,  6.06047461E+02,  4.12584962E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -3.723694242253901E+08, -6.465632839530499E+08, -1.823228864265861E+08,  1.25404252E+03,  5.06750193E+02,  3.88186674E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.115905160995668E+08, -6.713079972046478E+08, -2.008724956522309E+08,  1.31556923E+03,  4.01969223E+02,  3.60705433E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -2.483473112351123E+08, -6.907564542502344E+08, -2.178373642482693E+08,  1.36769566E+03,  2.92845242E+02,  3.30416949E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -1.831291200029006E+08, -7.047289504748805E+08, -2.330753585195248E+08,  1.40977338E+03,  1.81726705E+02,  2.97706272E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -1.164458785295121E+08, -7.130883178557748E+08, -2.464569466667110E+08,  1.44121746E+03,  8.05390907E+01,  2.63124384E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -4.882421238749103E+07, -7.157418958833730E+08, -2.578665367379936E+08,  1.46151866E+03,  9.22861572E+01,  2.27499688E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  1.919679920320492E+07, -7.126431483555250E+08, -2.672037302243304E+08,  1.47025547E+03,  2.01530205E+02,  1.92169857E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  8.707013035282357E+07, -7.037928776818806E+08, -2.743844685419303E+08,  1.46710585E+03,  3.21390971E+02,  1.59467233E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  1.542455511856525E+08, -6.892400064016474E+08, -2.793420540032293E+08,  1.45185813E+03,  4.42712586E+02,  1.33582637E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  2.201745454744027E+08, -6.690818946558739E+08, -2.820280261500846E+08,  1.42442074E+03,  5.63077062E+02,  1.21002324E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  2.843153518960332E+08, -6.434641483214688E+08, -2.824128686966988E+08,  1.38483041E+03,  6.80958165E+02,  1.27071003E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  3.461380678354414E+08, -6.125799056210860E+08, -2.804865318557292E+08,  1.33325840E+03,  7.95055132E+02,  1.50074498E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  4.051297506667086E+08, -5.766685929048018E+08, -2.762587568144621E+08,  1.27001458E+03,  9.04159030E+02,  1.83713500E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  4.607994302843603E+08, -5.360141462993978E+08, -2.697591897783555E+08,  1.19554921E+03,  1.00712369E+03,  2.22776590E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  5.126829683335569E+08, -4.909426916329433E+08, -2.610372699830261E+08,  1.11045222E+03,  1.10286561E+03,  2.64142878E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  5.603476918872685E+08, -4.418197232179724E+08, -2.501618970927995E+08,  1.01545049E+03,  1.19037349E+03,  3.05965017E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  6.033967204349114E+08, -3.890467996424645E+08, -2.372208726076388E+08,  9.11403536E+02,  1.26872096E+03,  3.47044204E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  6.414729167064173E+08, -3.330577986868649E+08, -2.223201195476053E+08,  7.99299373E+02,  1.33707994E+03,  3.86518704E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  6.742624047352173E+08, -2.743147761433280E+08, -2.055826873849232E+08,  6.80254581E+02,  1.39473322E+03,  4.23718734E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  7.014976029438394E+08, -2.133035019330471E+08, -1.871475637865197E+08,  5.55530228E+02,  1.44108558E+03,  4.58098281E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.229597109191810E+08, -1.505287270141610E+08, -1.671683016712521E+08,  4.26603518E+02,  1.47567271E+03,  4.89202462E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.384806295704920E+08, -8.650925351355107E+07, -1.458114850870382E+08,  2.95476973E+02,  1.49816783E+03,  5.16651788E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.479442935973469E+08, -2.177288578618746E+07, -1.232550610077287E+08,  1.66537293E+02,  1.50838560E+03,  5.40134611E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.512873981301852E+08,  4.314865786287944E+07, -9.968656352310981E+07,  7.12020480E+01,  1.50628335E+03,  5.59403463E+02,
