            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  6.350111899494934E+08,  4.052586792146618E+08,  2.873251374275963E+08,  1.30636582E+02,  1.89447456E+02,  1.35628064E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  5.958325774898782E+08,  4.533999045163956E+08,  3.069122072798728E+08,  1.41532890E+02,  1.84534594E+02,  1.34135747E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  5.526445343887115E+08,  4.984875662056734E+08,  3.244322134759782E+08,  1.52717762E+02,  1.79625637E+02,  1.33276896E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  5.057752573683500E+08,  5.402516128388782E+08,  3.397890278239155E+08,  1.64158805E+02,  1.74969733E+02,  1.33139507E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  4.555678306467598E+08,  5.784461802488855E+08,  3.529007520402642E+08,  1.75830070E+02,  1.70842115E+02,  1.33795486E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  4.023782664220179E+08,  6.128496559637624E+08,  3.636995025702184E+08,  1.87694331E+02,  1.67548513E+02,  1.35300945E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  3.465737085778446E+08,  6.432646775891312E+08,  3.721311815628499E+08,  1.99689540E+02,  1.65426344E+02,  1.37697607E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  2.885307859917005E+08,  6.695180996834241E+08,  3.781552509662326E+08,  2.11719517E+02,  1.64838689E+02,  1.41014716E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  2.286341008936120E+08,  6.914609532667874E+08,  3.817445206494128E+08,  2.23648731E+02,  1.66157389E+02,  1.45270796E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  1.672748325149227E+08,  7.089684104605612E+08,  3.828849531047518E+08,  2.35300806E+02,  1.69734474E+02,  1.50474631E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  1.048494272145158E+08,  7.219397722113914E+08,  3.815754912036570E+08,  2.46460176E+02,  1.75866591E+02,  1.56625138E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  4.175835837407640E+07,  7.302984963558100E+08,  3.778279156649146E+08,  2.56876228E+02,  1.84762166E+02,  1.63710107E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -2.159506562785094E+07,  7.339922729048867E+08,  3.716667325654487E+08,  2.66269256E+02,  1.96521619E+02,  1.71704057E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -8.480587233477412E+07,  7.329931454592782E+08,  3.631290864699062E+08,  2.74337677E+02,  2.11135324E+02,  1.80565654E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -1.474686023846649E+08,  7.272976943734051E+08,  3.522647053990644E+08,  2.80766061E+02,  2.28496109E+02,  1.90235131E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.091785077939445E+08,  7.169272771515150E+08,  3.391358715266668E+08,  2.85233725E+02,  2.48418423E+02,  2.00632119E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.695328023647282E+08,  7.019283205582865E+08,  3.238174118257308E+08,  2.87423721E+02,  2.70656834E+02,  2.11654156E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.281319874908946E+08,  6.823726601767732E+08,  3.063967035163919E+08,  2.87032248E+02,  2.94919947E+02,  2.23176008E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.845812805823414E+08,  6.583579269719626E+08,  2.869736908434077E+08,  2.83778646E+02,  3.20879144E+02,  2.35049842E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -4.384921577246997E+08,  6.300079575983856E+08,  2.656608982919402E+08,  2.77416290E+02,  3.48173344E+02,  2.47106197E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -4.894840478250319E+08,  5.974732129731480E+08,  2.425834299451980E+08,  2.67745113E+02,  3.76411504E+02,  2.59155709E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -5.371861931368234E+08,  5.609311924312971E+08,  2.178789451297686E+08,  2.54627102E+02,  4.05174284E+02,  2.70991498E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -5.812396959661682E+08,  5.205868144904644E+08,  1.916975931171934E+08,  2.38007585E+02,  4.34015909E+02,  2.82392182E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -6.212997638824434E+08,  4.766727293393018E+08,  1.642018878522575E+08,  2.17948399E+02,  4.62466849E+02,  2.93125454E+02,
