            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.811942624155062E+08,  2.439504870464258E+08,  2.211608546358795E+08,  1.14615188E+02,  2.63899315E+02,  1.05589400E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.075811439096237E+08,  1.833981273337784E+08,  2.004899035117026E+08,  8.91899253E+01,  2.72969342E+02,  1.11558579E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.281889654602706E+08,  1.213501565986086E+08,  1.781827265443010E+08,  6.50687169E+01,  2.79995349E+02,  1.17390793E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.428841638762623E+08,  5.831861940534868E+07,  1.544298258378790E+08,  4.64715030E+01,  2.84910494E+02,  1.22965560E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.515849048051250E+08, -5.182241602382421E+06,  1.294316781032295E+08,  4.34577490E+01,  2.87651595E+02,  1.28177092E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.542605784642240E+08, -6.864077436332126E+07,  1.033966452585799E+08,  5.95378828E+01,  2.88159247E+02,  1.32930685E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.509307673372114E+08, -1.315524603042422E+08,  7.653889536981329E+07,  8.49409164E+01,  2.86378640E+02,  1.37140217E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.416637427732134E+08, -1.934241636944087E+08,  4.907636478266942E+07,  1.13773619E+02,  2.82261003E+02,  1.40726663E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.265745453761584E+08, -2.537780448046312E+08,  2.122878729728867E+07,  1.43987569E+02,  2.75765581E+02,  1.43617464E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.058227050690850E+08, -3.121551240089006E+08, -6.784194764877368E+06,  1.74722333E+02,  2.66862073E+02,  1.45746597E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.796096821704969E+08, -3.681184790600243E+08, -3.474481361086687E+07,  2.05489666E+02,  2.55533504E+02,  1.47055225E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.481760727690464E+08, -4.212560660368935E+08, -6.243884377043294E+07,  2.35935336E+02,  2.41779537E+02,  1.47492838E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.117986381949134E+08, -4.711831704935466E+08, -8.965714662521175E+07,  2.65758336E+02,  2.25620409E+02,  1.47018804E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.707872079933711E+08, -5.175445043444421E+08, -1.161970885641941E+08,  2.94679889E+02,  2.07102000E+02,  1.45604339E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.254815166544738E+08, -5.600159616319523E+08, -1.418638275893648E+08,  3.22430856E+02,  1.86303307E+02,  1.43234935E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.762479932325680E+08, -5.983060438224366E+08, -1.664714715916767E+08,  3.48746926E+02,  1.63349515E+02,  1.39913363E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -4.234765497838915E+08, -6.321569919946684E+08, -1.898441132700474E+08,  3.73367504E+02,  1.38439444E+02,  1.35663484E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.675773962561235E+08, -6.613456442376968E+08, -2.118167455884908E+08,  3.96036512E+02,  1.11914878E+02,  1.30535281E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.089779043371359E+08, -6.856840404089344E+08, -2.322360637152475E+08,  4.16504237E+02,  8.44749948E+01,  1.24611702E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -2.481195277605373E+08, -7.050197991013243E+08, -2.509611616954493E+08,  4.34529780E+02,  5.80219794E+01,  1.18018259E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.854548011977978E+08, -7.192363014980210E+08, -2.678641338527325E+08,  4.49883848E+02,  3.95470530E+01,  1.10936630E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -1.214444230347086E+08, -7.282526930204276E+08, -2.828305864207895E+08,  4.62351706E+02,  4.51799893E+01,  1.03623603E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -5.655442004218257E+07, -7.320237224912519E+08, -2.957600668472574E+08,  4.71736165E+02,  7.11522253E+01,  9.64356602E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  8.746606238354640E+06, -7.305394471776223E+08, -3.065664217551020E+08,  4.77860553E+02,  1.04068735E+02,  8.98550753E+01,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  7.399014482719147E+07, -7.238248156107967E+08, -3.151780893276994E+08,  4.80571588E+02,  1.39541329E+02,  8.45015611E+01,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  1.387103664151235E+08, -7.119391318214999E+08, -3.215383292062855E+08,  4.79742100E+02,  1.76152051E+02,  8.10933143E+01,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  2.024466456462963E+08, -6.949754196195297E+08, -3.256053978789181E+08,  4.75273578E+02,  2.13196528E+02,  8.03135546E+01,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  2.647460226285212E+08, -6.730596978869405E+08, -3.273526763149917E+08,  4.67098532E+02,  2.50183900E+02,  8.25964890E+01,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  3.251656019805388E+08, -6.463501621737572E+08, -3.267687485728635E+08,  4.55182632E+02,  2.86700422E+02,  8.79648732E+01,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  3.832749120339953E+08, -6.150362726001893E+08, -3.238574328302534E+08,  4.39526648E+02,  3.22364802E+02,  9.60579195E+01,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  4.386582236785997E+08, -5.793377596692525E+08, -3.186377717433161E+08,  4.20168215E+02,  3.56812280E+02,  1.06309601E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  4.909168350811877E+08, -5.395035338995767E+08, -3.111439769023876E+08,  3.97183507E+02,  3.89689362E+02,  1.18123849E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  5.396713259470968E+08, -4.958104940382358E+08, -3.014253252895775E+08,  3.70688959E+02,  4.20653075E+02,  1.30966291E+02,
