            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.314744460297452E+08,  3.446064938929121E+08,  7.927940344011262E+07,  2.47105504E+02,  4.65756474E+02,  2.53123628E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.551465571233957E+08,  2.880989686933086E+08,  5.736720554434679E+07,  2.43410013E+02,  4.96750699E+02,  2.51367700E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.737672659788257E+08,  2.296687685197426E+08,  3.507310682182341E+07,  2.49394831E+02,  5.26605225E+02,  2.50452050E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.871667981933664E+08,  1.696930985806240E+08,  1.254407667845368E+07,  2.66518432E+02,  5.54900626E+02,  2.50378748E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.952047620057075E+08,  1.085656512334968E+08, -1.006877474596149E+07,  2.94946601E+02,  5.81149717E+02,  2.51079490E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.977720647601116E+08,  4.669512294550242E+07, -3.261085207603781E+07,  3.33794939E+02,  6.04800375E+02,  2.52418514E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.947928477802824E+08, -1.549649342667673E+07, -5.492481311965543E+07,  3.81703495E+02,  6.25243323E+02,  2.54203326E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.862264131098104E+08, -7.757586608710498E+07, -7.685139724000937E+07,  4.37270403E+02,  6.41824553E+02,  2.56201877E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.720691005910612E+08, -1.391005520607495E+08, -9.823034784331489E+07,  4.99219786E+02,  6.53862060E+02,  2.58164058E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.523560715243057E+08, -1.996215279714693E+08, -1.189014386753008E+08,  5.66404897E+02,  6.60666577E+02,  2.59845399E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.271629648707782E+08, -2.586860329307831E+08, -1.387056051943521E+08,  6.37753517E+02,  6.61566027E+02,  2.61031328E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.966073545738298E+08, -3.158407349267481E+08, -1.574861799598828E+08,  7.12209527E+02,  6.55933379E+02,  2.61560976E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.608499486323422E+08, -3.706352250387658E+08, -1.750902303945825E+08,  7.88688663E+02,  6.43217823E+02,  2.61349946E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.200954617436992E+08, -4.226258384766824E+08, -1.913699948449993E+08,  8.66051485E+02,  6.22979497E+02,  2.60411478E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.745931006336926E+08, -4.713797764853362E+08, -2.061844028091596E+08,  9.43091885E+02,  5.94928875E+02,  2.58874841E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.246365661205117E+08, -5.164794946345773E+08, -2.194006613935488E+08,  1.01853877E+03,  5.58973658E+02,  2.56998527E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -4.705635151135939E+08, -5.575273200171536E+08, -2.308958913580309E+08,  1.09106877E+03,  5.15280317E+02,  2.55173901E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.127544114335482E+08, -5.941502281125033E+08, -2.405587828229248E+08,  1.15932800E+03,  4.64367338E+02,  2.53912708E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.516307059569535E+08, -6.260046957019314E+08, -2.482912364901200E+08,  1.22196124E+03,  4.07272169E+02,  2.53810779E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -2.876522902058854E+08, -6.527815364273280E+08, -2.540099542775391E+08,  1.27764684E+03,  3.45900348E+02,  2.55482780E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.213142073470464E+08, -6.742106178821485E+08, -2.576479408124714E+08,  1.32513545E+03,  2.83845248E+02,  2.59471693E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -1.531426082671514E+08, -6.900653264223585E+08, -2.591558667509574E+08,  1.36329076E+03,  2.28357525E+02,  2.66150667E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -8.368996450438070E+07, -7.001666518638467E+08, -2.585032490543441E+08,  1.39113001E+03,  1.93719486E+02,  2.75645819E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -1.352958507929766E+07, -7.043867733816820E+08, -2.556794080789134E+08,  1.40786219E+03,  1.97993485E+02,  2.87805740E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  5.675047845516267E+07, -7.026520139813867E+08, -2.506941575923801E+08,  1.41292173E+03,  2.42412232E+02,  3.02224905E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  1.265540470002526E+08, -6.949450385386320E+08, -2.435781899494053E+08,  1.40599563E+03,  3.10996833E+02,  3.18306601E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  1.952838165084086E+08, -6.813062066848800E+08, -2.343831316763532E+08,  1.38704227E+03,  3.90354589E+02,  3.35340983E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  2.623485969601840E+08, -6.618340110942407E+08, -2.231812533594722E+08,  1.35630082E+03,  4.73120590E+02,  3.52578020E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  3.271706064200743E+08, -6.366845427760439E+08, -2.100648241505931E+08,  1.31429023E+03,  5.55085302E+02,  3.69285399E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  3.891926605092034E+08, -6.060699678702297E+08, -1.951451163693673E+08,  1.26179787E+03,  6.33482586E+02,  3.84790051E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  4.478850683532290E+08, -5.702560543469549E+08, -1.785510836836067E+08,  1.19985865E+03,  7.06292213E+02,  3.98506026E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  5.027520634848528E+08, -5.295587897506498E+08, -1.604277397188425E+08,  1.12972571E+03,  7.71966213E+02,  4.09952210E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  5.533376125607923E+08, -4.843401784893835E+08, -1.409342786989336E+08,  1.05283521E+03,  8.29319787E+02,  4.18762673E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  5.992304817960926E+08, -4.350033334256966E+08, -1.202419869296243E+08,  9.70767770E+02,  8.77486142E+02,  4.24691533E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  6.400684511667364E+08, -3.819870108733169E+08, -9.853200503798828E+07,  8.85210482E+02,  9.15894645E+02,  4.27613469E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  6.755416006970363E+08, -3.257597195819152E+08, -7.599299461271735E+07,  7.97923725E+02,  9.44255020E+02,  4.27520577E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.053946476991442E+08, -2.668135712443862E+08, -5.281876964719135E+07,  7.10718419E+02,  9.62540211E+02,  4.24516139E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.294283333377376E+08, -2.056580308435847E+08, -2.920595035280672E+07,  6.25450551E+02,  9.70964910E+02,  4.18805762E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.474998794683197E+08, -1.428137141247230E+08, -5.351692002815554E+06,  5.44041190E+02,  9.69959053E+02,  4.10686303E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.595225788736900E+08, -7.880635696178810E+07,  1.854847040526391E+07,  4.68529180E+02,  9.60136795E+02,  4.00532942E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.654646082980888E+08, -1.416108163549360E+07,  4.230262252541722E+07,  4.01152297E+02,  9.42262169E+02,  3.88784666E+02,
