            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.558897831914643E+08,  2.796297425303381E+08,  1.662521710047132E+08,  1.02632356E+02,  1.77423661E+02,  1.86726720E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.826624510310274E+08,  2.302064497770073E+08,  1.342438398298749E+08,  9.24399084E+01,  1.87794095E+02,  1.86496337E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -8.045065930833296E+08,  1.793338716697123E+08,  1.013901520107369E+08,  8.58107221E+01,  1.97563678E+02,  1.85798225E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -8.213516645508180E+08,  1.273472338117566E+08,  6.790640694010523E+07,  8.42614002E+01,  2.06604899E+02,  1.84663003E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -8.331564395492544E+08,  7.457935007086614E+07,  3.400587862999267E+07,  8.86774028E+01,  2.14796410E+02,  1.83115886E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -8.399076679284601E+08,  2.135927542509302E+07, -1.010211697420309E+05,  9.87882263E+01,  2.22021588E+02,  1.81176391E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -8.416187664016891E+08, -3.198885539880944E+07, -3.420746239877940E+07,  1.13506151E+02,  2.28168149E+02,  1.78858742E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -8.383285532358361E+08, -8.514682992733108E+07, -6.811081520586900E+07,  1.31621249E+02,  2.33128535E+02,  1.76173001E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -8.301000504834764E+08, -1.378032262264297E+08, -1.016131838176361E+08,  1.52161573E+02,  2.36800865E+02,  1.73126930E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -8.170193661249229E+08, -1.896541688479932E+08, -1.345218700030909E+08,  1.74426144E+02,  2.39090363E+02,  1.69728614E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.991946604969243E+08, -2.404039894801713E+08, -1.666497781889472E+08,  1.97911165E+02,  2.39911189E+02,  1.65989863E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.767551929461895E+08, -2.897658201383972E+08, -1.978157776898618E+08,  2.22236503E+02,  2.39188695E+02,  1.61930439E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.498504643161873E+08, -3.374621363479450E+08, -2.278450352894191E+08,  2.47094679E+02,  2.36862200E+02,  1.57583195E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.186494420237370E+08, -3.832252648848631E+08, -2.565693269041675E+08,  2.72219007E+02,  2.32888454E+02,  1.53000181E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.833398646359425E+08, -4.267978752638270E+08, -2.838273401379918E+08,  2.97364349E+02,  2.27246109E+02,  1.48259803E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.441276186286167E+08, -4.679334742783002E+08, -3.094649793491614E+08,  3.22295637E+02,  2.19941729E+02,  1.43474908E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -6.012361886559017E+08, -5.063969149149566E+08, -3.333356824681992E+08,  3.46781132E+02,  2.11018237E+02,  1.38801367E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.549061565958186E+08, -5.419649296063813E+08, -3.553007534212586E+08,  3.70588604E+02,  2.00567271E+02,  1.34445920E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.053947463074788E+08, -5.744267079209102E+08, -3.752297237023504E+08,  3.93483394E+02,  1.88747949E+02,  1.30670823E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.529754004109862E+08, -6.035845261979595E+08, -3.930007480423163E+08,  4.15227719E+02,  1.75816205E+02,  1.27791096E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.979373736872902E+08, -6.292544369031013E+08, -4.085010386580064E+08,  4.35580844E+02,  1.62171175E+02,  1.26158945E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.405853198612496E+08, -6.512670284452647E+08, -4.216273437083369E+08,  4.54299904E+02,  1.48427252E+02,  1.26131128E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.812388617211182E+08, -6.694682675280519E+08, -4.322864790237230E+08,  4.71141236E+02,  1.35516630E+02,  1.28021046E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -2.202321206617988E+08, -6.837204227244637E+08, -4.403959109569176E+08,  4.85862144E+02,  1.24798266E+02,  1.32047299E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.579131791400129E+08, -6.939030745196561E+08, -4.458843925879006E+08,  4.98223043E+02,  1.18058283E+02,  1.38297422E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -9.464345260680644E+07, -6.999142194898083E+08, -4.486926593058431E+08,  5.07989976E+02,  1.17162842E+02,  1.46720990E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -3.079694966460790E+07, -7.016714632138265E+08, -4.487741793782535E+08,  5.14937479E+02,  1.23290118E+02,  1.57151313E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  3.324061690885711E+07, -6.991132944615924E+08, -4.460959532214454E+08,  5.18851785E+02,  1.36340612E+02,  1.69342017E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  9.707289712238859E+07, -6.922004380161240E+08, -4.406393601734730E+08,  5.19534375E+02,  1.55191206E+02,  1.83002928E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  1.602941799886963E+08, -6.809172761674534E+08, -4.324010466860300E+08,  5.16805889E+02,  1.78404757E+02,  1.97826459E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  2.224909074641299E+08, -6.652733127290950E+08, -4.213938364515039E+08,  5.10510357E+02,  2.04691630E+02,  2.13503060E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  2.832434708770990E+08, -6.453046598484054E+08, -4.076476507993739E+08,  5.00519778E+02,  2.33022261E+02,  2.29728373E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  3.421283119651831E+08, -6.210755227008255E+08, -3.912104232130523E+08,  4.86739057E+02,  2.62584212E+02,  2.46205434E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  3.987203604443557E+08, -5.926796379942422E+08, -3.721489785464303E+08,  4.69111308E+02,  2.92713152E+02,  2.62644591E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  4.525958312658949E+08, -5.602416204998466E+08, -3.505498469543954E+08,  4.47623608E+02,  3.22838544E+02,  2.78762817E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  5.033354081122283E+08, -5.239181687997264E+08, -3.265199828190496E+08,  4.22313403E+02,  3.52448259E+02,  2.94283337E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  5.505278093727810E+08, -4.838990717126936E+08, -3.001873492662793E+08,  3.93276028E+02,  3.81067647E+02,  3.08935973E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  5.937737386497877E+08, -4.404079364940254E+08, -2.717013183085667E+08,  3.60674320E+02,  4.08248389E+02,  3.22458373E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  6.326902050703825E+08, -3.937025747190279E+08, -2.412328469508388E+08,  3.24752680E+02,  4.33563800E+02,  3.34598139E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  6.669151750684679E+08, -3.440749690057101E+08, -2.089743800718288E+08,  2.85861095E+02,  4.56608407E+02,  3.45115769E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  6.961124898712301E+08, -2.918507385188316E+08, -1.751394276643938E+08,  2.44503192E+02,  4.77000396E+02,  3.53788314E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.199769804022164E+08, -2.373880256879081E+08, -1.399617702306438E+08,  2.01447814E+02,  4.94386019E+02,  3.60413593E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.382396762781715E+08, -1.810757460345494E+08, -1.036942557599543E+08,  1.58029287E+02,  5.08445262E+02,  3.64814828E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.506729747454883E+08, -1.233311447675209E+08, -6.660715340876552E+07,  1.17080338E+02,  5.18898228E+02,  3.66845485E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.570956205551347E+08, -6.459661855036303E+07, -2.898604142094801E+07,  8.59202823E+01,  5.25511738E+02,  3.66394139E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.573773482537789E+08, -5.335797501720764E+06,  8.870771468722226E+06,  8.00181443E+01,  5.28105736E+02,  3.63389163E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.514429949866040E+08,  5.397108979546844E+07,  4.665527522990521E+07,  1.04661893E+02,  5.26559051E+02,  3.57803058E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  7.392759092786906E+08,  1.128325239334248E+08,  8.405320537820947E+07,  1.44842771E+02,  5.20814138E+02,  3.49656271E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  7.209204866397176E+08,  1.707515857617019E+08,  1.207478475680812E+08,  1.90198621E+02,  5.10880471E+02,  3.39020443E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  6.964836907781112E+08,  2.272323066928031E+08,  1.564241199062852E+08,  2.36645239E+02,  4.96836375E+02,  3.26021139E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  6.661354142974234E+08,  2.817863177798151E+08,  1.907728271433499E+08,  2.82311544E+02,  4.78829146E+02,  3.10840275E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  6.301076123115803E+08,  3.339396330010499E+08,  2.234949790151951E+08,  3.26095792E+02,  4.57073536E+02,  2.93718738E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  5.886921768573160E+08,  3.832393555226615E+08,  2.543060399149207E+08,  3.67224483E+02,  4.31848898E+02,  2.74960062E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  5.422375644090127E+08,  4.292601057548459E+08,  2.829399806375536E+08,  4.05103415E+02,  4.03495561E+02,  2.54936528E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  4.911442446608168E+08,  4.716099693026146E+08,  3.091530026754209E+08,  4.39262149E+02,  3.72411490E+02,  2.34099713E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  4.358591078604807E+08,  5.099357943096899E+08,  3.327268300926887E+08,  4.69331555E+02,  3.39051026E+02,  2.12998216E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  3.768690034635374E+08,  5.439276688563956E+08,  3.534714644208558E+08,  4.95033524E+02,  3.03928968E+02,  1.92305268E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  3.146936032570084E+08,  5.733224652951452E+08,  3.712273310113346E+08,  5.16174789E+02,  2.67636070E+02,  1.72855877E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  2.498778262555040E+08,  5.979063814147648E+08,  3.858667772899528E+08,  5.32641564E+02,  2.30878604E+02,  1.55680928E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  1.829840664890584E+08,  6.175164485067035E+08,  3.972949090458197E+08,  5.44393624E+02,  1.94569614E+02,  1.41994027E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  1.145844491290265E+08,  6.320410112312744E+08,  4.054497693415858E+08,  5.51457395E+02,  1.60033689E+02,  1.33040063E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000,  4.525332601331081E+07,  6.414192442611116E+08,  4.103019061584092E+08,  5.53918089E+02,  1.29446872E+02,  1.29731603E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -2.443979821860737E+07,  6.456397941764855E+08,  4.118533890121958E+08,  5.51911148E+02,  1.06575882E+02,  1.32216068E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -9.393675562383823E+07,  6.447386577457741E+08,  4.101363474131584E+08,  5.45613354E+02,  9.67711261E+01,  1.39760287E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -1.626965173792870E+08,  6.387964210470377E+08,  4.052111110819256E+08,  5.35233999E+02,  1.03065948E+02,  1.51097884E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -2.302002334302411E+08,  6.279350146623122E+08,  3.971640556222295E+08,  5.21006530E+02,  1.22050179E+02,  1.64902199E+02,
