            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.726652275056098E+08,  6.395067360763236E+06, -4.247005895928314E+07,  9.77805651E+02,  2.78681830E+03,  1.63832944E+03,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.642231329155486E+08, -5.186325433076312E+07, -7.673346663912879E+07,  1.18419373E+03,  2.79398143E+03,  1.62553409E+03,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.498159332315546E+08, -1.097193907781665E+08, -1.103992391592673E+08,  1.43920584E+03,  2.78050960E+03,  1.60023106E+03,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.294632785565754E+08, -1.667085716496020E+08, -1.431912126542161E+08,  1.72331899E+03,  2.74530365E+03,  1.56190447E+03,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.032356310610148E+08, -2.223586031475113E+08, -1.748318469170832E+08,  2.02453237E+03,  2.68726397E+03,  1.51007906E+03,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -6.712567313005229E+08, -2.761941661648626E+08, -2.050449372321850E+08,  2.33489356E+03,  2.60534086E+03,  1.44436287E+03,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -6.337055459935265E+08, -3.277416529435711E+08, -2.335586172402199E+08,  2.64840109E+03,  2.49860546E+03,  1.36450796E+03,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -5.908175471554180E+08, -3.765344937065309E+08, -2.601086141896780E+08,  2.95992213E+03,  2.36634236E+03,  1.27049537E+03,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -5.428851833570677E+08, -4.221189142152824E+08, -2.844417122049831E+08,  3.26465357E+03,  2.20816591E+03,  1.16265706E+03,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -4.902574172964651E+08, -4.640600269891975E+08, -3.063193582773409E+08,  3.55786782E+03,  2.02416582E+03,  1.04186500E+03,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -4.333382282395145E+08, -5.019481314886979E+08, -3.255213323821753E+08,  3.83481801E+03,  1.81510004E+03,  9.09862427E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -3.725839789352815E+08, -5.354050549728992E+08, -3.418493718251660E+08,  4.09074132E+03,  1.58268675E+03,  7.69935370E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -3.084996052070425E+08, -5.640903757454362E+08, -3.551306549720578E+08,  4.32092805E+03,  1.33015197E+03,  6.28473377E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -2.416336349940238E+08, -5.877073233826493E+08, -3.652210226811514E+08,  4.52083528E+03,  1.06354384E+03,  4.98872598E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -1.725720783950495E+08, -6.060081548909321E+08, -3.720078192424940E+08,  4.68622971E+03,  7.95726348E+02,  4.09618283E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -1.019312879667573E+08, -6.187988028423686E+08, -3.754122356026227E+08,  4.81334485E+03,  5.60954538E+02,  4.03385238E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -3.034994512627824E+07, -6.259426303495412E+08, -3.753910688337871E+08,  4.89903951E+03,  4.55958949E+02,  4.91216029E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000,  4.151961225226086E+07, -6.273631271622251E+08, -3.719378099555359E+08,  4.94094400E+03,  5.78951802E+02,  6.37833207E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000,  1.130204949921629E+08, -6.230454303454605E+08, -3.650830035643559E+08,  4.93758244E+03,  8.40436045E+02,  8.11000588E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000,  1.835005285158472E+08, -6.130366116762207E+08, -3.548938625946143E+08,  4.88846137E+03,  1.14760227E+03,  9.93560727E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000,  2.523213994429240E+08, -5.974447210267415E+08, -3.414731486786444E+08,  4.79411783E+03,  1.46566093E+03,  1.17615668E+03,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000,  3.188674083525915E+08, -5.764366135741912E+08, -3.249573492657189E+08,  4.65612307E+03,  1.77959715E+03,  1.35280421E+03,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000,  3.825535901056984E+08, -5.502346597735046E+08, -3.055142270619988E+08,  4.47704212E+03,  2.08053679E+03,  1.51915319E+03,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  4.428329820727194E+08, -5.191124773024413E+08, -2.833398375855218E+08,  4.26035286E+03,  2.36210393E+03,  1.67182981E+03,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  4.992028673347548E+08, -4.833898529625703E+08, -2.586551240747254E+08,  4.01033181E+03,  2.61934008E+03,  1.80818361E+03,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  5.512098796928204E+08, -4.434270341630756E+08, -2.317022045814841E+08,  3.73191626E+03,  2.84835508E+03,  1.92618835E+03,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  5.984539227893968E+08, -3.996186107160692E+08, -2.027404872522869E+08,  3.43055574E+03,  3.04620849E+03,  2.02439879E+03,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  6.405908774098443E+08, -3.523871801051391E+08, -1.720427280031821E+08,  3.11206829E+03,  3.21086041E+03,  2.10192297E+03,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  6.773341445236586E+08, -3.021769815777997E+08, -1.398911395753381E+08,  2.78252133E+03,  3.34113417E+03,  2.15839296E+03,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  7.084551024627813E+08, -2.494476650343243E+08, -1.065736469965449E+08,  2.44816484E+03,  3.43666950E+03,  2.19392750E+03,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  7.337826006525314E+08, -1.946683465831312E+08, -7.238037180352823E+07,  2.11546308E+03,  3.49785971E+03,  2.20908497E+03,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  7.532015946594115E+08, -1.383120560088060E+08, -3.760040069113296E+07,  1.79130998E+03,  3.52577235E+03,  2.20480762E+03,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  7.666510852488716E+08, -8.085065278408971E+07, -2.518876875757040E+06,  1.48360162E+03,  3.52205660E+03,  2.18235941E+03,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  7.741215013782609E+08, -2.275027325202549E+07,  3.258555873779367E+07,  1.20251569E+03,  3.48884157E+03,  2.14326005E+03,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  7.756516649266340E+08,  3.553266755787516E+07,  6.744297098601289E+07,  9.63039301E+02,  3.42863022E+03,  2.08921834E+03,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  7.713254586052660E+08,  9.355491910193893E+07,  1.017939841343093E+08,  7.88340780E+02,  3.34419321E+03,  2.02206719E+03,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  7.612683303575373E+08,  1.508893002376994E+08,  1.353913044787800E+08,  7.06794846E+02,  3.23846702E+03,  1.94370287E+03,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.456437266967731E+08,  2.071270869953797E+08,  1.680009310405901E+08,  7.28564340E+02,  3.11445967E+03,  1.85603049E+03,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.246495328990426E+08,  2.618799292043996E+08,  1.994030850541524E+08,  8.27177151E+02,  2.97516705E+03,  1.76091726E+03,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  6.985145942207282E+08,  3.147813455853456E+08,  2.293928921278321E+08,  9.64552641E+02,  2.82350209E+03,  1.66015507E+03,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  6.674953769675016E+08,  3.654878429595434E+08,  2.577808497507829E+08,  1.11468337E+03,  2.66223903E+03,  1.55543345E+03,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  6.318727929488739E+08,  4.136797087835810E+08,  2.843931091870584E+08,  1.26389388E+03,  2.49397421E+03,  1.44832426E+03,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  5.919492188147126E+08,  4.590615338775125E+08,  3.090716078763064E+08,  1.40553725E+03,  2.32110526E+03,  1.34027913E+03,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  5.480457261340042E+08,  5.013625128837110E+08,  3.316740820077108E+08,  1.53652984E+03,  2.14583036E+03,  1.23264137E+03,
