            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.031872071406287E+08,  1.927140461086260E+08,  7.563046218936016E+07,  9.97357162E+01,  2.76451407E+02,  1.39018415E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.230601177568111E+08,  1.309390440481758E+08,  4.627504205904739E+07,  7.39587541E+01,  2.84521638E+02,  1.41425659E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.364893072718841E+08,  6.799403482442302E+07,  1.650568162972068E+07,  5.29912599E+01,  2.90174031E+02,  1.43049565E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.434479828358731E+08,  4.448132858326303E+06, -1.341044953331575E+07,  4.53785185E+01,  2.93385572E+02,  1.43875885E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.439732939160039E+08, -5.914018423791624E+07, -4.321249850913145E+07,  5.70801550E+01,  2.94154951E+02,  1.43904209E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.381623225437624E+08, -1.222291400941538E+08, -7.264868579796329E+07,  7.98602186E+01,  2.92501701E+02,  1.43147346E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.261674581294677E+08, -1.842988666470522E+08, -1.014786481294077E+08,  1.06446548E+02,  2.88465472E+02,  1.41631101E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.081913416654298E+08, -2.448557321087429E+08, -1.294753602301775E+08,  1.34072256E+02,  2.82105373E+02,  1.39394370E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -6.844815746649526E+08, -3.034358122689136E+08, -1.564266504647740E+08,  1.61613291E+02,  2.73499381E+02,  1.36489536E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.553253592045052E+08, -3.596075485972057E+08, -1.821363340228480E+08,  1.88483709E+02,  2.62743823E+02,  1.32983162E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.210442122346331E+08, -4.129736537354406E+08, -2.064249955632978E+08,  2.14305968E+02,  2.49953041E+02,  1.28956984E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -5.819888442930713E+08, -4.631723436079564E+08, -2.291304592367912E+08,  2.38800275E+02,  2.35259404E+02,  1.24509217E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -5.385343080468892E+08, -5.098779951685180E+08, -2.501079956865624E+08,  2.61742002E+02,  2.18814023E+02,  1.19756142E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -4.910754685654993E+08, -5.528013070949942E+08, -2.692303028626091E+08,  2.82943356E+02,  2.00788849E+02,  1.14833843E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -4.400228301034508E+08, -5.916890551015866E+08, -2.863873044152540E+08,  3.02244741E+02,  1.81381460E+02,  1.09899732E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.857987324016127E+08, -6.263235247098782E+08, -3.014858044265746E+08,  3.19510335E+02,  1.60825285E+02,  1.05133137E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -3.288339325145038E+08, -6.565217074038632E+08, -3.144490398051854E+08,  3.34625634E+02,  1.39411561E+02,  1.00733660E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.695645546416723E+08, -6.821343108322968E+08, -3.252161529499003E+08,  3.47495900E+02,  1.17538431E+02,  9.69153888E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.084293853166755E+08, -7.030446541043589E+08, -3.337416178170897E+08,  3.58045069E+02,  9.58282142E+01,  9.38948361E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -1.458674946686389E+08, -7.191674979785358E+08, -3.399946423636354E+08,  3.66214869E+02,  7.54270474E+01,  9.18714291E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -8.231615531842889E+07, -7.304478504685396E+08, -3.439585657077653E+08,  3.71964040E+02,  5.87534862E+01,  9.10023278E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -1.820901954301829E+07, -7.368597748711907E+08, -3.456302616593314E+08,  3.75267593E+02,  5.05431724E+01,  9.13776650E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000,  4.602547760228185E+07, -7.384052393262824E+08, -3.450195665973281E+08,  3.76116107E+02,  5.51746500E+01,  9.30050910E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  1.099655190134220E+08, -7.351130227628462E+08, -3.421487378746799E+08,  3.74515066E+02,  7.02213116E+01,  9.58102526E+01,
