            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000,  6.524631709298763E+08,  4.154872633689658E+08,  7.438663913813043E+07,  3.42026580E+02,  5.29676620E+02,  2.01681116E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000,  6.158194909866459E+08,  4.695977769533152E+08,  9.421001450385934E+07,  3.90006981E+02,  4.96659728E+02,  1.96142194E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  5.745520221575257E+08,  5.201806977992995E+08,  1.133256929602047E+08,  4.34938169E+02,  4.60191086E+02,  1.89546003E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  5.290227325604810E+08,  5.669030935723850E+08,  1.316003312675198E+08,  4.76529968E+02,  4.20589792E+02,  1.82000067E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  4.796175086488143E+08,  6.094696308492277E+08,  1.489102435976385E+08,  5.14539965E+02,  3.78188971E+02,  1.73627802E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  4.267418208074208E+08,  6.476232560562506E+08,  1.651419738810645E+08,  5.48764817E+02,  3.33337860E+02,  1.64571329E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  3.708165537451597E+08,  6.811454158833375E+08,  1.801927120226353E+08,  5.79035053E+02,  2.86409431E+02,  1.54995964E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  3.122740625865449E+08,  7.098558798744652E+08,  1.939705668456967E+08,  6.05211530E+02,  2.37821279E+02,  1.45096941E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  2.515544772591628E+08,  7.336122120779520E+08,  2.063947106726339E+08,  6.27182754E+02,  1.88094143E+02,  1.35108855E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  1.891022761984360E+08,  7.523089603653282E+08,  2.173954139547508E+08,  6.44862737E+02,  1.38043408E+02,  1.25317993E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  1.253631441205170E+08,  7.658766235123482E+08,  2.269139868614227E+08,  6.58189246E+02,  8.96066241E+01,  1.16076291E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  6.078111794035503E+07,  7.742804406108863E+08,  2.349026420057752E+08,  6.67122328E+02,  5.10961120E+01,  1.07812070E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -4.203994029176855E+06,  7.775190486878734E+08,  2.413242938809459E+08,  6.71643085E+02,  5.45815348E+01,  1.01025807E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.915892742226338E+07,  7.756230573775783E+08,  2.461523098544958E+08,  6.71752678E+02,  9.58108053E+01,  9.62509794E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -1.336590270009498E+08,  7.686535743883885E+08,  2.493702252011771E+08,  6.67471537E+02,  1.45347289E+02,  9.39625251E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -1.972900821013104E+08,  7.567007012130159E+08,  2.509714304866903E+08,  6.58838752E+02,  1.96474403E+02,  9.44479786E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -2.596499627076715E+08,  7.398820344274406E+08,  2.509588432018255E+08,  6.45911659E+02,  2.47528069E+02,  9.77093939E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -3.203500688726425E+08,  7.183411905958196E+08,  2.493445714105147E+08,  6.28765603E+02,  2.97783333E+02,  1.03468901E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.790166229683683E+08,  6.922463617460984E+08,  2.461495740605519E+08,  6.07493890E+02,  3.46777250E+02,  1.11272324E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.352918276677648E+08,  6.617889130877923E+08,  2.414033229712580E+08,  5.82207925E+02,  3.94144698E+02,  1.20614419E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.888349183322195E+08,  6.271820351791841E+08,  2.351434722462780E+08,  5.53037596E+02,  4.39566075E+02,  1.31023657E+02,
