            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.356090834292728E+08, -3.602659368640420E+08, -9.126559902236892E+07,  1.54344734E+03,  1.75795677E+03,  5.99352241E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.963021861297395E+08, -4.165921562216655E+08, -1.098925713602095E+08,  1.77281606E+03,  1.64420200E+03,  5.73834513E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.516689904476216E+08, -4.691997024083032E+08, -1.275386298385605E+08,  1.99575776E+03,  1.50953272E+03,  5.42921186E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.021008539153643E+08, -5.176137253367417E+08, -1.440448579214752E+08,  2.20997795E+03,  1.35396951E+03,  5.06826526E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.480401174315104E+08, -5.614015459950843E+08, -1.592637515420975E+08,  2.41308626E+03,  1.17782039E+03,  4.66013194E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.899744622725216E+08, -6.001781975231531E+08, -1.730611082804689E+08,  2.60262482E+03,  9.81757447E+02,  4.21330962E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.284304954339672E+08, -6.336111107329903E+08, -1.853176764669553E+08,  2.77610954E+03,  7.66972660E+02,  3.74266170E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.639667348317393E+08, -6.614238316037868E+08, -1.959305242341104E+08,  2.93107988E+03,  5.35698670E+02,  3.27403348E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -1.971661719985619E+08, -6.833986973923992E+08, -2.048141012413648E+08,  3.06515389E+03,  2.94397364E+02,  2.85224275E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.286286222280448E+08, -6.993784525054936E+08, -2.119009786268132E+08,  3.17608560E+03,  1.13219485E+02,  2.55040971E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -5.896305721497524E+07, -7.092667966594697E+08, -2.171422601350993E+08,  3.26182152E+03,  2.97248565E+02,  2.46270567E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  1.121990028668583E+07, -7.130279059540620E+08, -2.205076717007252E+08,  3.32055381E+03,  5.76450146E+02,  2.65130216E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  8.131515481766565E+07, -7.106850148475071E+08, -2.219853500573732E+08,  3.35076778E+03,  8.70879038E+02,  3.09410514E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  1.507298352075248E+08, -7.023181587155144E+08, -2.215813564460821E+08,  3.35128187E+03,  1.17228366E+03,  3.71791618E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  2.188894063572847E+08, -6.880611824609487E+08, -2.193189463088224E+08,  3.32127861E+03,  1.47651547E+03,  4.45461009E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  2.852431134429027E+08, -6.680981571949192E+08, -2.152376346873218E+08,  3.26032591E+03,  1.78008318E+03,  5.25681284E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  3.492687096720331E+08, -6.426593448396808E+08, -2.093920986822965E+08,  3.16838841E+03,  2.07966904E+03,  6.09275619E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  4.104764313783795E+08, -6.120168380355366E+08, -2.018509566633783E+08,  3.04582924E+03,  2.37204592E+03,  6.93984472E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  4.684122384649362E+08, -5.764799906916494E+08, -1.926954598071904E+08,  2.89340273E+03,  2.65408375E+03,  7.78070916E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  5.226603424347222E+08, -5.363907744605903E+08, -1.820181374331256E+08,  2.71223952E+03,  2.92277996E+03,  8.60111516E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  5.728450600448738E+08, -4.921191474407100E+08, -1.699214253411788E+08,  2.50382558E+03,  3.17529540E+03,  9.38889457E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  6.186320474735245E+08, -4.440585203702224E+08, -1.565163048958967E+08,  2.26997738E+03,  3.40898903E+03,  1.01334045E+03,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  6.597289876322238E+08, -3.926213850790458E+08, -1.419209743744053E+08,  2.01281671E+03,  3.62144860E+03,  1.08252571E+03,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  6.958857971366891E+08, -3.382351698650224E+08, -1.262595754044685E+08,  1.73475201E+03,  3.81051619E+03,  1.14561865E+03,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.268944128783100E+08, -2.813383420325869E+08, -1.096609829599811E+08,  1.43848254E+03,  3.97430797E+03,  1.20189863E+03,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.525882400002695E+08, -2.223767861526268E+08, -9.225766909212592E+07,  1.12707788E+03,  4.11122840E+03,  1.25074795E+03,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.728413265621800E+08, -1.618004717618323E+08, -7.418464750255132E+07,  8.04356400E+02,  4.21997912E+03,  1.29165027E+03,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.875673166017190E+08, -1.000604119848553E+08, -5.557850157328209E+07,  4.77035437E+02,  4.29956268E+03,  1.32418934E+03,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.967182381396935E+08, -3.760589701294137E+07, -3.657649142888881E+07,  1.82153956E+02,  4.34928192E+03,  1.34804751E+03,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  8.002831829491543E+08,  2.511800439672013E+07, -1.731574025925865E+07,  2.77818412E+02,  4.36873543E+03,  1.36300385E+03,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.982869134222741E+08,  8.767269284831932E+07,  2.067503780287224E+06,  6.03922553E+02,  4.35780963E+03,  1.36893178E+03,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.907884223888770E+08,  1.496280603708523E+08,  2.143853765758238E+07,  9.44821278E+02,  4.31666810E+03,  1.36579607E+03,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.778794879097601E+08,  2.105643155421489E+08,  4.066481341621609E+07,  1.28449565E+03,  4.24573853E+03,  1.35364962E+03,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.596832397247512E+08,  2.700736269687121E+08,  5.961649085535340E+07,  1.61794799E+03,  4.14569810E+03,  1.33262985E+03,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  7.363527470453815E+08,  3.277616174063736E+08,  7.816694386801818E+07,  1.94181920E+03,  4.01745729E+03,  1.30295506E+03,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  7.080696419093405E+08,  3.832487329702772E+08,  9.619322724677496E+07,  2.25327747E+03,  3.86214286E+03,  1.26492090E+03,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  6.750427911143882E+08,  4.361715161937197E+08,  1.135765120592218E+08,  2.54977770E+03,  3.68108020E+03,  1.21889724E+03,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  6.375070089542756E+08,  4.861837938969749E+08,  1.302024931091454E+08,  2.82899450E+03,  3.47577544E+03,  1.16532591E+03,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  5.957218067727482E+08,  5.329578153603634E+08,  1.459617808391037E+08,  3.08880268E+03,  3.24789753E+03,  1.10471985E+03,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  5.499701847994616E+08,  5.761853561828954E+08,  1.607502804857655E+08,  3.32727284E+03,  2.99926080E+03,  1.03766466E+03,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  5.005574505083869E+08,  6.155788043402647E+08,  1.744695649000232E+08,  3.54267195E+03,  2.73180843E+03,  9.64824300E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  4.478100481729878E+08,  6.508722406040000E+08,  1.870272455960940E+08,  3.73346507E+03,  2.44759757E+03,  8.86953648E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  3.920743883882715E+08,  6.818225384871267E+08,  1.983373498501544E+08,  3.89831716E+03,  2.14878771E+03,  8.04923595E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  3.337156674153544E+08,  7.082104866224340E+08,  2.083207042743385E+08,  4.03609389E+03,  1.83763632E+03,  7.19769094E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  2.731166465199928E+08,  7.298419387682558E+08,  2.169053288790011E+08,  4.14586151E+03,  1.51651168E+03,  6.32781774E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  2.106763741376857E+08,  7.465490032437404E+08,  2.240268448081296E+08,  4.22688560E+03,  1.18795638E+03,  5.45692569E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  1.468088326225255E+08,  7.581912756001533E+08,  2.296288972585174E+08,  4.27862881E+03,  8.54938764E+02,  4.61041399E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  8.194148245049259E+07,  7.646571016906842E+08,  2.336635912531281E+08,  4.30074742E+03,  5.22128927E+02,  3.82923720E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000,  1.651367461677751E+07,  7.658648732691948E+08,  2.360919414980488E+08,  4.29308700E+03,  2.09562796E+02,  3.18323267E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -4.902509019450890E+07,  7.617643473654984E+08,  2.368843337925697E+08,  4.25567724E+03,  2.14757373E+02,  2.78246793E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -1.142170786776277E+08,  7.523379714000446E+08,  2.360209937655266E+08,  4.18872608E+03,  5.23769552E+02,  2.74026123E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -1.785984508851547E+08,  7.376021847961925E+08,  2.334924553088464E+08,  4.09261311E+03,  8.47158244E+02,  3.06507831E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -2.417016184169377E+08,  7.176086892502781E+08,  2.293000254512254E+08,  3.96788284E+03,  1.16603511E+03,  3.64753801E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -3.030578491196647E+08,  6.924456420851386E+08,  2.234562336074605E+08,  3.81523767E+03,  1.47599233E+03,  4.36936418E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -3.622001420633042E+08,  6.622387356042030E+08,  2.159852541883427E+08,  3.63553118E+03,  1.77431382E+03,  5.15359942E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -4.186663869361193E+08,  6.271521161192495E+08,  2.069232884777666E+08,  3.42976173E+03,  2.05874098E+03,  5.95571129E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -4.720028156379929E+08,  5.873891056339334E+08,  1.963188940792098E+08,  3.19906725E+03,  2.32721807E+03,  6.74893022E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -5.217677321377270E+08,  5.431926510645494E+08,  1.842332403113513E+08,  2.94472153E+03,  2.57781786E+03,  7.51569406E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -5.675355254384246E+08,  4.948454504334033E+08,  1.707402719347547E+08,  2.66813288E+03,  2.80871536E+03,  8.24337699E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -6.089009326752471E+08,  4.426696950166256E+08,  1.559267625344430E+08,  2.37084701E+03,  3.01817754E+03,  8.92216689E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -6.454835154563278E+08,  3.870263613316272E+08,  1.398922360586890E+08,  2.05455748E+03,  3.20455953E+03,  9.54397190E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -6.769322920760680E+08,  3.283139818995110E+08,  1.227487329327039E+08,  1.72113260E+03,  3.36630424E+03,  1.01018325E+03,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -7.029304721901667E+08,  2.669668456982791E+08,  1.046204027382675E+08,  1.37268706E+03,  3.50194457E+03,  1.05895950E+03,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -7.232001951723278E+08,  2.034525786251171E+08,  8.564290689308476E+07,  1.01181094E+03,  3.61010820E+03,  1.10017282E+03,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -7.375071714582361E+08,  1.382690570994545E+08,  6.596261240002756E+07,  6.42599895E+02,  3.68952499E+03,  1.13332241E+03,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -7.456651196750202E+08,  7.194063378760730E+07,  4.573556659732696E+07,  2.80098716E+02,  3.73903782E+03,  1.15795550E+03,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.475398756128131E+08,  5.013680595389829E+06,  2.512625135871194E+07,  2.01243867E+02,  3.75761706E+03,  1.17366682E+03,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -7.430530236627889E+08, -6.194853670582972E+07,  4.306116351650783E+06,  5.58398203E+02,  3.74437879E+03,  1.18010137E+03,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -7.321849255187284E+08, -1.283716063014952E+08, -1.654809943458503E+07,  9.47013195E+02,  3.69860696E+03,  1.17695964E+03,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -7.149770150178944E+08, -1.936762652576163E+08, -3.725623810522594E+07,  1.33828363E+03,  3.61977904E+03,  1.16400541E+03,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -6.915332354688333E+08, -2.572851291289020E+08, -5.763675392020880E+07,  1.72631761E+03,  3.50759476E+03,  1.14107573E+03,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -6.620205030005955E+08, -3.186297366776922E+08, -7.750887363080479E+07,  2.10720771E+03,  3.36200658E+03,  1.10809305E+03,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -6.266681437539390E+08, -3.771577550603189E+08, -9.669483836530259E+07,  2.47741227E+03,  3.18325105E+03,  1.06507991E+03,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -5.857662406610858E+08, -4.323401667089871E+08, -1.150221741090344E+08,  2.83346684E+03,  2.97187922E+03,  1.01217655E+03,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -5.396628851799845E+08, -4.836782595561397E+08, -1.323259364226446E+08,  3.17192959E+03,  2.72878495E+03,  9.49663250E+02,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -4.887603590527606E+08, -5.307102401666964E+08, -1.484508732060713E+08,  3.48939246E+03,  2.45522958E+03,  8.77990881E+02,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -4.335103358825881E+08, -5.730172967278988E+08, -1.632534473367740E+08,  3.78251783E+03,  2.15286379E+03,  7.97828071E+02,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -3.744081884633338E+08, -6.102289329962345E+08, -1.766036635446014E+08,  4.04808740E+03,  1.82375003E+03,  7.10143585E+02,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -3.119865518273566E+08, -6.420274572603070E+08, -1.883866581202477E+08,  4.28305750E+03,  1.47040164E+03,  6.16369059E+02,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -2.468083138548811E+08, -6.681515163260640E+08, -1.985040112731725E+08,  4.48461670E+03,  1.09590669E+03,  5.18757923E+02,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -1.794592201259126E+08, -6.883986036847811E+08, -2.068747546704681E+08,  4.65024273E+03,  7.04523234E+02,  4.21257871E+02,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -1.105402757502390E+08, -7.026265047969544E+08, -2.134360581558028E+08,  4.77775561E+03,  3.07301767E+02,  3.31756947E+02,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000, -4.066014363789499E+07, -7.107537043712671E+08, -2.181435952049100E+08,  4.86536512E+03,  1.79129826E+02,  2.67090281E+02,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000,  2.957227668843963E+07, -7.127587900441970E+08, -2.209715927282672E+08,  4.91171024E+03,  5.78500547E+02,  2.54524393E+02,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000,  9.955493040085045E+07, -7.086789213875943E+08, -2.219125822516874E+08,  4.91588907E+03,  1.00723242E+03,  3.04632594E+02,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000,  1.686992167431653E+08, -6.986074730650357E+08, -2.209768808570901E+08,  4.87747838E+03,  1.43877455E+03,  3.95672027E+02,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  2.364360040642270E+08, -6.826909774947475E+08, -2.181918362930585E+08,  4.79654247E+03,  1.86695193E+03,  5.05856780E+02,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  3.022209749356772E+08, -6.611254792151003E+08, -2.136008700366219E+08,  4.67363115E+03,  2.28716448E+03,  6.23941208E+02,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  3.655392534545853E+08, -6.341524438839788E+08, -2.072623597495086E+08,  4.50976759E+03,  2.69523644E+03,  7.44299575E+02,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  4.259092965198124E+08, -6.020543545236297E+08, -1.992484013905861E+08,  4.30642709E+03,  3.08724874E+03,  8.63661220E+02,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  4.828860411482093E+08, -5.651501220095601E+08, -1.896434907522070E+08,  4.06550813E+03,  3.45952672E+03,  9.79802497E+02,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  5.360633397975624E+08, -5.237904040803513E+08, -1.785431544315925E+08,  3.78929694E+03,  3.80866227E+03,  1.09103128E+03,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  5.850757320924627E+08, -4.783529534495600E+08, -1.660525676908015E+08,  3.48042786E+03,  4.13154235E+03,  1.19597071E+03,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  6.295995989682837E+08, -4.292380663745633E+08, -1.522851843041376E+08,  3.14184140E+03,  4.42537514E+03,  1.29346241E+03,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  6.693537638165199E+08, -3.768641996458353E+08, -1.373614009665863E+08,  2.77674304E+03,  4.68771122E+03,  1.38252062E+03,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  7.040996134202501E+08, -3.216638013526919E+08, -1.214072722033413E+08,  2.38856731E+03,  4.91645874E+03,  1.46230937E+03,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  7.336408133303905E+08, -2.640794044663883E+08, -1.045532939647162E+08,  1.98095854E+03,  5.10989256E+03,  1.53213023E+03,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  7.578226720521884E+08, -2.045599949885337E+08, -8.693326206732029E+07,  1.55780058E+03,  5.26665727E+03,  1.59141480E+03,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  7.765312318582482E+08, -1.435576680296164E+08, -6.868321069978425E+07,  1.12342876E+03,  5.38576491E+03,  1.63971925E+03,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  7.896921488539870E+08, -8.152457780091105E+07, -4.994043558134076E+07,  6.83844488E+02,  5.46658794E+03,  1.67671956E+03,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  7.972694098134686E+08, -1.891017830530892E+07, -3.084260276937538E+07,  2.60918904E+02,  5.50884806E+03,  1.70220675E+03,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  7.992639305679048E+08,  4.384126644146381E+07, -1.152693673205429E+07,  2.73736066E+02,  5.51260161E+03,  1.71608188E+03,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  7.957120876990843E+08,  1.062929162044494E+08,  7.870514840316683E+06,  6.97575023E+02,  5.47822260E+03,  1.71835082E+03,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  7.866842144592953E+08,  1.680173526485622E+08,  2.721554430848198E+07,  1.13527764E+03,  5.40638377E+03,  1.70911881E+03,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  7.722830790803519E+08,  2.285983659303952E+08,  4.637638296691237E+07,  1.56702431E+03,  5.29803633E+03,  1.68858481E+03,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  7.526423777126532E+08,  2.876325647218957E+08,  6.522424594414063E+07,  1.98745167E+03,  5.15438901E+03,  1.65703597E+03,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  7.279252609678208E+08,  3.447308260286988E+08,  8.363382608722113E+07,  2.39291199E+03,  4.97688670E+03,  1.61484216E+03,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  6.983228956329846E+08,  3.995196153400609E+08,  1.014837472580146E+08,  2.78030912E+03,  4.76718920E+03,  1.56245090E+03,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  6.640530716965725E+08,  4.516422016877117E+08,  1.186569839746521E+08,  3.14686616E+03,  4.52715008E+03,  1.50038297E+03,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  6.253588606901205E+08,  5.007597973453047E+08,  1.350412562423907E+08,  3.49006209E+03,  4.25879619E+03,  1.42922889E+03,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  5.825073215290895E+08,  5.465526327708633E+08,  1.505294024774636E+08,  3.80761188E+03,  3.96430797E+03,  1.34964709E+03,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  5.357882394003294E+08,  5.887209964379308E+08,  1.650197415427742E+08,  4.09746015E+03,  3.64600071E+03,  1.26236452E+03,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  4.855129026856542E+08,  6.269862580451531E+08,  1.784164277010750E+08,  4.35777919E+03,  3.30630731E+03,  1.16818142E+03,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  4.320128996467485E+08,  6.610918879439929E+08,  1.906298037974525E+08,  4.58696823E+03,  2.94776325E+03,  1.06798325E+03,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  3.756389188843116E+08,  6.908044827794070E+08,  2.015767563720827E+08,  4.78365254E+03,  2.57299528E+03,  9.62765513E+02,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  3.167595357136850E+08,  7.159148177474834E+08,  2.111810794927110E+08,  4.94668220E+03,  2.18471760E+03,  8.53683347E+02,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  2.557599748920460E+08,  7.362389303772227E+08,  2.193738482457183E+08,  5.07513024E+03,  1.78574643E+03,  7.42151699E+02,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  1.930408192699024E+08,  7.516192338177720E+08,  2.260938037678108E+08,  5.16829012E+03,  1.37906975E+03,  6.30055795E+02,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000,  1.290166428704627E+08,  7.619256686657455E+08,  2.312877523171094E+08,  5.22567255E+03,  9.68133469E+02,  5.20218720E+02,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000,  6.411454916388531E+07,  7.670568960372846E+08,  2.349109794217659E+08,  5.24700200E+03,  5.58452735E+02,  4.17492295E+02,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000, -1.227410150246508E+06,  7.669415150822392E+08,  2.369276755123548E+08,  5.23221257E+03,  1.82066951E+02,  3.31222933E+02,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -6.656196742359566E+07,  7.615392998182187E+08,  2.373113722769053E+08,  5.18144365E+03,  3.15528455E+02,  2.78800264E+02,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -1.314345441293379E+08,  7.508424435902438E+08,  2.360453861834129E+08,  5.09503530E+03,  7.07524685E+02,  2.79971159E+02,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -1.953853509389572E+08,  7.348767909174156E+08,  2.331232641317987E+08,  4.97352368E+03,  1.10324775E+03,  3.32939211E+02,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -2.579517095718063E+08,  7.137030187182683E+08,  2.285492210794112E+08,  4.81763630E+03,  1.49067799E+03,  4.16515590E+02,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -3.186706228373447E+08,  6.874177535060282E+08,  2.223385646357152E+08,  4.62828770E+03,  1.86575208E+03,  5.13698396E+02,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -3.770816001181916E+08,  6.561545784805202E+08,  2.145180938957463E+08,  4.40657546E+03,  2.22552650E+03,  6.15577097E+02,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -4.327297573037918E+08,  6.200848854483614E+08,  2.051264590418660E+08,  4.15377681E+03,  2.56740215E+03,  7.17555164E+02,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -4.851691966468385E+08,  5.794185201119968E+08,  1.942144659925394E+08,  3.87134615E+03,  2.88895516E+03,  8.16974741E+02,
2387016.500000000, A.D. 1823-May-01 00:00:00.0000, -5.339666712307448E+08,  5.344041786614770E+08,  1.818453125472037E+08,  3.56091384E+03,  3.18788892E+03,  9.12081358E+02,
2387076.500000000, A.D. 1823-Jun-30 00:00:00.0000, -5.787055061456840E+08,  4.853294834296758E+08,  1.680947348048216E+08,  3.22428692E+03,  3.46201998E+03,  1.00157897E+03,
