            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.564483459943274E+08,  1.836348866622082E+08,  1.117268882468650E+08,  3.09124477E+02,  8.23353217E+02,  5.03921891E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.720625675682597E+08,  1.284613091952334E+08,  7.798121492331545E+07,  2.23856129E+02,  8.39617910E+02,  5.13610108E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.820304183101399E+08,  7.234726154282953E+07,  4.366480702949326E+07,  1.41617306E+02,  8.49759507E+02,  5.19735725E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.862796619221845E+08,  1.570297014062791E+07,  9.028542267930321E+06,  7.75523712E+01,  8.53747269E+02,  5.22273651E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.847770849961518E+08, -4.105762272838767E+07, -2.567446663222259E+07,  9.07454745E+01,  8.51575613E+02,  5.21216908E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.775287472669985E+08, -9.751928547310930E+07, -6.019035447991502E+07,  1.63044956E+02,  8.43263383E+02,  5.16575969E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.645800887674514E+08, -1.532679412306563E+08, -9.426599740901747E+07,  2.46074237E+02,  8.28853748E+02,  5.08378789E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.460158740948665E+08, -2.078931303608373E+08, -1.276505181760830E+08,  3.30553267E+02,  8.08414719E+02,  4.96671544E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.219599746855953E+08, -2.609904979171316E+08, -1.600968061951876E+08,  4.14116463E+02,  7.82040301E+02,  4.81520144E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.925749825482730E+08, -3.121643052955863E+08, -1.913630519994676E+08,  4.95648795E+02,  7.49852348E+02,  4.63012708E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.580616476464136E+08, -3.610299587673280E+08, -2.212142932284288E+08,  5.74381277E+02,  7.12003212E+02,  4.41263313E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.186581087453462E+08, -4.072165540771646E+08, -2.494239689529460E+08,  6.49670634E+02,  6.68679342E+02,  4.16417558E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -5.746389246053776E+08, -4.503694384475563E+08, -2.757754848359419E+08,  7.20929208E+02,  6.20106281E+02,  3.88661019E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -5.263138812744001E+08, -4.901527710599177E+08, -3.000637776954005E+08,  7.87599098E+02,  5.66555919E+02,  3.58232601E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -4.740265587780209E+08, -5.262520738633776E+08, -3.220968739077308E+08,  8.49142481E+02,  5.08357953E+02,  3.25446751E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -4.181526362259288E+08, -5.583767590384760E+08, -3.416974321850011E+08,  9.05039021E+02,  4.45920172E+02,  2.90732719E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -3.590979353007523E+08, -5.862626212572615E+08, -3.587042660076963E+08,  9.54786973E+02,  3.79769695E+02,  2.54708521E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.972961769521023E+08, -6.096742569771965E+08, -3.729738206474018E+08,  9.97906472E+02,  3.10650450E+02,  2.18328801E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.332064390806791E+08, -6.284073982284108E+08, -3.843815971093752E+08,  1.03394439E+03,  2.39798570E+02,  1.83192020E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -1.673103129700360E+08, -6.422911291967913E+08, -3.928235045557858E+08,  1.06248033E+03,  1.69915878E+02,  1.52156550E+02,
