            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  6.204291777345012E+08,  4.839897687860838E+08,  1.084697588477154E+08,  1.08685872E+02,  1.41523289E+02,  7.73440398E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  5.756422416794437E+08,  5.300729960656696E+08,  1.239001018780847E+08,  1.17437791E+02,  1.33677254E+02,  7.57755203E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  5.267298166826349E+08,  5.723521561448449E+08,  1.384409586403741E+08,  1.25525309E+02,  1.25290281E+02,  7.44141164E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  4.740116532617173E+08,  6.104898558016158E+08,  1.519797623705083E+08,  1.32845107E+02,  1.16509276E+02,  7.33087319E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  4.178388951588473E+08,  6.441710762945242E+08,  1.644088316654061E+08,  1.39312887E+02,  1.07512072E+02,  7.25000253E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  3.585930767757620E+08,  6.731059539756891E+08,  1.756262170828382E+08,  1.44859952E+02,  9.85175545E+01,  7.20171669E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  2.966848390520664E+08,  6.970326352342031E+08,  1.855365838556326E+08,  1.49431106E+02,  8.97994442E+01,  7.18751685E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  2.325523271577882E+08,  7.157201920926123E+08,  1.940521276567063E+08,  1.52983342E+02,  8.17023106E+01,  7.20732765E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  1.666592366611738E+08,  7.289715696367633E+08,  2.010935161468532E+08,  1.55485025E+02,  7.46527224E+01,  7.25947574E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  9.949247432054527E+07,  7.366265154944532E+08,  2.065908442461497E+08,  1.56915390E+02,  6.91465741E+01,  7.34081216E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  3.155939287620414E+07,  7.385644423896586E+08,  2.104845915668660E+08,  1.57264283E+02,  6.56808735E+01,  7.44695375E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -3.661541958248699E+07,  7.347071722681867E+08,  2.127265668839665E+08,  1.56532104E+02,  6.46135156E+01,  7.57259837E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -1.044938103934280E+08,  7.250214924200356E+08,  2.132808211258915E+08,  1.54729947E+02,  6.60096055E+01,  7.71186367E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -1.715282003817403E+08,  7.095214350805658E+08,  2.121245048895766E+08,  1.51879944E+02,  6.95989704E+01,  7.85860693E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -2.371661899692324E+08,  6.882702145692105E+08,  2.092486495497724E+08,  1.48015846E+02,  7.48886062E+01,  8.00669998E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -3.008555959350656E+08,  6.613817333118042E+08,  2.046588457885726E+08,  1.43183883E+02,  8.13279815E+01,  8.15024838E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.620498849304799E+08,  6.290215620249968E+08,  1.983757911338332E+08,  1.37443963E+02,  8.84192427E+01,  8.28375661E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.202139406841809E+08,  5.914073117885925E+08,  1.904356791350864E+08,  1.30871314E+02,  9.57547729E+01,  8.40224778E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.748300931461102E+08,  5.488083294096050E+08,  1.808904059565867E+08,  1.23558731E+02,  1.03013580E+02,  8.50134919E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -5.254042899920895E+08,  5.015446438664514E+08,  1.698075704845031E+08,  1.15619705E+02,  1.09944711E+02,  8.57735433E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -5.714723067647352E+08,  4.499851020259472E+08,  1.572702432462780E+08,  1.07192852E+02,  1.16350859E+02,  8.62727035E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -6.126058610074476E+08,  3.945446802694798E+08,  1.433764936717529E+08,  9.84483100E+01,  1.22075936E+02,  8.64885811E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -6.484184836703839E+08,  3.356809593028689E+08,  1.282386655315624E+08,  8.95970329E+01,  1.26996666E+02,  8.64066908E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -6.785709896603698E+08,  2.738897807582664E+08,  1.119823986202380E+08,  8.09038459E+01,  1.31017259E+02,  8.60208177E+01,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -7.027764112108948E+08,  2.097001330401717E+08,  9.474540191177621E+07,  7.27039481E+01,  1.34066203E+02,  8.53333840E+01,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -7.208042501520414E+08,  1.436683578323211E+08,  7.667599943466990E+07,  6.54175978E+01,  1.36094388E+02,  8.43558158E+01,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -7.324839099868813E+08,  7.637177390101825E+07,  5.793146951890343E+07,  5.95448563E+01,  1.37073977E+02,  8.31088825E+01,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000, -7.377072096748023E+08,  8.401847585341936E+06,  3.867620875467148E+07,  5.56027369E+01,  1.36997649E+02,  8.16229731E+01,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000, -7.364299115452185E+08, -5.964293461769444E+07,  1.907976286988019E+07,  5.39724049E+01,  1.35877907E+02,  7.99382527E+01,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000, -7.286722025112824E+08, -1.271643248353203E+08, -6.852297954392757E+05,  5.47123673E+01,  1.33746302E+02,  7.81046071E+01,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000, -7.145181218957204E+08, -1.935715436436957E+08, -2.044513848774045E+07,  5.75007745E+01,  1.30652437E+02,  7.61812518E+01,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000, -6.941139661026629E+08, -2.582883103936954E+08, -4.002743274494499E+07,  6.17775829E+01,  1.26662755E+02,  7.42358330E+01,
