            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  3.446741128545169E+08, -5.797443327025936E+08, -3.631788088247371E+08,  1.14934383E+03,  6.06366516E+02,  3.67667839E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  4.038489488248870E+08, -5.476058688787614E+08, -3.496057085762725E+08,  1.09819971E+03,  6.82695657E+02,  3.98557349E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  4.598147111246755E+08, -5.111020881046985E+08, -3.332468133991966E+08,  1.03808131E+03,  7.54928084E+02,  4.30427984E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  5.121108686965883E+08, -4.705070228199316E+08, -3.142216059892950E+08,  9.69570364E+02,  8.22097069E+02,  4.62180369E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  5.603041411557431E+08, -4.261311813235515E+08, -2.926728822594897E+08,  8.93379737E+02,  8.83358820E+02,  4.92891024E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  6.039929156626295E+08, -3.783192081772669E+08, -2.687657716713169E+08,  8.10356035E+02,  9.37979791E+02,  5.21788719E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  6.428114249341525E+08, -3.274471034731714E+08, -2.426864831456944E+08,  7.21490145E+02,  9.85333779E+02,  5.48233159E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  6.764336149664739E+08, -2.739190248773290E+08, -2.146407837937971E+08,  6.27947574E+02,  1.02490301E+03,  5.71698619E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  7.045766368242331E+08, -2.181636986334014E+08, -1.848522209676824E+08,  5.31147112E+02,  1.05628032E+03,  5.91762212E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  7.270039052610843E+08, -1.606304952808388E+08, -1.535601156248302E+08,  4.32966193E+02,  1.07917100E+03,  6.08095581E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.435276486341050E+08, -1.017852136407025E+08, -1.210173436896408E+08,  3.36316455E+02,  1.09339336E+03,  6.20458804E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.540109137459425E+08, -4.210563008998479E+07, -8.748793682545473E+07,  2.46940117E+02,  1.09887782E+03,  6.28695602E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.583689910139337E+08,  1.792311775605626E+07, -5.324454013413128E+07,  1.79120464E+02,  1.09566422E+03,  6.32729203E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.565702280271155E+08,  7.781323730874863E+07, -1.856576597663239E+07,  1.62854323E+02,  1.08389758E+03,  6.32558450E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.486362117227159E+08,  1.370790138703533E+08,  1.626652028591683E+07,  2.08583010E+02,  1.06382237E+03,  6.28253945E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.346413332299371E+08,  1.952414951647893E+08,  5.096993754707858E+07,  2.85377557E+02,  1.03577559E+03,  6.19954214E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.147117467663468E+08,  2.518330536164187E+08,  8.526430650484183E+07,  3.71493340E+02,  1.00017905E+03,  6.07861971E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  6.890237373722764E+08,  3.064017553000575E+08,  1.188743061070927E+08,  4.58588518E+02,  9.57531208E+02,  5.92240620E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  6.578015428846005E+08,  3.585154872171406E+08,  1.515320347508721E+08,  5.43118115E+02,  9.08399175E+02,  5.73411286E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  6.213146862430636E+08,  4.077657773484909E+08,  1.829794360501264E+08,  6.23203111E+02,  8.53411454E+02,  5.51750705E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  5.798748588477747E+08,  4.537712637494407E+08,  2.129705598087937E+08,  6.97659972E+02,  7.93252424E+02,  5.27690327E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  5.338324229051566E+08,  4.961807771680945E+08,  2.412736317079275E+08,  7.65661465E+02,  7.28659978E+02,  5.01717080E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  4.835726010161806E+08,  5.346760181266747E+08,  2.676729146805992E+08,  8.26600655E+02,  6.60428854E+02,  4.74376169E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  4.295114266008781E+08,  5.689737992471008E+08,  2.919703410116569E+08,  8.80029009E+02,  5.89424524E+02,  4.46276166E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  3.720915042054396E+08,  5.988278496083622E+08,  3.139869064449031E+08,  9.25624528E+02,  5.16617402E+02,  4.18096018E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  3.117776645241970E+08,  6.240301908234293E+08,  3.335638263037733E+08,  9.63173042E+02,  4.43159185E+02,  3.90592475E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  2.490525707348691E+08,  6.444120876818478E+08,  3.505634509703998E+08,  9.92555530E+02,  3.70552606E+02,  3.64603930E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  1.844123336959350E+08,  6.598445857378331E+08,  3.648699423829405E+08,  1.01373827E+03,  3.01041205E+02,  3.41042558E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  1.183621804992668E+08,  6.702386643837574E+08,  3.763897234407101E+08,  1.02676431E+03,  2.38520391E+02,  3.20861382E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  5.141223450416069E+07,  6.755450367254885E+08,  3.850517154700838E+08,  1.03174565E+03,  1.90401905E+02,  3.04980430E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000, -1.592656050752843E+07,  6.757536142925065E+08,  3.908073703154556E+08,  1.02885560E+03,  1.68743506E+02,  2.94164783E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000, -8.314634403871860E+07,  6.708926738774536E+08,  3.936305154458854E+08,  1.01832137E+03,  1.81605280E+02,  2.88875198E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000, -1.497460430854032E+08,  6.610277659687182E+08,  3.935170342168810E+08,  1.00041692E+03,  2.21129251E+02,  2.89149141E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000, -2.152348526887774E+08,  6.462603899097240E+08,  3.904843930703484E+08,  9.75456035E+02,  2.74055519E+02,  2.94578778E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -2.791354894055139E+08,  6.267264664597608E+08,  3.845710324354389E+08,  9.43786003E+02,  3.32095952E+02,  3.04405650E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -3.409872083546420E+08,  6.025946438413520E+08,  3.758356420272732E+08,  9.05781971E+02,  3.91124943E+02,  3.17683848E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -4.003485804994054E+08,  5.740644677781817E+08,  3.643563385628518E+08,  8.61842565E+02,  4.49020187E+02,  3.33437927E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -4.568000260403548E+08,  5.413644304294887E+08,  3.502297520172342E+08,  8.12387180E+02,  5.04575588E+02,  3.50769571E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -5.099461236022350E+08,  5.047499291035256E+08,  3.335700418149694E+08,  7.57855874E+02,  5.57033520E+02,  3.68907493E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -5.594176901397899E+08,  4.645011581051246E+08,  3.145078556882308E+08,  6.98713359E+02,  6.05876480E+02,  3.87216976E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -6.048736439445633E+08,  4.209209442685919E+08,  2.931892376536895E+08,  6.35459761E+02,  6.50726664E+02,  4.05187962E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -6.460026587829802E+08,  3.743325402738631E+08,  2.697744937489666E+08,  5.68653634E+02,  6.91293116E+02,  4.22414960E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -6.825246314645295E+08,  3.250773911283857E+08,  2.444370278657252E+08,  4.98959071E+02,  7.27341455E+02,  4.38575963E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -7.141919577072470E+08,  2.735128851622460E+08,  2.173621518601754E+08,  4.27245170E+02,  7.58675144E+02,  4.53413472E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -7.407906346817511E+08,  2.200100856872282E+08,  1.887458698520994E+08,  3.54810955E+02,  7.85123266E+02,  4.66718660E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -7.621412029939735E+08,  1.649514572495498E+08,  1.587936466830788E+08,  2.83942638E+02,  8.06532389E+02,  4.78318729E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -7.780995343361404E+08,  1.087285876926256E+08,  1.277191610065927E+08,  2.19403497E+02,  8.22761307E+02,  4.88067212E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -7.885574632143599E+08,  5.173990566913468E+07,  9.574304198458071E+07,  1.72072923E+02,  8.33678049E+02,  4.95836882E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -7.934432794809084E+08, -5.611610547532404E+06,  6.309159011814681E+07,  1.61124970E+02,  8.39158853E+02,  5.01515010E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -7.927220841776408E+08, -6.292072577857481E+07,  2.999548581278577E+07,  1.94530864E+02,  8.39088942E+02,  5.05000747E+02,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -7.863960016774530E+08, -1.197822462192155E+08, -3.311518135704643E+06,  2.56117295E+02,  8.33364947E+02,  5.06204446E+02,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -7.745042498825849E+08, -1.757933292710463E+08, -3.659392197824255E+07,  3.30506223E+02,  8.21898882E+02,  5.05048827E+02,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.571230771707563E+08, -2.305558030686502E+08, -6.961582090989418E+07,  4.10376289E+02,  8.04623624E+02,  5.01471889E+02,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -7.343655477310725E+08, -2.836784918379034E+08, -1.021422637583263E+08,  4.92326519E+02,  7.81499801E+02,  4.95431541E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -7.063811723280368E+08, -3.347795531563498E+08, -1.339406312566839E+08,  5.74478676E+02,  7.52524117E+02,  4.86911968E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -6.733553774656583E+08, -3.834888251590801E+08, -1.647820330421491E+08,  6.55571825E+02,  7.17739306E+02,  4.75931848E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -6.355088092849816E+08, -4.294501777651736E+08, -1.944427215947433E+08,  7.34615036E+02,  6.77246244E+02,  4.62554687E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -5.930964432181410E+08, -4.723238596746712E+08, -2.227055198189701E+08,  8.10743685E+02,  6.31219349E+02,  4.46901679E+02,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -5.464065038225924E+08, -5.117888459795269E+08, -2.493612642382172E+08,  8.83156791E+02,  5.79927924E+02,  4.29167819E+02,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -4.957591769968054E+08, -5.475451650086740E+08, -2.742102541857203E+08,  9.51090049E+02,  5.23769161E+02,  4.09642240E+02,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -4.415050993787929E+08, -5.793161951507975E+08, -2.970637025046782E+08,  1.01380625E+03,  4.63325798E+02,  3.88733976E+02,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -3.840236072196690E+08, -6.068509152556437E+08, -3.177451788291937E+08,  1.07059497E+03,  3.99480002E+02,  3.67004123E+02,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -3.237207445957796E+08, -6.299260999747872E+08, -3.360920417329010E+08,  1.12077761E+03,  3.33666021E+02,  3.45203876E+02,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -2.610270141082577E+08, -6.483484211967244E+08, -3.519568386414304E+08,  1.16371552E+03,  2.68493431E+02,  3.24313181E+02,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -1.963948572982998E+08, -6.619564422280449E+08, -3.652086655264841E+08,  1.19882011E+03,  2.09386830E+02,  3.05563748E+02,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -1.302958670311498E+08, -6.706224777837019E+08, -3.757344719006334E+08,  1.22556395E+03,  1.68259630E+02,  2.90411182E+02,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -6.321773311759306E+07, -6.742542884083036E+08, -3.834402933648303E+08,  1.24349218E+03,  1.63837092E+02,  2.80402456E+02,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000,  4.339081303411062E+06, -6.727965688203956E+08, -3.882523870165688E+08,  1.25223375E+03,  2.00835130E+02,  2.76901374E+02,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000,  7.186492205476832E+07, -6.662322089316267E+08, -3.901182575024227E+08,  1.25151197E+03,  2.62995806E+02,  2.80728913E+02,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000,  1.388447639986849E+08, -6.545832886393621E+08, -3.890075502290185E+08,  1.24115395E+03,  3.36377570E+02,  2.91903671E+02,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000,  2.047622467752369E+08, -6.379117668762984E+08, -3.849127858291997E+08,  1.22109856E+03,  4.14128588E+02,  3.09658493E+02,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000,  2.691039041814269E+08, -6.163198335719303E+08, -3.778499159724418E+08,  1.19140272E+03,  4.92801336E+02,  3.32708021E+02,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  3.313635418809137E+08, -5.899499040130357E+08, -3.678586868331756E+08,  1.15224572E+03,  5.70326306E+02,  3.59576527E+02,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  3.910467171719772E+08, -5.589842140255460E+08, -3.550027806880161E+08,  1.10393162E+03,  6.45237879E+02,  3.88832335E+02,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  4.476752734169586E+08, -5.236439991355751E+08, -3.393697223033023E+08,  1.04688988E+03,  7.16376565E+02,  4.19199295E+02,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  5.007918736376117E+08, -4.841882406206229E+08, -3.210705363950245E+08,  9.81674632E+02,  7.82768383E+02,  4.49585189E+02,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  5.499644624701782E+08, -4.409119770237153E+08, -3.002391494273733E+08,  9.08963757E+02,  8.43574777E+02,  4.79071677E+02,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  5.947905875733042E+08, -3.941441627398531E+08, -2.770315174027228E+08,  8.29559463E+02,  8.98072626E+02,  5.06892949E+02,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  6.349015239332744E+08, -3.442450980303180E+08, -2.516244912973280E+08,  7.44394480E+02,  9.45647572E+02,  5.32414994E+02,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  6.699661198143897E+08, -2.916034443786047E+08, -2.242144198295070E+08,  6.54552008E+02,  9.85793012E+02,  5.55119121E+02,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  6.996942977250391E+08, -2.366328554069484E+08, -1.950155005947115E+08,  5.61318481E+02,  1.01811106E+03,  5.74589837E+02,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  7.238401466564268E+08, -1.797682564517725E+08, -1.642578936291495E+08,  4.66317693E+02,  1.04231357E+03,  5.90506116E+02,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  7.422045574405408E+08, -1.214618322365685E+08, -1.321856282048312E+08,  3.71865779E+02,  1.05822221E+03,  6.02634923E+02,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  7.546373326044120E+08, -6.217877516457073E+07, -9.905432557821424E+07,  2.81995593E+02,  1.06576712E+03,  6.10826056E+02,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  7.610387401166193E+08, -2.392853216225221E+06, -6.512877087715459E+07,  2.05620990E+02,  1.06498394E+03,  6.15007662E+02,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  7.613604869468561E+08,  5.741813214371689E+07, -3.068037391142185E+07,  1.63798752E+02,  1.05600934E+03,  6.15182034E+02,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  7.556060920563335E+08,  1.167769226153627E+08,  4.015440650239073E+06,  1.80614680E+02,  1.03907511E+03,  6.11421471E+02,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  7.438306466197213E+08,  1.752113518992612E+08,  3.868187776773554E+07,  2.41545910E+02,  1.01450113E+03,  6.03864145E+02,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  7.261399855666144E+08,  2.322587976253215E+08,  7.304340854875706E+07,  3.19400984E+02,  9.82687578E+02,  5.92710051E+02,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  7.026892923543069E+08,  2.874704690591356E+08,  1.068283588744567E+08,  4.01372517E+02,  9.44106716E+02,  5.78217189E+02,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  6.736811614035105E+08,  3.404154645277590E+08,  1.397714112143636E+08,  4.82311374E+02,  8.99294791E+02,  5.60698185E+02,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  6.393631641294314E+08,  3.906845584247202E+08,  1.716159901503930E+08,  5.59758086E+02,  8.48844512E+02,  5.40517607E+02,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  6.000249845387210E+08,  4.378936637527954E+08,  2.021164971941950E+08,  6.32297798E+02,  7.93398949E+02,  5.18090283E+02,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  5.559951668148463E+08,  4.816869324939259E+08,  2.310403692620863E+08,  6.99003637E+02,  7.33647856E+02,  4.93880881E+02,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  5.076375429271006E+08,  5.217394675506662E+08,  2.581699397483235E+08,  7.59223207E+02,  6.70328200E+02,  4.68404958E+02,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  4.553474038588908E+08,  5.577596338434172E+08,  2.833040892095007E+08,  8.12485752E+02,  6.04231990E+02,  4.42231423E+02,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  3.995474885658735E+08,  5.894909511351625E+08,  3.062596715021802E+08,  8.58456650E+02,  5.36227513E+02,  4.15985925E+02,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  3.406838346558333E+08,  6.167135668817319E+08,  3.268727083113627E+08,  8.96912230E+02,  4.67306387E+02,  3.90353539E+02,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  2.792215676796708E+08,  6.392453269766617E+08,  3.449993570504674E+08,  9.27723968E+02,  3.98683836E+02,  3.66077431E+02,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  2.156406806515590E+08,  6.569424507887524E+08,  3.605166519810119E+08,  9.50847185E+02,  3.32014885E+02,  3.43947446E+02,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  1.504318551702192E+08,  6.696998272578188E+08,  3.733230235209883E+08,  9.66311957E+02,  2.69869341E+02,  3.24769701E+02,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  8.409236144784705E+07,  6.774509597542300E+08,  3.833386077738286E+08,  9.74215169E+02,  2.16729866E+02,  3.09307744E+02,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  1.712208671124270E+07,  6.801675935813326E+08,  3.905053633202822E+08,  9.74713168E+02,  1.80436642E+02,  2.98192486E+02,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000, -4.998027963958256E+07,  6.778590438212831E+08,  3.947870021928917E+08,  9.68014736E+02,  1.70804659E+02,  2.91815464E+02,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000, -1.167208831355629E+08,  6.705712579843535E+08,  3.961687523041851E+08,  9.54374306E+02,  1.90107010E+02,  2.90241896E+02,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000, -1.826141429075087E+08,  6.583856520076619E+08,  3.946569734847541E+08,  9.34085467E+02,  2.29233657E+02,  2.93186389E+02,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000, -2.471859712494209E+08,  6.414177440327444E+08,  3.902786388847767E+08,  9.07474859E+02,  2.78039643E+02,  3.00069175E+02,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -3.099767740817318E+08,  6.198156118360436E+08,  3.830806959190733E+08,  8.74896629E+02,  3.30435994E+02,  3.10129012E+02,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -3.705442267239500E+08,  5.937582073654377E+08,  3.731293263193220E+08,  8.36727751E+02,  3.83242411E+02,  3.22545685E+02,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -4.284658250562820E+08,  5.634535555815992E+08,  3.605091216605028E+08,  7.93364645E+02,  4.34736513E+02,  3.36534654E+02,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -4.833412078287986E+08,  5.291368509141282E+08,  3.453221795461427E+08,  7.45221703E+02,  4.83906609E+02,  3.51401366E+02,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -5.347942714056195E+08,  4.910684758740179E+08,  3.276871380581422E+08,  6.92732748E+02,  5.30108513E+02,  3.66561490E+02,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -5.824750739793584E+08,  4.495319652773659E+08,  3.077381618533024E+08,  6.36357231E+02,  5.72903097E+02,  3.81539537E+02,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -6.260615401939470E+08,  4.048319228723590E+08,  2.856238839365816E+08,  5.76594483E+02,  6.11973902E+02,  3.95956714E+02,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -6.652609740929030E+08,  3.572919027380821E+08,  2.615063106678285E+08,  5.14012733E+02,  6.47081915E+02,  4.09514999E+02,
2387016.500000000, A.D. 1823-May-01 00:00:00.0000, -6.998114014261291E+08,  3.072522670137208E+08,  2.355596999404053E+08,  4.49307588E+02,  6.78038763E+02,  4.21981170E+02,
2387076.500000000, A.D. 1823-Jun-30 00:00:00.0000, -7.294827375188361E+08,  2.550680318299297E+08,  2.079694174381223E+08,  3.83424548E+02,  7.04689663E+02,  4.33172420E+02,
