            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -5.314964746014655E+08,  4.042069138037850E+08,  1.964695130267230E+08,  1.75664938E+02,  1.82983387E+02,  1.07942428E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -5.772134669197117E+08,  3.521923967833189E+08,  1.687859357460875E+08,  1.53548239E+02,  1.97622763E+02,  1.13802901E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.168690999346175E+08,  2.964844311633402E+08,  1.393319796472799E+08,  1.30116258E+02,  2.10312464E+02,  1.18885717E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.500905187238601E+08,  2.376875288168687E+08,  1.084261172001718E+08,  1.05808315E+02,  2.20914814E+02,  1.23095663E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -6.765943797430388E+08,  1.764368176371032E+08,  7.640065830217765E+07,  8.12895708E+01,  2.29329820E+02,  1.26366179E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -6.961890390031453E+08,  1.133855510367709E+08,  4.359528679560703E+07,  5.78986454E+01,  2.35492522E+02,  1.28655660E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.087741265619514E+08,  4.919283918628381E+07,  1.035076596923090E+07,  3.94385733E+01,  2.39370432E+02,  1.29944521E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.143377228003012E+08, -1.548792553890249E+07, -2.299694784050920E+07,  3.58478314E+01,  2.40960864E+02,  1.30232794E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.129514980638974E+08, -8.001955286133605E+07, -5.612198818123848E+07,  5.04938692E+01,  2.40288204E+02,  1.29538150E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.047642337014647E+08, -1.437901633894085E+08, -8.871312045434128E+07,  7.28088110E+01,  2.37401154E+02,  1.27894334E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.899941654133744E+08, -2.062207434770556E+08, -1.204774615408805E+08,  9.71607081E+01,  2.32370071E+02,  1.25350023E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.689205828372296E+08, -2.667710998884782E+08, -1.511433604843777E+08,  1.21748592E+02,  2.25284477E+02,  1.21968159E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.418751188552606E+08, -3.249442376563818E+08, -1.804624634316317E+08,  1.45833322E+02,  2.16250876E+02,  1.17825889E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.092330576008093E+08, -3.802892610516341E+08, -2.082110202796917E+08,  1.69008647E+02,  2.05390996E+02,  1.13015248E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.714049496762276E+08, -4.324029565786757E+08, -2.341905207425196E+08,  1.91002234E+02,  1.92840674E+02,  1.07644802E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.288287442048231E+08, -4.809302485316548E+08, -2.582277616849134E+08,  2.11609628E+02,  1.78749703E+02,  1.01842541E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.819626014004184E+08, -5.255637233345320E+08, -2.801744514583977E+08,  2.30668215E+02,  1.63283335E+02,  9.57603495E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.312784479620293E+08, -5.660424084308703E+08, -2.999064463291587E+08,  2.48045337E+02,  1.46626737E+02,  8.95802550E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.772563225858480E+08, -6.021500055366951E+08, -3.173227233489164E+08,  2.63632095E+02,  1.28995353E+02,  8.35222370E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.203795088164462E+08, -6.337127370977354E+08, -3.323441713667288E+08,  2.77339668E+02,  1.10658155E+02,  7.78519793E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.611304223479473E+08, -6.605969466326143E+08, -3.449122715860614E+08,  2.89096841E+02,  9.19919215E+01,  7.28840287E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -1.999871896007615E+08, -6.827065709158859E+08, -3.549877265308338E+08,  2.98848168E+02,  7.36179898E+01,  6.89710937E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.374208604819404E+08, -6.999805912485106E+08, -3.625490920864406E+08,  3.06552509E+02,  5.67723461E+01,  6.64669097E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -7.389318216000359E+07, -7.123905290825665E+08, -3.675914441559877E+08,  3.12181797E+02,  4.42310917E+01,  6.56575484E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -9.854854091026001E+06, -7.199380411207746E+08, -3.701251061029488E+08,  3.15719976E+02,  4.09692599E+01,  6.66821107E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  5.425581066204979E+07, -7.226526629895517E+08, -3.701744615589537E+08,  3.17162081E+02,  4.92271651E+01,  6.94898051E+01,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  1.180138780285971E+08, -7.205897277112387E+08, -3.677768643294236E+08,  3.16513457E+02,  6.48045183E+01,  7.38651981E+01,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  1.810085115362462E+08, -7.138284660915576E+08, -3.629816472644899E+08,  3.13789089E+02,  8.36137216E+01,  7.95014136E+01,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  2.428434758966865E+08, -7.024703046311585E+08, -3.558492371913589E+08,  3.09013067E+02,  1.03720110E+02,  8.60735832E+01,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  3.031374793781057E+08, -6.866373655364867E+08, -3.464503775684836E+08,  3.02218182E+02,  1.24241753E+02,  9.32839458E+01,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  3.615243933653160E+08, -6.664711592901131E+08, -3.348654520465715E+08,  2.93445669E+02,  1.44708646E+02,  1.00878587E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  4.176534034133797E+08, -6.421314588858166E+08, -3.211839030434066E+08,  2.82745106E+02,  1.64822625E+02,  1.08647448E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  4.711891237442438E+08, -6.137953576313437E+08, -3.055037455334744E+08,  2.70174522E+02,  1.84365438E+02,  1.16417660E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  5.218117070853853E+08, -5.816564894446089E+08, -2.879311643695382E+08,  2.55800748E+02,  2.03160109E+02,  1.24045668E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  5.692169787044871E+08, -5.459243980638945E+08, -2.685801873543387E+08,  2.39700134E+02,  2.21053110E+02,  1.31410313E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  6.131166293718293E+08, -5.068240412572518E+08, -2.475724269731284E+08,  2.21959816E+02,  2.37905469E+02,  1.38407398E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  6.532384840817343E+08, -4.645954205549731E+08, -2.250368846924756E+08,  2.02679927E+02,  2.53588048E+02,  1.44945643E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  6.893268675969279E+08, -4.194933068836839E+08, -2.011098024623326E+08,  1.81977571E+02,  2.67978934E+02,  1.50943772E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.211430949747299E+08, -3.717870509463577E+08, -1.759345553733102E+08,  1.59994404E+02,  2.80961997E+02,  1.56328445E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.484661050140555E+08, -3.217604594894736E+08, -1.496615752035404E+08,  1.36912442E+02,  2.92426149E+02,  1.61032849E+02,
